PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
78,2026-09-19,11:48:43.20,2,6,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Crosley, Nick",10249837,Right,RHO_RAM,Undefined,2,Bottom,0,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.02434,-0.118506,-3.485795,2278.459978,206.643677,1:00,5.07614,1.88374,5.06667,-33.86974,13.71363,6.09922,2.14172,-0.89878,71.26837,-6.335784,-2.410656,0.496477,,,,,,,,,,,,-4.0361,7.2952,-1.55749,50,5.03847,6.63675,-112.98277,-1.35372,-5.20617,20.98546,-22.76393,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,97d26ce0-b441-11f1-8cc0-2d4434c98b61,75.91982,,,6.75597,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:48:43.20,2026-09-19T11:48:43.2040000-04:00,2026-09-19T15:48:43.2040000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,c21117fd-eaf4-42e8-9b87-10f8e4a5c742,55.43167,-113.98718,10.49273,5.07719,-0.26419,-11.38197,-1.88111,6.88593,-2.60309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,240.701759,59.439955,1158.462589,0.508441,2:00,-0.873714,-0.445184,-0.196048,75.346416,-55.116395,-47.886987,171.233877,17.894577,0.145029,0.307267,-0.940507,18.092371,8.33895,0.307267,0.145029,0.940507,-18.092371,-8.33895,-0.307267,-0.145029,0.940507,-171.233877,-17.894577,-0.145029,-0.307267,-0.940507
79,2026-09-19,11:49:13.35,2,7,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Crosley, Nick",10249837,Right,RHO_RAM,Undefined,2,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.95862,-0.210864,-3.182908,2319.275967,215.491853,1:15,4.97904,1.95074,5.06101,-33.17025,13.13639,8.31615,2.0157,-0.36079,72.31291,-6.292763,-1.715966,0.489771,76.95996,-7.581868,-32.542096,,,,,13.99532,12.94209,-27.05504,0.117445,-5.02961,7.01126,-1.65491,50,4.93299,6.02445,-114.41427,-1.53658,-6.67352,20.91804,-22.87121,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,a9cbdda0-b441-11f1-8cc0-2d4434c98b61,76.95933,2.04637,,6.64571,,,,1.54506,2.04637,0.30902,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:49:13.35,2026-09-19T11:49:13.3550000-04:00,2026-09-19T15:49:13.3550000Z,GroundBall,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,b1603e29-e019-4d74-8f6c-a85bc1d1ddbb,55.43794,-115.40419,10.45902,4.98009,-0.45423,-11.43561,-1.94749,6.34027,-3.33676,289.61295,1.545,94.32716,-11.55846,,,,,,,2.04676,-14.93655,-21.23546,,,,,,,0.30844,-60.1214,28.0849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,239.507753,57.516513,1245.582275,0.537057,2:00,-0.85567,-0.465882,-0.225352,80.690386,-46.385,-40.76832,176.558745,23.632107,0.054991,0.400862,-0.914486,23.670105,3.15236,0.400862,0.054991,0.914486,-23.670105,-3.15236,-0.400862,-0.054991,0.914486,-176.558745,-23.632107,-0.054991,-0.400862,-0.914486
80,2026-09-19,11:49:55.21,3,1,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,2,Bottom,1,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.97806,0.254624,-3.560115,1719.956188,255.131318,2:30,4.99662,1.9952,4.78171,-52.52274,2.37154,2.37374,0.86155,-1.18584,67.20249,-9.190517,-3.143408,0.533255,,,,,,,,,,,,-2.16197,1.61122,-1.64119,50,4.97627,6.48112,-105.66251,-1.31565,-2.44337,18.05782,-30.35309,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,c2be4780-b441-11f1-8cc0-2d4434c98b61,70.68372,,,5.77557,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:49:55.21,2026-09-19T11:49:55.2100000-04:00,2026-09-19T15:49:55.2100000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,92625791-45f5-4a3c-abda-7750fc369d78,55.71746,-106.63515,9.02891,5.0031,0.31925,-15.17654,-1.99382,6.61273,-1.22168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,261.677497,69.249004,609.39303,0.354307,2:45,-0.938055,-0.346417,0.006979,18.01774,4.800322,-64.246806,107.967399,5.501378,0.946851,0.09587,-0.307055,17.33958,71.235849,0.09587,0.946851,0.307055,-17.33958,-71.235849,-0.09587,-0.946851,0.307055,-107.967399,-5.501378,-0.946851,-0.09587,-0.307055
81,2026-09-19,11:50:19.40,3,2,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,2,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.90464,0.445682,-4.227408,2311.130303,202.737077,12:45,5.07161,1.76938,5.17851,-31.66962,14.27883,5.41662,2.85298,-1.76421,72.66465,-5.365549,-3.272641,0.487873,,,,,,,,,,,,-3.77122,7.42205,-1.37982,50,5.0893,8.22922,-114.29148,-0.15011,-5.0328,19.30273,-22.26908,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,d15f8c90-b441-11f1-8cc0-2d4434c98b61,77.25869,,,6.23999,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:50:19.40,2026-09-19T11:50:19.4050000-04:00,2026-09-19T15:50:19.4050000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,ac595708-c3ac-41e4-9c96-40639b6eb01e,55.32008,-115.18649,9.65136,5.07232,0.88244,-11.13454,-1.76679,8.46258,-2.5164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,233.394638,59.958653,1157.009204,0.500625,1:45,-0.888406,-0.395137,-0.233669,-86.441839,49.405009,-53.955206,177.322084,14.277221,0.045278,0.246614,-0.968056,14.292191,2.595148,0.246614,0.045278,0.968056,-14.292191,-2.595148,-0.246614,-0.045278,0.968056,-177.322084,-14.277221,-0.045278,-0.246614,-0.968056
82,2026-09-19,11:50:35.69,3,3,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,2,Bottom,1,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.31816,-0.756515,-3.183649,2279.804487,227.486404,1:30,5.11428,1.7937,5.271,-33.05317,11.43855,10.89796,1.64809,-0.2917,73.47349,-6.831651,-1.252755,0.480077,,,,,,,,,,,,-6.39579,6.35233,-1.51099,50,5.0209,6.03609,-116.40139,-2.6421,-8.76093,22.17797,-23.47265,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,dae4d5e0-b441-11f1-8cc0-2d4434c98b61,78.51332,,,6.84467,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:50:35.69,2026-09-19T11:50:35.6930000-04:00,2026-09-19T15:50:35.6930000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,73653d34-c785-4aa0-911d-fda0da980438,55.22852,-117.39336,11.08899,5.11559,-1.59223,-11.73633,-1.78973,6.42795,-4.38046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,238.684813,47.162312,1550.093296,0.679924,2:00,-0.744056,-0.590504,-0.312547,-87.841275,38.653495,-49.824639,169.755273,13.071731,0.173244,0.226171,-0.958558,13.276066,9.976509,0.226171,0.173244,0.958558,-13.276066,-9.976509,-0.226171,-0.173244,0.958558,-169.755273,-13.071731,-0.173244,-0.226171,-0.958558
83,2026-09-19,11:50:57.45,3,4,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,2,Bottom,1,2,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,80.33244,-0.144908,-3.515929,2359.106125,226.800209,1:30,5.04083,1.87759,5.27444,-34.55797,10.07205,9.1406,2.02463,-0.66723,73.21918,-6.498823,-1.897815,0.480823,77.75407,51.3005,22.313406,,96.41791,105.12477,52.94886,186.22548,185.46532,31.000277,5.274356,-5.62906,5.50142,-1.56322,50,5.00237,6.77882,-116.34945,-1.45425,-7.67944,22.80078,-24.66873,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,e7e53c30-b441-11f1-8cc0-2d4434c98b61,78.39155,105.12576,,7.11326,,,,2.02899,2.04705,0.60796,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:50:57.45,2026-09-19T11:50:57.4580000-04:00,2026-09-19T15:50:57.4580000Z,FlyBall,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,8eeeb12d-08f7-487f-b7a8-4637e51aeb49,55.2245,-117.36882,11.40039,5.04274,-0.35137,-12.33436,-1.87396,7.12215,-3.83972,192.871353,2.03121,65.90399,-20.58263,5.75686,-0.99675,0.05717,0.01544,-0.00318,0.00017,2.04435,89.04884,-22.43233,1.62464,-0.06882,-0.0653,0.02767,-0.00464,0.00028,0.60883,27.05424,-3.47608,0.49143,0.01111,-0.02356,0.00444,-0.00027,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,237.056213,53.326094,1408.999567,0.59726,2:00,-0.819189,-0.50325,-0.27508,69.229859,-48.190951,-41.666963,160.688426,22.948639,0.304531,0.389906,-0.869042,24.163943,17.729969,0.389906,0.304531,0.869042,-24.163943,-17.729969,-0.389906,-0.304531,0.869042,-160.688426,-22.948639,-0.304531,-0.389906,-0.869042
84,2026-09-19,11:51:47.60,4,1,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Ruggiero, Anthony",831142,Left,RHO_RAM,Undefined,2,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.87545,0.336671,-0.820569,2250.695411,226.314277,1:30,5.03192,2.11477,5.46161,-26.83375,15.67379,14.95052,3.11093,2.59254,74.53132,-4.672334,1.841062,0.46925,,,,,,,,,,,,-7.72544,8.20729,-2.05287,50,5.04353,1.07913,-118.80479,-0.14989,-10.99636,23.63142,-20.49183,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,05bd4f90-b442-11f1-8cc0-2d4434c98b61,80.32481,,,7.34412,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:51:47.60,2026-09-19T11:51:47.6020000-04:00,2026-09-19T15:51:47.6020000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,527015b7-4ed6-421d-8c73-71e313057f72,55.03545,-119.80221,11.81571,5.03161,0.71501,-10.24592,-2.10821,1.54326,-5.49818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,238.145074,49.948321,1448.273657,0.643478,2:00,-0.773447,-0.542055,-0.328566,-79.155467,5.622908,-69.024696,164.790849,7.270652,0.260234,0.126557,-0.957216,7.531576,15.083942,0.126557,0.260234,0.957216,-7.531576,-15.083942,-0.126557,-0.260234,0.957216,-164.790849,-7.270652,-0.260234,-0.126557,-0.957216
85,2026-09-19,11:52:04.83,4,2,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Ruggiero, Anthony",831142,Left,RHO_RAM,Undefined,2,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.29064,0.518895,-1.757352,2354.392117,206.911947,1:00,5.04525,2.02149,5.18025,-28.14848,16.02375,7.47815,3.18802,0.99064,73.91189,-4.675827,-0.433848,0.47835,,,,,,,,,,,,-4.1702,8.25682,-1.86398,50,5.07241,3.26751,-116.55994,0.13036,-5.78895,20.05597,-20.7122,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,0ffdd290-b442-11f1-8cc0-2d4434c98b61,78.79672,,,6.37875,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:52:04.83,2026-09-19T11:52:04.8320000-04:00,2026-09-19T15:52:04.8320000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,742c9c1c-ec01-437e-8ef4-1a56471bc1c8,55.3182,-117.47146,10.02799,5.04509,1.0717,-10.3561,-2.01846,3.53061,-2.89448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,237.051408,57.407227,1268.227505,0.538665,2:00,-0.855166,-0.444376,-0.266873,-92.559698,37.080747,-66.578667,167.298673,12.401248,0.214739,0.214757,-0.952768,12.70235,12.4002,0.214757,0.214739,0.952768,-12.70235,-12.4002,-0.214757,-0.214739,0.952768,-167.298673,-12.401248,-0.214739,-0.214757,-0.952768
86,2026-09-19,11:52:23.92,4,3,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Ruggiero, Anthony",831142,Left,RHO_RAM,Undefined,2,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.45293,-0.820531,-2.858332,2259.165242,247.157806,2:15,4.93065,1.86818,5.36422,-38.51947,5.37048,9.59595,0.95028,-0.01464,74.21631,-7.844553,-1.153096,0.476819,,,,,,,,,,,,-5.6463,3.25709,-1.6187,50,4.82923,5.45443,-116.75082,-2.98219,-7.82637,21.1081,-27.6594,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,1b657070-b442-11f1-8cc0-2d4434c98b61,79.04973,,,6.23662,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:52:23.92,2026-09-19T11:52:23.9260000-04:00,2026-09-19T15:52:23.9260000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,34b2c79c-ac90-4b5a-9a1a-06320c33a510,55.13734,-117.67597,10.55405,4.93337,-1.76991,-13.8297,-1.86529,5.79745,-3.91319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,250.012931,45.990293,1569.623337,0.69478,2:15,-0.720757,-0.663166,-0.201791,72.883887,-61.179618,-41.712326,162.123427,12.896632,0.299224,0.223193,-0.927712,13.527374,17.411003,0.223193,0.299224,0.927712,-13.527374,-17.411003,-0.223193,-0.299224,0.927712,-162.123427,-12.896632,-0.299224,-0.223193,-0.927712
87,2026-09-19,11:52:42.31,4,4,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Ruggiero, Anthony",831142,Left,RHO_RAM,Undefined,2,Bottom,2,3,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.1144,0.313948,-2.873496,2273.378939,237.311123,2:00,4.91811,1.9712,5.25257,-36.89337,7.74264,9.86607,2.13905,0.09104,73.37422,-6.44297,-1.125619,0.480855,,,,,,,,,,,,-5.77319,4.17335,-1.71525,50,4.9196,5.43548,-116.17576,-0.61865,-7.89153,21.72928,-26.46937,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,265434d0-b442-11f1-8cc0-2d4434c98b61,78.3863,,,6.74018,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:52:42.31,2026-09-19T11:52:42.3180000-04:00,2026-09-19T15:52:42.3180000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,d7b60c6d-9879-4380-a76b-041090efcfea,55.24753,-117.15314,10.86464,4.92065,0.57193,-13.23469,-1.96772,5.79044,-3.94576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,247.381874,47.291585,1541.959273,0.678268,2:15,-0.750383,-0.622065,-0.223517,64.458711,-58.035241,-36.841893,158.950494,18.08886,0.341423,0.310492,-0.887145,19.289529,19.963575,0.310492,0.341423,0.887145,-19.289529,-19.963575,-0.310492,-0.341423,0.887145,-158.950494,-18.08886,-0.341423,-0.310492,-0.887145
88,2026-09-19,11:53:04.06,4,5,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Ruggiero, Anthony",831142,Left,RHO_RAM,Undefined,2,Bottom,2,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.50755,0.550805,-2.119003,2333.214732,228.890007,1:45,5.04383,1.88264,5.30689,-32.94718,10.11001,10.00709,2.81564,0.72655,74.444,-5.519118,-0.343429,0.472274,,,,,,,,,,,,-5.61386,5.3163,-1.69782,50,5.07013,3.96055,-118.2273,0.01913,-7.93802,22.74534,-24.65676,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,33418850-b442-11f1-8cc0-2d4434c98b61,79.81049,,,7.06355,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:53:04.06,2026-09-19T11:53:04.0610000-04:00,2026-09-19T15:53:04.0610000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,871828b3-eb88-4cbf-99ed-cee547dedc6f,55.19167,-119.22193,11.37267,5.04573,1.09734,-12.32838,-1.8786,4.30767,-3.96901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,242.0657,48.732297,1538.937295,0.659578,2:00,-0.76811,-0.575475,-0.280776,73.820572,-59.751252,-47.249721,160.47278,16.999398,0.31965,0.292362,-0.901304,17.971841,18.64178,0.292362,0.31965,0.901304,-17.971841,-18.64178,-0.292362,-0.31965,0.901304,-160.47278,-16.999398,-0.31965,-0.292362,-0.901304
89,2026-09-19,11:53:26.60,4,6,"Liranzo, Jamir",10140782,Right,RHO_RAM,"Ruggiero, Anthony",831142,Left,RHO_RAM,Undefined,2,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.45422,1.360194,-3.864329,2397.5756,237.539708,2:00,5.07319,1.89945,5.2783,-36.86112,6.79622,8.31666,3.28208,-1.04238,73.73473,-5.418383,-2.393975,0.475554,,,,,,,,,,,,-5.29429,3.4541,-1.55249,50,5.171,7.60245,-117.80714,1.52195,-7.37677,24.16411,-27.36131,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,40bf8310-b442-11f1-8cc0-2d4434c98b61,79.26002,,,7.71949,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:53:26.60,2026-09-19T11:53:26.6010000-04:00,2026-09-19T15:53:26.6010000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,28db0d6a-c43f-4f0e-97f6-f9205273a4bd,55.21781,-118.87258,12.08205,5.0773,2.72836,-13.68065,-1.89487,7.9277,-3.68839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,242.285494,53.364848,1430.674861,0.596717,2:00,-0.831615,-0.509062,-0.221972,68.590497,-45.927835,-45.09871,159.11334,18.486574,0.338123,0.317082,-0.886076,19.689748,19.762577,0.317082,0.338123,0.886076,-19.689748,-19.762577,-0.317082,-0.338123,0.886076,-159.11334,-18.486574,-0.338123,-0.317082,-0.886076
90,2026-09-19,11:54:10.04,5,1,"Liranzo, Jamir",10140782,Right,RHO_RAM,"LaRose, Jack",1000072339,Left,RHO_RAM,Undefined,2,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.65072,1.039283,-1.185222,2331.255776,235.204271,1:45,4.90392,2.11331,5.22111,-38.30478,7.10685,8.05737,2.6893,1.67026,72.49369,-5.992562,0.243052,0.485015,,,,,,,,,,,,-4.3552,3.70032,-2.0102,50,4.97144,2.05539,-115.49126,0.78219,-5.85027,22.60301,-27.20351,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,5aa04490-b442-11f1-8cc0-2d4434c98b61,77.71401,,,7.15703,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:54:10.04,2026-09-19T11:54:10.0440000-04:00,2026-09-19T15:54:10.0440000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,a3194237-6606-43df-85e6-d36392542740,55.27617,-116.51929,11.3015,4.90773,2.01946,-13.60176,-2.10974,2.32148,-2.92513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,246.810037,51.62521,1447.250334,0.620803,2:15,-0.799075,-0.556331,-0.227981,63.043482,-56.042687,-37.225479,160.507727,20.898371,0.311728,0.356711,-0.880672,22.050154,18.163428,0.356711,0.311728,0.880672,-22.050154,-18.163428,-0.356711,-0.311728,0.880672,-160.507727,-20.898371,-0.311728,-0.356711,-0.880672
91,2026-09-19,11:54:47.92,5,2,"Liranzo, Jamir",10140782,Right,RHO_RAM,"LaRose, Jack",1000072339,Left,RHO_RAM,Undefined,2,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.61889,0.765593,-1.726582,2234.059617,233.259326,1:45,5.0484,1.82779,5.41699,-35.41927,9.84697,11.11166,2.81436,1.13585,72.21961,-5.786821,0.249648,0.484238,,,,,,,,,,,,-6.08989,5.18008,-1.6823,50,5.09214,3.02779,-115.42092,0.38475,-8.14248,23.25831,-25.24804,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,71358490-b442-11f1-8cc0-2d4434c98b61,77.83871,,,7.39928,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:54:47.92,2026-09-19T11:54:47.9290000-04:00,2026-09-19T15:54:47.9290000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,bed60690-d022-4697-8f3d-09bd2be59608,55.07987,-116.44006,11.62916,5.05104,1.49108,-12.62402,-1.82279,3.38458,-4.07124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,246.171203,50.285738,1427.473216,0.638959,2:15,-0.784407,-0.574162,-0.234615,-80.08007,-3.137571,-60.514186,174.202035,4.037341,0.10077,0.070407,-0.992415,4.058032,5.783527,0.070407,0.10077,0.992415,-4.058032,-5.783527,-0.070407,-0.10077,0.992415,-174.202035,-4.037341,-0.10077,-0.070407,-0.992415
