PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
79,2026-09-18,16:22:44.11,4,2,"Kopetski, Josh",10109174,Left,RHO_RAM,"Beale, Brody",10276164,Left,RHO_RAM,Undefined,3,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.78719,-1.221397,4.609096,1814.569674,135.353343,10:30,5.64455,-1.79533,6.29695,-25.58431,14.13855,-12.88879,2.38329,1.3867,76.86416,-6.005638,2.288211,0.453619,,,,,,,,,,,,7.77477,7.99004,1.46189,50,5.54191,-9.2163,-120.13969,-3.29243,11.55054,19.67898,-20.30371,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,b4f229d0-b39e-11f1-887e-4f82bbaf1d05,83.09266,,,5.92303,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:22:44.11,2026-09-18T16:22:44.1170000-04:00,2026-09-18T20:22:44.1170000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,2da79e6a-b7ae-4cd4-8aef-e69c8d7eada7,54.20384,-120.82632,9.83949,5.64443,-2.58401,-10.15185,1.7905,-9.61931,5.77527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,135.779461,13.37204,1765.374607,0.972889,10:30,-0.188862,0.67343,-0.714719,28.703012,28.488328,-34.706971,172.410051,1.930872,0.132008,0.033694,-0.990676,1.947925,7.585614,0.033694,0.132008,0.990676,-1.947925,-7.585614,-0.033694,-0.132008,0.990676,-172.410051,-1.930872,-0.132008,-0.033694,-0.990676
80,2026-09-18,16:23:05.49,4,3,"Kopetski, Josh",10109174,Left,RHO_RAM,"Beale, Brody",10276164,Left,RHO_RAM,Undefined,3,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.5056,0.159997,2.568233,1816.268316,134.323306,10:30,5.65434,-1.72452,5.96803,-25.86332,15.6308,-14.80351,3.64756,-0.57539,75.26914,-4.679396,-0.089618,0.463623,,,,,,,,,,,,8.22024,8.35776,1.52908,50,5.65246,-4.75078,-118.4597,-0.42311,11.81802,20.13475,-20.15831,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,c1e2ffc0-b39e-11f1-887e-4f82bbaf1d05,81.29983,,,6.23646,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:23:05.49,2026-09-18T16:23:05.4920000-04:00,2026-09-18T20:23:05.4920000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,5da56044-9948-4ad2-8795-76590c5a6c62,54.53188,-119.2275,10.06737,5.65394,0.34559,-10.07915,1.71883,-5.20144,5.90901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,134.202512,20.883435,1696.953244,0.934308,10:30,-0.325051,0.670779,-0.666631,14.216263,26.37399,-41.468972,161.330223,-3.253143,0.319597,-0.056748,-0.945853,3.433413,-18.638583,0.056748,-0.319597,0.945853,-3.433413,18.638583,-0.056748,0.319597,0.945853,-161.330223,3.253143,-0.319597,0.056748,-0.945853
81,2026-09-18,16:23:26.35,4,4,"Kopetski, Josh",10109174,Left,RHO_RAM,"Beale, Brody",10276164,Left,RHO_RAM,Undefined,3,Top,0,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,81.8152,-0.452643,2.911238,1814.871436,130.459166,10:15,5.62761,-1.6831,6.2752,-27.51206,13.20619,-14.13115,2.91714,-0.17481,75.66261,-5.605815,0.35961,0.459268,91.82038,1.156882,13.618225,1090.735051,,,,50.96341,49.6435,13.623133,0.387395,8.11398,7.338,1.47479,50,5.58053,-5.54619,-118.94617,-1.71878,11.75265,20.45952,-21.54537,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,ce276910-b39e-11f1-887e-4f82bbaf1d05,82.07074,2.98221,,6.15258,,,,1.19199,2.91611,0.1615,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:23:26.35,2026-09-18T16:23:26.3570000-04:00,2026-09-18T20:23:26.3570000Z,GroundBall,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,c4c8ddeb-5eed-42dd-ac6d-42a2151e36d3,54.22617,-119.67089,10.22976,5.62789,-0.9556,-10.77268,1.67863,-5.9625,5.87633,355.232142,1.19466,130.76539,-15.49554,,,,,,,2.92569,2.38917,-25.72338,,,,,,,0.16161,31.69806,-2.91687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,137.1534,14.954767,1753.401479,0.96613,10:30,-0.226923,0.654946,-0.7208,17.422101,24.313833,-47.117388,163.661238,0.463467,0.281307,0.008089,-0.959584,0.48297,16.338213,0.008089,0.281307,0.959584,-0.48297,-16.338213,-0.008089,-0.281307,0.959584,-163.661238,-0.463467,-0.281307,-0.008089,-0.959584
82,2026-09-18,16:24:01.53,5,1,"Kopetski, Josh",10109174,Left,RHO_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.2688,-1.102439,3.871338,1730.951989,117.552158,10:00,5.40448,-1.93548,6.20362,-36.87691,8.60851,-14.24442,1.31135,0.45636,72.33668,-7.90526,1.303894,0.485409,,,,,,,,,,,,8.28481,5.07768,1.65146,50,5.30258,-7.11987,-112.29485,-3.21293,10.79607,16.42162,-25.55724,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,e32678b0-b39e-11f1-887e-4f82bbaf1d05,77.65095,,,4.93211,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:24:01.53,2026-09-18T16:24:01.5360000-04:00,2026-09-18T20:24:01.5360000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,11b37361-5f26-4768-b595-3ddcd7480117,54.29874,-112.92174,8.21081,5.40661,-2.2373,-12.77862,1.93112,-7.532,5.39803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,113.416363,13.562511,1682.68378,0.972115,9:45,-0.224968,0.887375,-0.402435,-121.801369,-3.143388,-3.242649,172.071739,17.228466,0.131744,0.296183,-0.946002,17.384758,7.570396,0.296183,0.131744,0.946002,-17.384758,-7.570396,-0.296183,-0.131744,0.946002,-172.071739,-17.228466,-0.131744,-0.296183,-0.946002
83,2026-09-18,16:24:18.67,5,2,"Kopetski, Josh",10109174,Left,RHO_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,3,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.84813,-2.16776,1.845728,1828.494867,129.097633,10:15,5.64516,-1.80543,5.89803,-25.43549,14.89162,-16.88808,1.51103,-1.49864,76.71245,-6.895479,-1.187286,0.457057,,,,,,,,,,,,9.17686,8.54654,1.66689,50,5.4559,-3.23823,-120.38859,-5.32965,13.60278,21.18201,-19.50558,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,ed4dce60-b39e-11f1-887e-4f82bbaf1d05,82.46777,,,6.13567,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:24:18.67,2026-09-18T16:24:18.6700000-04:00,2026-09-18T20:24:18.6700000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,d6ff380a-471f-4caa-b3f4-8fd3f4912a05,54.60337,-121.19584,10.591,5.64485,-4.58629,-9.75279,1.80018,-3.75663,6.80139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,134.350505,19.254542,1726.214134,0.944063,10:30,-0.333625,0.662121,-0.671037,36.248034,32.498998,-13.213093,177.655856,1.597156,0.040886,0.027872,-0.998775,1.598493,2.343233,0.027872,0.040886,0.998775,-1.598493,-2.343233,-0.027872,-0.040886,0.998775,-177.655856,-1.597156,-0.040886,-0.027872,-0.998775
84,2026-09-18,16:24:40.38,5,3,"Kopetski, Josh",10109174,Left,RHO_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,3,Top,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.81741,-3.12296,3.578205,1818.031734,128.664311,10:15,5.52367,-1.78264,6.07966,-28.67844,12.1732,-13.86623,0.23589,0.37675,76.59219,-8.407641,1.083147,0.460019,,,,,,,,,,,,8.07016,7.31839,1.51357,50,5.26603,-6.9401,-118.78154,-7.34892,11.75863,18.51723,-21.51077,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,fa4979c0-b39e-11f1-887e-4f82bbaf1d05,81.93662,,,5.22522,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:24:40.38,2026-09-18T16:24:40.3870000-04:00,2026-09-18T20:24:40.3870000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,a27fa6e4-632d-4f28-825c-ad9669b3ac88,54.42359,-119.46916,9.25861,5.52409,-6.55014,-10.75539,1.77939,-7.37675,5.87932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,125.54561,23.047304,1672.919984,0.920182,10:15,-0.39747,0.726269,-0.560848,34.831607,33.282627,-22.882657,166.430966,2.810756,0.234335,0.049037,-0.970918,2.891327,13.552398,0.049037,0.234335,0.970918,-2.891327,-13.552398,-0.049037,-0.234335,0.970918,-166.430966,-2.810756,-0.234335,-0.049037,-0.970918
85,2026-09-18,16:25:03.92,5,4,"Kopetski, Josh",10109174,Left,RHO_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,3,Top,2,3,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.58112,-1.785143,2.983967,1816.342869,132.12827,10:30,5.61299,-1.7708,6.00575,-26.77498,13.76847,-13.89422,1.72502,-0.1615,76.26573,-6.772363,0.486878,0.458281,52.75641,-40.999011,-111.467107,,,,,2.26754,2.15561,-41.955126,0.035589,7.97016,7.91426,1.54402,50,5.45769,-5.73366,-119.9195,-4.54178,11.69895,21.45323,-20.55717,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,08527670-b39f-11f1-887e-4f82bbaf1d05,82.24745,1.81511,,6.31539,,,,2.45049,1.81511,0.4273,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:25:03.92,2026-09-18T16:25:03.9230000-04:00,2026-09-18T20:25:03.9230000Z,GroundBall,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,a0ba16ba-5c0d-4c3e-b125-c0059649ef43,54.49539,-120.72103,10.72661,5.61303,-3.77372,-10.27859,1.7664,-6.17075,5.84948,,2.45106,-21.47245,,,,,,,,1.81649,-51.00206,,,,,,,,0.42877,-54.60291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,133.522795,18.633228,1721.136121,0.947583,10:30,-0.306327,0.676806,-0.669401,29.472329,27.426896,-31.254052,166.331711,3.762003,0.235791,0.065612,-0.969586,3.871319,13.638267,0.065612,0.235791,0.969586,-3.871319,-13.638267,-0.065612,-0.235791,0.969586,-166.331711,-3.762003,-0.235791,-0.065612,-0.969586
86,2026-09-18,16:25:29.96,5,5,"Kopetski, Josh",10109174,Left,RHO_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,3,Top,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.73883,-2.296406,2.611175,1780.353813,123.567728,10:00,5.56479,-2.01462,6.04923,-28.53852,11.61981,-15.79788,1.05735,-0.91216,76.84112,-7.581927,-0.233279,0.456099,,,,,,,,,,,,8.89654,6.898,1.82024,50,5.37022,-4.90932,-120.22408,-5.68946,13.17557,20.71603,-21.95832,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,17c78640-b39f-11f1-887e-4f82bbaf1d05,82.64086,,,5.89771,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:25:29.96,2026-09-18T16:25:29.9690000-04:00,2026-09-18T20:25:29.9690000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,7d796873-c80c-4827-924f-009db6159fc9,54.45337,-120.98901,10.35801,5.56533,-4.87866,-10.97916,2.0105,-5.39582,6.58779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,127.981841,15.062851,1719.183229,0.965641,10:15,-0.262793,0.7501,-0.606869,30.321406,25.44317,-26.020995,165.488025,-4.775612,0.249712,-0.083254,-0.964734,4.932233,-14.460496,0.083254,-0.249712,0.964734,-4.932233,14.460496,-0.083254,0.249712,0.964734,-165.488025,4.775612,-0.249712,0.083254,-0.964734
87,2026-09-18,16:28:03.04,6,1,"Urian, Nolan",10960783,Right,RHO_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,3,Top,2,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.33968,-2.115201,-3.542452,1500.128672,244.119025,2:15,5.4253,1.49189,5.60376,-29.37509,6.97103,11.95863,0.99812,-0.82272,80.94298,-7.517573,-1.410118,0.433911,,,,,,,,,,,,-7.10217,4.45847,-1.19647,50,5.22477,7.41741,-128.00387,-5.77916,-11.7711,26.68224,-24.78463,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,7307d0a0-b39f-11f1-887e-4f82bbaf1d05,86.86681,,,7.39671,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:28:03.04,2026-09-18T16:28:03.0400000-04:00,2026-09-18T20:28:03.0400000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,98f1bbb1-46db-4ae3-b8b5-7cb65a75f49a,54.89665,-129.02053,13.34112,5.42699,-4.83481,-12.39231,-1.48764,7.86592,-5.88555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,231.370864,27.599698,1329.423058,0.886206,1:45,-0.470771,-0.708935,-0.525153,83.658845,38.272365,-86.632553,174.650986,-59.229563,0.047693,-0.859224,-0.509372,59.339365,-2.733617,0.859224,-0.047693,0.509372,-59.339365,2.733617,-0.859224,0.047693,0.509372,-174.650986,59.229563,-0.047693,0.859224,-0.509372
88,2026-09-18,16:28:25.18,6,2,"Urian, Nolan",10960783,Right,RHO_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,3,Top,2,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.66523,-1.620138,-3.116399,1456.459096,235.009823,1:45,5.42376,1.44793,5.46529,-24.5556,10.50134,13.54682,1.85847,-0.3428,82.7856,-6.142087,-0.707001,0.426146,,,,,,,,,,,,-7.67811,6.0089,-1.18326,50,5.26413,6.49944,-130.13365,-4.56985,-13.29626,24.78973,-21.76839,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,80373630-b39f-11f1-887e-4f82bbaf1d05,88.4496,,,6.87964,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:28:25.18,2026-09-18T16:28:25.1830000-04:00,2026-09-18T20:28:25.1830000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,c5988a6f-2e83-499b-ac8f-cf8aad44e345,55.03639,-131.08954,12.39487,5.42416,-3.73046,-10.88419,-1.44377,7.01215,-6.64813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,228.342861,24.005495,1330.484772,0.913506,1:30,-0.419801,-0.693742,-0.585225,82.541615,41.783212,-87.117552,173.94986,-62.970823,0.047898,-0.890775,-0.451913,63.10016,-2.745395,0.890775,-0.047898,0.451913,-63.10016,2.745395,-0.890775,0.047898,0.451913,-173.94986,62.970823,-0.047898,0.890775,-0.451913
89,2026-09-18,16:28:56.33,6,3,"Urian, Nolan",10960783,Right,RHO_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,3,Top,2,0,2,Fastball,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.74004,1.005487,-1.461605,887.053591,234.473456,1:45,5.24822,1.63376,5.52574,-35.94856,6.86166,7.54544,3.19292,0.89582,74.0527,-5.644796,-0.116724,0.470918,,,,,,,,,,,,-4.26118,3.58028,-1.51187,50,5.31187,2.71639,-118.52447,0.87831,-5.99822,24.86629,-27.13421,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,92dee850-b39f-11f1-887e-4f82bbaf1d05,80.04037,,,7.68734,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:28:56.33,2026-09-18T16:28:56.3310000-04:00,2026-09-18T20:28:56.3310000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,b6ad8209-0044-4660-9e20-1b73042beef2,54.97188,-119.56301,12.43315,5.25153,2.01157,-13.56711,-1.63055,2.96691,-2.99911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,246.476585,33.587582,738.952149,0.833041,2:15,-0.574826,-0.753988,-0.317928,-45.240116,-37.969106,57.796498,149.13065,70.059989,0.17498,0.94005,-0.292725,72.703794,10.077467,0.94005,0.17498,0.292725,-72.703794,-10.077467,-0.94005,-0.17498,0.292725,-149.13065,-70.059989,-0.17498,-0.94005,-0.292725
90,2026-09-18,16:29:24.23,6,4,"Urian, Nolan",10960783,Right,RHO_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,3,Top,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04912,-3.155838,-4.912453,1677.969893,245.534727,2:15,5.34164,1.56641,5.67238,-26.2999,8.49378,16.34166,0.1939,-1.66302,83.04992,-7.988295,-2.002126,0.424543,,,,,,,,,,,,-9.60678,5.4478,-1.16156,50,5.05744,10.49669,-130.26812,-8.14215,-16.62894,25.48805,-22.74412,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,a3879620-b39f-11f1-887e-4f82bbaf1d05,88.78361,,,6.9992,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:29:24.23,2026-09-18T16:29:24.2380000-04:00,2026-09-18T20:29:24.2380000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,0a89494d-6e41-4b24-ac37-52779797364d,54.82896,-131.20954,12.74403,5.34266,-7.30208,-11.37206,-1.5606,11.11089,-8.31447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.405939,16.753851,1606.74341,0.957552,1:45,-0.300241,-0.741873,-0.599567,82.014271,45.0964,-88.769793,170.863487,70.684483,0.052522,0.943711,-0.326573,70.911707,3.010678,0.943711,0.052522,0.326573,-70.911707,-3.010678,-0.943711,-0.052522,0.326573,-170.863487,-70.684483,-0.052522,-0.943711,-0.326573
91,2026-09-18,16:29:45.87,6,5,"Urian, Nolan",10960783,Right,RHO_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,3,Top,2,1,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.01868,-0.710649,-3.793653,1005.494756,264.87108,2:45,5.2594,1.58771,5.67733,-39.28656,2.63512,14.74757,1.32155,-0.72507,75.38905,-7.91084,-1.160394,0.466005,,,,,,,,,,,,-8.58154,1.89665,-1.27712,50,5.17444,7.31003,-118.94139,-2.79513,-12.30696,22.577,-29.45401,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,b05a35b0-b39f-11f1-887e-4f82bbaf1d05,80.88419,,,6.62963,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:29:45.87,2026-09-18T16:29:45.8770000-04:00,2026-09-18T20:29:45.8770000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,7951329e-5c6d-495c-ac54-4ec4c8922cc6,54.82392,-119.85355,11.2885,5.26333,-1.60512,-14.727,-1.5825,7.80725,-6.15348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.66735,,,0.938477,,,,-0.77244,5.33458,-1.33139,69.67753,9.5873,-55.10289,-0.72793,80.49697,-5.82136,5.37525,17.34244,-13.6837,-1.47743,-67.36405,10.85111,High,High,High,,,High,High,High,238.30106,28.691221,882.039844,0.87722,2:00,-0.500261,-0.752254,-0.428781,-37.955173,-41.528773,50.182142,122.402571,73.059061,0.246018,0.956606,-0.156143,80.729566,14.242011,0.956606,0.246018,0.156143,-80.729566,-14.242011,-0.956606,-0.246018,0.156143,-122.402571,-73.059061,-0.246018,-0.956606,-0.156143
92,2026-09-18,16:30:17.78,7,1,"Urian, Nolan",10960783,Right,RHO_RAM,"Haughton, James",1000175676,Left,RHO_RAM,Undefined,3,Top,0,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.5545,-1.121232,-5.022814,942.629963,266.266479,3:00,5.21056,1.57177,5.73229,-38.43286,1.94602,10.80095,0.95949,-2.21779,76.95757,-8.150082,-3.098084,0.45735,,,,,,,,,,,,-6.8037,1.71803,-1.15863,50,5.09333,10.18957,-120.95473,-3.69753,-10.11857,22.73217,-29.619,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,c3651670-b39f-11f1-887e-4f82bbaf1d05,82.41487,,,6.59693,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:30:17.78,2026-09-18T16:30:17.7820000-04:00,2026-09-18T20:30:17.7820000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,d2849671-0025-4b56-89db-544843b83c29,54.76709,-121.84736,11.36609,5.21568,-2.53448,-14.8095,-1.56654,10.5869,-5.05928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,249.348845,28.285275,830.079157,0.880599,2:15,-0.48308,-0.833131,-0.269307,-39.68623,-38.766334,57.471612,134.395021,66.785937,0.281646,0.919039,-0.27576,73.297982,16.35846,0.919039,0.281646,0.27576,-73.297982,-16.35846,-0.919039,-0.281646,0.27576,-134.395021,-66.785937,-0.281646,-0.919039,-0.27576
