,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
766,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,6,3,1,1,1287083776,B. Young,L,FA,1.4438,3.2846,17.0358,-5.31937,5.94217,B,BB,2.05977,5.59172,85.61358,2300.584002,161.564469,0.8
767,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,6,0,0,1,1287083776,B. Young,L,FA,1.8459,3.27368,14.41501,-3.29382,5.91295,B,DP,2.23199,5.58333,87.50516,2393.675948,166.033362,0.13
768,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,6,1,0,1,1287083776,B. Young,L,FA,0.70833,1.4168,19.64765,-7.7167,5.71596,SL,DP,2.08245,5.54179,86.23603,2355.969993,157.293029,-0.15
769,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,6,1,1,1,1287083776,B. Young,L,FA,0.11427,2.109,16.03131,-5.30866,5.86346,IP,DP,2.28481,5.53066,86.29022,2363.496214,160.238788,-0.21
770,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,7,0,0,0,1287083776,B. Young,L,FA,0.4721,3.31777,19.4769,-3.96752,5.89593,SL,S,2.01305,5.55869,87.73402,2400.269671,167.851858,-0.15
771,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,7,0,1,0,1287083776,B. Young,L,CU,0.63692,1.87625,-14.44383,12.12993,5.00525,IP,S,2.33531,5.38813,73.73988,2269.132927,322.863176,1.0
772,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,7,0,0,0,1287083776,B. Young,L,FA,0.08179,2.87137,21.92186,-4.31953,5.62397,IP,DP,1.90548,5.64986,86.66395,2374.571578,168.210167,-0.21
773,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,8,0,0,0,1734648109,K. Smith,R,CU,0.05974,3.26185,-1.86051,-9.94882,5.29561,SL,IP_OUT,-1.01033,5.90498,73.17186,1602.273194,70.372626,-0.15
774,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,8,0,1,0,1734648109,K. Smith,R,FA,1.46801,2.44478,21.37363,9.46036,5.89945,SL,IP_OUT,-0.60261,6.06838,87.50571,1852.780354,205.189656,-0.15
775,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,8,0,2,0,1734648109,K. Smith,R,FA,2.21073,2.94286,23.13308,9.93965,5.79489,B,IP_OUT,-0.1333,6.21609,87.42845,1838.295643,204.566345,0.13
776,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,8,0,0,1,1734648109,K. Smith,R,CH,1.07087,2.47614,14.56528,12.18422,6.26818,SL,IP_OUT,-1.03894,5.71979,79.49255,1375.004277,222.980343,-0.15
777,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,8,0,0,2,1734648109,K. Smith,R,FC,-1.10193,1.79453,6.17126,12.24064,6.5447,B,IP_OUT,-1.01033,5.82894,81.26416,1322.065138,248.085081,0.13
778,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,0,0,0,1734648109,K. Smith,R,FA,0.90044,3.72025,23.12777,7.67496,5.69932,B,IP_OUT,-0.48603,6.20895,86.65352,1937.766759,199.399648,0.13
779,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,0,0,1,1734648109,K. Smith,R,CU,-0.33487,4.2173,-4.26756,-12.55182,5.06852,B,S,-1.04279,5.83693,71.97671,1729.890829,63.85597,0.13
780,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,1,0,1,1734648109,K. Smith,R,CU,0.41933,1.99442,-2.19102,-4.29032,4.99926,F,S,-1.06707,5.75857,72.5441,1732.140192,47.022014,-0.15
781,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,1,1,1,1734648109,K. Smith,R,FA,-0.86907,3.0404,17.13682,12.13205,5.65285,SS,S,-0.68668,6.15801,84.25061,1767.818386,217.550486,-0.15
782,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,1,2,1,1734648109,K. Smith,R,CH,1.31171,0.16016,10.75977,14.46174,6.54838,B,S,-0.85986,5.62184,80.55224,1389.563288,237.244909,0.13
783,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,2,2,1,1734648109,K. Smith,R,CH,0.90652,2.99876,10.31142,13.81509,6.11683,IP,S,-0.94798,5.70539,77.54248,1298.745275,237.238882,1.0
784,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,0,0,1,1734648109,K. Smith,R,FA,1.8115,1.53886,24.02541,4.41453,5.74598,B,IP_OUT,-0.84448,6.1317,85.85312,1891.826884,191.028512,0.13
785,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,1,0,1,1734648109,K. Smith,R,FA,0.83086,2.40863,22.01682,7.83689,5.72423,F,IP_OUT,-0.84446,6.09063,85.74651,1776.599935,200.800809,-0.15
786,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,1,1,1,1734648109,K. Smith,R,FA,-0.63457,2.02272,17.15832,15.61131,5.78114,F,IP_OUT,-0.84568,6.17293,85.75588,1846.264835,224.875218,-0.15
787,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,1,2,1,1734648109,K. Smith,R,CH,-0.47345,2.15151,13.33198,4.90481,6.2128,F,IP_OUT,-1.50166,5.81238,77.16788,1277.490876,203.084776,0.0
788,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,0,0,2,1734648109,K. Smith,R,FA,0.456,1.49245,22.40915,11.16898,5.65184,SL,K,-1.07666,6.0755,84.22628,1831.15091,208.115715,-0.15
789,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,0,1,2,1734648109,K. Smith,R,FA,2.04177,4.01835,19.4221,13.45745,5.80898,B,K,-0.80485,6.19878,81.97001,1830.97399,217.02173,0.13
790,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,1,1,2,1734648109,K. Smith,R,FA,-0.72343,3.42388,20.2908,11.27359,5.53978,F,K,-0.97893,6.23711,85.31728,1929.590496,210.853394,-0.15
791,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730313216,NJIT,156251709,2022-04-12 13:00:00,9,1,2,2,1734648109,K. Smith,R,FA,0.92132,3.32197,20.92037,12.26981,5.71486,SS,K,-0.89944,6.16658,85.96054,1916.482988,212.256771,-0.15
792,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,0,0,1,1290326272,B. Siegenthaler,R,FA,-0.40447,2.3017,18.53954,-0.36142,6.53938,SL,IP_OUT,-1.60698,6.17755,89.78477,1890.767509,178.811698,-0.15
793,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,1,1,1,1290326272,B. Siegenthaler,R,FA,1.13343,3.17446,21.34596,4.04051,6.60862,B,IP_OUT,-1.50722,6.23374,90.10415,1926.640612,191.371509,0.13
794,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,2,1,1,1290326272,B. Siegenthaler,R,FA,-0.09347,2.36907,21.25769,4.15894,6.95208,F,IP_OUT,-1.42358,6.20732,89.33793,2048.827355,191.721876,-0.15
795,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,2,2,1,1290326272,B. Siegenthaler,R,CU,0.75218,2.28619,-0.63606,-2.75126,6.17424,F,IP_OUT,-1.63204,6.11142,81.58344,2386.403544,53.728896,0.0
796,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,0,0,2,1290326272,B. Siegenthaler,R,FA,0.94523,1.41173,21.17745,5.34394,7.02677,B,S,-1.31352,6.16491,89.80152,2196.515162,194.921718,0.13
797,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,1,0,2,1290326272,B. Siegenthaler,R,FA,0.99844,1.22287,24.56175,7.01709,6.61961,B,S,-1.59377,6.18205,89.39813,2207.520403,196.783202,0.13
798,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,2,0,2,1290326272,B. Siegenthaler,R,FA,-0.98912,2.87815,16.53123,11.64379,6.69192,SS,S,-1.69024,6.13477,89.49995,1945.956536,217.148904,-0.15
799,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,2,1,2,1290326272,B. Siegenthaler,R,FA,-0.98564,2.32748,15.76875,12.25213,6.70266,F,S,-1.42293,6.1416,88.93006,1972.478824,219.944865,-0.15
800,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,2,2,2,1290326272,B. Siegenthaler,R,CU,0.9768,2.22953,-0.71402,-3.06799,6.4998,IP,S,-1.35815,6.00375,81.89009,2108.215953,55.307634,1.0
801,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,0,0,2,1290326272,B. Siegenthaler,R,FA,0.33951,1.41542,17.77521,8.05406,6.50881,B,BB,-1.1302,6.21419,88.24075,1941.411068,206.112808,0.13
802,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,1,0,2,1290326272,B. Siegenthaler,R,FA,-0.37677,3.22662,20.29686,2.79008,6.48759,SL,BB,-1.2255,6.24801,86.8015,1924.83484,188.392745,-0.15
803,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,1,1,2,1290326272,B. Siegenthaler,R,CU,-0.7098,1.49685,1.36118,-4.71949,6.08236,B,BB,-1.40758,5.95605,81.38604,2204.741368,89.346862,0.13
804,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,2,1,2,1290326272,B. Siegenthaler,R,FA,-1.09819,2.91158,13.4893,13.39662,6.36742,F,BB,-1.31356,6.24496,88.13015,1822.378296,227.564288,-0.15
805,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,1,2,2,2,1290326272,B. Siegenthaler,R,FA,0.68452,1.2943,16.0245,12.92757,6.597,B,BB,-1.10335,6.24466,89.99888,1962.018294,221.146081,0.13
806,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,0,0,0,1290326272,B. Siegenthaler,R,FA,-0.78593,2.80062,14.26328,11.08272,6.51532,F,IP_OUT,-1.62659,6.04416,87.54598,1853.312542,220.519034,-0.15
807,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,0,0,1,1290326272,B. Siegenthaler,R,FA,-1.22505,2.38482,14.30056,16.59532,6.45251,B,S,-1.66032,6.11002,88.49597,1768.982052,231.555875,0.13
808,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,1,0,1,1290326272,B. Siegenthaler,R,FA,-1.53134,2.19492,12.81918,11.55024,6.46798,B,S,-1.90876,6.04693,89.10386,1809.861035,224.0574,0.13
809,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,2,0,1,1290326272,B. Siegenthaler,R,FA,-0.98684,2.21857,19.43568,13.48406,6.54312,IP,S,-1.72796,6.09234,87.91558,1950.612781,216.569848,1.0
810,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,0,0,1,1290326272,B. Siegenthaler,R,FA,-0.93579,1.20762,10.74253,20.41033,6.44368,B,S,-1.16584,6.13819,88.14248,1775.641544,245.088553,0.13
811,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,1,0,1,1290326272,B. Siegenthaler,R,FA,-1.71763,1.35751,12.37394,21.00147,6.34822,B,S,-1.22369,6.15552,88.19898,1760.114483,242.029917,0.13
812,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,2,0,1,1290326272,B. Siegenthaler,R,FA,0.52553,2.3771,21.17773,4.8578,6.41931,F,S,-1.28171,6.24466,88.45428,2020.547164,193.662326,-0.15
813,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,2,1,1,1290326272,B. Siegenthaler,R,SL,1.50526,3.59443,-0.05319,-4.42185,6.09937,B,S,-1.44711,5.98489,83.00988,2118.156424,75.481858,0.13
814,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,3,1,1,1290326272,B. Siegenthaler,R,FA,0.11041,2.36748,22.25867,4.9226,6.73722,IP,S,-1.3725,6.10645,87.16345,2008.564611,193.171564,1.0
815,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,0,0,1,1290326272,B. Siegenthaler,R,CU,0.64819,3.9785,3.5028,-10.1554,6.00576,B,S,-1.44607,5.99412,75.63361,2275.439864,100.841677,0.13
816,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,1,0,1,1290326272,B. Siegenthaler,R,FA,-0.33034,2.77828,16.24631,14.78666,6.54112,SS,S,-1.13054,6.14862,88.00999,1927.09139,224.419241,-0.15
817,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,1,1,1,1290326272,B. Siegenthaler,R,FA,0.83866,2.04932,16.17737,12.48379,6.51221,B,S,-0.9868,6.17244,88.59684,1903.812928,219.78632,0.13
818,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,2,1,1,1290326272,B. Siegenthaler,R,FA,-1.16217,1.56417,11.92351,14.97725,6.46394,IP,S,-1.49648,6.11166,87.44395,1761.093328,234.203279,1.0
819,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,0,0,1,1290326272,B. Siegenthaler,R,FA,-0.76018,2.81371,12.34824,14.39721,6.61053,F,DP,-1.29575,6.1647,87.69691,1810.825984,232.007757,-0.15
820,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,0,1,1,1290326272,B. Siegenthaler,R,FC,1.66176,1.93424,-2.76595,-7.43894,6.2293,B,DP,-1.36004,6.01003,80.8505,2245.135287,60.619882,0.13
821,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,1,1,1,1290326272,B. Siegenthaler,R,FA,0.40996,2.35803,17.33584,11.28036,6.57616,SS,DP,-1.24543,6.1749,88.47457,1931.123864,214.988563,-0.15
822,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,2,1,2,1,1290326272,B. Siegenthaler,R,FA,0.66778,1.61039,-1.65142,-3.10272,6.1735,IP,DP,-1.6579,5.9045,80.46144,2272.086373,43.553866,-0.21
823,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,3,0,0,0,1290326272,B. Siegenthaler,R,FA,-0.62005,2.38591,14.61406,12.44371,6.57149,SL,IP_OUT,-1.70094,5.96107,86.16443,1775.832238,222.817658,-0.15
824,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,3,0,0,1,1290326272,B. Siegenthaler,R,FC,0.8664,2.18356,1.50902,-7.66697,6.16945,F,K,-1.44613,5.95596,78.83507,2243.895239,89.479765,-0.15
825,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,3,0,1,1,1290326272,B. Siegenthaler,R,CU,0.59113,1.24689,2.08996,-0.9402,6.22991,B,K,-1.50706,5.8421,79.6905,2100.914352,130.073323,0.13
826,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,3,1,1,1,1290326272,B. Siegenthaler,R,FA,-0.75739,2.66932,13.71205,13.17615,6.29972,F,K,-1.2286,6.15597,87.5135,1891.627382,226.380923,-0.15
827,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,3,1,2,1,1290326272,B. Siegenthaler,R,CU,1.15788,1.76373,-2.61665,-5.1167,6.06216,SL,K,-1.38471,5.87841,80.69717,2178.866524,50.647148,-0.15
828,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,3,0,0,2,1290326272,B. Siegenthaler,R,CU,0.04307,2.18843,-0.04177,-6.57319,5.97571,SL,NO_PLAY,-1.37057,6.00148,80.07245,2285.321216,77.381229,-0.15
829,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,4,0,0,0,1290326272,B. Siegenthaler,R,FA,-1.23654,1.27187,14.41698,12.57072,6.46484,B,K,-1.39137,6.07653,86.05786,1731.441313,223.414881,0.13
830,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,4,1,0,0,1290326272,B. Siegenthaler,R,FA,0.43232,1.46997,18.14131,13.21072,6.77595,SL,K,-1.40532,6.03055,86.31639,1851.413219,218.001275,-0.15
831,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,4,1,1,0,1290326272,B. Siegenthaler,R,CH,0.12419,2.05968,15.29261,17.99343,6.57798,SS,K,-1.90165,5.751,80.33787,1748.326372,232.468488,-0.15
832,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,4,1,2,0,1290326272,B. Siegenthaler,R,CH,0.94042,1.63132,13.08497,19.29292,6.62302,B,K,-1.86702,5.70663,80.26838,1856.286153,238.813531,0.13
833,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,4,2,2,0,1290326272,B. Siegenthaler,R,FA,-0.4611,1.24482,14.30253,12.67359,6.64114,F,K,-1.6373,6.08134,87.55869,1741.728771,223.999627,0.0
834,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,4,0,0,1,1290326272,B. Siegenthaler,R,FA,0.30443,2.56519,13.48064,15.77217,6.50741,IP,S,-1.28062,6.15306,88.21143,1905.690863,232.397594,1.0
835,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,4,0,0,1,1290326272,B. Siegenthaler,R,CU,0.43313,3.47374,1.3385,-2.02992,6.03195,B,BB,-1.70566,5.92245,78.87956,2171.215675,79.416741,0.13
836,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,4,1,0,1,1290326272,B. Siegenthaler,R,FA,-1.11184,2.66898,17.92969,13.83284,6.38571,F,BB,-1.26012,6.21902,87.07291,1793.098884,219.890631,-0.15
837,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,4,1,1,1,1290326272,B. Siegenthaler,R,CU,0.77981,1.14742,0.29075,-2.16398,6.09567,B,BB,-1.49314,5.96396,79.92491,2256.835391,62.990294,0.13
838,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,4,2,1,1,1290326272,B. Siegenthaler,R,FA,0.6468,3.24246,16.42332,7.56339,6.53349,B,BB,-1.36701,6.15903,85.76157,1753.436079,206.604141,0.13
839,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,4,3,1,1,1290326272,B. Siegenthaler,R,FA,-0.72853,3.58357,18.23568,11.31406,6.46762,B,BB,-1.39478,6.09869,87.26584,1865.929442,213.595752,0.8
840,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,4,0,0,1,1109416554,C. Vanderslice,R,FA,-0.25618,2.07239,13.58056,20.48564,5.49928,IP,D,-2.3161,5.4611,88.26239,2003.459326,239.165415,1.26
841,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,0,0,1,1109416554,C. Vanderslice,R,FA,0.1425,3.69664,20.57863,14.13607,5.44353,B,IP_OUT,-1.87541,5.69568,89.54605,2299.737999,216.327543,0.13
842,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,1,0,1,1109416554,C. Vanderslice,R,CU,0.97522,1.96958,3.43894,-8.50997,5.11971,SL,IP_OUT,-2.38191,5.11669,77.50457,2467.872133,103.116429,-0.15
843,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,0,0,2,1109416554,C. Vanderslice,R,FA,1.66267,1.71253,18.07627,17.27914,5.73504,B,BB,-1.85391,5.74036,89.37712,2206.460429,226.026774,0.13
844,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,1,0,2,1109416554,C. Vanderslice,R,CU,1.91645,2.1915,1.04012,-10.2956,5.35272,B,BB,-2.34054,5.29564,79.5197,2599.950976,88.204674,0.13
845,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,2,0,2,1109416554,C. Vanderslice,R,FA,1.8907,2.6317,14.98257,17.80721,5.75839,B,BB,-1.77122,5.75658,89.69184,2176.366309,232.381425,0.13
846,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,3,0,2,1109416554,C. Vanderslice,R,FA,0.75854,2.93964,18.83395,17.99631,5.6285,SL,BB,-1.81435,5.72371,87.5186,2182.335597,225.902405,-0.15
847,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,3,1,2,1109416554,C. Vanderslice,R,FA,0.85876,-0.26175,16.68375,16.0371,5.59497,B,BB,-1.84805,5.64158,87.95968,2063.677437,226.222401,0.8
848,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,0,2,2,1104836352,D. Rivera,R,CU,-1.84263,2.18834,-16.67151,-7.15378,5.75766,B,BB,-1.36169,5.72067,73.51372,1794.031398,20.874774,0.13
849,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,2,2,2,1104836352,D. Rivera,R,FA,0.41144,1.93314,10.70949,5.98772,6.28224,F,BB,-1.36657,5.53928,79.02546,1461.295384,212.600677,0.0
850,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,2,2,2,1104836352,D. Rivera,R,FA,0.38614,0.57318,19.0545,11.44284,6.07406,B,BB,-1.25243,5.84193,89.54661,2284.132083,212.72305,0.13
851,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,3,2,2,1104836352,D. Rivera,R,FA,-1.79486,2.66445,4.82071,16.40178,6.50153,B,BB,-1.57294,5.58563,87.14361,2175.9634,257.541143,0.8
852,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,0,0,2,1104836352,D. Rivera,R,FA,0.29497,2.57157,19.02407,8.028,6.56909,SS,K,-1.09605,5.92093,88.88959,2349.627448,204.182514,-0.15
853,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,0,1,2,1104836352,D. Rivera,R,CU,2.54817,1.06781,-4.67268,-9.36768,5.85255,B,K,-1.52946,5.55187,77.37353,2298.312576,56.339667,0.13
854,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,1,1,2,1104836352,D. Rivera,R,FA,-0.12966,1.77073,16.05206,5.48488,6.44151,SL,K,-1.11329,5.8645,87.7616,2335.104679,200.237101,-0.15
855,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,1,2,2,1104836352,D. Rivera,R,FA,-0.38015,2.33587,18.14926,9.04406,6.60103,F,K,-1.24329,5.75226,89.31529,2297.169602,208.017899,0.0
856,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,5,1,2,2,1104836352,D. Rivera,R,CU,0.83054,2.7936,-7.24386,-10.75442,5.86687,SL,K,-1.51067,5.66256,76.45446,2140.67933,50.04354,-0.15
857,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,6,0,1,0,1104836352,D. Rivera,R,CH,-0.92868,1.57021,9.35993,10.9054,6.01951,SL,IP_OUT,-1.32401,5.69761,78.71745,1411.914157,234.831922,-0.15
858,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,6,0,2,0,1104836352,D. Rivera,R,CH,-1.46212,0.68581,4.85729,11.30977,5.90201,B,IP_OUT,-1.61492,5.51907,79.16437,1402.654841,254.189035,0.13
859,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,6,1,2,0,1104836352,D. Rivera,R,CU,-0.18636,0.92287,-7.75016,-7.81559,5.65251,B,IP_OUT,-1.18017,5.87793,73.91741,2206.169158,39.266465,0.13
860,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,6,2,2,0,1104836352,D. Rivera,R,FA,-0.91793,3.52997,14.19209,13.44288,6.55818,B,IP_OUT,-1.35388,5.59937,85.64178,2021.01098,226.201669,0.13
861,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,6,0,0,1,1104836352,D. Rivera,R,CU,0.52958,2.48592,-1.35185,-5.58882,5.88113,SL,HR,-1.48065,5.66943,76.29674,2087.055147,62.905041,-0.15
862,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,6,0,1,1,1104836352,D. Rivera,R,FA,-0.52696,2.1179,14.00454,10.6904,6.58083,IP,HR,-1.23152,5.76786,86.77129,2119.421425,219.712318,1.76
863,2022,730278400,VILL,D1 Big East Conference,730313216,NJIT,172324926,2022-03-11 19:00:00,6,0,0,1,1104836352,D. Rivera,R,FA,-0.12544,1.29264,15.73922,6.053,6.70688,B,IP_OUT,-0.94324,5.89784,88.33184,2219.578846,202.628455,0.13
