,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
3179,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,0,0,0,1099891712,J. Evans,L,SL,0.21404,2.87797,-7.818094,-2.69248,10.53268,3.214144,5.22176,SL,IP_OUT,2.35815,5.75241,76.8471,2630.86731,291.726753,-0.15
3180,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,0,1,0,1099891712,J. Evans,L,FA,0.71954,4.19232,-4.180818,15.23969,-17.43493,-0.263312,5.3845,B,IP_OUT,1.92386,6.23008,89.96612,2163.905076,128.792006,0.13
3181,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,1,1,0,1099891712,J. Evans,L,SL,-1.9043,1.06127,-10.158251,-9.86579,8.51237,5.280748,5.23388,SL,IP_OUT,2.35734,5.68859,78.3709,2782.192206,323.375779,-0.15
3182,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,0,0,1,1099891712,J. Evans,L,FA,0.50256,4.28379,-3.824245,13.93599,-13.35142,0.723478,5.64425,B,BB,2.28827,5.85488,89.13284,2216.703244,133.709715,0.13
3183,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,1,0,1,1099891712,J. Evans,L,FA,0.85419,2.89804,-5.190993,18.7032,-16.31851,-0.182855,5.59852,F,BB,2.04208,6.11327,89.09508,2025.536438,136.881819,-0.15
3184,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,1,1,1,1099891712,J. Evans,L,CH,-0.21481,3.36196,-5.432207,13.06316,-13.64111,1.431353,5.73672,B,BB,2.25333,5.80775,81.90737,1705.54151,130.639639,0.13
3185,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,2,1,1,1099891712,J. Evans,L,CH,-0.10462,2.26619,-6.684896,11.42343,-17.70619,0.938225,5.74666,SS,BB,2.24329,5.79544,82.59387,1715.690554,119.536928,-0.15
3186,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,2,2,1,1099891712,J. Evans,L,CH,1.50625,3.32511,-5.703246,10.53717,-14.0182,-0.349417,5.65668,B,BB,2.34842,5.75851,82.00366,1712.960619,122.801498,0.13
3187,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,3,2,1,1099891712,J. Evans,L,CH,-1.39638,2.04722,-6.841108,13.05544,-11.16886,2.783511,5.68871,B,BB,2.13008,5.79323,81.63571,1772.506784,136.267404,0.8
3188,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,0,0,1,1099891712,J. Evans,L,FA,2.97668,4.60628,-3.753329,15.34934,-15.89706,-2.183241,5.81752,B,S,2.27094,6.13463,87.0186,2146.435739,131.868874,0.13
3189,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,1,0,1,1099891712,J. Evans,L,FA,0.8716,1.73427,-6.707842,13.98375,-17.90505,0.109083,5.99641,IP,S,2.46459,5.89004,87.23506,2027.948564,125.487267,1.0
3190,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,0,0,2,1099891712,J. Evans,L,FA,1.53077,2.44815,-5.952761,11.53087,-16.16084,-0.604447,5.82936,B,S,2.31628,5.87303,89.30231,2148.51346,122.893209,0.13
3191,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,1,0,2,1099891712,J. Evans,L,CH,0.88819,2.93277,-6.808576,1.42839,-16.27631,0.205846,5.9123,SL,S,2.43621,5.73766,81.92784,1805.249291,90.597236,-0.15
3192,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,1,1,2,1099891712,J. Evans,L,FA,1.19526,4.10532,-3.924053,17.34946,-10.2276,0.06527,5.6948,B,S,2.10779,6.07077,88.76088,2139.497101,147.822968,0.13
3193,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,2,1,2,1099891712,J. Evans,L,CH,2.8297,3.73418,-5.878314,4.2526,-22.80336,-2.430274,5.84659,B,S,2.47235,5.79212,82.28543,1690.147633,96.682135,0.13
3194,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,3,1,2,1099891712,J. Evans,L,CH,0.56925,2.39338,-7.489921,1.50358,-20.42993,0.270733,6.0714,IP,S,2.52321,5.72092,81.29633,1615.7519,90.173031,1.0
3195,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,0,0,2,1099891712,J. Evans,L,FA,0.58314,1.19014,-6.955082,16.35292,-17.30997,0.282335,5.94193,B,K,2.28683,5.85471,88.45631,2077.979132,131.168898,0.13
3196,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,1,0,2,1099891712,J. Evans,L,FA,1.7955,4.0693,-4.314341,13.19792,-13.98517,-0.611219,5.83305,B,K,2.39219,5.9566,88.31455,2236.864953,130.469217,0.13
3197,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,2,0,2,1099891712,J. Evans,L,FA,1.12356,3.54963,-4.445073,18.813,-9.41233,0.149242,5.93869,B,K,2.04591,6.07677,88.25441,2145.499026,151.936132,0.13
3198,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,3,0,2,1099891712,J. Evans,L,FA,-0.04527,3.32816,-5.079232,14.64461,-13.98887,1.336105,5.81547,SL,K,2.36126,5.9955,87.04005,2176.699743,133.827823,-0.15
3199,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,3,1,2,1099891712,J. Evans,L,FA,1.10565,2.39177,-5.805597,17.7619,-14.08666,-0.16725,5.8451,SL,K,2.12378,6.07611,88.45951,2134.887698,139.511752,-0.15
3200,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,2,3,2,2,1099891712,J. Evans,L,FA,-0.69479,2.47218,-5.766618,17.26773,-16.72363,1.440688,5.91773,SL,K,2.03319,6.09906,88.65798,2021.494783,133.789947,-0.15
3201,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,3,0,0,0,1099891712,J. Evans,L,SL,-0.44939,2.35621,-7.233711,3.78693,-0.65776,2.932144,5.64978,SL,IP_OUT,2.34271,5.72104,80.54058,2366.975849,166.251357,-0.15
3202,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,3,0,1,0,1099891712,J. Evans,L,FA,-1.09597,1.65241,-6.838362,15.58934,-15.33895,1.959104,5.75469,B,IP_OUT,2.00486,6.08479,88.2899,2046.486353,132.89275,0.13
3203,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,3,1,1,0,1099891712,J. Evans,L,SL,0.57434,4.17117,-6.059443,2.96414,1.64354,2.054431,5.35569,B,IP_OUT,2.36495,5.70363,76.92853,2651.85872,236.133577,0.13
3204,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,3,0,0,1,1099891712,J. Evans,L,SL,-1.28762,0.59528,-9.220332,3.79292,-1.76327,3.62401,5.92015,B,IP_OUT,2.22749,5.69778,81.26462,2434.733207,141.361844,0.13
3205,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,3,1,0,1,1099891712,J. Evans,L,FA,0.49658,3.57177,-4.647659,18.07843,-15.59517,0.236374,5.83177,B,IP_OUT,2.01415,6.02296,88.26533,2090.287086,136.506533,0.13
3206,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,3,0,0,2,1099891712,J. Evans,L,SL,-0.36175,1.93889,-7.760483,5.72398,-3.16705,2.498741,5.63261,SL,IP_OUT,2.23562,5.80371,80.97494,2406.277778,142.623518,-0.15
3207,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,3,0,1,2,1099891712,J. Evans,L,CH,0.76859,0.86256,-8.345784,10.46375,-22.58974,-0.512653,5.77297,B,IP_OUT,2.17691,5.82241,82.46222,1781.613556,111.605541,0.13
3208,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,3,1,1,2,1099891712,J. Evans,L,FA,-0.29889,1.88885,-6.1994,16.6617,-11.43225,1.608235,5.57393,SL,IP_OUT,2.15561,5.89835,89.38587,2256.370515,143.368937,-0.15
3209,2026,730353152,PUR,D1 Big Ten Conference,3111,ORST,151478899,2026-02-22 12:00:00,4,0,0,0,1099891712,J. Evans,L,SL,0.14903,3.56989,-6.231281,2.33524,3.19516,2.615601,5.40204,B,IP_OUT,2.335,5.75782,79.78772,2492.834908,250.171054,0.13
