,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
2150,2022,730310656,HC,D1 Patriot League,4744,ARMY,348511652,2022-04-02 13:00:00,6,1,0,1,1867564355,J. Ambrosino,R,SL,0.11255,1.29204,16.3,14.7,4.6,F,IP_OUT,1.1,6.0,79.6,1745.0,225.511518,-0.15
2151,2022,730310656,HC,D1 Patriot League,4744,ARMY,348511652,2022-04-02 13:00:00,6,0,0,2,1867564355,J. Ambrosino,R,SL,-0.03168,3.75691,16.1,17.6,4.9,B,IP_OUT,0.9,6.1,80.7,1741.0,230.812274,0.13
2152,2022,730310656,HC,D1 Patriot League,4744,ARMY,348511652,2022-04-02 13:00:00,6,1,0,2,1867564355,J. Ambrosino,R,SL,-1.07865,2.76524,12.9,19.7,4.6,SS,IP_OUT,1.1,6.0,80.5,1718.0,240.482325,-0.15
2153,2022,730310656,HC,D1 Patriot League,4744,ARMY,348511652,2022-04-02 13:00:00,6,1,1,2,1867564355,J. Ambrosino,R,CH,0.21534,2.79935,17.3,16.1,4.5,SL,IP_OUT,1.1,6.0,74.8,1736.0,227.03916,-0.15
2154,2022,730310656,HC,D1 Patriot League,4744,ARMY,348511652,2022-04-02 13:00:00,6,1,2,2,1867564355,J. Ambrosino,R,CU,1.89704,0.92176,-8.1,-8.3,3.9,B,IP_OUT,0.9,6.2,69.0,1839.0,38.753729,0.13
2155,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,0,0,1223059103,A. Krob,L,FA,0.24447,2.69335,12.0,-8.9,4.6,IP,S,-3.0,5.5,90.4,2160.0,140.483392,1.0
2156,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,0,0,1223059103,A. Krob,L,FA,-0.9222,0.83998,8.0,-16.1,4.9,B,K,-3.0,5.5,90.4,2166.0,112.901736,0.13
2157,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,1,0,0,1223059103,A. Krob,L,FA,-0.03469,2.31965,10.4,-16.6,4.7,SL,K,-3.0,5.5,89.6,2111.0,118.739284,-0.15
2158,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,1,1,0,1223059103,A. Krob,L,FA,-0.93712,2.19298,11.7,-17.8,4.7,F,K,-2.9,5.4,90.5,2127.0,120.435107,-0.15
2159,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,1,2,0,1223059103,A. Krob,L,SL,0.2036,3.55353,0.5,3.3,4.3,F,K,-2.9,5.5,85.4,2630.0,284.408427,0.0
2160,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,1,2,0,1223059103,A. Krob,L,SL,-0.84583,2.37609,-2.1,1.0,4.5,F,K,-2.8,5.5,86.1,2530.0,342.379775,0.0
2161,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,1,2,0,1223059103,A. Krob,L,FA,-0.36996,1.79544,-1.7,-14.6,4.9,SS,K,-2.9,5.4,91.2,2107.0,79.134486,-0.15
2162,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,0,1,1223059103,A. Krob,L,FA,-0.90475,1.69146,4.6,-17.8,4.9,B,S,-3.0,5.4,92.0,2241.0,100.908467,0.13
2163,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,1,0,1,1223059103,A. Krob,L,FA,-0.18532,2.45875,12.2,-11.7,4.7,IP,S,-2.9,5.4,90.4,2197.0,132.998634,1.0
2164,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,0,1,1223059103,A. Krob,L,SL,-0.4941,2.21095,0.4,2.7,4.5,F,S,-2.9,5.5,83.7,2591.0,286.229251,-0.15
2165,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,1,1,1223059103,A. Krob,L,FA,-0.04392,2.43127,7.8,-16.0,5.2,F,S,-2.9,5.4,92.5,2302.0,112.847057,-0.15
2166,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,2,1,1223059103,A. Krob,L,SL,-0.26409,2.27628,0.3,1.6,4.5,IP,S,-2.9,5.3,86.6,2594.0,300.215565,1.0
2167,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,0,1,1223059103,A. Krob,L,FA,-0.58101,1.70152,3.6,-14.5,5.2,SL,S,-2.9,5.4,89.7,2161.0,99.982158,-0.15
2168,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,1,1,1223059103,A. Krob,L,CH,0.77387,2.20333,11.8,-19.4,4.9,IP,S,-3.0,5.4,82.4,2049.0,118.311835,1.0
2169,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,0,1,1223059103,A. Krob,L,FA,0.71447,0.84973,11.4,-10.2,4.6,B,K,-2.9,5.3,90.8,2079.0,134.915289,0.13
2170,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,1,0,1,1223059103,A. Krob,L,FA,0.74737,0.59958,3.8,-15.0,4.8,B,K,-3.1,5.4,90.4,2165.0,100.213932,0.13
2171,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,2,0,1,1223059103,A. Krob,L,FA,0.28225,1.36722,11.9,-11.7,4.7,F,K,-2.9,5.5,91.4,2192.0,132.850266,-0.15
2172,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,2,1,1,1223059103,A. Krob,L,FA,-0.24501,2.7154,10.5,-13.5,4.9,SL,K,-2.9,5.5,90.9,2013.0,125.440176,-0.15
2173,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,2,2,1,1223059103,A. Krob,L,FA,1.21161,1.22205,4.5,-17.1,5.1,B,K,-3.1,5.4,92.4,2144.0,102.010548,0.13
2174,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,3,2,1,1223059103,A. Krob,L,FA,1.16365,2.63046,1.3,-11.4,5.1,F,K,-3.0,5.3,91.1,2133.0,91.232313,0.0
2175,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,3,2,1,1223059103,A. Krob,L,SL,0.3006,4.0592,2.7,6.1,4.6,SS,K,-3.0,5.4,84.2,2490.0,257.117682,-0.15
2176,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,0,2,1223059103,A. Krob,L,FA,0.38972,2.28612,2.5,-13.6,5.2,SS,ROE,-3.1,5.4,90.7,2168.0,94.812292,-0.15
2177,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,1,2,1223059103,A. Krob,L,FA,0.75177,2.25558,4.8,-17.4,4.9,IP,ROE,-2.9,5.4,90.8,2152.0,101.444902,0.0
2178,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,0,2,1223059103,A. Krob,L,FA,-0.28948,1.80493,6.2,-20.2,5.2,F,K,-2.8,5.4,92.5,2272.0,103.624938,-0.15
2179,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,1,2,1223059103,A. Krob,L,CH,0.85427,2.15439,8.6,-15.0,4.8,SS,K,-2.9,5.3,82.7,1917.0,116.185224,-0.15
2180,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,0,2,2,1223059103,A. Krob,L,CH,1.44111,4.23926,10.2,-18.6,4.9,B,K,-3.1,5.3,85.5,1979.0,115.612318,0.13
2181,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,1,1,2,2,1223059103,A. Krob,L,SL,-0.45728,1.94736,-0.7,3.2,4.5,SS,K,-3.0,5.3,86.2,2668.0,301.162771,-0.15
2182,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,0,0,0,1223059103,A. Krob,L,FA,1.091,3.51324,6.6,-16.3,4.6,B,K,-2.8,5.4,89.2,2102.0,108.427379,0.13
2183,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,1,0,0,1223059103,A. Krob,L,FA,1.18451,3.35141,11.2,-6.6,4.6,B,K,-2.8,5.3,88.2,2080.0,146.691767,0.13
2184,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,2,0,0,1223059103,A. Krob,L,FA,0.8089,2.63871,13.5,-4.2,4.5,SL,K,-2.7,5.4,87.9,2027.0,160.88226,-0.15
2185,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,2,1,0,1223059103,A. Krob,L,FA,0.53588,2.54388,5.8,-15.9,4.8,F,K,-2.6,5.6,89.9,2075.0,106.039138,-0.15
2186,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,2,2,0,1223059103,A. Krob,L,FA,2.23478,2.86393,9.2,-17.3,4.8,B,K,-2.7,5.4,83.4,1979.0,114.472206,0.13
2187,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,3,2,0,1223059103,A. Krob,L,SL,-0.33796,1.50332,-5.4,4.8,4.5,SL,K,-2.7,5.4,82.2,2654.0,323.985762,-0.15
2188,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,0,0,1,1223059103,A. Krob,L,FA,0.17271,3.58746,4.1,-14.0,5.2,B,BB,-2.7,5.3,91.1,2197.0,102.916198,0.13
2189,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,1,0,1,1223059103,A. Krob,L,FA,0.4037,0.92424,8.2,-17.7,4.8,B,BB,-2.5,5.5,89.1,2127.0,112.000651,0.13
2190,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,2,0,1,1223059103,A. Krob,L,FA,0.24799,1.05472,13.3,-11.3,4.8,B,BB,-2.8,5.4,87.3,2090.0,136.915047,0.13
2191,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,3,0,1,1223059103,A. Krob,L,FA,1.32185,2.6511,12.5,-8.4,4.6,B,BB,-2.7,5.5,89.5,2097.0,143.60203,0.8
2192,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,0,0,1,1223059103,A. Krob,L,FA,0.99867,2.03674,3.9,-14.0,4.9,SL,IP_OUT,-2.8,5.3,90.0,2160.0,101.799262,-0.15
2193,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,0,1,1,1223059103,A. Krob,L,SL,0.64521,1.84248,0.2,4.1,4.3,SL,IP_OUT,-2.9,5.3,83.9,2678.0,281.960805,-0.15
2194,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,0,2,1,1223059103,A. Krob,L,SL,0.20734,1.961,-4.5,4.6,4.4,F,IP_OUT,-2.9,5.3,84.6,2772.0,319.956454,0.0
2195,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,0,0,2,1223059103,A. Krob,L,SL,1.12966,2.29094,-1.9,4.3,4.1,SL,IP_OUT,-2.9,5.3,81.3,2650.0,305.64096,-0.15
2196,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,0,1,2,1223059103,A. Krob,L,FA,0.96745,2.90445,7.0,-17.6,5.0,F,IP_OUT,-3.0,5.3,90.7,2135.0,108.894656,-0.15
2197,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,0,2,2,1223059103,A. Krob,L,SL,1.15715,3.17519,-2.6,7.7,4.5,B,IP_OUT,-2.9,5.4,83.5,2674.0,295.942905,0.13
2198,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,1,2,2,1223059103,A. Krob,L,SL,0.83572,3.13002,0.5,3.4,4.3,F,IP_OUT,-2.8,5.2,83.3,2619.0,279.06518,0.0
2199,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,1,2,2,1223059103,A. Krob,L,SL,0.30882,1.67596,-2.9,4.8,4.3,F,IP_OUT,-3.1,5.2,83.3,2706.0,309.994582,0.0
2200,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,2,1,2,2,1223059103,A. Krob,L,CH,2.27168,2.54604,6.4,-17.2,4.8,F,IP_OUT,-3.0,5.3,83.5,1794.0,106.423502,0.0
2201,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,0,0,0,1223059103,A. Krob,L,FA,0.89373,2.61662,4.5,-24.6,5.0,F,K,-2.7,5.5,90.0,2192.0,97.43345,-0.15
2202,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,0,1,0,1223059103,A. Krob,L,CH,0.33765,3.41827,10.7,-17.9,4.9,B,K,-2.5,5.5,82.1,1887.0,117.695073,0.13
2203,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,1,1,0,1223059103,A. Krob,L,SL,0.65303,3.73189,-5.3,7.0,4.2,B,K,-2.6,5.5,82.0,2787.0,312.793365,0.13
2204,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,2,1,0,1223059103,A. Krob,L,SL,-0.83143,2.1664,-1.3,5.7,4.3,F,K,-2.5,5.2,84.6,2841.0,293.259861,-0.15
2205,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,2,2,0,1223059103,A. Krob,L,FA,-0.3779,1.93868,3.8,-16.4,5.2,B,K,-2.4,5.3,91.5,2212.0,99.215923,0.13
2206,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,3,2,0,1223059103,A. Krob,L,SL,0.56109,1.03748,-7.4,8.8,4.3,F,K,-2.7,5.3,82.8,2753.0,314.136083,0.0
2207,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,3,2,0,1223059103,A. Krob,L,SL,-0.17762,2.56786,-11.6,13.3,4.3,F,K,-2.3,5.5,80.3,2925.0,314.091704,0.0
2208,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,3,2,0,1223059103,A. Krob,L,FA,-0.56862,1.63776,13.9,-6.7,4.9,SS,K,-2.5,5.4,91.1,2299.0,152.353762,-0.15
2209,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,0,0,1,1223059103,A. Krob,L,FA,0.64626,2.04798,4.6,-15.1,5.0,SL,IP_OUT,-2.7,5.3,91.3,2382.0,102.832765,-0.15
2210,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,0,0,2,1223059103,A. Krob,L,CH,0.38425,3.60715,8.6,-16.1,5.3,B,K,-2.6,5.4,82.5,1875.0,113.360729,0.13
2211,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,1,0,2,1223059103,A. Krob,L,FA,-0.04954,1.2443,4.4,-19.0,5.3,F,K,-2.7,5.3,92.8,2341.0,99.676089,-0.15
2212,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,1,1,2,1223059103,A. Krob,L,SL,1.02449,3.37582,-1.7,10.0,4.3,B,K,-2.7,5.3,82.2,2724.0,285.894789,0.13
2213,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,2,1,2,1223059103,A. Krob,L,SL,-0.4333,1.72672,-4.3,3.2,4.5,SS,K,-2.6,5.4,82.1,2606.0,329.730975,-0.15
2214,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,3,2,2,2,1223059103,A. Krob,L,FA,-0.56975,2.84077,3.1,-12.8,5.5,SL,K,-2.6,5.3,93.0,2296.0,99.58143,-0.15
2215,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,0,0,0,1223059103,A. Krob,L,FA,0.67545,2.36025,1.0,-12.5,5.0,SL,S,-2.6,5.3,88.7,2235.0,89.55356,-0.15
2216,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,0,1,0,1223059103,A. Krob,L,SL,-0.15194,1.4967,-1.5,4.9,4.6,IP,S,-2.6,5.4,82.4,2799.0,298.656916,1.0
2217,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,0,0,0,1223059103,A. Krob,L,FA,0.86662,1.94716,1.6,-15.4,4.9,SS,BB,-2.8,5.3,89.8,2222.0,91.666159,-0.15
2218,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,0,1,0,1223059103,A. Krob,L,FA,0.11149,1.90161,3.7,-16.9,5.1,F,BB,-2.9,5.3,90.8,2188.0,99.008687,-0.15
2219,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,0,2,0,1223059103,A. Krob,L,CH,2.13814,2.73641,6.8,-22.8,4.5,B,BB,-3.1,5.3,82.7,2005.0,103.110436,0.13
2220,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,1,2,0,1223059103,A. Krob,L,FA,0.62212,1.31205,3.5,-18.9,5.1,F,BB,-2.8,5.4,91.6,2295.0,97.18265,0.0
2221,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,1,2,0,1223059103,A. Krob,L,SL,0.51052,3.59517,-0.8,11.4,4.6,B,BB,-2.9,5.4,83.1,2864.0,280.533379,0.13
2222,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,2,2,0,1223059103,A. Krob,L,SL,1.70397,1.93434,-5.7,6.1,4.1,B,BB,-2.9,5.2,82.4,2673.0,317.927755,0.13
2223,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,3,2,0,1223059103,A. Krob,L,FA,0.96786,0.54328,4.9,-17.9,5.3,B,BB,-2.9,5.3,89.2,2196.0,101.875836,0.8
2224,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,0,0,0,1223059103,A. Krob,L,FA,-1.03092,3.94908,13.7,-8.9,5.4,B,IP_OUT,-2.8,5.3,89.5,2306.0,144.977602,0.13
2225,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,1,0,0,1223059103,A. Krob,L,FA,-0.96864,0.6552,14.9,-11.7,5.0,B,IP_OUT,-3.0,5.3,87.8,2376.0,139.647889,0.13
2226,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,2,0,0,1223059103,A. Krob,L,FA,1.04663,1.69308,10.6,-8.9,4.8,SL,IP_OUT,-3.0,5.3,88.5,2083.0,137.111835,-0.15
2227,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,0,0,1,1223059103,A. Krob,L,SL,-1.8457,1.71215,-0.7,5.1,4.3,B,FC,-2.9,5.4,81.6,2672.0,290.011897,0.13
2228,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,1,0,1,1223059103,A. Krob,L,FA,-0.58709,0.88532,1.9,-13.0,5.3,B,FC,-2.9,5.3,89.1,2150.0,93.740176,0.13
2229,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,2,0,1,1223059103,A. Krob,L,FA,1.27754,3.27036,12.5,-7.6,5.1,B,FC,-2.8,5.4,88.9,2289.0,146.623556,0.13
2230,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,3,0,1,1223059103,A. Krob,L,FA,-0.20651,2.80526,14.4,-9.2,4.8,SL,FC,-3.0,5.5,88.7,2136.0,145.298314,-0.15
2231,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,3,1,1,1223059103,A. Krob,L,FA,1.29171,2.22013,12.1,-8.4,5.0,SL,FC,-2.9,5.4,87.7,2071.0,142.754839,-0.15
2232,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,4,3,2,1,1223059103,A. Krob,L,FA,-0.0507,1.96782,13.2,-11.8,4.7,IP,FC,-3.0,5.4,89.7,2262.0,135.877121,-0.21
2233,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,5,0,0,0,1223059103,A. Krob,L,FA,0.72008,3.59858,6.8,-13.5,5.0,B,S,-2.7,5.4,90.6,2235.0,112.575696,0.13
2234,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,5,1,0,0,1223059103,A. Krob,L,FA,0.24088,2.51263,7.9,-16.4,4.7,IP,S,-2.7,5.5,88.7,2143.0,112.187179,1.0
2235,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,5,0,0,0,1223059103,A. Krob,L,FA,0.1678,1.25835,4.0,-14.6,5.0,B,DP,-2.9,5.3,89.6,2194.0,100.509064,0.13
2236,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,5,1,0,0,1223059103,A. Krob,L,FA,1.02094,2.63983,4.2,-14.2,5.2,IP,DP,-2.8,5.4,89.2,2343.0,102.429829,-0.21
2237,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,5,0,0,2,1223059103,A. Krob,L,CH,0.53984,2.29534,7.8,-18.3,4.9,SL,S,-2.7,5.3,81.9,1934.0,109.613117,-0.15
2238,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,5,0,1,2,1223059103,A. Krob,L,FA,0.765,4.16221,8.1,-15.4,5.3,B,S,-2.5,5.3,92.1,2310.0,114.948501,0.13
2239,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,5,1,1,2,1223059103,A. Krob,L,FA,1.19678,1.7521,8.9,-16.1,4.7,B,S,-2.8,5.3,89.3,2202.0,115.399963,0.13
2240,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,5,2,1,2,1223059103,A. Krob,L,SL,0.56354,3.13319,-1.4,8.4,4.2,SL,S,-2.6,5.2,81.5,2745.0,289.078079,-0.15
2241,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,5,2,2,2,1223059103,A. Krob,L,SL,1.44096,1.88866,-9.1,3.9,4.3,B,S,-2.6,5.2,82.7,2883.0,339.198819,0.13
2242,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,5,3,2,2,1223059103,A. Krob,L,CH,0.43321,1.77251,7.7,-21.9,4.8,IP,S,-2.9,5.2,82.8,2033.0,105.839856,1.0
2243,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,5,0,0,2,1223059103,A. Krob,L,FA,1.43011,3.15239,9.4,-14.8,5.0,B,FC,-2.9,5.3,91.8,2264.0,119.294586,0.13
2244,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,5,1,0,2,1223059103,A. Krob,L,FA,0.55156,1.92475,5.9,-17.0,5.1,IP,FC,-2.8,5.3,89.8,2214.0,105.43176,-0.21
2245,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,6,0,0,0,1579249158,L. Savage,R,FA,0.26839,4.53819,12.2,15.5,5.9,B,IP_OUT,2.8,5.7,92.5,2313.0,234.253543,0.13
2246,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,6,1,0,0,1579249158,L. Savage,R,FA,0.99054,1.17656,7.9,20.1,5.8,B,IP_OUT,2.7,5.7,92.1,2151.0,251.576342,0.13
2247,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,6,2,0,0,1579249158,L. Savage,R,FA,-0.14231,3.18713,10.6,16.8,6.1,SS,IP_OUT,3.0,5.6,92.2,2298.0,240.185782,-0.15
2248,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,6,2,1,0,1579249158,L. Savage,R,FA,0.29469,1.4995,8.3,18.4,6.0,SL,IP_OUT,2.8,5.6,92.6,2286.0,248.973683,-0.15
2249,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,6,0,0,1,1579249158,L. Savage,R,FA,-1.68313,2.84342,8.9,17.5,6.1,F,IP_OUT,2.8,5.6,94.3,2225.0,246.05644,-0.15
2250,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,6,0,0,2,1579249158,L. Savage,R,FA,1.48734,3.08915,11.3,12.6,6.2,B,IP_OUT,2.5,5.7,94.2,2171.0,230.669763,0.13
2251,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,7,0,0,0,1579249158,L. Savage,R,FA,0.19478,2.91585,9.4,13.9,6.1,F,K,3.0,5.6,91.8,2214.0,238.744131,-0.15
2252,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,7,0,1,0,1579249158,L. Savage,R,FA,-0.50088,2.46257,6.3,18.1,5.8,F,K,3.0,5.6,92.1,2044.0,253.228692,-0.15
2253,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,7,0,2,0,1579249158,L. Savage,R,SL,-1.32261,1.09402,0.9,-0.1,5.2,B,K,3.2,5.4,82.6,2449.0,14.686251,0.13
2254,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,7,1,2,0,1579249158,L. Savage,R,FA,-0.38122,3.24493,7.3,16.2,5.7,SS,K,2.8,5.7,93.1,2106.0,248.240479,-0.15
2255,2022,5045,TCU,D1 Big 12 Conference,4744,ARMY,435086837,2022-03-13 13:00:00,7,0,0,1,1579249158,L. Savage,R,FA,-1.42849,2.71271,7.6,17.0,6.0,B,IP_OUT,2.9,5.6,93.3,2168.0,248.486617,0.13
