,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
3642,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,4,0,0,2,1297513984,J. Michel,R,FA,-0.23069,2.25084,-6.34807,12.45827,5.07055,-0.547111,6.62127,F,K,-1.15475,6.08469,88.5728,2045.269613,203.968761,-0.15
3643,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,4,0,1,2,1297513984,J. Michel,R,FA,0.21361,1.52533,-7.155295,12.10091,12.36489,-0.401897,6.60852,F,K,-1.18597,6.06324,88.47247,2121.303893,228.277362,-0.15
3644,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,4,0,2,2,1297513984,J. Michel,R,FA,1.44575,2.29971,-6.060192,14.72914,10.40174,-1.708386,6.28141,F,K,-0.9957,6.09237,90.00702,2119.684731,217.498171,0.0
3645,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,4,0,2,2,1297513984,J. Michel,R,SL,-0.00502,1.91618,-10.007086,-8.14406,-12.51012,-2.406212,6.47011,F,K,-1.16624,6.10632,74.25038,1996.08706,52.19828,0.0
3646,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,4,0,2,2,1297513984,J. Michel,R,FA,0.37257,3.62795,-4.826777,13.33367,13.01816,-0.253359,6.40168,B,K,-0.94461,6.12451,89.58884,2099.360422,226.988363,0.13
3647,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,4,1,2,2,1297513984,J. Michel,R,SL,1.88216,1.32716,-10.194347,-4.28205,-17.53214,-4.905494,6.11795,B,K,-1.18848,6.04821,75.98146,2116.220171,70.413348,0.13
3648,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,4,2,2,2,1297513984,J. Michel,R,FA,-0.23775,3.83335,-4.637231,13.43792,11.73343,0.133714,6.56303,B,K,-1.09261,6.12742,88.84192,2136.22985,223.740636,0.13
3649,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,4,3,2,2,1297513984,J. Michel,R,FA,-0.2583,3.54461,-4.501732,18.05505,11.73831,0.192328,6.69567,SS,K,-1.06005,6.10371,89.17477,2102.232086,214.894355,-0.15
3650,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,0,0,0,1088452352,C. Hentschel,L,FA,0.32491,2.73409,-4.445778,17.87966,-15.02898,0.580371,5.53916,SS,IP_OUT,2.1178,5.25098,89.41822,2032.878678,138.082178,-0.15
3651,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,0,1,0,1088452352,C. Hentschel,L,FA,-2.06322,1.62768,-5.31846,21.71789,-14.94603,2.808583,5.19999,B,IP_OUT,1.82173,5.30793,90.7084,2063.170901,143.834991,0.13
3652,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,0,0,1,1088452352,C. Hentschel,L,FA,-0.64197,1.89434,-5.371292,17.38497,-18.03966,1.10851,5.42692,SL,BB,1.89636,5.32545,91.05539,2056.921765,131.953448,-0.15
3653,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,0,1,1,1088452352,C. Hentschel,L,FA,-1.69004,2.56548,-4.572648,19.18599,-18.3004,1.894843,5.40822,B,BB,1.60563,5.35016,90.98947,2076.791392,134.41533,0.13
3654,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,1,1,1,1088452352,C. Hentschel,L,FA,-0.94099,2.87464,-4.375947,18.65505,-17.69544,1.361965,5.29863,SL,BB,1.80836,5.36962,90.32394,2067.669726,134.440452,-0.15
3655,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,1,2,1,1088452352,C. Hentschel,L,CU,-2.14699,1.09341,-9.286064,-6.42264,11.31599,5.315769,4.95446,B,BB,1.93964,5.07285,77.26573,2356.648104,305.327084,0.13
3656,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,2,2,1,1088452352,C. Hentschel,L,FA,-0.65627,2.75863,-4.325732,17.0119,-16.37371,1.056515,5.54465,F,BB,1.6927,5.19792,91.29296,2039.670025,134.112556,0.0
3657,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,2,2,1,1088452352,C. Hentschel,L,FA,-1.3501,1.6,-5.494918,19.62792,-17.89505,1.539221,5.14512,B,BB,1.5865,5.30463,90.47364,2023.919302,135.897918,0.13
3658,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,3,2,1,1088452352,C. Hentschel,L,FA,-1.71304,1.65676,-5.460969,17.98072,-16.53174,2.261979,5.30382,B,BB,1.78509,5.19645,90.76594,2041.45968,135.445278,0.8
3659,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,0,0,1,1088452352,C. Hentschel,L,FA,-0.90419,1.98263,-5.243374,17.93572,-17.94241,1.13957,5.61202,SL,HBP,1.65127,5.26585,88.81014,1996.482124,133.293526,-0.15
3660,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,0,1,1,1088452352,C. Hentschel,L,CH,-1.50052,3.87124,-4.093535,12.58375,-21.01619,1.961147,5.6608,HBP,HBP,2.07127,5.02829,81.61251,2165.314911,118.34254,0.8
3661,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,0,0,1,1088452352,C. Hentschel,L,FA,1.19803,2.48518,-5.557515,12.29284,-18.17784,-0.792998,5.41225,B,BB,1.96995,5.29676,87.90756,1946.752994,120.46002,0.13
3662,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,1,0,2,1088452352,C. Hentschel,L,FA,0.70655,1.73953,-5.658485,17.77103,-15.26682,0.048454,5.69447,SL,BB,2.02305,5.27623,89.19557,1957.677533,137.015497,-0.15
3663,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,1,1,2,1088452352,C. Hentschel,L,FA,0.05462,3.09614,-4.162196,19.06867,-8.31532,1.193939,5.49307,SS,BB,1.86387,5.35309,88.79718,1966.769098,154.960312,-0.15
3664,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,1,2,2,1088452352,C. Hentschel,L,FA,0.75618,2.8149,-4.774384,14.18154,-16.743,-0.539419,5.29734,F,BB,1.64422,5.30281,89.6133,1930.955248,127.729109,0.0
3665,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,1,2,2,1088452352,C. Hentschel,L,SL,-2.59952,-0.59086,-11.295465,-10.17347,6.98512,5.525237,4.93516,B,BB,2.05012,5.10043,77.18329,2347.867364,328.896489,0.13
3666,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,2,2,2,1088452352,C. Hentschel,L,FA,-0.80901,1.01896,-6.233568,18.3108,-15.5115,1.504048,5.64574,B,BB,1.88449,5.28592,89.76619,2009.925086,137.927412,0.13
3667,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,3,2,2,1088452352,C. Hentschel,L,FA,-1.81719,-0.13855,-7.393872,18.35052,-13.19453,2.638995,5.38859,B,BB,1.75558,5.32664,90.80889,2071.006875,142.653065,0.8
3668,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,0,0,2,1088452352,C. Hentschel,L,FA,-1.44552,0.76125,-6.625339,18.42859,-14.77469,2.127187,5.57808,B,S,1.77093,5.28728,87.59271,2000.088737,139.539861,0.13
3669,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,1,0,2,1088452352,C. Hentschel,L,FA,0.304,2.60063,-4.839778,17.01702,-19.23013,0.034125,5.49876,IP,S,1.9359,5.3385,88.62361,1977.002963,129.417024,1.0
3670,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,0,0,2,1088452352,C. Hentschel,L,FA,-0.48975,1.9454,-5.472345,17.03497,-15.97985,0.999619,5.69466,SL,K,1.77139,5.33711,88.96813,2006.684809,134.859044,-0.15
3671,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,0,1,2,1088452352,C. Hentschel,L,FA,-0.69081,1.91336,-5.199575,19.56836,-17.45273,1.030877,5.62576,SL,K,1.72219,5.25886,89.06496,2028.920862,136.542863,-0.15
3672,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,0,2,2,1088452352,C. Hentschel,L,FA,-0.0428,1.65643,-5.390391,22.16604,-15.35662,0.652312,5.54836,F,K,1.84415,5.32781,89.00255,2049.70847,143.62768,0.0
3673,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,0,2,2,1088452352,C. Hentschel,L,FA,2.204,3.88345,-3.382615,20.42938,-15.72304,-1.80985,5.51385,B,K,1.82118,5.43487,89.43282,1985.029779,140.191654,0.13
3674,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,1,2,2,1088452352,C. Hentschel,L,FA,0.76265,1.14149,-6.469246,17.98403,-16.85469,-0.463228,5.52051,B,K,1.73398,5.29493,87.04894,1926.18664,134.400723,0.13
3675,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,5,2,2,2,1088452352,C. Hentschel,L,FA,0.3712,3.28523,-4.018836,18.26469,-17.15277,0.041104,5.50738,SS,K,1.83666,5.33923,89.50449,1918.476903,134.564138,-0.15
3676,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,6,0,0,0,1085400576,C. Topolski,R,FA,-0.77182,3.15821,-5.198548,12.52221,14.20847,-0.377478,5.80971,SL,IP_OUT,-2.30612,5.70281,87.0611,2102.960483,231.83648,-0.15
3677,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,6,0,0,1,1085400576,C. Topolski,R,FA,-0.0276,1.52823,-6.861874,11.74119,14.25024,-1.132201,5.84869,F,K,-2.26745,5.66718,87.94719,2050.793062,233.678436,-0.15
3678,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,6,0,1,1,1085400576,C. Topolski,R,SL,0.98819,2.08139,-9.306997,-5.02244,-10.33442,-4.122839,5.65953,SL,K,-1.99682,5.79364,72.78213,2277.22328,58.035612,-0.15
3679,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,6,0,2,1,1085400576,C. Topolski,R,FA,0.52519,2.21524,-5.481201,18.29241,13.45666,-1.78973,5.91288,SS,K,-2.25578,5.69514,89.16485,2228.951128,218.25372,-0.15
3680,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,6,0,0,2,1085400576,C. Topolski,R,FA,-0.85455,3.81008,-4.252577,13.45016,18.31733,0.000864,6.02368,B,IP_OUT,-2.37766,5.69519,88.28847,2183.304317,236.206349,0.13
3681,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,6,1,0,2,1085400576,C. Topolski,R,FA,0.68693,1.22902,-6.908238,11.20851,15.60261,-1.594037,5.84453,B,IP_OUT,-2.09435,5.56672,89.13735,2181.453802,236.693411,0.13
3682,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,7,0,0,0,1085400576,C. Topolski,R,SL,2.07133,1.22375,-9.905433,-1.44713,-10.93158,-5.388067,5.45095,HBP,HBP,-2.06935,5.79074,72.57997,2257.044067,75.137284,0.8
3683,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,7,0,0,0,1085400576,C. Topolski,R,FA,-2.56562,4.10852,-4.174541,11.02906,15.88477,1.888172,5.82425,B,SH,-2.13363,5.58189,86.58191,2081.221657,238.356705,0.13
3684,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,7,0,0,1,1085400576,C. Topolski,R,CU,-1.9366,4.1474,-8.550017,-11.03386,-12.43753,-1.094198,4.93049,HBP,HBP,-1.93612,5.80182,68.33292,2066.883269,43.586389,0.8
3685,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,7,0,0,1,1085400576,C. Topolski,R,FA,-0.07107,3.38055,-4.88268,11.93583,16.36072,-0.958692,5.97368,SL,IP_OUT,-2.32073,5.52818,85.81207,2144.920449,236.942131,-0.15
3686,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,7,0,1,1,1085400576,C. Topolski,R,FA,0.20854,1.9691,-6.120069,13.22753,19.75328,-0.78358,6.23829,SL,IP_OUT,-2.15776,5.53133,87.8507,2148.050567,238.771243,-0.15
3687,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,7,0,0,2,1085400576,C. Topolski,R,FA,-0.17039,3.0049,-5.177852,13.20642,10.7619,-1.123295,6.14344,SL,HBP,-2.10483,5.76892,88.29067,2174.713157,221.670738,-0.15
3688,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,7,0,1,2,1085400576,C. Topolski,R,FA,-1.62386,2.57118,-5.437599,13.90016,16.27686,0.822896,6.02699,B,HBP,-2.21839,5.55305,87.62532,2141.641471,232.073712,0.13
3689,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,7,1,1,2,1085400576,C. Topolski,R,FA,1.09103,2.22245,-5.932414,10.60351,14.82454,-2.353318,6.55731,B,HBP,-2.30115,5.49067,87.58599,2125.562896,236.970454,0.13
3690,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,7,2,1,2,1085400576,C. Topolski,R,FA,-0.19238,3.20099,-4.695,14.41957,16.41556,-0.627565,5.99777,SS,HBP,-2.13964,5.65691,88.77175,2165.656971,230.900247,-0.15
3691,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,7,2,2,2,1085400576,C. Topolski,R,FA,-1.58508,3.44603,-4.698087,11.03678,14.99532,0.864856,6.0056,HBP,HBP,-2.03335,5.64481,89.25439,2141.246193,236.446415,0.8
3692,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,7,0,0,2,1085400576,C. Topolski,R,CH,0.20552,3.07238,-6.023751,10.44544,13.0428,-1.22651,6.53423,F,IP_OUT,-2.00551,5.62966,78.87794,1815.713438,235.093616,-0.15
3693,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,7,0,1,2,1085400576,C. Topolski,R,FA,0.83992,3.99976,-3.905599,15.60828,14.53753,-1.632345,6.29619,F,IP_OUT,-1.87291,5.67056,87.2432,2281.069003,225.305964,-0.15
3694,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,0,0,0,1074572288,B. Reinke,L,FA,-0.56517,0.67794,-7.48096,15.17572,-13.0078,1.946583,6.37574,B,K,2.31006,5.52854,85.65546,1909.044964,136.905804,0.13
3695,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,1,0,0,1074572288,B. Reinke,L,FA,0.29774,2.28529,-6.049774,13.88048,-16.08658,0.780296,6.38028,F,K,2.35495,5.61743,84.7706,1916.928409,128.018806,-0.15
3696,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,1,1,0,1074572288,B. Reinke,L,CU,1.17466,2.98564,-9.487873,-13.33276,16.03434,2.663844,5.21377,SL,K,2.34089,5.64993,70.86105,2165.824466,313.928404,-0.15
3697,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,1,2,0,1074572288,B. Reinke,L,FA,-1.37819,0.32841,-7.658082,16.70174,-8.30095,3.04811,6.49097,B,K,2.11429,5.6535,87.97669,1954.486501,151.858702,0.13
3698,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,2,2,0,1074572288,B. Reinke,L,FA,0.06881,2.56446,-5.657956,13.31241,-15.62426,0.966754,6.38127,SS,K,2.2588,5.60886,85.96499,1964.658646,127.800788,-0.15
3699,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,0,0,1,1074572288,B. Reinke,L,FA,-0.99028,1.04404,-7.288949,12.83914,-12.02918,2.344861,6.40679,B,IP_OUT,2.16926,5.66546,86.995,1893.76481,134.24731,0.13
3700,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,1,0,1,1074572288,B. Reinke,L,FA,0.15658,2.31997,-5.924588,13.44827,-7.08859,1.661624,6.41334,F,IP_OUT,2.2755,5.66991,86.43241,1863.037501,150.027379,-0.15
3701,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,1,1,1,1074572288,B. Reinke,L,FA,0.27555,2.21239,-5.820158,16.11013,-14.43997,0.966475,6.57555,F,IP_OUT,2.36348,5.64889,87.0639,1987.96462,135.630956,-0.15
3702,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,1,2,1,1074572288,B. Reinke,L,CU,4.71489,3.19438,-9.696193,-13.28229,15.00619,-1.287131,5.27995,B,IP_OUT,2.25656,5.66823,69.13485,2149.779313,316.517163,0.13
3703,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,0,0,2,1074572288,B. Reinke,L,FA,-0.12242,1.68429,-6.520475,14.00615,-8.15256,1.898805,6.63011,IP,S,2.29624,5.68731,87.21352,1957.39488,147.625084,1.0
3704,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,0,0,2,1074572288,B. Reinke,L,FA,-0.30667,0.88316,-7.482496,11.39363,-9.2165,1.978409,6.556,B,BB,2.27678,5.68939,87.87561,1938.986621,138.601783,0.13
3705,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,1,0,2,1074572288,B. Reinke,L,FA,1.52304,3.43361,-4.908193,12.2565,-5.40737,0.267374,6.42746,B,BB,2.21951,5.79977,86.42586,1920.225167,154.325652,0.13
3706,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,2,0,2,1074572288,B. Reinke,L,FA,0.04462,2.50306,-5.955719,11.41217,-6.258,1.831655,6.63713,F,BB,2.2437,5.71904,85.3926,1929.126464,149.05141,-0.15
3707,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,2,1,2,1074572288,B. Reinke,L,FA,0.46949,1.13957,-7.176673,13.16682,-5.47839,1.513653,6.3263,B,BB,2.32085,5.66828,86.21365,1922.880972,155.677866,0.13
3708,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,3,1,2,1074572288,B. Reinke,L,FA,-0.01369,3.15627,-5.133327,12.32079,-4.23067,2.098563,6.58513,SL,BB,2.2628,5.73827,86.34333,1877.749263,159.513502,-0.15
3709,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,3,2,2,1074572288,B. Reinke,L,FA,1.36351,4.11864,-4.074222,11.88245,-7.91693,0.30165,6.39381,B,BB,2.30029,5.71545,87.15761,1908.927431,143.894969,0.8
3710,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,0,0,2,1074572288,B. Reinke,L,CU,1.69016,2.6279,-9.968623,-13.0119,15.23623,1.94618,5.29429,B,IP_OUT,2.2437,5.67902,70.28848,2157.761088,314.941634,0.13
3711,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,8,1,0,2,1074572288,B. Reinke,L,FA,-1.09335,1.85006,-6.296826,15.18576,-6.61036,3.02698,6.38813,SL,IP_OUT,2.24429,5.71159,86.65603,1932.292992,154.78537,-0.15
3712,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,0,0,0,1269171200,J. Starnes,R,FA,-0.08347,1.43981,-5.664778,21.04021,21.95135,-0.667212,5.94153,B,IP_OUT,-2.52618,5.0763,86.90235,2205.30195,228.300755,0.13
3713,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,0,0,1,1269171200,J. Starnes,R,FA,-0.68286,1.95833,-5.425096,12.24733,16.78292,-0.703824,5.67584,SL,K,-2.73596,4.75813,87.12185,2105.964826,236.658102,-0.15
3714,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,0,1,1,1269171200,J. Starnes,R,FA,-0.53009,2.25358,-5.532061,7.82248,17.92698,-0.756953,5.75385,F,K,-2.72668,4.76251,86.58923,2167.205772,249.639529,-0.15
3715,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,0,2,1,1269171200,J. Starnes,R,FA,-0.64195,2.77085,-4.759328,11.70682,15.45587,-0.837539,5.82121,F,K,-2.70667,4.96978,88.13273,2130.669506,235.769867,0.0
3716,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,0,2,1,1269171200,J. Starnes,R,CH,-1.43076,-0.13283,-8.510322,7.34689,20.00745,0.382483,5.74187,B,K,-2.74591,4.73365,82.30786,2190.168602,253.595946,0.13
3717,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,1,2,1,1269171200,J. Starnes,R,FA,0.19304,2.70705,-4.691557,13.83367,18.22824,-1.473351,5.74947,F,K,-2.69361,4.90278,87.1152,2071.082903,235.52013,0.0
3718,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,1,2,1,1269171200,J. Starnes,R,SL,-1.99317,3.62631,-5.871312,0.13476,-2.30606,-1.015565,5.28027,B,K,-2.75505,4.88166,77.33434,2410.178987,57.380403,0.13
3719,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,2,2,1,1269171200,J. Starnes,R,FA,-1.38854,3.40262,-4.037272,11.21666,15.58505,-0.092635,5.79933,SS,K,-2.7715,4.81013,87.81912,2194.72796,237.570225,-0.15
3720,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,0,0,2,1269171200,J. Starnes,R,FA,0.05889,3.4225,-4.040653,15.42182,18.64296,-1.060343,6.05736,SL,K,-2.47168,5.2609,88.78851,2203.535319,232.849875,-0.15
3721,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,0,1,2,1269171200,J. Starnes,R,FA,2.21405,3.0553,-4.260459,18.71568,14.47666,-3.484536,6.29388,B,K,-2.20249,5.41591,89.0557,2282.407381,219.646733,0.13
3722,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,1,1,2,1269171200,J. Starnes,R,SL,-0.19396,0.83768,-9.111458,-2.23299,-0.2552,-2.539538,5.42358,B,K,-2.55282,5.02094,77.4323,2375.161041,3.845169,0.13
3723,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,2,1,2,1269171200,J. Starnes,R,FA,0.31599,2.60918,-4.746643,15.04737,11.99068,-2.079871,5.85087,SL,K,-2.6149,5.11815,88.35864,2239.627266,220.739372,-0.15
3724,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,198963280,2023-03-08 13:00:00,9,2,2,2,1269171200,J. Starnes,R,FA,0.00241,3.28726,-3.717066,18.32332,12.85544,-1.511262,6.06389,SS,K,-2.46553,5.16541,89.81641,2171.540593,216.910892,-0.15
3725,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,384002348,2023-03-07 13:00:00,1,0,0,0,1203004672,V. Corso,R,FA,-1.17464,2.65175,-5.246363,16.92993,8.68808,1.352758,6.05553,B,IP_OUT,-0.64669,5.96903,90.45512,2081.141887,208.605678,0.13
3726,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,384002348,2023-03-07 13:00:00,1,0,0,1,1203004672,V. Corso,R,FA,-0.29222,3.11544,-4.989801,14.90076,6.91363,0.105943,6.07786,SL,K,-0.77045,6.05354,90.55192,2047.414521,206.338198,-0.15
3727,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,384002348,2023-03-07 13:00:00,1,0,1,1,1203004672,V. Corso,R,FA,-0.08817,2.64332,-5.176849,17.63229,6.03485,-0.289876,6.32529,F,K,-0.858,6.0061,91.88568,2154.305979,200.013044,-0.15
3728,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,384002348,2023-03-07 13:00:00,1,0,2,1,1203004672,V. Corso,R,FA,-1.40343,3.29654,-4.471243,16.98056,7.51457,1.033044,6.07709,B,K,-1.07387,6.00742,92.52629,2257.963281,205.178293,0.13
3729,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,384002348,2023-03-07 13:00:00,1,1,2,1,1203004672,V. Corso,R,CH,-0.5359,1.325,-7.711031,9.20304,11.92701,0.745879,6.7736,SS,K,-0.85138,5.69537,82.60245,1531.124569,236.16216,-0.15
3730,2023,730171904,RICH,D1 Atlantic 10 Conference,730295552,MRMK,384002348,2023-03-07 13:00:00,1,0,0,2,1203004672,V. Corso,R,FA,0.13174,4.20008,-3.572428,15.71446,8.34528,0.102035,6.29211,B,IP_OUT,-0.46936,6.0262,91.86086,2281.497054,209.198585,0.13
