PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
93,2026-04-15,15:55:42.18,1,1,"Nichols, James",10312286,Right,MER_COL1,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,4,Bottom,0,0,0,Fastball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,87.15133,-0.828567,-2.243721,2252.438003,210.278686,1:00,5.79566,1.56953,5.49775,-28.58502,8.66477,4.39118,2.63791,-0.16431,80.01917,-6.093986,-1.461698,0.439272,89.99834,49.023222,-22.749481,4215.726008,100.68593,115.33274,-44.29813,282.38895,142.32572,-25.278633,6.039443,-2.83154,4.93701,-1.37636,50,5.70388,4.76885,-126.49633,-2.84146,-4.60124,25.10576,-24.15151,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,15bdb550-3905-11f1-99a5-075cbfaf9512,85.80663,136.39326,,7.13216,,,,1.24904,2.61297,0.20191,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:55:42.18,2026-04-15T15:55:42.1877248-04:00,2026-04-15T19:55:42.1877248Z,FlyBall,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,fe72ed34-f46a-433c-af51-6832f6b9d080,55.00183,-127.48518,12.55288,5.79706,-1.8902,-12.07575,-1.56776,4.95008,-2.30062,174.750031,1.25818,79.66368,-18.08865,4.13584,-0.55569,0.02645,0.00314,-0.00041,1E-05,2.61123,99.66828,-22.28648,1.82266,-0.07983,-0.09238,0.03071,-0.004,0.00019,0.19891,-33.41984,6.07004,-1.29627,0.15451,-0.00273,-0.00153,0.00013,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,216.040792,49.494973,1462.991719,0.649515,1:15,-0.774726,-0.393104,-0.495245,22.872715,16.517365,30.757908,134.88238,13.072389,0.690195,0.226182,-0.687367,18.214083,43.645522,0.226182,0.690195,0.687367,-18.214083,-43.645522,-0.226182,-0.690195,0.687367,-134.88238,-13.072389,-0.690195,-0.226182,-0.687367
94,2026-04-15,15:56:20.98,2,1,"Nichols, James",10312286,Right,MER_COL1,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,4,Bottom,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.97895,-0.167376,-2.932153,2492.569083,191.958177,12:30,5.85661,1.47141,5.55895,-26.18694,10.57808,1.98473,3.51778,-1.1051,80.09098,-5.030824,-2.578868,0.436404,,,,,,,,,,,,-1.84906,5.76055,-1.21929,50,5.8251,6.4444,-127.52326,-1.27972,-3.0324,27.22438,-22.7268,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,2cefaa80-3905-11f1-99a5-075cbfaf9512,86.3705,,,7.88797,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:56:20.98,2026-04-15T15:56:20.9829888-04:00,2026-04-15T19:56:20.9829888Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,ca3e2c6a-491e-42c5-895e-ffac609b9749,54.93799,-128.57312,13.61219,5.85755,-0.40329,-11.3634,-1.47006,6.56134,-1.5162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.399054,54.69951,1440.367435,0.577865,1:00,-0.839116,-0.31201,-0.445572,9.657594,27.336817,21.545232,143.494782,6.762594,0.590757,0.117756,-0.79821,8.392008,36.21075,0.117756,0.590757,0.79821,-8.392008,-36.21075,-0.117756,-0.590757,0.79821,-143.494782,-6.762594,-0.590757,-0.117756,-0.79821
95,2026-04-15,15:56:37.75,2,2,"Nichols, James",10312286,Right,MER_COL1,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,4,Bottom,1,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.10458,-2.382851,-2.777997,2402.778474,188.644785,12:15,5.74714,1.5467,5.7255,-23.74171,12.43733,1.72213,1.5454,-0.89923,81.06592,-6.783462,-2.470252,0.432912,,,,,,,,,,,,-1.62599,7.31248,-1.31579,50,5.53331,6.12929,-127.78891,-6.11404,-2.69874,25.41043,-20.037,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,36e65340-3905-11f1-99a5-075cbfaf9512,87.06717,,,7.03866,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:56:37.75,2026-04-15T15:56:37.7574912-04:00,2026-04-15T19:56:37.7574912Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,0ad6e126-a860-4062-8bb9-0b7c1ad6d068,54.77443,-128.73479,12.70521,5.74702,-5.36819,-10.0185,-1.54581,6.22975,-1.34937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.400882,53.924493,1414.878265,0.588851,1:15,-0.814413,-0.390956,-0.428819,5.231604,29.607113,16.921026,144.722471,12.153529,0.564593,0.210532,-0.798067,14.778093,34.374043,0.210532,0.564593,0.798067,-14.778093,-34.374043,-0.210532,-0.564593,0.798067,-144.722471,-12.153529,-0.564593,-0.210532,-0.798067
96,2026-04-15,15:56:56.33,2,3,"Nichols, James",10312286,Right,MER_COL1,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,4,Bottom,1,2,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.58164,-2.099459,-2.986588,2456.290191,204.828121,12:45,5.75271,1.47645,5.66703,-26.99966,10.12508,4.09575,1.54164,-0.96949,79.69522,-7.104573,-2.255407,0.438534,,,,,,,,,,,,-2.98851,6.14957,-1.22659,50,5.55816,6.44458,-126.85663,-5.57392,-4.82914,27.97906,-22.23695,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,41e7b540-3905-11f1-99a5-075cbfaf9512,85.95104,,,7.88642,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:56:56.33,2026-04-15T15:56:56.3301376-04:00,2026-04-15T19:56:56.3301376Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,5c261a29-9ee7-431d-af20-039596cde9c3,54.83097,-127.91769,13.98953,5.75355,-4.73062,-11.11847,-1.47447,6.62772,-2.41457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.222568,53.94342,1445.732816,0.588584,1:00,-0.821258,-0.343244,-0.455762,23.368489,23.847662,25.152078,139.161708,15.845644,0.629078,0.273047,-0.72781,20.564196,38.982108,0.273047,0.629078,0.72781,-20.564196,-38.982108,-0.273047,-0.629078,0.72781,-139.161708,-15.845644,-0.629078,-0.273047,-0.72781
97,2026-04-15,15:57:14.62,2,4,"Nichols, James",10312286,Right,MER_COL1,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,4,Bottom,1,3,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.98715,-1.753502,-3.164668,2304.180375,191.361109,12:30,5.75436,1.53492,5.77782,-21.99745,14.72946,2.69992,2.28664,-1.18775,79.7006,-5.890463,-2.682202,0.436178,65.31955,47.046173,100.216753,5470.571921,,,,,52.56019,,,-2.35886,8.43063,-1.27509,50,5.59631,6.93031,-127.42006,-4.59996,-3.83508,28.89202,-18.4674,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,4cd65290-3905-11f1-99a5-075cbfaf9512,86.41529,48.64973,,8.28656,,,,0.83042,2.22582,1.21518,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:57:14.62,2026-04-15T15:57:14.6210304-04:00,2026-04-15T19:57:14.6210304Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,f89e0a71-345e-44d3-8949-715c224478bc,54.71914,-128.48565,14.44601,5.75341,-3.91885,-9.2337,-1.5333,7.07176,-1.91754,,0.83042,-11.57892,-3.02983,1.03196,-0.17027,0.0551,-0.00663,0.00115,-0.00053,2.22582,70.11767,-21.25366,1.57066,-0.28814,0.06563,-0.00597,0.0023,-0.00057,1.21518,64.24513,-9.10913,0.62206,-0.18869,0.01117,-0.00081,0.00178,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,214.776494,53.247549,1378.726774,0.598359,1:15,-0.816337,-0.365647,-0.447097,4.223306,30.268781,15.838326,146.69153,10.962226,0.539126,0.190162,-0.820477,13.049042,32.624159,0.190162,0.539126,0.820477,-13.049042,-32.624159,-0.190162,-0.539126,0.820477,-146.69153,-10.962226,-0.539126,-0.190162,-0.820477
98,2026-04-15,15:57:35.93,2,5,"Nichols, James",10312286,Right,MER_COL1,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,4,Bottom,1,3,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.14855,-0.722664,-2.117563,2356.968472,191.74078,12:30,5.77466,1.4502,5.63614,-25.33608,11.99406,2.23638,2.98861,-0.33992,79.36695,-5.443529,-1.718408,0.439745,,,,,,,,,,,,-1.75543,6.66008,-1.27157,50,5.69716,4.57921,-126.41583,-2.44234,-2.82661,26.9693,-21.44997,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,59920ec0-3905-11f1-99a5-075cbfaf9512,85.71424,,,7.7816,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:57:35.93,2026-04-15T15:57:35.9303168-04:00,2026-04-15T19:57:35.9303168Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,5b83e30f-a53a-4e41-b63b-d274123ab5bf,54.86187,-127.44883,13.48465,5.77497,-1.62075,-10.72498,-1.44904,4.68747,-1.4133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.972678,55.607587,1331.351877,0.564858,1:00,-0.83937,-0.283999,-0.463468,4.423717,14.549938,16.129457,131.972164,5.25583,0.740344,0.091603,-0.665958,7.831927,47.760726,0.091603,0.740344,0.665958,-7.831927,-47.760726,-0.091603,-0.740344,0.665958,-131.972164,-5.25583,-0.740344,-0.091603,-0.665958
99,2026-04-15,15:57:58.42,2,6,"Nichols, James",10312286,Right,MER_COL1,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,4,Bottom,1,3,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.18123,-0.154351,-1.733295,2283.853474,181.436264,12:00,5.7381,1.40629,5.64726,-28.20738,9.33686,0.20102,3.24345,-0.19419,78.82703,-5.408097,-1.697392,0.441005,,,,,,,,,,,,-0.64559,5.17748,-1.25936,50,5.70736,3.81578,-126.38522,-1.30463,-1.03133,28.72913,-23.90319,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,670a6430-3905-11f1-99a5-075cbfaf9512,85.46947,,,8.3542,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:57:58.42,2026-04-15T15:57:58.4270336-04:00,2026-04-15T19:57:58.4270336Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,dde4f622-4498-4bef-ace0-7f0e87aaef17,54.8486,-127.48261,14.36457,5.73975,-0.39158,-11.95159,-1.40587,3.85517,-0.51566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.18876,57.057108,1241.966023,0.543803,1:00,-0.852472,-0.267466,-0.44917,12.857834,23.618481,16.805244,139.510292,10.374156,0.638697,0.180075,-0.74809,13.534385,39.694729,0.180075,0.638697,0.74809,-13.534385,-39.694729,-0.180075,-0.638697,0.74809,-139.510292,-10.374156,-0.638697,-0.180075,-0.74809
100,2026-04-15,15:58:19.36,2,7,"Nichols, James",10312286,Right,MER_COL1,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,4,Bottom,1,3,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,82.23165,0.824341,-0.750892,2350.177391,46.416074,7:30,5.721,1.33713,5.36777,-50.04601,-7.33524,-9.28276,2.32356,-0.14054,74.59734,-8.290695,-2.403622,0.47037,98.46963,-0.746822,-21.43358,,,,,34.96393,33.2712,-20.509879,0.242979,4.4365,-3.56256,-1.26286,50,5.75922,1.94754,-119.2566,-0.10124,6.28632,26.37876,-37.22206,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,73689710-3905-11f1-99a5-075cbfaf9512,80.13352,2.25854,,7.63431,,,,1.41268,2.25854,0.2033,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:58:19.36,2026-04-15T15:58:19.3695232-04:00,2026-04-15T19:58:19.3695232Z,GroundBall,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,68c88f0e-b22a-45b8-b26d-4de1f846fb34,55.13244,-120.38651,13.18938,5.72941,1.49313,-18.61103,-1.34051,1.67827,3.14316,9.660206,1.41437,134.33015,-22.15118,,,,,,,2.26257,-2.10329,-29.73327,,,,,,,0.20315,-52.7623,6.21379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,40.741859,82.26859,316.16802,0.134529,7:15,-0.988123,0.102048,0.114887,60.723195,-23.548929,71.832881,168.908545,-39.807505,0.147783,-0.64021,-0.753851,40.339694,-8.498463,0.64021,-0.147783,0.753851,-40.339694,8.498463,-0.64021,0.147783,0.753851,-168.908545,39.807505,-0.147783,0.64021,-0.753851
101,2026-04-15,15:58:53.71,3,1,"Nichols, James",10312286,Right,MER_COL1,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,4,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.38991,1.181373,0.639176,2280.089927,52.616071,7:45,5.70227,1.71597,5.48734,-48.16944,-3.93457,-7.09485,2.79362,1.72274,73.1991,-7.627173,-0.626302,0.478689,,,,,,,,,,,,3.74902,-1.84508,-1.76712,50,5.77343,-1.01095,-116.63573,0.71862,5.11717,23.81015,-34.69249,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,87e49400-3905-11f1-99a5-075cbfaf9512,78.74091,,,7.1908,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:58:53.71,2026-04-15T15:58:53.7158144-04:00,2026-04-15T19:58:53.7158144Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,fbebc2d8-0a8e-4161-a488-e8cffc3198ac,55.01143,-117.65432,11.90508,5.71094,2.20276,-17.34625,-1.71919,-1.22987,2.55859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,43.155192,77.539355,491.972641,0.215769,7:30,-0.97489,0.167681,0.146538,53.139354,-5.567947,78.290928,178.422612,-45.43405,0.019317,-0.712443,-0.701464,45.444907,-1.106829,0.712443,-0.019317,0.701464,-45.444907,1.106829,-0.712443,0.019317,0.701464,-178.422612,45.43405,-0.019317,0.712443,-0.701464
102,2026-04-15,15:59:09.54,3,2,"Nichols, James",10312286,Right,MER_COL1,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,4,Bottom,2,1,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.29932,-0.98636,-1.773556,2419.693371,181.404377,12:00,5.759,1.48527,5.55534,-30.27112,6.81296,0.13882,2.31426,-0.16083,80.12837,-6.554578,-1.748791,0.438294,,,,,,,,,,,,-0.56035,4.04075,-1.33204,50,5.65364,3.91878,-126.74616,-3.25486,-0.91219,25.73185,-25.59624,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,914fc5a0-3905-11f1-99a5-075cbfaf9512,85.99814,,,7.17095,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:59:09.54,2026-04-15T15:59:09.5434240-04:00,2026-04-15T19:59:09.5434240Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,5bdbc868-3de6-447c-9655-18ae6f3cdb24,54.94495,-127.74613,12.86593,5.7608,-2.26016,-12.79812,-1.48502,3.95423,-0.45609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,207.117714,56.760797,1326.320155,0.548136,1:00,-0.846666,-0.264212,-0.461898,22.514885,23.818581,23.054484,140.505124,12.499607,0.620934,0.216433,-0.753391,16.028219,38.384387,0.216433,0.620934,0.753391,-16.028219,-38.384387,-0.216433,-0.620934,0.753391,-140.505124,-12.499607,-0.620934,-0.216433,-0.753391
103,2026-04-15,15:59:35.99,3,3,"Nichols, James",10312286,Right,MER_COL1,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,4,Bottom,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.50268,1.460366,-0.143617,2394.221958,65.983725,8:15,5.75166,1.33962,5.17163,-48.14766,-4.53819,-13.49548,3.11395,0.07984,74.09918,-7.294376,-2.535708,0.475294,,,,,,,,,,,,6.63654,-2.2174,-1.31566,50,5.85115,0.87671,-118.18,1.22587,9.28911,24.68761,-35.27773,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,a11d2ea0-3905-11f1-99a5-075cbfaf9512,79.3035,,,7.4035,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:59:35.99,2026-04-15T15:59:35.9969280-04:00,2026-04-15T19:59:35.9969280Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,e8e85213-440b-474a-915b-45f2a0294a57,55.32748,-119.28771,12.34381,5.76064,2.80875,-17.63886,-1.34564,0.45991,4.64455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,43.558365,74.360862,645.428817,0.269578,7:30,-0.957439,0.210246,0.197756,69.582223,-33.823556,71.715624,178.21776,33.105097,0.026052,0.546176,-0.837265,33.117782,1.492857,0.546176,0.026052,0.837265,-33.117782,-1.492857,-0.546176,-0.026052,0.837265,-178.21776,-33.105097,-0.026052,-0.546176,-0.837265
104,2026-04-15,15:59:54.10,3,4,"Nichols, James",10312286,Right,MER_COL1,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,4,Bottom,2,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,81.01822,0.368913,0.728945,2312.475766,48.605731,7:30,5.71024,1.44712,5.2012,-48.73428,-5.13213,-7.33985,1.99606,1.5211,74.59316,-8.451825,-0.574437,0.475253,89.49453,34.548139,-28.927282,5085.328784,92.24487,63.44145,-59.92376,280.83614,262.35678,-40.074982,4.571891,3.88839,-2.31622,-1.50877,50,5.70715,-1.19629,-117.66537,-1.01543,5.45232,22.29076,-35.42187,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,ac120d80-3905-11f1-99a5-075cbfaf9512,79.3102,75.66285,,6.42507,,,,1.00307,1.95662,-1.44876,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:59:54.10,2026-04-15T15:59:54.1011968-04:00,2026-04-15T19:59:54.1011968Z,FlyBall,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,2687521c-aa04-4db0-b4d5-21fda075f366,55.30055,-118.66527,11.14538,5.71706,0.57349,-17.71093,-1.44962,-1.44086,2.72616,,1.00228,94.64146,-21.61444,5.24903,-1.34668,0.33792,-0.06896,0.0087,-0.00047,1.95778,74.40896,-22.12996,2.14278,-0.25328,-0.02261,0.01663,-0.00246,0.00012,-1.44832,-52.30442,4.54989,-0.62675,0.14115,-0.05292,0.01516,-0.00231,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,45.042416,73.089168,672.660087,0.290883,7:30,-0.957951,0.211994,0.193362,72.082393,-23.326288,66.543527,173.54604,-32.405424,0.094901,-0.535907,-0.838927,32.57046,-5.445611,0.535907,-0.094901,0.838927,-32.57046,5.445611,-0.535907,0.094901,0.838927,-173.54604,32.405424,-0.094901,0.535907,-0.838927
105,2026-04-15,16:02:06.57,1,1,"Kopetski, Josh",10109174,Left,RHO_RAM,"Yennaco, Cole",1000096079,Right,MER_COL1,Undefined,5,Top,0,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,0,,76.42567,-0.553978,2.209,1664.604911,232.624624,1:45,5.68684,-1.91136,6.28201,-43.17825,4.85504,4.03701,1.57767,0.46205,69.16686,-8.606403,2.939079,0.498819,95.17412,14.701073,-36.996104,3618.302303,84.24784,14.51488,-70.72574,183.65342,138.44878,-42.897552,1.675067,-1.35626,3.19492,1.74647,50,5.62532,-4.41401,-110.84629,-2.27602,-1.65149,23.74678,-28.28364,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,fade5310-3905-11f1-99a5-075cbfaf9512,75.56343,14.82919,,7.25881,,,,2.25335,1.73173,-0.40825,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,20:02:06.57,2026-04-15T16:02:06.5708032-04:00,2026-04-15T20:02:06.5708032Z,LineDrive,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Tolentino, Jayden",10302781,Right,RHO_RAM,96d65088-47ca-44c2-aebc-697380cc10be,54.21576,-111.74579,11.87339,5.69124,-1.20467,-14.14182,1.91248,-4.35145,-0.82574,,2.25335,107.8363,-21.55441,3.57565,-0.79205,0.15773,-0.03086,0.00516,-0.00045,1.73173,35.4242,-26.39101,3.78659,-0.86932,0.20761,-0.0421,0.00697,-0.00063,-0.40825,-81.249,3.13834,0.8921,-0.31704,0.10714,-0.0253,0.00445,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,180.25518,-61.274275,800.037865,0.480617,12:00,0.894784,0.006338,-0.446455,-87.614581,35.808909,63.847737,143.964724,5.440631,0.585633,0.094814,-0.805012,6.717349,35.847722,0.094814,0.585633,0.805012,-6.717349,-35.847722,-0.094814,-0.585633,0.805012,-143.964724,-5.440631,-0.585633,-0.094814,-0.805012
