PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
224,2026-04-08,17:08:19.90,3,1,"Hazen, Langdon",1000268597,Right,QUI_BOB,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,6,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.02579,4.996139,1.525549,1851.15871,87.383088,9:00,5.46704,1.83673,5.10338,-58.71519,1.75476,-12.36575,5.29536,2.24404,62.39862,-5.770298,-0.655745,0.559682,,,,,,,,,,,,6.54217,-0.0528,-1.97081,50,5.89481,-2.20847,-100.92923,6.97577,6.59822,19.83277,-32.22731,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,125e5cf0-338f-11f1-b6c1-f78c16ce7aa1,67.34618,,,7.62717,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:08:19.90,2026-04-08T17:08:19.9090000-04:00,2026-04-08T21:08:19.9090000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Hromada, Brayden",10180194,Right,QUI_BOB,a044a188-5c90-47de-90dc-d29985eedd85,55.39033,-101.98294,9.91639,5.4787,8.68799,-16.11365,-1.84416,-2.55903,3.29911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,72.610316,67.913464,696.047754,0.376007,8:30,-0.894523,0.438155,0.088593,-100.644629,29.169301,30.810287,177.950373,-31.205214,0.030591,-0.518105,-0.85477,31.221465,-1.752981,0.518105,-0.030591,0.85477,-31.221465,1.752981,-0.518105,0.030591,0.85477,-177.950373,31.205214,-0.030591,0.518105,-0.85477
225,2026-04-08,17:08:38.43,3,2,"Hazen, Langdon",1000268597,Right,QUI_BOB,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.58622,-1.841126,-4.211408,2162.86099,218.319034,1:15,5.56839,1.66979,5.96494,-18.36938,19.29225,13.98615,2.32528,-1.07662,77.52524,-5.40525,-1.706944,0.441694,86.35828,50.492698,-0.613533,4837.305151,109.69827,117.31616,8.13992,249.27124,249.27124,7.902453,5.779112,-8.72516,11.00729,-1.34301,50,5.41209,8.71556,-126.45369,-4.5625,-13.66412,33.66607,-14.93598,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,1d57f6c0-338f-11f1-b6c1-f78c16ce7aa1,85.33617,126.08349,,10.06098,,,,1.67054,2.27019,1.07856,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:08:38.43,2026-04-08T17:08:38.4350000-04:00,2026-04-08T21:08:38.4350000Z,FlyBall,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Hromada, Brayden",10180194,Right,QUI_BOB,b52af116-4bcc-46d3-8807-80f23447e618,54.52915,-127.6538,16.83304,5.56524,-4.03007,-7.46799,-1.66238,9.20265,-6.83206,189.950227,1.67682,80.43044,-21.69796,5.81619,-0.71608,-0.09858,0.05521,-0.00823,0.00043,2.24001,98.23808,-24.61464,3.97968,-1.65259,0.53828,-0.09823,0.00868,-0.00028,1.07721,-0.83376,3.68266,-1.02958,0.15292,0.00596,-0.00693,0.00108,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,215.61206,38.720832,1687.470695,0.780203,1:15,-0.655539,-0.47417,-0.587734,-70.272766,30.483126,-15.227747,170.673796,-30.471936,0.139672,-0.507116,-0.850485,30.806233,-8.028849,0.507116,-0.139672,0.850485,-30.806233,8.028849,-0.507116,0.139672,0.850485,-170.673796,30.471936,-0.139672,0.507116,-0.850485
226,2026-04-08,17:09:16.12,4,1,"Hazen, Langdon",1000268597,Right,QUI_BOB,"Medina, Adonis",10264172,Right,RHO_RAM,Undefined,6,Bottom,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.94418,-1.192825,-3.424355,2131.334352,222.742323,1:30,5.58668,1.73357,5.64714,-17.48532,19.45694,16.52556,3.0148,-0.08721,78.52832,-4.583927,-0.478289,0.437455,,,,,,,,,,,,-9.58831,10.703,-1.45325,50,5.47476,6.93222,-128.45395,-3.16688,-15.47881,34.98403,-14.89582,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,33ce1600-338f-11f1-b6c1-f78c16ce7aa1,86.16306,,,10.41586,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:09:16.12,2026-04-08T17:09:16.1280000-04:00,2026-04-08T21:09:16.1280000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Hromada, Brayden",10180194,Right,QUI_BOB,d8fd750b-a744-4afa-b8a6-ad5e7976a539,54.84569,-129.76695,17.49201,5.58312,-2.60782,-7.44791,-1.72433,7.51316,-7.73941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.769155,20.527414,1996.004249,0.936505,1:30,-0.376886,-0.654991,-0.654938,-44.154926,34.325434,24.221645,171.73931,-17.497689,0.137029,-0.300667,-0.943834,17.669779,-7.875975,0.300667,-0.137029,0.943834,-17.669779,7.875975,-0.300667,0.137029,0.943834,-171.73931,17.497689,-0.137029,0.300667,-0.943834
227,2026-04-08,17:09:37.56,4,2,"Hazen, Langdon",1000268597,Right,QUI_BOB,"Medina, Adonis",10264172,Right,RHO_RAM,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.89903,-1.09206,-1.768921,2178.277288,220.677209,1:15,5.6729,1.60343,5.69221,-17.67036,19.15536,15.12725,3.18199,1.21492,78.58192,-4.516147,0.935118,0.436764,,,,,,,,,,,,-8.22867,10.50886,-1.46385,50,5.57047,3.27404,-128.54706,-2.94066,-13.30696,34.96597,-15.17969,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,4088e7d0-338f-11f1-b6c1-f78c16ce7aa1,86.29931,,,10.31711,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:09:37.56,2026-04-08T17:09:37.5680000-04:00,2026-04-08T21:09:37.5680000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Hromada, Brayden",10180194,Right,QUI_BOB,af83a82b-ac86-4855-9759-e45b1fc952d5,54.79916,-129.84591,17.48299,5.66923,-2.37679,-7.58985,-1.59465,3.76834,-6.65348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.37393,32.099806,1845.270359,0.847124,1:15,-0.541023,-0.547428,-0.638449,-59.879691,26.776246,1.881244,166.357675,-26.427585,0.211212,-0.445066,-0.870233,27.086728,-12.193394,0.445066,-0.211212,0.870233,-27.086728,12.193394,-0.445066,0.211212,0.870233,-166.357675,26.427585,-0.211212,0.445066,-0.870233
228,2026-04-08,17:09:56.94,4,3,"Hazen, Langdon",1000268597,Right,QUI_BOB,"Medina, Adonis",10264172,Right,RHO_RAM,Undefined,6,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.51213,-0.971315,-3.040937,2069.285184,217.061116,1:15,5.64473,1.61785,5.93261,-18.15588,19.37599,13.47477,3.22922,-0.08321,77.68405,-4.493178,-0.624894,0.440932,87.32739,32.402236,-14.673366,3174.271278,106.69768,64.09489,-26.7508,329.66209,326.55159,-13.352873,4.943921,-8.01044,10.70075,-1.38247,50,5.55717,6.1549,-126.59778,-2.63538,-12.61186,33.03427,-15.32649,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,4c2b44c0-338f-11f1-b6c1-f78c16ce7aa1,85.48356,81.47056,,9.82807,,,,1.47156,3.26144,0.082,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:09:56.94,2026-04-08T17:09:56.9400000-04:00,2026-04-08T21:09:56.9400000Z,FlyBall,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Hromada, Brayden",10180194,Right,QUI_BOB,a167637c-7078-47e6-86a0-14f457deeedf,54.56241,-127.78275,16.51714,5.64184,-2.08561,-7.66324,-1.61136,6.60729,-6.30593,182.556826,1.47403,104.55986,-19.95658,4.82372,-0.80175,0.07496,-0.00169,-0.00013,-0,3.26069,68.64281,-15.64749,-0.10279,0.36419,-0.16235,0.04275,-0.00584,0.00031,0.08125,-27.3768,5.82892,-1.38539,0.23061,-0.02239,0.00091,-4E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,217.07642,35.877971,1676.673547,0.810267,1:15,-0.611177,-0.498358,-0.6149,-72.851621,23.043441,-14.545469,167.189987,-31.856426,0.188322,-0.527793,-0.828233,32.507378,-10.854882,0.527793,-0.188322,0.828233,-32.507378,10.854882,-0.527793,0.188322,0.828233,-167.189987,31.856426,-0.188322,0.527793,-0.828233
229,2026-04-08,17:12:33.65,1,1,"Aikens, Parker",836334,Left,RHO_RAM,"Nilsen, Ian",1000142958,Right,QUI_BOB,Undefined,7,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.24742,0.131891,6.042287,2053.769175,102.259737,9:30,5.06069,-2.8844,4.64045,-38.5516,7.81839,-26.57872,1.97409,0.66427,71.60585,-6.936366,1.411374,0.490106,,,,,,,,,,,,15.26922,4.30347,2.28976,50,5.04,-11.14941,-116.73523,-1.15376,20.33222,29.1346,-26.44362,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,a9867fe0-338f-11f1-b6c1-f78c16ce7aa1,76.90671,,,9.64157,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:12:33.65,2026-04-08T17:12:33.6540000-04:00,2026-04-08T21:12:33.6540000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,1367adf2-21ac-42b3-b3e9-4eeb90f9a15d,55.85534,-118.18756,14.5673,5.06466,0.16443,-13.22181,2.87081,-12.16295,10.16611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,108.51037,-11.848121,2010.014226,0.978695,9:30,0.239008,0.927589,-0.287149,-28.117171,33.20607,-24.175969,98.915068,1.24859,0.987685,0.02179,-0.154933,8.005736,80.998622,0.02179,0.987685,0.154933,-8.005736,-80.998622,-0.02179,-0.987685,0.154933,-98.915068,-1.24859,-0.987685,-0.02179,-0.154933
230,2026-04-08,17:12:49.02,1,2,"Aikens, Parker",836334,Left,RHO_RAM,"Nilsen, Ian",1000142958,Right,QUI_BOB,Undefined,7,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.19155,0.897128,6.195943,2102.74726,92.591608,9:00,5.10728,-2.64147,4.6375,-42.25254,3.25701,-26.71218,2.44393,1.04409,72.13119,-6.820433,1.544673,0.485537,,,,,,,,,,,,15.35032,1.81847,2.03052,50,5.16191,-11.56031,-117.98971,0.23626,20.81286,30.427,-29.70844,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,b2b37000-338f-11f1-b6c1-f78c16ce7aa1,77.63034,,,10.06036,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:12:49.02,2026-04-08T17:12:49.0200000-04:00,2026-04-08T21:12:49.0200000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,0d89dccb-b836-4e85-90f7-1ba47b6d4f38,55.85712,-119.49058,15.2135,5.11411,1.7017,-14.85422,2.62608,-12.58695,10.40643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,113.862784,-20.51731,1969.362308,0.936566,9:45,0.402625,0.850913,-0.337402,-28.500203,36.254197,-28.086032,100.861949,9.369579,0.968982,0.162802,-0.185929,41.205831,75.69214,0.162802,0.968982,0.185929,-41.205831,-75.69214,-0.162802,-0.968982,0.185929,-100.861949,-9.369579,-0.968982,-0.162802,-0.185929
231,2026-04-08,17:13:06.98,1,3,"Aikens, Parker",836334,Left,RHO_RAM,"Nilsen, Ian",1000142958,Right,QUI_BOB,Undefined,7,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.7606,0.048876,3.8941,2080.363522,117.840329,10:00,5.04255,-2.82204,4.69091,-31.22919,14.08296,-23.01635,2.48663,-1.03711,72.29064,-5.74467,-0.13636,0.484483,66.03516,27.730798,30.928787,4157.018322,88.56559,30.8983,65.23856,186.93478,172.6857,39.69101,2.800704,12.73186,7.38099,2.44852,50,5.02079,-6.98275,-117.87594,-1.00224,17.32871,29.21672,-22.12812,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,bd70eb30-338f-11f1-b6c1-f78c16ce7aa1,77.79928,31.27276,,9.46996,,,,1.37145,2.46994,1.03304,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:13:06.98,2026-04-08T17:13:06.9850000-04:00,2026-04-08T21:13:06.9850000Z,FlyBall,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,fcb56e2b-7a62-453c-8ced-af17b3d8b318,55.80437,-119.30594,14.60836,5.04334,0.0808,-11.06406,2.81105,-7.83089,8.66436,237.149164,1.37133,73.5423,-13.36261,3.01845,-0.51272,0.01664,0.019,-0.00618,0.00076,2.46999,45.06492,-19.02403,1.32816,-0.29876,0.1255,-0.04967,0.01271,-0.00135,1.0331,44.05963,0.10446,-0.57224,0.09304,0.05104,-0.03191,0.0074,-0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,112.223666,-11.483468,2038.719197,0.979982,9:45,0.224569,0.907014,-0.356223,-31.33688,46.088108,-29.30977,96.029886,4.843174,0.990917,0.084429,-0.104672,38.889703,82.271536,0.084429,0.990917,0.104672,-38.889703,-82.271536,-0.084429,-0.990917,0.104672,-96.029886,-4.843174,-0.990917,-0.084429,-0.104672
232,2026-04-08,17:13:43.62,2,1,"Aikens, Parker",836334,Left,RHO_RAM,"Hromada, Brayden",10180194,Left,QUI_BOB,Undefined,7,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.19942,0.176075,4.994386,2119.600354,115.933506,9:45,4.99586,-2.77404,4.79176,-31.24179,13.07123,-23.27273,2.55988,0.03172,73.33585,-5.595815,0.920906,0.479112,,,,,,,,,,,,13.00827,6.84252,2.29593,50,4.98734,-9.28791,-118.48893,-0.74633,18.10335,27.09118,-22.65144,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,d3396550-338f-11f1-b6c1-f78c16ce7aa1,78.67146,,,8.86358,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:13:43.62,2026-04-08T17:13:43.6210000-04:00,2026-04-08T21:13:43.6210000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,6abfe87a-e0df-4f56-bd3d-5d82760030ed,55.70345,-119.78586,13.54559,4.99711,0.33806,-11.32572,2.76131,-10.15457,9.05168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,111.017452,-14.590181,2051.248234,0.967752,9:45,0.283928,0.902591,-0.323597,-31.958763,41.941934,-28.0298,100.981868,4.99993,0.977952,0.087155,-0.189773,24.667218,77.946217,0.087155,0.977952,0.189773,-24.667218,-77.946217,-0.087155,-0.977952,0.189773,-100.981868,-4.99993,-0.977952,-0.087155,-0.189773
233,2026-04-08,17:13:59.76,2,2,"Aikens, Parker",836334,Left,RHO_RAM,"Hromada, Brayden",10180194,Left,QUI_BOB,Undefined,7,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.90607,1.951257,1.850955,2746.017892,257.258628,2:30,4.6741,-2.83577,4.23708,-52.32109,8.09642,23.73741,2.18379,0.91502,63.17543,-7.576137,5.973009,0.559439,,,,,,,,,,,,-10.5093,3.86717,2.6068,50,4.83583,-4.35534,-103.46025,1.71827,-10.85299,24.836,-28.18041,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,dcedd4f0-338f-11f1-b6c1-f78c16ce7aa1,67.3754,,,8.73064,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:13:59.76,2026-04-08T17:13:59.7690000-04:00,2026-04-08T21:13:59.7690000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,a3fddfcd-0928-4193-bcd5-6abb68d89d52,56.25292,-104.95055,12.418,4.68199,3.40925,-14.09021,2.84861,-3.7041,-5.4265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,258.165434,-67.416525,1054.550617,0.384029,2:30,0.912057,-0.407087,-0.049326,0.660876,0.645392,-60.353734,93.337447,36.186473,0.805731,0.590415,-0.046987,85.449866,53.680899,0.590415,0.805731,0.046987,-85.449866,-53.680899,-0.590415,-0.805731,0.046987,-93.337447,-36.186473,-0.805731,-0.590415,-0.046987
234,2026-04-08,17:14:18.52,2,3,"Aikens, Parker",836334,Left,RHO_RAM,"Hromada, Brayden",10180194,Left,QUI_BOB,Undefined,7,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.43382,1.698939,2.382393,2706.249413,257.700114,2:30,4.68434,-2.76928,4.30567,-53.5433,8.38477,24.52501,1.84877,1.55376,62.06857,-8.092254,6.643097,0.566389,,,,,,,,,,,,-10.55658,4.13705,2.48468,50,4.81677,-5.31017,-102.58423,1.23158,-10.57003,26.47407,-28.03174,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,e81de810-338f-11f1-b6c1-f78c16ce7aa1,66.54862,,,9.36524,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:14:18.52,2026-04-08T17:14:18.5290000-04:00,2026-04-08T21:14:18.5290000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,635dcb3c-567c-4321-ae4d-5cbbc6de883f,56.18116,-104.1672,13.23703,4.69302,2.90769,-14.01587,2.7833,-4.67816,-5.28502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,260.504211,-65.561107,1119.636319,0.413723,2:45,0.899966,-0.434866,-0.03087,1.643762,-2.665334,-62.57508,96.070915,36.602749,0.798287,0.596263,-0.084902,81.896087,52.966798,0.596263,0.798287,0.084902,-81.896087,-52.966798,-0.596263,-0.798287,0.084902,-96.070915,-36.602749,-0.798287,-0.596263,-0.084902
235,2026-04-08,17:14:48.69,3,1,"Aikens, Parker",836334,Left,RHO_RAM,"Zeisloft, Luke",1000048977,Right,QUI_BOB,Undefined,7,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.94756,1.084406,4.85148,2118.271501,111.164331,9:45,5.02536,-2.81884,4.76992,-34.9186,10.8078,-23.26907,3.1474,-0.14736,72.18587,-5.341097,0.780006,0.486693,,,,,,,,,,,,12.89225,5.45244,2.35322,50,5.10477,-8.83986,-116.67809,0.96128,17.40302,26.20848,-24.81389,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,fa01fc10-338f-11f1-b6c1-f78c16ce7aa1,77.44606,,,8.76169,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:14:48.69,2026-04-08T17:14:48.6940000-04:00,2026-04-08T21:14:48.6940000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,0d56a4a3-d7dd-4346-993c-f67abeb7924a,55.72466,-117.95697,13.10424,5.02832,2.17211,-12.40695,2.80529,-9.68906,8.70151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,119.964462,-26.685169,1892.649461,0.893488,10:00,0.499737,0.765422,-0.405452,-24.99165,30.608253,-31.59262,94.788576,13.172967,0.970288,0.227891,-0.081283,70.370102,75.998147,0.227891,0.970288,0.081283,-70.370102,-75.998147,-0.227891,-0.970288,0.081283,-94.788576,-13.172967,-0.970288,-0.227891,-0.081283
236,2026-04-08,17:15:06.86,3,2,"Aikens, Parker",836334,Left,RHO_RAM,"Zeisloft, Luke",1000048977,Right,QUI_BOB,Undefined,7,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,71.52331,1.439368,0.531467,2647.144142,268.774077,3:00,4.64552,-2.82865,4.31311,-56.83094,2.95996,25.4123,1.28606,-0.20284,63.98693,-8.814553,4.962691,0.55653,,,,,,,,,,,,-12.1506,1.49299,2.74325,50,4.74449,-1.98503,-103.29576,0.62766,-12.69877,22.44536,-30.61371,RHO_RAM,QUI_BOB,BillBeckField,D1,A10,20260408-BillBeckField-1,04e15720-3390-11f1-b6c1-f78c16ce7aa1,67.72754,,,7.53638,,,,,,,f90ced0d-3fb5-47cd-a53a-ef0179a6881d,2026-04-08,21:15:06.86,2026-04-08T17:15:06.8600000-04:00,2026-04-08T21:15:06.8600000Z,,v3,471418,471416,efa2f31c89b04e3a95daf9266d01090a,"Tolentino, Jayden",10302781,Right,RHO_RAM,7c21d517-d67a-40cc-b640-5ca6f470be6b,56.18466,-104.63101,11.22268,4.65299,2.44884,-15.30686,2.83886,-1.22959,-6.34938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,261.06125,-67.63842,1007.106845,0.38045,2:45,0.915578,-0.398941,-0.050623,6.017385,4.638867,-57.177542,92.819528,33.489579,0.832977,0.551785,-0.041024,85.748017,56.405731,0.551785,0.832977,0.041024,-85.748017,-56.405731,-0.551785,-0.832977,0.041024,-92.819528,-33.489579,-0.832977,-0.551785,-0.041024
