,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
7998,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,2,2,1,1,1080391936,C. Linchey,R,CH,-1.18027,2.19926,-6.875916,21.29355,10.76721,0.55268,5.48304,SL,S,-1.56088,6.34008,79.66656,1865.059263,208.925609,-0.15
7999,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,2,2,2,1,1080391936,C. Linchey,R,CH,-1.32175,2.63197,-8.057893,1.60662,0.05453,-0.216621,5.28855,IP,S,-1.52972,6.1719,78.26757,1938.843909,311.737882,1.0
8000,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,2,0,0,1,1080391936,C. Linchey,R,FA,-0.19566,2.47307,-5.763448,20.19836,8.80315,-0.331574,5.71345,F,IP_OUT,-1.2379,6.31045,88.41962,2021.8578,204.961209,-0.15
8001,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,2,0,1,1,1080391936,C. Linchey,R,CU,0.27873,1.41076,-9.107834,3.23988,-4.73957,-2.20762,5.54991,SL,IP_OUT,-1.38816,6.17871,78.49726,1818.156181,110.212762,-0.15
8002,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,2,0,2,1,1080391936,C. Linchey,R,FA,1.56636,3.22912,-4.977704,20.44722,7.37126,-2.245408,5.91574,B,IP_OUT,-1.13225,6.33012,88.50775,2042.378551,201.097796,0.13
8003,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,2,1,2,1,1080391936,C. Linchey,R,FA,0.5933,0.63872,-7.595586,21.42123,8.7539,-1.10455,5.71533,B,IP_OUT,-1.16509,6.22613,87.82211,2075.59205,203.617392,0.13
8004,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,2,0,0,2,1080391936,C. Linchey,R,CU,0.77636,1.02529,-9.614728,3.6354,-5.34563,-2.864114,5.53351,B,K,-1.45486,6.23133,78.93246,1910.906305,109.089716,0.13
8005,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,2,1,0,2,1080391936,C. Linchey,R,SL,-0.68749,2.76027,-8.381312,-0.0578,-3.32197,-1.054249,4.99125,SL,K,-1.40529,6.24067,76.90217,1944.212616,59.420137,-0.15
8006,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,2,1,1,2,1080391936,C. Linchey,R,FA,0.63198,1.62259,-6.599761,21.10706,10.89347,-0.938807,5.6488,SL,K,-1.1509,6.24187,87.99765,2114.14857,208.965509,-0.15
8007,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,2,1,2,2,1080391936,C. Linchey,R,CU,0.8175,0.37173,-9.872323,6.98721,-3.69941,-2.728334,5.47849,SS,K,-1.42726,6.1749,78.97664,2028.587081,145.279889,-0.15
8008,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,0,0,0,1080391936,C. Linchey,R,SL,0.33528,1.62307,-10.173165,-5.50961,-4.35512,-2.24237,4.67199,SL,S,-1.43021,6.29846,75.65597,2129.063596,30.729527,-0.15
8009,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,0,1,0,1080391936,C. Linchey,R,CU,-1.14411,1.35265,-10.529579,-7.53481,-0.71492,-0.502498,4.53202,B,S,-1.56259,6.30304,76.4615,2219.124936,4.387216,0.13
8010,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,1,1,0,1080391936,C. Linchey,R,FA,1.49531,1.75395,-7.066568,16.00257,9.70812,-1.990781,6.00835,B,S,-1.15881,6.37322,87.6504,2110.710276,213.594169,0.13
8011,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,2,1,0,1080391936,C. Linchey,R,CH,-1.99256,3.30997,-5.976798,17.19733,17.76969,2.044049,5.60947,B,S,-1.56603,6.30229,80.06576,1915.094076,229.0215,0.13
8012,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,3,1,0,1080391936,C. Linchey,R,FA,-0.55259,2.64611,-5.584891,20.46056,11.01619,0.199679,5.95977,SS,S,-1.28517,6.31523,88.35394,2156.009541,209.936279,-0.15
8013,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,3,2,0,1080391936,C. Linchey,R,FA,-0.28772,2.542,-5.558921,22.12064,11.87438,0.074834,5.98648,IP,S,-1.20713,6.30836,88.2685,2177.232402,209.770522,1.0
8014,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,0,0,0,1080391936,C. Linchey,R,CU,0.01349,2.36488,-8.301954,4.45162,-0.75106,-1.66356,5.36888,SL,K,-1.48398,6.31461,77.95823,1950.706017,164.484834,-0.15
8015,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,0,1,0,1080391936,C. Linchey,R,FA,0.84632,1.82243,-6.102134,24.52084,11.90162,-1.092953,5.86974,SL,K,-1.15903,6.30568,88.04718,2232.535153,207.151966,-0.15
8016,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,0,2,0,1080391936,C. Linchey,R,CH,0.59085,0.80641,-9.618763,3.9667,-3.76689,-2.523292,5.35763,SS,K,-1.46132,6.18796,79.20331,1973.579548,123.066417,-0.15
8017,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,0,0,1,1080391936,C. Linchey,R,CH,0.33863,1.2527,-9.903398,1.48713,-2.57173,-2.165852,4.73139,F,BB,-1.50162,6.28746,75.8577,2196.970762,82.895508,-0.15
8018,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,0,1,1,1080391936,C. Linchey,R,CH,-0.60703,0.96804,-7.829396,22.47674,10.71697,-0.053781,5.56849,B,BB,-1.5508,6.20136,80.30348,1919.902823,207.322856,0.13
8019,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,1,1,1,1080391936,C. Linchey,R,CH,-1.04273,2.994,-5.856678,21.8032,15.96914,0.899601,5.46749,B,BB,-1.53114,6.38303,80.85478,1979.984978,218.35284,0.13
8020,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,2,1,1,1080391936,C. Linchey,R,SL,-0.73106,3.41417,-7.173186,2.16799,-2.9348,-1.086012,5.41325,B,BB,-1.50357,6.25587,79.236,1940.74278,100.588708,0.13
8021,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,3,1,1,1080391936,C. Linchey,R,CH,-1.26422,2.45497,-6.462317,21.29442,14.87973,1.045066,5.57973,B,BB,-1.52844,6.33405,80.50526,1899.671059,217.156596,0.8
8022,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,0,0,1,1080391936,C. Linchey,R,CU,-0.39855,1.87129,-8.642873,6.53603,-1.87539,-1.4891,5.35999,SL,IP_OUT,-1.63843,6.28899,78.20648,1866.857994,158.02703,-0.15
8023,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,0,1,1,1080391936,C. Linchey,R,FA,1.42449,2.36506,-5.624334,22.5984,5.72433,-2.384105,6.09662,B,IP_OUT,-1.25848,6.22031,87.65756,2049.962519,195.045072,0.13
8024,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,1,1,1,1080391936,C. Linchey,R,CU,-0.63993,1.81026,-8.634954,3.89429,-2.65961,-1.14286,5.44593,SL,IP_OUT,-1.48754,6.18731,78.21366,1932.634224,132.876121,-0.15
8025,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,1,2,1,1080391936,C. Linchey,R,CH,-0.03357,0.65553,-10.248857,-0.67512,0.67118,-1.614132,5.38662,B,IP_OUT,-1.60329,6.19735,79.38781,1910.533992,343.996719,0.13
8026,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,0,0,2,1080391936,C. Linchey,R,CU,-0.29127,1.48291,-9.050603,3.26075,-4.66402,-1.891236,5.28601,SS,S,-1.67728,6.26061,79.36656,1991.841378,110.200796,-0.15
8027,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,0,1,2,1080391936,C. Linchey,R,FA,1.80255,1.31496,-7.133656,20.25033,5.065,-2.635688,5.65535,B,S,-1.07938,6.37101,87.3755,1959.8922,194.986073,0.13
8028,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,1,1,2,1080391936,C. Linchey,R,CH,-0.64901,2.37599,-6.703779,18.84166,13.5319,0.107137,5.49352,F,S,-1.67661,6.28833,79.89373,1873.311794,217.980823,-0.15
8029,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,3,1,2,2,1080391936,C. Linchey,R,CH,-0.90816,1.98689,-8.001037,8.75906,-0.4215,-0.749063,5.42061,IP,S,-1.57465,6.23806,79.15853,1910.954309,176.692669,1.0
8030,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,4,0,0,0,1080391936,C. Linchey,R,FA,0.23935,1.43033,-7.124052,18.0169,13.91579,-0.550831,5.75242,SL,IP_OUT,-1.43284,6.28716,86.69541,1968.054196,219.642655,-0.15
8031,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,4,0,1,0,1080391936,C. Linchey,R,CU,-0.47311,0.54331,-11.578618,-8.70209,-0.12815,-1.234773,4.69666,SS,IP_OUT,-1.63478,6.2703,75.13228,2208.165734,0.698866,-0.15
8032,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,4,0,2,0,1080391936,C. Linchey,R,CU,-0.33097,1.29518,-10.629921,-6.97579,-0.15429,-1.251858,4.83611,B,IP_OUT,-1.50364,6.22937,75.45821,2170.32111,0.996521,0.13
8033,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,4,1,2,0,1080391936,C. Linchey,R,CU,-0.12093,1.24893,-10.819857,-8.68937,-2.33705,-1.765032,4.918,F,IP_OUT,-1.59398,6.29116,75.31412,2258.84853,12.695486,0.0
8034,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,4,0,0,1,1080391936,C. Linchey,R,FA,1.31942,2.74854,-5.239882,21.21367,2.73748,-2.451323,6.26802,SS,IP_OUT,-1.16999,6.22103,88.65128,2041.84546,187.798696,-0.15
8035,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,4,0,1,1,1080391936,C. Linchey,R,FA,-0.19967,1.1165,-6.790589,23.31056,11.94426,-0.17062,6.03985,B,IP_OUT,-1.35193,6.21169,89.37435,2061.938272,208.532317,0.13
8036,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,4,1,1,1,1080391936,C. Linchey,R,FA,-0.67733,2.92981,-5.352807,19.06958,15.58918,0.773771,5.73229,F,IP_OUT,-1.25538,6.26715,88.14718,2125.906779,221.243466,-0.15
8037,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,0,0,0,1080391936,C. Linchey,R,SL,0.64717,1.16441,-7.909997,20.04096,13.14989,-1.172511,5.49735,IP,S,-1.54548,6.3388,80.24869,1877.537361,215.422948,1.0
8038,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,0,0,0,1080391936,C. Linchey,R,FA,0.2914,2.67128,-5.45942,23.52978,8.66705,-1.109604,5.78256,F,DP,-1.46259,6.34274,86.04645,1982.294732,201.307005,-0.15
8039,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,0,1,0,1080391936,C. Linchey,R,CU,0.41,1.02135,-9.681829,3.58677,-1.59784,-2.115016,5.34817,IP,DP,-1.44089,6.18936,77.01778,1864.405483,140.869337,-0.21
8040,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,0,0,2,1080391936,C. Linchey,R,FA,0.51335,2.03029,-6.17402,20.44596,14.69194,-0.688925,6.28025,SL,S,-1.34438,6.22937,86.80638,2026.53595,217.281725,-0.15
8041,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,0,1,2,1080391936,C. Linchey,R,FA,-0.49632,1.02656,-7.590145,16.87198,18.27914,0.725661,5.69525,B,S,-1.34419,6.31199,87.60018,1980.213111,229.322759,0.13
8042,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,1,1,2,1080391936,C. Linchey,R,FA,-0.47045,1.26921,-6.596668,24.00289,14.18335,0.278504,5.93414,SL,S,-1.39264,6.19988,87.94404,2075.870716,211.925392,-0.15
8043,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,1,2,2,1080391936,C. Linchey,R,CH,-0.62938,0.75094,-8.332227,18.26611,18.42261,0.6675,5.64008,F,S,-1.54369,6.24613,80.90128,2026.046221,227.711506,0.0
8044,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,1,2,2,1080391936,C. Linchey,R,CU,0.3435,1.61915,-8.886121,1.92441,-3.57945,-2.377944,5.33105,IP,S,-1.5892,6.19292,79.76948,2059.964407,97.367685,1.0
8045,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,0,0,2,1080391936,C. Linchey,R,FA,0.69255,3.93579,-4.085282,20.4884,9.6993,-1.120614,5.88042,B,S,-1.1555,6.25248,88.94077,2109.792354,206.798097,0.13
8046,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,1,0,2,1080391936,C. Linchey,R,CU,-0.3989,0.83889,-10.131634,0.03724,-0.97406,-1.401771,5.53102,B,S,-1.62784,6.15849,77.34821,1863.358165,31.566641,0.13
8047,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,2,0,2,1080391936,C. Linchey,R,FA,-0.06115,1.933,-6.115768,22.99135,10.23619,-0.265913,5.7444,IP,S,-1.16106,6.29295,87.65988,2103.967519,205.243019,1.0
8048,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,0,0,2,1080391936,C. Linchey,R,FA,-0.02666,1.65915,-6.671816,19.85442,10.55638,-0.491897,5.70032,IP,HR,-1.36454,6.30391,87.10367,2034.477039,209.426714,1.76
8049,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,0,0,2,1080391936,C. Linchey,R,CH,0.77579,0.32006,-9.968559,4.89394,1.97055,-2.213,5.59195,B,K,-1.45683,6.21557,79.71089,1975.646413,209.096487,0.13
8050,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,1,0,2,1080391936,C. Linchey,R,CH,-0.82542,2.07469,-8.341209,4.09414,0.10669,-0.580977,5.56725,SL,K,-1.37711,6.24802,79.28881,1889.612568,182.35477,-0.15
8051,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,1,1,2,1080391936,C. Linchey,R,FA,0.17001,2.5106,-5.454875,22.8108,12.18131,-0.373,5.89085,F,K,-1.19021,6.29414,88.34518,2121.800778,209.44726,-0.15
8052,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,1,2,2,1080391936,C. Linchey,R,CH,1.2829,0.00468,-10.678216,1.73669,0.28339,-2.911138,5.67218,B,K,-1.45745,6.21446,79.65392,1965.965519,239.430501,0.13
8053,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,5,2,2,2,1080391936,C. Linchey,R,CH,-0.16528,0.96315,-9.507529,2.52996,-0.91362,-1.473909,5.66831,SS,K,-1.46331,6.19034,79.7345,1869.229916,140.86552,-0.15
8054,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,0,0,0,1179432448,D. Delvecchio,L,FA,-1.35854,2.85827,-4.981935,22.57997,-12.99942,2.820088,4.113,B,BB,2.42993,6.06339,87.98094,1982.745724,148.487912,0.13
8055,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,1,0,0,1179432448,D. Delvecchio,L,FA,-0.44777,1.41764,-7.754198,6.3291,-24.0656,1.215812,3.97988,B,BB,2.72583,5.95547,87.65846,1991.734345,101.727369,0.13
8056,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,2,0,0,1179432448,D. Delvecchio,L,FA,-1.35428,2.23632,-5.734051,18.95017,-16.69855,2.765967,3.80698,B,BB,2.70387,5.83785,87.69343,1938.796182,136.430097,0.13
8057,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,3,0,0,1179432448,D. Delvecchio,L,FA,-0.54734,2.74359,-5.172465,19.50946,-12.80249,2.18305,3.88979,SL,BB,2.62172,5.92109,88.14628,1984.84073,144.906853,-0.15
8058,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,3,1,0,1179432448,D. Delvecchio,L,SI,0.05719,1.54352,-7.648395,4.67996,-23.58245,0.718308,3.92086,SL,BB,2.71412,5.87413,87.95253,1954.024865,98.160442,-0.15
8059,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,3,2,0,1179432448,D. Delvecchio,L,SI,0.40344,0.63001,-7.820608,12.29631,-21.04379,0.62789,3.98116,B,BB,2.76091,5.76124,87.87119,1983.212025,117.576702,0.8
8060,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,0,0,0,1179432448,D. Delvecchio,L,CU,-1.11246,2.41543,-5.625498,19.11784,-19.36367,2.318359,3.88896,B,BB,2.73032,5.96966,88.37397,1999.670332,132.461466,0.13
8061,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,1,0,0,1179432448,D. Delvecchio,L,CU,-1.14441,4.19774,-3.436835,24.01163,-8.53099,3.306933,3.95866,B,BB,2.75046,5.97581,87.53818,1989.741872,159.329364,0.13
8062,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,2,0,0,1179432448,D. Delvecchio,L,CU,-0.65491,1.29761,-7.843002,5.98193,-23.30789,1.563425,4.18733,B,BB,2.78434,5.96036,88.38589,2008.08566,101.426913,0.13
8063,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,3,0,0,1179432448,D. Delvecchio,L,SI,-0.1403,0.91169,-8.319085,4.5687,-24.31513,1.002553,4.07791,B,BB,2.84916,5.94404,88.78726,1984.736201,97.694081,0.8
8064,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,0,0,0,1179432448,D. Delvecchio,L,CU,1.50049,3.31384,-4.419734,22.47619,-13.94402,0.1632,3.83897,F,K,2.81834,5.8407,86.60676,1922.424464,146.462639,-0.15
8065,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,0,1,0,1179432448,D. Delvecchio,L,SI,-0.58761,2.0226,-5.49329,26.59702,-7.22571,2.756722,3.95819,SL,K,2.66816,6.03345,88.27805,2023.641957,163.941098,-0.15
8066,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,0,2,0,1179432448,D. Delvecchio,L,SL,1.66188,2.98148,-9.374713,-13.32942,19.28131,2.832675,3.74235,B,K,2.78784,5.81318,72.67062,2443.564445,308.491712,0.13
8067,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,1,2,0,1179432448,D. Delvecchio,L,SI,1.35981,1.4372,-7.916871,4.24406,-24.15446,-0.731176,3.97329,SS,K,2.67333,5.99761,88.72368,2031.711133,96.702822,-0.15
8068,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,0,0,1,1179432448,D. Delvecchio,L,SL,-0.43525,1.26954,-10.047329,-6.14803,12.87946,4.646113,3.77925,B,S,2.97777,5.67951,75.05603,2407.733886,302.164264,0.13
8069,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,1,0,1,1179432448,D. Delvecchio,L,SI,0.69817,2.74065,-5.032308,22.59631,-17.22647,0.695348,3.93379,IP,S,2.80013,6.03098,88.69197,2058.208801,140.895547,1.0
8070,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,0,0,1,1179432448,D. Delvecchio,L,CU,0.20689,2.78069,-6.272772,15.48548,-21.12155,0.884846,4.12037,SL,K,2.81184,5.81004,78.9172,1806.274258,123.150993,-0.15
8071,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,0,1,1,1179432448,D. Delvecchio,L,SI,0.52844,0.81679,-8.396382,5.56587,-26.48411,0.073407,3.88744,B,K,2.80818,5.97807,88.68984,2048.607088,99.018133,0.13
8072,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,1,1,2,1179432448,D. Delvecchio,L,SI,0.95844,2.53381,-6.218173,12.0656,-20.09344,0.118711,3.98412,SL,K,2.74604,6.02057,87.96703,1996.375217,117.816546,-0.15
8073,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,6,1,2,2,1179432448,D. Delvecchio,L,SL,-0.19735,0.55189,-11.415854,-10.80512,18.12883,4.822997,3.93573,SS,K,2.92763,5.80473,73.91897,2530.223656,305.061989,-0.15
8074,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,0,0,0,1179432448,D. Delvecchio,L,SI,-1.49177,1.67528,-7.349337,9.68217,-18.87375,2.654269,3.97246,B,K,2.63377,6.02834,87.28492,1916.196201,113.57524,0.13
8075,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,1,0,0,1179432448,D. Delvecchio,L,SI,-1.13043,2.3547,-6.403806,11.2682,-18.42891,2.259994,3.84854,SL,K,2.58223,5.97923,88.00484,1958.159392,118.135176,-0.15
8076,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,1,1,0,1179432448,D. Delvecchio,L,SI,-0.02233,1.28201,-7.743403,7.89902,-18.10025,1.245872,3.83494,F,K,2.68858,5.86834,86.8104,1909.037266,109.804449,-0.15
8077,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,1,2,0,1179432448,D. Delvecchio,L,SI,0.65218,1.27359,-9.861714,-6.37457,8.79997,2.826183,3.66538,SS,K,2.65006,5.69609,75.47851,2425.349976,311.995424,-0.15
8078,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,0,0,1,1179432448,D. Delvecchio,L,SI,-1.13182,3.48288,-4.66561,17.29206,-15.23792,2.405431,3.90041,B,K,2.45288,6.02858,89.14838,2064.937431,136.337429,0.13
8079,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,1,0,1,1179432448,D. Delvecchio,L,CU,-0.48528,1.68537,-8.083965,7.75536,-22.78604,1.326082,3.96786,SL,K,2.68793,5.78473,78.64847,1946.070343,104.771532,-0.15
8080,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,1,1,1,1179432448,D. Delvecchio,L,SI,0.29195,2.27782,-6.453255,11.01201,-19.62001,0.886748,3.83608,F,K,2.78058,6.0042,88.47565,1961.878795,116.315189,-0.15
8081,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,1,2,1,1179432448,D. Delvecchio,L,SL,-0.46636,1.16406,-10.230515,-4.68063,11.75512,4.228355,3.74572,F,K,2.63794,5.87624,74.0564,2440.963148,298.50756,0.0
8082,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,1,2,1,1179432448,D. Delvecchio,L,CU,0.5986,0.25833,-9.405771,10.47461,-22.19907,0.244199,3.87995,B,K,2.68765,5.79767,78.93584,1862.183635,110.797794,0.13
8083,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,2,2,1,1179432448,D. Delvecchio,L,SL,0.04831,0.89729,-9.788264,-2.24201,7.16221,3.546782,3.93899,B,K,2.86579,5.62343,75.81219,2306.194575,297.98104,0.13
8084,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,3,2,1,1179432448,D. Delvecchio,L,SI,-0.71448,1.77573,-6.815295,12.02804,-20.66438,1.640981,3.95934,SS,K,2.58384,5.88945,88.0851,2026.584958,117.286492,-0.15
8085,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,0,0,2,1179432448,D. Delvecchio,L,SL,-0.63188,2.97307,-7.625382,-1.7165,5.33,3.961644,3.89885,SL,IP_OUT,2.74517,5.69033,76.85459,2347.307918,302.07335,-0.15
8086,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,0,1,2,1179432448,D. Delvecchio,L,SL,-0.68851,0.68954,-9.699742,-0.98284,6.04437,4.074263,3.89818,B,IP_OUT,2.73555,5.68719,78.6281,2547.993356,293.403516,0.13
8087,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,1,1,2,1179432448,D. Delvecchio,L,SI,-1.05226,2.32306,-5.986746,15.51292,-19.33926,2.161807,3.93474,SS,IP_OUT,2.63678,5.98392,89.33009,2039.178138,126.100477,-0.15
8088,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,7,1,2,2,1179432448,D. Delvecchio,L,FA,-0.78561,1.78354,-8.673434,-1.47811,5.91433,3.960488,3.8766,B,IP_OUT,2.54183,5.66248,77.53316,2463.141428,296.953642,0.13
8089,2024,730288896,SMC,D1 West Coast Conference,5386,OAK,4525618,2024-02-16 13:00:00,8,0,0,0,1179432448,D. Delvecchio,L,SI,0.03708,3.07645,-5.065603,19.16946,-20.781,0.848871,3.92306,SL,IP_OUT,2.58167,6.04055,87.68887,1983.660955,130.516243,-0.15
