,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
60,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,3,1,0,2,1317377792,G. Wheaton,R,FA,L,-1.99865,2.87467,25.52682,8.76969,5.76148,B,BB,-1.25651,6.35514,85.54882,2023.486437,199.984413,0.13
61,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,3,2,0,2,1317377792,G. Wheaton,R,FA,L,-0.71272,3.24528,22.64367,7.00591,5.87463,SL,BB,-1.35702,6.42061,85.38682,2009.183257,198.254258,-0.15
62,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,3,2,1,2,1317377792,G. Wheaton,R,CU,L,1.08325,0.40437,12.33745,12.97233,5.49904,B,BB,-1.54303,6.27915,76.50557,1188.052464,230.411965,0.13
63,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,3,3,1,2,1317377792,G. Wheaton,R,FA,L,0.07032,2.95472,24.03682,10.20087,5.77111,F,BB,-1.22958,6.43195,86.1835,1983.554171,204.346703,-0.15
64,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,3,3,2,2,1317377792,G. Wheaton,R,FA,L,0.72223,5.72546,22.54749,5.86134,5.81004,B,BB,-1.26296,6.45494,87.37987,1924.375027,195.696493,0.8
65,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,4,0,0,0,1317377792,G. Wheaton,R,FA,R,0.29996,3.45349,21.09694,7.97288,5.89791,SS,IP_OUT,-1.17413,6.33314,86.15188,1945.454144,202.204826,-0.15
66,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,4,0,1,0,1317377792,G. Wheaton,R,FA,R,0.78118,4.04737,21.77907,10.2789,5.83361,B,IP_OUT,-1.21813,6.32615,86.24114,1935.290729,206.801799,0.13
67,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,4,1,1,0,1317377792,G. Wheaton,R,FA,R,-0.66584,1.13197,23.6819,12.23398,5.76304,B,IP_OUT,-1.28106,6.33419,85.92583,1931.89564,208.908459,0.13
68,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,4,2,1,0,1317377792,G. Wheaton,R,FA,R,1.19111,2.85769,23.37541,9.49654,5.75288,B,IP_OUT,-1.31955,6.30827,86.87121,1941.635791,203.406772,0.13
69,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,4,0,0,1,1317377792,G. Wheaton,R,FA,R,1.72705,4.20886,22.46045,10.89745,5.63657,B,IP_OUT,-1.32073,6.3755,87.14804,1907.731388,207.411372,0.13
70,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,4,1,0,1,1317377792,G. Wheaton,R,FA,R,-0.16625,2.33862,21.34769,5.59248,5.72118,SS,IP_OUT,-1.20707,6.41545,85.72618,1995.445433,195.722441,-0.15
71,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,4,1,1,1,1317377792,G. Wheaton,R,FA,R,2.22979,0.14407,10.84166,14.25784,5.63533,B,IP_OUT,-1.54615,6.14421,76.42703,1059.78488,237.317713,0.13
72,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,4,0,0,2,1317377792,G. Wheaton,R,FA,R,1.06254,4.5181,21.31592,15.20418,5.65104,B,S,-1.43943,6.43498,87.0928,1898.865459,217.53394,0.13
73,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,4,1,0,2,1317377792,G. Wheaton,R,FA,R,1.12232,1.32613,26.1897,9.64611,5.68103,B,S,-1.35354,6.37006,86.62216,1944.183566,201.401988,0.13
74,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,4,2,0,2,1317377792,G. Wheaton,R,FA,R,0.27018,3.61824,21.1219,13.79048,5.60616,IP,S,-1.51432,6.42414,86.83385,1935.374913,215.082821,1.0
