PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
200,2026-05-02,14:53:54.40,2,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Dean, Mason",1000150670,Left,FOR_RAM,Undefined,7,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.47079,0.641731,-0.860667,2451.102209,165.547786,11:30,6.1983,0.77649,5.98864,-34.10376,8.09654,-1.72343,3.95116,-0.16485,74.08423,-5.721057,-1.170598,0.467551,,,,,,,,,,,,0.6187,4.42217,-0.70772,50,6.23044,1.84457,-118.25774,0.26848,0.86988,24.06047,-25.95662,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,44d21100-4658-11f1-b567-955c2566d559,80.6167,,,7.38655,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,18:53:54.40,2026-05-02T14:53:54.4043008-04:00,2026-05-02T18:53:54.4043008Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,ac25e3fe-3fe3-430f-b5d2-d87700f00d0b,54.50707,-119.17121,12.03024,6.20154,1.25394,-12.97831,-0.77713,1.81155,0.43494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,194.417276,65.13762,1030.541822,0.42044,12:30,-0.91445,-0.094513,-0.393508,-28.543435,16.733544,-36.773485,146.286273,15.934583,0.533717,0.27454,-0.799859,18.944016,32.256916,0.27454,0.533717,0.799859,-18.944016,-32.256916,-0.27454,-0.533717,0.799859,-146.286273,-15.934583,-0.533717,-0.27454,-0.799859
201,2026-05-02,14:54:30.83,2,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Dean, Mason",1000150670,Left,FOR_RAM,Undefined,7,Top,0,1,0,Splitter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.17672,2.122389,0.402217,2610.373116,66.463925,8:15,6.03943,0.94207,6.02122,-57.29306,-7.99654,-22.81619,3.23178,-0.58673,68.18516,-8.48726,-3.7083,0.505335,,,,,,,,,,,,11.72001,-4.1863,-0.96211,50,6.17602,0.08399,-110.40273,2.30079,14.00548,25.47312,-37.1767,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,5a9c38d0-4658-11f1-b567-955c2566d559,74.58898,,,7.99156,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,18:54:30.83,2026-05-02T14:54:30.8341760-04:00,2026-05-02T18:54:30.8341760Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,51983cd0-6a9f-418f-8393-df5dee9bdb6d,54.47722,-111.43096,12.73656,6.05286,3.80145,-18.58835,-0.95409,-0.48135,7.00274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,44.76115,66.336476,1047.71176,0.401365,7:30,-0.906802,0.316349,0.27863,-1.24456,32.484377,3.587315,104.521077,-22.172307,0.896471,-0.377393,-0.232195,58.397675,-63.697975,0.377393,-0.896471,0.232195,-58.397675,63.697975,-0.377393,0.896471,0.232195,-104.521077,22.172307,-0.896471,0.377393,-0.232195
202,2026-05-02,14:54:50.85,2,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Dean, Mason",1000150670,Left,FOR_RAM,Undefined,7,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.90011,-1.480598,-2.516971,2316.924895,217.008901,1:15,5.87255,1.02535,6.78332,-18.98328,17.22485,12.01379,2.93732,-0.2728,78.54514,-5.158585,-0.326001,0.433086,83.5375,45.012612,-18.499739,,100.08759,87.98723,-45.63355,287.20135,223.13784,-32.011185,5.14266,-7.14693,9.96162,-0.86552,50,5.7687,5.10224,-126.14876,-3.71041,-11.36033,28.91153,-16.33966,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,66744bc0-4658-11f1-b567-955c2566d559,87.03219,99.29963,,8.35496,,,,0.83709,2.83207,0.29252,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,18:54:50.85,2026-05-02T14:54:50.8598272-04:00,2026-05-02T18:54:50.8598272Z,FlyBall,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,5bb8706e-0faa-4191-9db0-ee4d43e794b5,53.71417,-126.99714,14.45576,5.87054,-3.23094,-8.16983,-1.02013,5.4356,-5.68016,140.353015,0.85044,81.87905,-14.94204,2.19861,0.43091,-0.34907,0.08243,-0.00847,0.00031,2.83591,86.55924,-22.67482,1.37212,0.45519,-0.37552,0.11154,-0.01534,0.0008,0.29417,-27.50546,-2.73486,1.28116,-0.4559,0.1569,-0.04111,0.00603,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,216.890821,28.203723,2041.842769,0.881273,1:15,-0.489291,-0.541056,-0.683998,-59.481566,18.379846,-11.921838,171.896192,-19.789022,0.132642,-0.338558,-0.93155,19.97291,-7.622309,0.338558,-0.132642,0.93155,-19.97291,7.622309,-0.338558,0.132642,0.93155,-171.896192,19.789022,-0.132642,0.338558,-0.93155
203,2026-05-02,14:55:26.81,3,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Ford, Tim",1000142266,Right,FOR_RAM,Undefined,7,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.97207,-2.768183,-2.925124,2338.320144,209.798137,1:00,5.96863,0.90352,6.8562,-15.02209,21.15438,11.35717,2.18789,-0.81908,78.5082,-5.72672,-0.852515,0.432897,,,,,,,,,,,,-6.92681,12.47343,-0.72022,50,5.78569,6.02193,-126.09299,-6.39455,-10.98886,29.14073,-12.38596,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,7bdfd8d0-4658-11f1-b567-955c2566d559,87.07021,,,8.46388,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,18:55:26.81,2026-05-02T14:55:26.8188672-04:00,2026-05-02T18:55:26.8188672Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,27ebca11-1314-4a40-b964-798d4e54bce5,53.64032,-126.9315,14.57036,5.96456,-6.03816,-6.19298,-0.89804,6.33813,-5.49443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.469452,24.401363,2129.446971,0.910674,1:15,-0.42556,-0.534762,-0.73002,-48.617822,12.345822,2.957125,162.738252,-15.578903,0.285836,-0.268565,-0.919875,16.275598,-16.608809,0.268565,-0.285836,0.919875,-16.275598,16.608809,-0.268565,0.285836,0.919875,-162.738252,15.578903,-0.285836,0.268565,-0.919875
204,2026-05-02,14:55:44.71,3,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Ford, Tim",1000142266,Right,FOR_RAM,Undefined,7,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.19994,0.281187,-1.226849,2579.013175,89.270744,9:00,6.04409,0.92537,5.8307,-44.96227,1.40118,-15.95615,2.55867,-1.54491,71.1235,-8.008692,-4.088632,0.490071,,,,,,,,,,,,7.70095,1.15343,-0.81608,50,6.04105,3.04073,-113.46298,-0.86697,9.89324,23.57344,-30.69224,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,869e1750-4658-11f1-b567-955c2566d559,76.91216,,,7.07643,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,18:55:44.71,2026-05-02T14:55:44.7169024-04:00,2026-05-02T18:55:44.7169024Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,21b8667d-9656-438f-b934-862375ef911e,54.66714,-114.42853,11.78672,6.05082,0.39016,-15.34612,-0.93233,2.63551,4.94662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,53.452026,77.128533,574.513019,0.222765,7:45,-0.970919,0.183742,0.153479,32.352973,11.725918,7.373754,101.80058,-13.751893,0.950805,-0.237718,-0.198644,50.116947,-71.953494,0.237718,-0.950805,0.198644,-50.116947,71.953494,-0.237718,0.950805,0.198644,-101.80058,13.751893,-0.950805,0.237718,-0.198644
205,2026-05-02,14:56:25.25,3,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Ford, Tim",1000142266,Right,FOR_RAM,Undefined,7,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.60853,-0.047711,-1.098409,2716.969465,86.176587,8:45,6.1049,0.85428,5.84539,-45.29034,0.18083,-18.96536,2.28636,-1.74704,72.17246,-8.361383,-4.502171,0.485333,,,,,,,,,,,,9.37075,0.55319,-0.75381,50,6.07461,2.89892,-114.19576,-1.53307,12.29331,22.31114,-31.44833,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,9eb69bf0-4658-11f1-b567-955c2566d559,77.66311,,,6.43607,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,18:56:25.25,2026-05-02T14:56:25.2598784-04:00,2026-05-02T18:56:25.2598784Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,14fec93e-73cc-4283-b53f-b04cd966859e,54.65528,-115.1017,11.15557,6.11094,-0.25612,-15.72417,-0.86138,2.39975,6.14666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,43.202085,72.996715,794.513948,0.292427,7:30,-0.952192,0.199391,0.231458,29.080677,18.229057,5.135931,101.846398,-12.32183,0.956156,-0.213403,-0.20056,46.776996,-72.970957,0.213403,-0.956156,0.20056,-46.776996,72.970957,-0.213403,0.956156,0.20056,-101.846398,12.32183,-0.956156,0.213403,-0.20056
206,2026-05-02,14:57:16.61,4,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,7,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.73959,-2.434384,-2.284862,2338.778494,214.619658,1:15,6.00743,0.93547,6.59984,-18.19816,18.42458,11.81481,2.25758,-0.17431,78.48357,-5.9515,-0.136926,0.435559,86.55642,53.307702,10.464431,4578.983225,109.13995,129.43877,13.72752,231.84028,224.78789,5.297781,5.967756,-6.95099,10.85044,-0.78411,50,5.83341,4.58029,-125.83873,-5.79279,-10.99666,28.72661,-15.00833,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,bd4f8e50-4658-11f1-b567-955c2566d559,86.53816,137.14053,,8.25602,,,,1.38972,2.16428,0.1439,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,18:57:16.61,2026-05-02T14:57:16.6156288-04:00,2026-05-02T18:57:16.6156288Z,FlyBall,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,f58ad3f4-9c76-4830-aa17-c67607ae7e00,53.89829,-126.72552,14.3633,6.00508,-5.32949,-7.50417,-0.93074,4.91975,-5.49833,172.084912,1.39538,74.48164,-18.19453,4.18013,-0.42028,-0.04788,0.01989,-0.00219,8E-05,2.16491,101.77175,-22.95318,1.88342,-0.12641,-0.07388,0.02872,-0.00414,0.00022,0.14478,13.7543,-5.89772,1.53266,-0.18619,-0.01135,0.00752,-0.00098,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,218.697227,24.972661,2120.12454,0.906509,1:15,-0.425622,-0.584175,-0.691076,-45.853977,18.706388,8.432931,164.594666,-13.157582,0.258672,-0.22763,-0.938762,13.629962,-14.991281,0.22763,-0.258672,0.938762,-13.629962,14.991281,-0.22763,0.258672,0.938762,-164.594666,13.157582,-0.258672,0.22763,-0.938762
207,2026-05-02,15:00:07.04,1,1,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Hanawalt, Chase",1000367090,Left,RHO_RAM,Undefined,7,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.31824,-0.02759,-3.358083,2126.95476,267.875867,3:00,5.38826,1.22821,5.5762,-33.92187,1.9739,19.16981,2.53562,-0.31434,80.80402,-6.27826,0.059369,0.431214,96.37154,29.547792,-4.908598,2893.120082,109.78155,59.67949,-6.92903,383.93354,381.11916,-0.686447,5.241601,-10.77953,1.35402,-0.95196,50,5.36368,6.74953,-129.41165,-1.31966,-18.05779,30.07677,-29.90581,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,22eeb920-4659-11f1-b567-955c2566d559,87.41004,88.14036,,8.51422,,,,1.5573,2.58475,0.30849,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,19:00:07.04,2026-05-02T15:00:07.0426112-04:00,2026-05-02T19:00:07.0426112Z,FlyBall,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,22cdcfb9-ab13-4521-991b-2354bcf23154,54.92368,-130.55096,15.03839,5.39221,-0.18683,-14.95291,-1.22058,7.43356,-9.02889,189.255179,1.5597,122.46325,-22.97034,5.16822,-0.82671,0.09156,-0.00848,0.00088,-5E-05,2.58465,69.70191,-14.76548,0.13903,0.12585,-0.07718,0.0239,-0.00341,0.00018,0.30803,-10.51238,4.30877,-0.98381,0.17319,-0.02387,0.00306,-0.00034,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,252.698735,19.745049,2001.9009,0.941205,2:30,-0.353219,-0.898782,-0.259666,93.886931,17.380762,-87.076161,173.979708,66.467164,0.041876,0.916831,-0.397072,66.582942,2.400031,0.916831,0.041876,0.397072,-66.582942,-2.400031,-0.916831,-0.041876,0.397072,-173.979708,-66.467164,-0.041876,-0.916831,-0.397072
208,2026-05-02,15:00:49.52,2,1,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.8256,-1.249555,-3.842578,2060.957089,281.541773,3:30,5.29378,1.40035,5.68585,-38.95541,-2.65953,19.40753,0.87999,-0.56934,80.44495,-8.392176,-0.373046,0.433611,,,,,,,,,,,,-11.24544,-0.67551,-1.08947,50,5.16362,7.82324,-128.62724,-4.238,-18.53814,30.66881,-33.28766,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,3c331390-4659-11f1-b567-955c2566d559,86.9269,,,8.38064,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,19:00:49.52,2026-05-02T15:00:49.5265792-04:00,2026-05-02T19:00:49.5265792Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,79a5eace-3544-422a-a310-5fd69bd04733,54.81568,-129.77037,15.3344,5.29846,-2.99726,-16.64383,-1.39395,8.51422,-9.26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,254.229857,23.18003,1894.581361,0.919273,2:30,-0.390138,-0.893044,-0.224198,23.556339,72.765511,21.186907,178.381902,-67.320304,0.010888,-0.922675,-0.385425,67.328432,-0.623834,0.922675,-0.010888,0.385425,-67.328432,0.623834,-0.922675,0.010888,0.385425,-178.381902,67.320304,-0.010888,0.922675,-0.385425
209,2026-05-02,15:01:03.87,2,2,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Bottom,1,1,0,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.34784,-0.737448,-2.06438,2211.25875,194.343697,12:30,5.37539,1.45917,5.34953,-33.56793,4.69134,0.89276,1.88589,-0.40357,79.18876,-6.875475,-1.905742,0.445184,,,,,,,,,,,,-1.02339,2.91354,-1.27393,50,5.28499,4.47732,-125.28392,-2.84692,-1.62653,25.31421,-27.54334,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,44e6b500-4659-11f1-b567-955c2566d559,84.66707,,,7.15908,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,19:01:03.87,2026-05-02T15:01:03.8722048-04:00,2026-05-02T19:01:03.8722048Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,285ba92a-08ee-4bd1-9466-535540fa6179,55.14968,-126.32015,12.65711,5.37845,-1.71944,-13.77167,-1.45857,4.5439,-0.81326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,241.504233,61.46403,1056.341274,0.47771,2:00,-0.880684,-0.431109,-0.196316,-61.617782,-24.960079,-45.687518,156.806977,23.592211,0.360913,0.400224,-0.842355,25.413582,21.156249,0.400224,0.360913,0.842355,-25.413582,-21.156249,-0.400224,-0.360913,0.842355,-156.806977,-23.592211,-0.360913,-0.400224,-0.842355
210,2026-05-02,15:01:19.49,2,3,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Bottom,1,1,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.0404,-0.468898,-2.108271,2219.058443,169.644187,11:45,5.43017,1.2525,5.23248,-34.73856,4.12295,-0.52205,2.09422,-0.77367,78.58644,-6.81393,-2.200819,0.448674,,,,,,,,,,,,-0.35154,2.53461,-1.05791,50,5.36101,4.61594,-124.77585,-2.31074,-0.55162,26.20073,-28.19682,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,4e152bc0-4659-11f1-b567-955c2566d559,84.00847,,,7.45396,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,19:01:19.49,2026-05-02T15:01:19.4976768-04:00,2026-05-02T19:01:19.4976768Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,8fe4bd0e-9556-4165-83d2-08af22947795,55.26719,-125.87701,13.10036,5.43322,-1.12569,-14.09841,-1.2524,4.63912,-0.27581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,241.037633,65.473912,921.147857,0.415108,2:00,-0.913551,-0.370626,-0.167515,-58.940979,-17.605357,-43.512061,150.877851,25.586439,0.438947,0.431872,-0.787916,28.728018,26.03674,0.431872,0.438947,0.787916,-28.728018,-26.03674,-0.431872,-0.438947,0.787916,-150.877851,-25.586439,-0.438947,-0.431872,-0.787916
211,2026-05-02,15:01:41.97,2,4,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.17081,-0.375307,-3.649821,2243.448852,238.568328,2:00,5.48024,1.04857,5.54935,-24.36718,10.5743,15.4493,3.09821,-1.07925,82.1886,-4.90339,-0.901067,0.425444,,,,,,,,,,,,-8.81083,5.78701,-0.74275,50,5.43173,7.64161,-130.68479,-1.72021,-15.22148,27.80598,-22.17645,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,5b8320f0-4659-11f1-b567-955c2566d559,88.59559,,,7.98221,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,19:01:41.97,2026-05-02T15:01:41.9778560-04:00,2026-05-02T19:01:41.9778560Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,22a8b191-cb68-4a55-9bca-9292e3081c51,54.94951,-131.73369,13.90299,5.48084,-0.88366,-11.08823,-1.04184,8.2158,-7.61074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,248.337301,31.013733,1922.73399,0.857044,2:15,-0.52912,-0.799871,-0.283262,97.528602,39.756907,-9.38352,159.401026,6.888932,0.349285,0.119945,-0.929308,7.354463,20.443582,0.119945,0.349285,0.929308,-7.354463,-20.443582,-0.119945,-0.349285,0.929308,-159.401026,-6.888932,-0.349285,-0.119945,-0.929308
212,2026-05-02,15:02:03.08,2,5,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Bottom,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.18099,-0.164039,-3.300968,2156.059506,246.1906,2:15,5.38221,0.99177,5.5938,-29.04777,6.48272,12.17997,2.80815,-1.07873,81.63838,-5.522408,-1.130683,0.429015,,,,,,,,,,,,-7.14969,3.62721,-0.71682,50,5.3491,6.94517,-129.38138,-1.41288,-12.13207,26.72263,-26.01914,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,68164680-4659-11f1-b567-955c2566d559,87.85816,,,7.54261,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,19:02:03.08,2026-05-02T15:02:03.0859776-04:00,2026-05-02T19:02:03.0859776Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,d22002d5-48e5-4dab-95a3-9067903e2f43,54.90745,-130.39103,13.36132,5.38391,-0.42981,-13.00957,-0.98788,7.40355,-6.06604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,247.610895,31.860628,1831.215969,0.849335,2:15,-0.54336,-0.786819,-0.292705,85.111953,24.362669,-18.070045,152.634913,7.342079,0.45589,0.127793,-0.880814,8.255166,27.122207,0.127793,0.45589,0.880814,-8.255166,-27.122207,-0.127793,-0.45589,0.880814,-152.634913,-7.342079,-0.45589,-0.127793,-0.880814
