PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
282,2026-04-25,16:49:18.79,3,5,"Perry, Braeden",1000191401,Right,RHO_RAM,"Arnold, Matt",1000323419,Right,SLU_BILL,Undefined,8,Bottom,0,3,1,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,80.96814,0.80883,0.343234,2501.050841,79.545579,8:45,5.94808,1.20829,6.19781,-42.32691,-0.23157,-8.35414,3.16755,0.82897,74.26994,-7.035766,-1.166665,0.466969,,,,,,,,,,,,4.39957,0.09752,-1.23018,50,5.98806,-0.39279,-117.7089,0.34229,6.16339,22.65333,-32.03742,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,9cf6ba60-40f0-11f1-842b-65e555d156a9,80.71715,,,6.6982,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:49:18.79,2026-04-25T16:49:18.7990000-05:00,2026-04-25T21:49:18.7990000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,3a29c094-ff44-42c7-a666-adac6f42fcc9,54.30046,-118.53365,11.32667,5.95436,1.50867,-16.01871,-1.2118,-0.61718,3.0817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,67.048245,70.165907,848.600832,0.339298,8:15,-0.936951,0.325684,0.126701,-18.971418,-47.427872,85.209021,103.272676,15.078617,0.939778,0.260144,-0.221681,49.564142,70.014298,0.260144,0.939778,0.221681,-49.564142,-70.014298,-0.260144,-0.939778,0.221681,-103.272676,-15.078617,-0.939778,-0.260144,-0.221681
283,2026-04-25,16:49:52.12,4,1,"Perry, Braeden",1000191401,Right,RHO_RAM,"Canzoni, Joey",824724,Right,SLU_BILL,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Sacrifice,1,1,,91.38095,-2.297652,-2.087816,2301.790381,220.765492,1:15,6.13706,0.87699,6.77884,-18.39796,14.20288,11.28871,2.50365,-0.08928,83.06189,-5.831074,-0.027765,0.410947,98.10445,13.03724,14.880392,3549.780444,104.0006,20.9518,35.83036,270.98736,260.93358,25.689874,2.612505,-6.62398,8.553,-0.74491,50,5.98022,4.40864,-132.70642,-5.8075,-11.70908,30.72066,-17.05504,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,b0bf6ce0-40f0-11f1-842b-65e555d156a9,91.72094,22.6383,,8.31907,,,,0.82769,2.48295,0.08924,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:49:52.12,2026-04-25T16:49:52.1290000-05:00,2026-04-25T21:49:52.1290000Z,LineDrive,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,fdce4788-ffec-4f10-a716-1f28b77c71f1,53.719,-133.56457,15.36033,6.13579,-5.33109,-8.52752,-0.87263,4.73572,-5.85454,236.145643,0.82764,135.47893,-25.95655,5.78766,-1.13524,0.16479,-0.00849,-0.00222,0.00035,2.48311,32.45053,-13.24365,0.23417,-0.22477,0.21464,-0.0946,0.02102,-0.00188,0.08932,35.99365,6.11819,-1.71362,0.32162,0.01565,-0.032,0.00875,-0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,217.177536,12.385843,2248.216913,0.976725,1:15,-0.218884,-0.598347,-0.77076,-36.806722,-16.866158,-20.357972,167.221815,3.890205,0.220668,0.067845,-0.972987,3.988683,12.748247,0.067845,0.220668,0.972987,-3.988683,-12.748247,-0.067845,-0.220668,0.972987,-167.221815,-3.890205,-0.220668,-0.067845,-0.972987
284,2026-04-25,16:50:39.69,5,1,"Perry, Braeden",1000191401,Right,RHO_RAM,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,8,Bottom,1,0,0,Fastball,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.1095,0.206675,-1.018179,1185.467409,240.522115,2:00,5.98306,0.92572,6.42893,-30.84053,8.06634,11.47682,3.60301,0.94622,75.64548,-5.653095,1.063744,0.448936,,,,,,,,,,,,-6.25603,4.62591,-0.8574,50,5.98457,1.72559,-123.34223,-0.4659,-9.33363,31.73337,-25.27241,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,cd399df0-40f0-11f1-842b-65e555d156a9,83.95949,,,9.46402,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:50:39.69,2026-04-25T16:50:39.6970000-05:00,2026-04-25T21:50:39.6970000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,7e619c42-d4a5-482a-8d0c-63cf622d28d2,54.06167,-124.38283,15.86669,5.98626,0.36283,-12.63621,-0.91901,2.03166,-4.66681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,242.595041,34.665223,975.034415,0.822489,2:00,-0.578047,-0.72813,-0.368359,-46.793208,-36.0894,63.128787,171.241367,72.35885,0.046147,0.952973,-0.29952,72.552019,2.644956,0.952973,0.046147,0.29952,-72.552019,-2.644956,-0.952973,-0.046147,0.29952,-171.241367,-72.35885,-0.046147,-0.952973,-0.29952
285,2026-04-25,16:50:59.35,5,2,"Perry, Braeden",1000191401,Right,RHO_RAM,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,8,Bottom,1,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.86719,-0.229903,-1.015547,2327.581949,98.478957,9:15,5.92819,1.01841,6.06966,-41.11215,3.09134,-10.02335,2.2894,-0.75672,72.29063,-7.86811,-2.822559,0.478519,,,,,,,,,,,,4.84485,2.11512,-0.93445,50,5.88872,2.42527,-115.89556,-1.71929,6.46343,25.52516,-29.35231,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,d8e45f50-40f0-11f1-842b-65e555d156a9,78.76888,,,7.57656,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:50:59.35,2026-04-25T16:50:59.3560000-05:00,2026-04-25T21:50:59.3560000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,51fae2ec-ab96-45f5-a52b-cc1ffbfe7e94,54.42739,-116.86659,12.76258,5.93288,-0.60266,-14.67616,-1.02203,2.17938,3.23172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,64.814167,72.286729,708.17545,0.304254,8:15,-0.951244,0.271504,0.146359,2.009709,-63.146832,61.786391,102.690981,2.031662,0.974956,0.035452,-0.219555,9.172454,77.150061,0.035452,0.974956,0.219555,-9.172454,-77.150061,-0.035452,-0.974956,0.219555,-102.690981,-2.031662,-0.974956,-0.035452,-0.219555
286,2026-04-25,16:51:25.02,5,3,"Perry, Braeden",1000191401,Right,RHO_RAM,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,8,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.90029,2.29521,-1.618212,1232.469534,266.783943,3:00,5.9438,0.96961,6.26872,-36.73632,2.13992,12.99733,5.00036,0.5605,76.25662,-4.590746,0.729813,0.44876,,,,,,,,,,,,-7.16083,0.85323,-0.8553,50,6.09673,2.9464,-123.07889,3.75643,-10.79203,28.41532,-30.88814,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,e82c6bb0-40f0-11f1-842b-65e555d156a9,83.99251,,,8.64366,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:51:25.02,2026-04-25T16:51:25.0290000-05:00,2026-04-25T21:51:25.0290000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,d518c835-b534-4789-affd-6d77cd8069c3,54.22547,-124.05059,14.20766,5.95021,4.8127,-15.44407,-0.96237,3.31545,-5.39602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,240.167139,35.204131,1007.054972,0.817103,2:00,-0.615654,-0.685165,-0.389255,-45.141517,-43.304842,56.544682,156.504899,68.437129,0.14652,0.930015,-0.337052,70.078674,8.425322,0.930015,0.14652,0.337052,-70.078674,-8.425322,-0.930015,-0.14652,0.337052,-156.504899,-68.437129,-0.14652,-0.930015,-0.337052
287,2026-04-25,16:51:45.84,5,4,"Perry, Braeden",1000191401,Right,RHO_RAM,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,8,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.36588,-1.434056,-1.703868,2138.163488,207.114224,1:00,6.14875,0.68949,6.76113,-13.67268,19.80485,9.53418,3.69879,-0.0726,81.598,-4.131502,0.034921,0.416436,,,,,,,,,,,,-5.51914,11.22241,-0.58086,50,6.04893,3.5241,-131.21299,-3.55822,-9.49888,31.07834,-12.85936,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,f4968570-40f0-11f1-842b-65e555d156a9,90.51197,,,8.76787,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:51:45.84,2026-04-25T16:51:45.8450000-05:00,2026-04-25T21:51:45.8450000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,929db36c-c07a-48e8-aed3-f452284ba8be,53.73332,-132.09428,15.53917,6.14466,-3.19357,-6.42968,-0.68461,3.79346,-4.74944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.098374,7.99324,2117.390125,0.990284,1:15,-0.145519,-0.641124,-0.753514,-34.14234,-13.493461,-17.411742,172.80005,7.127171,0.124364,0.124072,-0.984449,7.183227,7.144027,0.124072,0.124364,0.984449,-7.183227,-7.144027,-0.124072,-0.124364,0.984449,-172.80005,-7.127171,-0.124364,-0.124072,-0.984449
288,2026-04-25,16:52:08.26,5,5,"Perry, Braeden",1000191401,Right,RHO_RAM,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,8,Bottom,1,2,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.78558,1.391525,-1.719952,1106.247404,281.98641,3:30,5.8575,0.88877,6.29629,-39.68888,-1.36378,13.43969,3.83309,0.42349,76.60778,-6.038181,0.711417,0.445567,,,,,,,,,,,,-7.50386,-0.69059,-0.76803,50,5.94179,3.18487,-124.34764,1.71794,-11.43309,31.18053,-33.22624,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,01f4ea40-40f1-11f1-842b-65e555d156a9,84.5943,,,9.1778,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:52:08.26,2026-04-25T16:52:08.2620000-05:00,2026-04-25T21:52:08.2620000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,ede0ba8f-3937-4552-84ba-4e78bcaf46d4,54.19809,-125.3959,15.59027,5.86526,2.83498,-16.61312,-0.88156,3.56925,-5.71655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,250.677484,29.949892,958.521722,0.866462,2:15,-0.527323,-0.80529,-0.270994,-45.838794,-36.52265,62.063706,148.327641,68.666288,0.191017,0.931477,-0.309617,71.613544,11.012136,0.931477,0.191017,0.309617,-71.613544,-11.012136,-0.931477,-0.191017,0.309617,-148.327641,-68.666288,-0.191017,-0.931477,-0.309617
289,2026-04-25,16:52:30.61,5,6,"Perry, Braeden",1000191401,Right,RHO_RAM,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,8,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.90044,-0.557664,-1.419885,2161.055986,204.346645,12:45,6.12926,0.56465,6.63046,-12.29394,23.24986,9.84233,4.59401,0.08455,78.42711,-3.063726,0.370666,0.429095,,,,,,,,,,,,-5.60323,12.7202,-0.47142,50,6.08537,2.77846,-128.78168,-1.42303,-9.07559,35.58714,-11.571,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,0f3a96f0-40f1-11f1-842b-65e555d156a9,87.84171,,,10.47333,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:52:30.61,2026-04-25T16:52:30.6120000-05:00,2026-04-25T21:52:30.6120000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,0b43e65a-6fe2-4d96-b2a3-5fc2c7a01222,53.85813,-129.84345,17.79357,6.12268,-1.07781,-5.7855,-0.55836,3.04924,-4.5378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.722887,1.593064,2160.220712,0.999613,1:15,-0.040626,-0.639068,-0.768076,-35.241897,-11.471678,-10.859022,175.740812,4.33728,0.074056,0.075628,-0.994382,4.349245,4.246968,0.075628,0.074056,0.994382,-4.349245,-4.246968,-0.075628,-0.074056,0.994382,-175.740812,-4.33728,-0.074056,-0.075628,-0.994382
290,2026-04-25,16:53:05.08,6,1,"Perry, Braeden",1000191401,Right,RHO_RAM,"Bond, Krew",1000116152,Right,SLU_BILL,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.00394,-3.778123,-2.415904,2184.738992,208.277118,1:00,6.16535,0.77923,6.6621,-14.99438,18.8945,9.52709,1.45064,-0.63878,81.76925,-6.685946,-0.682284,0.418986,,,,,,,,,,,,-5.71894,11.43253,-0.62027,50,5.90475,5.12936,-130.43252,-8.96193,-9.76798,29.62099,-12.64731,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,23d36ab0-40f1-11f1-842b-65e555d156a9,89.961,,,8.23469,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:53:05.08,2026-04-25T16:53:05.0860000-05:00,2026-04-25T21:53:05.0860000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,27f7c7b5-1ae1-4ce7-9793-9746e0deacbf,53.83387,-131.30029,14.81049,6.16187,-8.59141,-6.32366,-0.77473,5.41553,-4.88399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.407942,7.964285,2163.666374,0.990355,1:15,-0.131685,-0.609449,-0.781813,-35.516156,-5.328883,-3.942414,170.684185,3.142504,0.161633,0.05482,-0.985327,3.184418,9.301682,0.05482,0.161633,0.985327,-3.184418,-9.301682,-0.05482,-0.161633,0.985327,-170.684185,-3.142504,-0.161633,-0.05482,-0.985327
291,2026-04-25,16:53:22.09,6,2,"Perry, Braeden",1000191401,Right,RHO_RAM,"Bond, Krew",1000116152,Right,SLU_BILL,Undefined,8,Bottom,1,1,0,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,1,,78.80444,1.015656,2.034864,2320.94868,96.58721,9:15,5.91757,1.03113,6.11029,-41.63274,3.14685,-14.67091,3.38801,1.6909,71.96592,-6.716903,-0.609484,0.481628,38.27411,4.091208,134.118247,3053.734792,,,,28.57183,28.57183,138.261678,0.542885,8.22619,1.71323,-1.17948,50,5.97364,-3.54425,-114.46306,0.78763,10.85529,22.18188,-29.91326,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,2df03910-40f1-11f1-842b-65e555d156a9,78.26054,3.3518,,6.83852,,,,0.02306,3.1338,-1.73143,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:53:22.09,2026-04-25T16:53:22.0960000-05:00,2026-04-25T21:53:22.0960000Z,GroundBall,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,28a74582-d956-433a-9eb3-f85c59dd4dca,54.38943,-115.31056,11.09094,5.92172,1.93052,-14.95663,-1.03615,-3.95899,5.42765,298.498241,0.02306,-38.97851,-0.74141,0.2556,-0.06077,0.01266,0.00024,-0.00082,0.00055,3.1338,4.00494,-18.48164,0.96177,-0.19201,0.03777,-0.00222,0.00092,-0.00027,-1.73143,40.19708,-3.78264,0.33436,-0.0967,-0.00205,-0.00154,0.00126,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,69.498057,68.844614,837.626886,0.360898,8:15,-0.930371,0.354517,0.093424,-14.183641,-48.157525,77.897012,101.247986,9.82856,0.966397,0.170701,-0.192193,41.610627,75.104659,0.170701,0.966397,0.192193,-41.610627,-75.104659,-0.170701,-0.966397,0.192193,-101.247986,-9.82856,-0.966397,-0.170701,-0.192193
292,2026-04-25,16:55:48.38,7,1,"Kopetski, Josh",10109174,Left,RHO_RAM,"Duff, Ahmaad",830750,Right,SLU_BILL,Undefined,8,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.19992,2.079186,0.591564,1519.833866,233.824678,1:45,5.45929,-2.35832,6.33044,-44.09719,3.60284,2.74461,3.70002,-1.58486,69.24895,-6.16599,1.088194,0.497085,,,,,,,,,,,,-1.23059,1.79791,2.31408,50,5.59084,-1.23976,-110.61378,2.76966,-1.51141,21.33222,-29.96589,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,852ef860-40f1-11f1-842b-65e555d156a9,75.82693,,,6.95097,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:55:48.38,2026-04-25T16:55:48.3870000-05:00,2026-04-25T21:55:48.3870000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,fda29cee-8d10-4b70-93b9-063fe3898480,54.16474,-111.41407,10.66611,5.46585,3.89384,-14.98294,2.35952,-1.18306,-0.75571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.575621,-68.682063,552.524799,0.363543,1:00,0.927902,-0.207573,-0.309695,-96.263758,30.463511,48.791262,146.365368,7.316056,0.549386,0.127343,-0.825808,8.766164,33.324868,0.127343,0.549386,0.825808,-8.766164,-33.324868,-0.127343,-0.549386,0.825808,-146.365368,-7.316056,-0.549386,-0.127343,-0.825808
293,2026-04-25,16:56:06.22,7,2,"Kopetski, Josh",10109174,Left,RHO_RAM,"Duff, Ahmaad",830750,Right,SLU_BILL,Undefined,8,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.05694,-1.850656,4.075695,1750.660042,148.782133,11:00,5.62915,-1.9299,6.49132,-18.21253,19.56052,-11.13753,2.40762,0.88982,77.97946,-5.341951,2.061379,0.442346,,,,,,,,,,,,7.02288,11.15847,1.6488,50,5.49098,-8.39926,-123.40426,-4.45161,10.85391,24.04222,-14.92855,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,8fbb9f90-40f1-11f1-842b-65e555d156a9,85.21024,,,7.07748,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:56:06.22,2026-04-25T16:56:06.2270000-05:00,2026-04-25T21:56:06.2270000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,c0e11dcd-3c13-4682-8df7-6b8d2ffe7cc5,54.00886,-124.18283,12.02111,5.62731,-3.96818,-7.46428,1.92649,-8.75075,5.42696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,145.384268,-12.025319,1712.242908,0.978056,10:45,0.24702,0.562042,-0.78936,39.544757,0.075742,-32.894129,174.437591,2.043873,0.096868,0.035665,-0.994658,2.053535,5.558859,0.035665,0.096868,0.994658,-2.053535,-5.558859,-0.035665,-0.096868,0.994658,-174.437591,-2.043873,-0.096868,-0.035665,-0.994658
294,2026-04-25,16:56:24.55,7,3,"Kopetski, Josh",10109174,Left,RHO_RAM,"Duff, Ahmaad",830750,Right,SLU_BILL,Undefined,8,Bottom,1,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.9145,-1.844476,2.682918,1764.4248,161.693642,11:30,5.77884,-1.7703,6.39669,-14.63843,23.58312,-7.37902,2.86023,0.08396,77.2736,-4.705884,1.348173,0.444965,,,,,,,,,,,,4.60429,13.18847,1.58078,50,5.63911,-5.49043,-123.20953,-4.27568,7.04727,25.46279,-11.988,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,9aae3480-40f1-11f1-842b-65e555d156a9,84.70885,,,7.6409,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,21:56:24.55,2026-04-25T16:56:24.5530000-05:00,2026-04-25T21:56:24.5530000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,c1b8b9d6-4ca4-43c2-81f2-674513ba14f2,54.09912,-124.05377,12.7314,5.77428,-3.87821,-5.994,1.76669,-5.72409,3.52364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,150.684444,-10.762811,1733.386219,0.982409,11:00,0.211074,0.486768,-0.847647,34.397187,2.582489,-36.710224,175.23015,3.13695,0.083029,0.054723,-0.995044,3.14783,4.762686,0.054723,0.083029,0.995044,-3.14783,-4.762686,-0.054723,-0.083029,0.995044,-175.23015,-3.13695,-0.083029,-0.054723,-0.995044
