PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
158,2026-04-21,19:31:30.89,1,3,"Spirito IV, Frank",10325682,Right,UCO_HUS,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,5,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.82772,-0.51462,-3.260033,2514.815748,113.46636,9:45,5.61954,2.40405,4.95511,-42.57014,3.40158,-4.21303,1.585,-1.03051,72.76424,-8.227502,-4.001895,0.487997,66.56853,15.149903,155.044682,3245.418624,,,,121.60931,40.10493,159.376105,1.574457,1.09106,2.26866,-2.08419,50,5.53468,6.75604,-115.5252,-2.56841,1.45932,23.59251,-29.13969,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,3a6ad200-3dda-11f1-af71-fff32e9c5840,77.23914,10.74812,,7.06348,,,,2.16747,1.71669,0.73338,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:31:30.89,2026-04-21T19:31:30.8954112-04:00,2026-04-21T23:31:30.8954112Z,LineDrive,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,ded189b1-1fb8-4af4-8640-7877383a138e,55.54228,-116.65156,11.79626,5.62409,-1.17723,-14.56985,-2.40508,6.68637,0.72966,,2.02989,-84.20824,6.79722,,,,,,,1.9297,23.63742,-15.86754,,,,,,,1.00679,37.28248,-6.89607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2026-04-21,19:31:50.69,1,4,"Spirito IV, Frank",10325682,Right,UCO_HUS,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,5,Top,0,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.47771,0.577546,-2.146752,1320.254598,205.887192,12:45,5.81752,2.26766,5.47282,-35.8014,7.82221,3.00142,3.37493,0.50795,73.17102,-6.062171,-1.612633,0.475371,,,,,,,,,,,,-2.21441,4.25091,-2.08103,50,5.84453,4.29358,-117.93272,-0.0109,-3.05761,26.52255,-26.30449,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,4633c9c0-3dda-11f1-af71-fff32e9c5840,79.29064,,,8.30669,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:31:50.69,2026-04-21T19:31:50.6930000-04:00,2026-04-21T23:31:50.6930000Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,0f16d6f1-2a3b-4bbc-a842-959f50409318,55.01962,-119.05626,13.26127,5.82139,1.1034,-13.15225,-2.26566,4.4231,-1.52881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.42683,3.177551,1.742541,1.43501,-1.59646,3.04358,-0.42391,-2.37077,3.73097,1.2098,68.53683,9.16676,-56.43399,-2.28174,54.9095,-3.87905,3.88352,26.66752,-16.02587,1.14529,-44.38763,2.97452,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2026-04-21,19:32:18.56,2,1,"Spirito IV, Frank",10325682,Right,UCO_HUS,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,5,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.05792,0.867944,-3.298779,2523.453866,83.900291,8:45,5.62114,2.58503,4.91318,-45.5681,1.45197,-1.67425,2.64591,-0.6771,71.77373,-7.397732,-3.593175,0.493529,,,,,,,,,,,,-0.20161,0.95685,-2.26122,50,5.6683,6.66256,-114.35325,0.0802,-0.26402,23.25985,-30.92104,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,56cdf8a0-3dda-11f1-af71-fff32e9c5840,76.37323,,,7.28419,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:32:18.56,2026-04-21T19:32:18.5627136-04:00,2026-04-21T23:32:18.5627136Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,3f22686b-2265-4489-8bf3-875fc32a6035,55.5825,-115.48316,11.62992,5.62792,1.58229,-15.46052,-2.58518,6.67538,-0.13201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2026-04-21,19:32:32.01,2,2,"Spirito IV, Frank",10325682,Right,UCO_HUS,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,5,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.20888,0.695978,-3.897317,2562.566143,102.21635,9:30,5.60721,2.46786,4.78814,-44.7775,2.30039,-3.15721,2.53692,-1.49456,72.00243,-7.401434,-4.450406,0.493833,,,,,,,,,,,,0.34906,1.39658,-2.07543,50,5.63811,7.93539,-114.49406,-0.25042,0.45864,23.14465,-30.33904,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,5edc3250-3dda-11f1-af71-fff32e9c5840,76.32633,,,7.20646,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:32:32.01,2026-04-21T19:32:32.0172544-04:00,2026-04-21T23:32:32.0172544Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,cd8e3a86-9471-4991-9ebb-8980b8185897,55.70807,-115.64217,11.57233,5.61321,1.25457,-15.16952,-2.46851,7.91264,0.22932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2026-04-21,19:32:47.49,2,3,"Spirito IV, Frank",10325682,Right,UCO_HUS,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,5,Top,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.15326,-2.289418,-4.55453,2380.74303,228.448913,1:30,5.82258,2.12918,5.25568,-20.00458,16.15462,16.62773,1.9965,-0.77352,80.66802,-6.059244,-1.616975,0.432794,,,,,,,,,,,,-9.79678,9.22725,-1.7237,50,5.59793,9.57336,-130.05766,-5.8906,-16.44119,32.41422,-16.68863,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,680551e0-3dda-11f1-af71-fff32e9c5840,87.09103,,,9.48524,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:32:47.49,2026-04-21T19:32:47.4906624-04:00,2026-04-21T23:32:47.4906624Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,9ced2a87-70fd-452f-a84a-aaac4010c056,55.23867,-131.3568,16.20711,5.82062,-5.22173,-8.34431,-2.1206,10.23232,-8.22059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2026-04-21,19:33:03.44,2,4,"Spirito IV, Frank",10325682,Right,UCO_HUS,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,5,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.32955,-0.975778,-4.738192,1392.341281,255.426288,2:30,5.83767,2.28859,5.41025,-38.16415,5.10457,13.01072,1.73992,-1.07642,73.7035,-8.006574,-2.431857,0.473433,,,,,,,,,,,,-8.24859,3.37032,-1.8758,50,5.72427,9.30773,-118.82195,-3.34021,-11.48634,28.27864,-27.48079,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,718989c0-3dda-11f1-af71-fff32e9c5840,79.61514,,,8.62605,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:33:03.44,2026-04-21T19:33:03.4408448-04:00,2026-04-21T23:33:03.4408448Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,cde43640-b634-407d-8fb2-922fd7e67482,55.08554,-120.02616,14.13932,5.84159,-2.16997,-13.7404,-2.28258,9.79686,-5.74317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2026-04-21,19:33:23.88,2,5,"Spirito IV, Frank",10325682,Right,UCO_HUS,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,5,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6539,-0.340776,-4.685813,2259.084122,219.983605,1:15,5.94412,2.02512,5.26283,-16.87962,19.8447,15.39489,4.21627,-1.10388,79.5463,-3.587394,-1.968588,0.436162,,,,,,,,,,,,-9.2404,10.38701,-1.6069,50,5.90118,9.85635,-129.29599,-1.27531,-15.24437,33.34906,-15.03803,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,7dbc3fd0-3dda-11f1-af71-fff32e9c5840,86.41834,,,10.1076,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:33:23.88,2026-04-21T19:33:23.8836224-04:00,2026-04-21T23:33:23.8836224Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,1a1d98bd-9117-4c4a-bc92-5e0b8c20e5b2,55.22874,-130.63766,16.67453,5.94032,-0.67031,-7.51902,-2.01577,10.46965,-7.62219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2026-04-21,19:33:39.64,2,6,"Spirito IV, Frank",10325682,Right,UCO_HUS,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,5,Top,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.8565,0.265156,-3.997066,2536.88802,135.465463,10:30,5.54622,2.60862,4.79103,-41.52238,5.92044,-4.2374,2.33793,-1.5386,71.78486,-7.257017,-4.739051,0.495743,65.7574,21.281086,166.186421,2948.92391,,,,126.47244,40.42303,166.84457,1.658885,0.86488,3.31555,-2.20541,50,5.53707,8.1454,-113.97979,-0.96931,1.12801,22.62781,-27.84982,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,872093a0-3dda-11f1-af71-fff32e9c5840,76.03221,15.16234,,7.07164,,,,3.26657,2.15824,1.32174,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:33:39.64,2026-04-21T19:33:39.6462080-04:00,2026-04-21T23:33:39.6462080Z,LineDrive,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,9076da7e-088e-4d08-be31-178ff948fdaa,55.70451,-115.1067,11.3139,5.5508,0.41767,-13.92491,-2.60967,8.08922,0.564,346.946775,3.26657,-87.26754,6.51592,0.12362,-0.19318,0.29037,-0.21753,0.08807,-0.01473,2.15824,35.00375,-25.33071,2.67862,-0.50711,0.10857,-0.01633,0.00253,-0.00029,1.32174,21.45671,-3.07032,0.10325,0.04571,-0.1197,0.09448,-0.03869,0.00649,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2026-04-21,19:34:00.84,2,7,"Spirito IV, Frank",10325682,Right,UCO_HUS,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,5,Top,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.70141,-0.249454,-3.455267,2589.985073,102.632886,9:30,5.63651,2.47326,4.81973,-45.42101,3.25201,-5.54504,1.61472,-1.26556,70.18342,-8.515757,-4.428772,0.502129,,,,,,,,,,,,1.43106,2.21272,-2.12481,50,5.57319,7.09001,-113.53311,-2.11957,1.80438,27.3637,-29.38416,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,93cb5fe0-3dda-11f1-af71-fff32e9c5840,75.06519,,,8.51799,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:34:00.84,2026-04-21T19:34:00.8485888-04:00,2026-04-21T23:34:00.8485888Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,e26eb76f-4477-4544-a4b9-75aef12cb378,55.67436,-114.8926,13.68185,5.64223,-0.6597,-14.69208,-2.47483,7.00036,0.90219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2026-04-21,19:34:23.46,2,8,"Spirito IV, Frank",10325682,Right,UCO_HUS,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,5,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.78001,-2.548103,-4.607868,2336.166168,216.02925,1:15,5.83444,2.09333,5.25832,-15.50166,20.83422,14.14454,2.13928,-1.06653,80.5754,-5.518337,-2.110801,0.43385,,,,,,,,,,,,-8.52591,11.60453,-1.68122,50,5.58946,9.77507,-129.53374,-6.24524,-14.25308,31.11469,-12.77431,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,a1438e40-3dda-11f1-af71-fff32e9c5840,86.87905,,,9.20461,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:34:23.46,2026-04-21T19:34:23.4620000-04:00,2026-04-21T23:34:23.4620000Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,1511a1f8-b617-4140-b748-838a89143389,55.23622,-130.78546,15.55735,5.83036,-5.73134,-6.38716,-2.08599,10.34846,-7.12654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.16913,2.107304,1.026714,1.080591,0.0801,2.00899,1.11507,-2.70363,4.7008,0.88776,68.84888,8.9544,-56.11908,-2.65256,71.02941,-4.49145,4.75908,19.69869,-14.62781,0.80399,-59.03243,5.86997,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2026-04-21,19:34:52.49,3,1,"Spirito IV, Frank",10325682,Right,UCO_HUS,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,5,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.26998,-1.900462,-3.560583,2296.24145,209.015898,1:00,5.82579,2.24062,5.22326,-12.82733,23.28824,12.11946,2.96603,-0.10118,80.44175,-4.414044,-1.41851,0.432533,,,,,,,,,,,,-7.19331,12.59922,-1.92113,50,5.64138,7.52149,-130.32752,-4.65869,-12.09354,33.13808,-10.99201,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,b28bd770-3dda-11f1-af71-fff32e9c5840,87.14359,,,9.82823,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:34:52.49,2026-04-21T19:34:52.4924928-04:00,2026-04-21T23:34:52.4924928Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,cc4463a2-9e93-4a93-8175-85510f0fb0fd,55.26854,-131.66033,16.56904,5.81986,-4.21659,-5.49601,-2.23343,8.00789,-6.04677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2026-04-21,19:35:06.74,3,2,"Spirito IV, Frank",10325682,Right,UCO_HUS,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,5,Top,2,0,1,ChangeUp,Splitter,InPlay,Undefined,LineDrive,Out,1,0,,81.74049,-1.309845,-2.680511,760.080725,226.120641,1:30,5.69675,2.39655,5.46949,-33.64888,9.53111,8.2739,1.66531,0.57568,73.94042,-7.529172,-1.207522,0.472947,91.09635,22.506453,14.561087,1831.622499,106.18173,39.15525,28.73035,316.01092,310.40623,17.752988,3.910915,-5.06189,5.66492,-2.1667,50,5.55879,5.20575,-118.3572,-3.82166,-7.06756,25.89788,-24.2645,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,bb169420-3dda-11f1-af71-fff32e9c5840,79.69695,48.80148,,7.80006,,,,2.40147,1.71971,-0.62272,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:35:06.74,2026-04-21T19:35:06.7465728-04:00,2026-04-21T23:35:06.7465728Z,LineDrive,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,c5a815e4-c112-42f1-bdbe-9ef8d31b9735,55.02701,-119.4521,12.94894,5.69868,-2.79581,-12.13225,-2.3931,5.50455,-3.53378,195.696417,2.40129,119.47145,-21.67231,5.02213,-1.07249,0.21577,-0.03526,0.0036,-0.00015,1.72012,51.13347,-14.46343,0.19536,0.12794,-0.04505,0.00401,0.00096,-0.00016,-0.62265,31.03047,-2.56679,0.34486,-0.01688,-0.00585,0.00154,-0.00019,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2026-04-21,19:38:16.03,1,1,"Perry, Braeden",1000191401,Right,RHO_RAM,"Dalena, Maddix",808840,Left,UCO_HUS,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.91541,-1.396219,-2.255217,2238.401257,223.116459,1:30,6.13149,1.33891,5.97934,-17.88926,15.9828,13.90414,3.34524,0.40606,82.65184,-4.798223,0.243008,0.418883,93.09322,58.976669,-16.433508,,93.91826,155.26096,-57.26569,191.76581,85.84794,-36.666945,6.189903,-7.83548,8.96587,-1.16847,50,6.01124,4.60848,-131.94017,-3.75755,-13.73155,29.60097,-16.46155,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,2bd1fbf0-3ddb-11f1-af71-fff32e9c5840,89.98331,155.63306,,8.26357,,,,1.80545,3.1577,-0.2503,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:38:16.03,2026-04-21T19:38:16.0353792-04:00,2026-04-21T23:38:16.0353792Z,Popup,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,b5233cf6-a2f6-4d78-a9ab-7c17dae420e5,54.51874,-132.95009,14.80049,6.12986,-3.19592,-8.23077,-1.33369,5.07697,-6.86577,,1.80505,67.44128,-24.49402,7.11973,-1.21407,0.0366,0.02956,-0.00523,0.00028,3.12907,117.46295,-29.61912,4.6626,-1.4496,0.37995,-0.05977,0.00467,-0.00013,-0.25644,-19.83504,-2.64595,1.78493,-0.5381,0.0853,-0.00409,-0.00051,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2026-04-21,19:38:53.38,2,1,"Perry, Braeden",1000191401,Right,RHO_RAM,"Polemeni, Chris",1000214322,Right,UCO_HUS,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.76102,-1.310846,-2.25927,2263.028395,219.394347,1:15,6.13827,1.14605,6.19356,-15.4565,17.71851,13.5902,3.6389,0.19172,82.88618,-4.298529,0.192044,0.41455,,,,,,,,,,,,-7.63437,9.87256,-0.98196,50,6.03142,4.65357,-133.08618,-3.45298,-13.54028,31.52366,-14.66414,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,42191bf0-3ddb-11f1-af71-fff32e9c5840,90.92372,,,8.87484,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:38:53.38,2026-04-21T19:38:53.3821440-04:00,2026-04-21T23:38:53.3821440Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,982e75d3-f8c1-47b5-8bf7-d46ab2ef5fdb,54.30064,-134.10099,15.76183,6.13498,-2.98091,-7.33207,-1.13878,5.08946,-6.77014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2026-04-21,19:39:09.64,2,2,"Perry, Braeden",1000191401,Right,RHO_RAM,"Polemeni, Chris",1000214322,Right,UCO_HUS,Undefined,5,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.50849,1.1495,0.243135,2356.156884,94.619614,9:15,5.99742,1.3045,5.65685,-39.46416,1.72618,-6.20733,3.78089,1.01397,75.88513,-6.09853,-0.866754,0.461922,,,,,,,,,,,,3.19477,0.99039,-1.32119,50,6.06988,-0.2554,-119.8829,1.04851,4.67087,22.17167,-30.72603,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,4bcc2c00-3ddb-11f1-af71-fff32e9c5840,81.59906,,,6.62336,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:39:09.64,2026-04-21T19:39:09.6444928-04:00,2026-04-21T23:39:09.6444928Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,c1bdd67f-39f9-4f32-a2bd-4b240c1a3277,54.84103,-120.7749,11.08584,6.00282,2.28467,-15.36302,-1.30713,-0.44331,2.33544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2026-04-21,19:39:25.75,2,3,"Perry, Braeden",1000191401,Right,RHO_RAM,"Polemeni, Chris",1000214322,Right,UCO_HUS,Undefined,5,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.69967,1.391336,-2.09748,1398.925993,271.138019,3:00,5.97868,1.18055,5.88396,-36.69612,1.00843,16.71379,4.2138,0.62476,78.17937,-5.419342,0.901161,0.441945,,,,,,,,,,,,-9.10808,0.53386,-1.02037,50,6.07046,3.8829,-125.698,1.76874,-14.36049,28.93212,-31.33236,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,55657280-3ddb-11f1-af71-fff32e9c5840,85.28761,,,8.5203,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,23:39:25.75,2026-04-21T19:39:25.7590784-04:00,2026-04-21T23:39:25.7590784Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,5b1ab8b7-1aa7-4ca8-8bf8-ea0209e6aff1,54.61181,-126.75507,14.46606,5.98492,2.9135,-15.66618,-1.17182,4.40758,-7.18025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
