PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
71,2026-02-27,15:42:51.26,2,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Mee, Grady",1000215896,Left,KS_GF,Undefined,2,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.15336,2.233688,1.203725,2275.228692,38.227817,7:15,5.89061,1.07445,5.75064,-67.24039,-10.76512,-10.08882,2.36819,1.35448,64.54891,-10.091334,-0.606109,0.54088,,,,,,,,,,,,5.4987,-5.52359,-1.16831,50,6.03593,-1.80956,-103.16837,1.98676,5.80851,20.34813,-38.00886,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,e21a24c0-141c-11f1-80c3-f9d8bbcd7feb,69.68729,,,6.60445,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:42:51.26,2026-02-27T15:42:51.2680000-05:00,2026-02-27T20:42:51.2680000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Tolentino, Jayden",10302781,Right,RHO_RAM,25735ffc-af1e-45aa-9a24-09ab6cbcd134,54.74908,-104.10083,10.17407,5.90497,3.72852,-19.00443,-1.07929,-2.07573,2.90425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-02-27,15:43:09.53,2,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Mee, Grady",1000215896,Left,KS_GF,Undefined,2,Bottom,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.64016,-1.247102,-3.597582,1814.709283,246.425418,2:15,5.61311,1.86826,6.74917,-31.3423,6.76788,12.54304,1.85958,-0.37724,77.06472,-7.155604,-1.312616,0.444316,,,,,,,,,,,,-7.77863,4.32524,-1.63653,50,5.51916,7.28578,-122.83936,-3.54593,-11.77285,26.48668,-25.62789,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,ece3d4f0-141c-11f1-80c3-f9d8bbcd7feb,84.83254,,,7.57544,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:43:09.53,2026-02-27T15:43:09.5330000-05:00,2026-02-27T20:43:09.5330000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Tolentino, Jayden",10302781,Right,RHO_RAM,ae4a3cc7-2b80-4ee4-ae44-8b41873d2bfe,53.75003,-123.6453,13.24334,5.61519,-2.76612,-12.81394,-1.86367,7.64401,-5.88642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-02-27,15:43:45.38,1,1,"Caughey, Ciaran",804083,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,3,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.24613,0.888851,0.144938,2248.363601,187.818591,12:15,6.16328,0.63491,6.68836,-18.04946,18.23308,2.31847,5.47214,0.96068,78.06498,-2.644253,0.567274,0.433531,,,,,,,,,,,,-1.14689,9.63071,-0.6452,50,6.21467,-0.41374,-126.59203,1.56416,-1.82275,30.80948,-16.86794,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,023a0540-141d-11f1-80c3-f9d8bbcd7feb,86.94286,,,9.18115,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:43:45.38,2026-02-27T15:43:45.3840000-05:00,2026-02-27T20:43:45.3840000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,9e820d43-9031-408c-9261-e2ce3317815d,53.8023,-127.51406,15.40474,6.1603,2.06896,-8.43397,-0.63364,-0.35919,-0.91137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-02-27,15:45:30.99,1,2,"Caughey, Ciaran",804083,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8023,-0.452844,0.288878,2236.723509,193.946072,12:30,6.09652,0.31971,6.85347,-14.87639,18.1195,4.21402,4.44395,0.93425,81.99576,-3.374267,1.059056,0.413429,,,,,,,,,,,,-2.11551,10.05091,-0.33922,50,6.06146,-0.83215,-131.94508,-1.35688,-3.68184,31.41907,-14.68157,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,412be980-141d-11f1-80c3-f9d8bbcd7feb,91.17018,,,8.80654,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:45:30.99,2026-02-27T15:45:30.9980000-05:00,2026-02-27T20:45:30.9980000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,8d862061-c8fa-4350-8920-644e1835ebf2,53.64061,-132.80915,15.70954,6.09322,-0.95311,-7.34079,-0.31773,-0.7309,-1.84092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-02-27,15:45:51.36,1,3,"Caughey, Ciaran",804083,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,3,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.24184,-2.851074,-0.316254,2208.465621,197.807327,12:30,5.96814,0.23312,6.98669,-14.88182,18.66099,5.58737,2.13313,0.41114,81.11439,-5.781473,0.70792,0.416842,104.0101,5.840015,-8.581493,4132.24029,,,,129.0051,129.0051,-6.396144,0.947165,-3.08,11.28154,-0.21516,50,5.78725,0.51377,-130.96123,-6.82404,-5.23606,33.10429,-12.99509,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,4d46f8e0-141d-11f1-80c3-f9d8bbcd7feb,90.42389,5.24369,,9.12745,,,,1.02314,2.22537,-0.35601,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:45:51.36,2026-02-27T15:45:51.3610000-05:00,2026-02-27T20:45:51.3610000Z,LineDrive,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,14dba4ff-ac93-4c24-b5b1-2367a3b04a0f,53.50876,-131.84519,16.55215,5.96484,-6.47704,-6.49755,-0.23074,0.65359,-2.61803,291.072189,1.10633,148.85816,-15.57548,,,,,,,2.29547,14.51092,-17.95023,,,,,,,-0.42231,-21.68153,7.40827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-02-27,15:46:31.96,2,1,"Caughey, Ciaran",804083,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.72409,2.01505,1.523192,2471.422653,25.600589,6:45,5.99574,0.36683,5.71611,-69.73842,-15.74233,-8.45402,2.06276,1.08158,66.2262,-10.714815,0.006352,0.528874,,,,,,,,,,,,4.79681,-8.0965,-0.48891,50,6.12137,-2.50361,-105.50826,1.5355,5.30898,20.99058,-41.13499,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,65855500-141d-11f1-80c3-f9d8bbcd7feb,71.26917,,,6.4979,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:46:31.96,2026-02-27T15:46:31.9600000-05:00,2026-02-27T20:46:31.9600000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,7834af06-1f28-4d33-a6f1-5dba182d19fe,54.78606,-106.45618,10.49529,6.01008,3.39312,-20.5675,-0.37043,-2.74335,2.65449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-02-27,15:46:48.98,2,2,"Caughey, Ciaran",804083,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.26959,-0.650735,-0.332939,1978.974803,243.705716,2:00,5.70176,0.92454,6.4647,-31.39891,9.19552,15.88702,2.48747,1.94266,75.04038,-6.554701,2.552035,0.458569,,,,,,,,,,,,-8.31248,5.44461,-0.90693,50,5.64225,0.09907,-119.55682,-2.24969,-11.94262,24.63964,-24.3517,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,6f9e52d0-141d-11f1-80c3-f9d8bbcd7feb,82.19579,,,7.22921,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:46:48.98,2026-02-27T15:46:48.9810000-05:00,2026-02-27T20:46:48.9810000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,862192cd-058e-4b32-8c32-65a7f2e31cae,54.03146,-120.3848,12.31982,5.70409,-1.43138,-12.17585,-0.917,0.50039,-5.97131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-02-27,15:47:32.63,2,3,"Caughey, Ciaran",804083,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.28796,-1.103731,-0.216212,2261.986964,195.925887,12:30,5.8125,0.53151,7.19,-14.89489,18.63485,4.99611,3.57135,0.752,81.06326,-4.037557,0.702945,0.416761,,,,,,,,,,,,-2.72508,10.65662,-0.51991,50,5.74317,0.30862,-129.86679,-2.78241,-4.61474,29.33278,-14.12783,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,89a33e20-141d-11f1-80c3-f9d8bbcd7feb,90.44145,,,8.2247,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:47:32.63,2026-02-27T15:47:32.6390000-05:00,2026-02-27T20:47:32.6390000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,2b32bf07-c3d8-466a-a1bf-1e2fb0dc638b,53.30555,-130.61127,14.66639,5.80923,-2.42384,-7.06392,-0.52923,0.42574,-2.30737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-02-27,15:47:53.74,2,4,"Caughey, Ciaran",804083,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.26268,0.701688,0.73316,2502.029859,64.261614,8:15,5.55905,1.01102,5.87728,-51.73074,-6.50481,-16.87839,1.89992,0.28543,71.77721,-8.81835,-2.302536,0.484022,,,,,,,,,,,,8.92689,-3.14992,-1.06027,50,5.58583,-0.83803,-115.03957,-0.26508,11.71861,25.40373,-36.30904,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,96549a10-141d-11f1-80c3-f9d8bbcd7feb,77.87337,,,7.48547,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:47:53.74,2026-02-27T15:47:53.7440000-05:00,2026-02-27T20:47:53.7440000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,6e1d4d70-1345-4b9c-b94e-68e581af4d5d,54.62271,-116.05589,12.70186,5.56738,1.18753,-18.15452,-1.01736,-1.30685,5.8593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-02-27,15:48:30.34,2,5,"Caughey, Ciaran",804083,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,0,1,2,Slider,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.91112,-1.221518,-1.814985,2069.482532,247.557165,2:15,5.68457,0.77266,6.75353,-31.96293,8.47934,16.58958,1.90448,0.49669,74.0513,-7.306147,1.214586,0.457708,84.07467,56.90977,-8.855036,3964.564886,105.07135,133.00426,-32.55763,214.47138,194.76233,-20.681838,5.86954,-9.43012,5.39992,-0.65915,50,5.59266,3.21583,-120.26008,-3.41881,-13.37585,30.1517,-24.5147,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,ac082ca0-141d-11f1-80c3-f9d8bbcd7feb,82.35032,135.25162,,8.85981,,,,1.71336,1.97801,-0.48916,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:48:30.34,2026-02-27T15:48:30.3400000-05:00,2026-02-27T20:48:30.3400000Z,Popup,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,a53ebb04-ebdf-49c7-bbb0-2274ec883473,53.7419,-121.19462,15.07585,5.68685,-2.65899,-12.25735,-0.76525,3.63041,-6.68793,163.311412,1.71761,66.41611,-16.64063,3.71435,-0.24446,-0.1172,0.03727,-0.00437,0.00019,1.97235,103.39965,-24.78158,2.85557,-0.60441,0.08206,-0.00037,-0.00137,0.00011,-0.48962,-10.37101,-2.6979,0.86177,-0.05298,-0.04757,0.01644,-0.00218,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-02-27,15:49:11.48,3,1,"Caughey, Ciaran",804083,Right,KS_GF,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,3,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.09143,0.24821,-0.178877,2692.659358,87.028466,9:00,5.67166,0.77746,6.33057,-43.1138,0.91929,-15.93021,2.3074,-0.71477,71.63929,-7.824282,-3.065632,0.477596,,,,,,,,,,,,8.12902,0.96205,-0.75782,50,5.67048,0.96426,-116.14283,-0.79037,10.75451,28.11993,-30.90129,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,c4a68310-141d-11f1-80c3-f9d8bbcd7feb,78.9211,,,8.45215,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:49:11.48,2026-02-27T15:49:11.4840000-05:00,2026-02-27T20:49:11.4840000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,c3f708ba-2414-403f-a5c4-2c8dbfb5aff6,54.16377,-117.1466,14.05996,5.679,0.31269,-15.45064,-0.78539,0.58036,5.37725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-02-27,15:49:56.59,3,2,"Caughey, Ciaran",804083,Right,KS_GF,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,3,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.40639,-0.373783,-1.803722,2189.784695,204.716493,12:45,5.76748,0.60917,6.986,-12.68705,21.73572,9.37319,4.37014,-0.25054,79.42734,-2.94577,-0.087333,0.422274,,,,,,,,,,,,-5.55256,12.00288,-0.50015,50,5.73885,3.71181,-129.68711,-1.02394,-9.1831,34.42296,-12.32305,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,df7f6030-141d-11f1-80c3-f9d8bbcd7feb,89.26064,,,9.97905,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:49:56.59,2026-02-27T15:49:56.5900000-05:00,2026-02-27T20:49:56.5900000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,304874f6-ed4f-4146-a326-91e15c779f9b,53.5049,-130.61411,17.21148,5.76195,-0.69209,-6.16153,-0.60344,3.95911,-4.59155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.34633,2.80803,1.412864,1.395166,-3.25506,4.11732,0.25139,-5.28731,4.63649,2.63908,59.93002,2.27676,64.85017,-5.2495,50.66274,-2.84993,4.68986,19.50943,-15.26154,2.65809,47.02283,-1.76427,High,High,High,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-02-27,15:50:21.76,3,3,"Caughey, Ciaran",804083,Right,KS_GF,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,3,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.36245,0.7328,0.581116,2549.420998,77.151701,8:30,5.59353,0.95323,6.04452,-47.86432,-2.8302,-19.82568,2.28334,-0.16089,71.47093,-8.139924,-2.993693,0.482995,,,,,,,,,,,,10.34835,-1.17413,-0.98827,50,5.62556,-0.41309,-115.13624,-0.03894,13.54741,26.30562,-33.71113,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,ee74b8b0-141d-11f1-80c3-f9d8bbcd7feb,78.03905,,,7.89152,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:50:21.76,2026-02-27T15:50:21.7630000-05:00,2026-02-27T20:50:21.7630000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,85472fed-74bb-4e2d-a694-8754276f0959,54.45304,-116.14919,13.15281,5.60207,1.25917,-16.85556,-0.96232,-0.93476,6.77371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-02-27,15:50:44.66,3,4,"Caughey, Ciaran",804083,Right,KS_GF,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,3,Top,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.26482,0.802946,-0.388535,2580.389382,75.084169,8:30,5.64562,0.7941,6.28949,-47.54841,-4.07418,-21.18816,2.42326,-1.32963,72.5869,-8.030249,-4.224736,0.474556,82.95092,6.698528,17.667193,2469.374051,,,,115.0617,114.83215,20.740498,1.075882,10.8469,-1.90748,-0.75595,50,5.68253,1.5704,-116.55725,0.17307,14.59113,26.43486,-34.74,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,fc1ef390-141d-11f1-80c3-f9d8bbcd7feb,79.42676,5.44225,,7.67792,,,,0.80077,2.25211,0.9775,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:50:44.66,2026-02-27T15:50:44.6690000-05:00,2026-02-27T20:50:44.6690000Z,GroundBall,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,c81a3109-436f-441a-a9b8-3a7d80eacf91,54.20955,-117.50808,13.21743,5.65383,1.42263,-17.37,-0.803,1.04557,7.29556,253.495944,0.93278,113.43879,-13.38339,,,,,,,2.30613,13.50795,-14.59067,,,,,,,0.95245,36.99857,0.00884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-02-27,15:51:39.36,4,1,"Caughey, Ciaran",804083,Right,KS_GF,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,3,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.12017,-1.903348,-1.636616,2238.145736,207.294086,1:00,5.73296,0.61207,7.09374,-15.06753,18.94721,9.15079,2.74871,-0.11099,80.50185,-4.873361,0.043213,0.419764,43.75417,74.207758,172.109875,,,,,,13.63769,,,-5.44646,11.13477,-0.51693,50,5.61417,3.37611,-129.49073,-4.60472,-9.1074,30.8648,-13.55474,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,1ccf7b50-141e-11f1-80c3-f9d8bbcd7feb,89.79441,41.57542,,8.61832,,,,2.28726,2.788,0.10883,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:51:39.36,2026-02-27T15:51:39.3640000-05:00,2026-02-27T20:51:39.3640000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,0e539a6c-5c60-443e-a506-75402731b857,53.40376,-130.29951,15.4324,5.73018,-4.24953,-6.77737,-0.60852,3.61476,-4.5537,352.958091,2.28726,-17.29926,-1.29821,1.05742,-0.31044,0.06454,-0.01188,0.00195,0.00017,2.788,61.75047,-21.83684,1.91926,-0.35476,0.04279,-0.00619,0.00034,0.00016,0.10883,2.39743,-1.10254,0.47238,-0.11609,0.02162,-0.00397,0.00054,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-02-27,15:52:19.35,4,2,"Caughey, Ciaran",804083,Right,KS_GF,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,3,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.7881,3.746742,0.868545,2624.679623,13.185299,6:30,6.04609,0.30578,5.80176,-73.97425,-21.10273,-5.41626,3.37159,0.66227,66.30729,-9.809135,-0.10341,0.523338,,,,,,,,,,,,3.03831,-11.30142,-0.37397,50,6.31133,-1.41787,-106.85448,4.61435,3.41585,23.14756,-44.87979,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,34af8ad0-141e-11f1-80c3-f9d8bbcd7feb,72.02312,,,7.48081,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:52:19.35,2026-02-27T15:52:19.3590000-05:00,2026-02-27T20:52:19.3590000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,274ff0c1-eb89-4c81-b428-5dcd9522ec7a,54.69994,-107.8678,11.57378,6.06633,6.57905,-22.4399,-0.30863,-1.56741,1.70793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
