PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
159,2026-03-14,14:32:14.40,4,4,"Cutler, Andrew",1000298943,Right,GEO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,5,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.24602,-2.248753,-7.074339,1597.106766,245.792377,2:15,4.68901,1.42487,5.86646,-29.78509,9.25158,17.70832,0.1009,-3.70452,77.97534,-7.753936,-3.930783,0.449684,,,,,,,,,,,,-11.06402,5.73339,-0.85966,50,4.48803,14.54382,-122.87632,-5.8261,-16.91986,24.29061,-23.40614,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,1fa634b0-1fd4-11f1-88f6-6b40a6651d49,83.81978,,,7.27068,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:32:14.40,2026-03-14T14:32:14.4060000-04:00,2026-03-14T18:32:14.4060000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,4095abf8-d958-4234-8325-22bec0f5e006,54.63343,-123.78888,12.14531,4.6904,-4.94676,-11.70307,-1.41799,15.17947,-8.45993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2026-03-14,14:32:47.51,4,5,"Cutler, Andrew",1000298943,Right,GEO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,5,Top,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Double,0,2,,85.28102,-0.294486,-2.828966,1663.619804,256.879646,2:30,4.75962,1.51238,5.95842,-32.65329,6.27335,20.83863,1.7651,0.62346,76.92796,-6.387412,0.91529,0.44905,96.31491,-4.692476,-42.452003,,,,,21.78838,13.03836,-40.885283,0.143683,-11.65154,3.70949,-1.29946,50,4.7181,5.27214,-123.6451,-1.69588,-17.7327,28.53948,-26.52851,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,3365bf70-1fd4-11f1-88f6-6b40a6651d49,83.93815,1.78962,,8.35306,,,,1.72283,1.78962,-0.56627,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:32:47.51,2026-03-14T14:32:47.5160000-04:00,2026-03-14T18:32:47.5160000Z,GroundBall,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,28fc9fff-5476-4f53-9b84-942af063ab6d,54.54007,-124.68863,14.26974,4.76238,-0.72589,-13.26426,-1.50408,5.92052,-8.86635,131.937635,1.7229,103.87311,-8.48925,,,,,,,1.78958,-11.5535,-6.27354,,,,,,,-0.56624,-95.03036,-1.98908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2026-03-14,14:33:53.04,5,1,"Cutler, Andrew",1000298943,Right,GEO_COL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,5,Top,1,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.96015,0.10525,-2.489855,2367.78169,215.607528,1:15,4.61089,1.65824,5.76675,-27.96352,9.87434,6.2563,2.37865,-0.13906,78.9337,-5.084593,-1.370834,0.442726,78.71125,55.908733,71.654053,5610.121588,,,,,52.78931,,,-3.86839,5.34595,-1.45608,50,4.6026,5.17461,-124.83277,-0.69587,-6.13114,24.09013,-23.70109,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,5a754a40-1fd4-11f1-88f6-6b40a6651d49,85.13726,69.79477,,7.02644,,,,1.69992,2.40378,0.13227,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:33:53.04,2026-03-14T14:33:53.0430000-04:00,2026-03-14T18:33:53.0430000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,9226265d-18f5-4933-9d32-b3fda6b1b096,54.73251,-125.74273,12.04507,4.61198,0.1994,-11.85055,-1.65592,5.4062,-3.06557,,1.69992,20.36656,-11.74379,3.47823,-0.86701,0.55076,-1.03709,1.07702,-0.39679,2.40378,95.60367,-26.2208,2.97807,-0.58834,0.11788,0.00839,-0.05517,0.02665,0.13227,61.41844,-6.8109,1.17312,-0.18791,0.04706,-0.01806,-0.00254,0.0044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2026-03-14,14:34:17.48,5,2,"Cutler, Andrew",1000298943,Right,GEO_COL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,5,Top,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,81.00882,1.789821,-1.019019,2385.512655,54.895347,7:45,4.6185,1.7319,5.42509,-47.76861,-4.05051,-7.85414,2.31498,0.12284,73.64349,-6.940918,-2.416873,0.475885,77.14072,-48.668334,-48.414914,,,,,3.45172,3.45172,-29.016224,0.027505,3.65673,-2.20559,-1.63579,50,4.7439,2.40711,-117.49303,1.99448,5.05911,24.39513,-35.2255,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,690c0800-1fd4-11f1-88f6-6b40a6651d49,79.20496,2.34339,,7.36534,,,,1.65051,2.34339,-0.1327,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:34:17.48,2026-03-14T14:34:17.4810000-04:00,2026-03-14T18:34:17.4810000Z,GroundBall,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,e3021d9a-09ed-465e-8ea6-6c7c765a4fce,55.0744,-118.54194,12.19756,4.62559,3.50908,-17.61275,-1.73461,2.18958,2.52955,,1.64989,49.73424,,,,,,,,2.34446,-85.19745,,,,,,,,-0.132,-56.0464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2026-03-14,14:34:57.53,6,1,"Cutler, Andrew",1000298943,Right,GEO_COL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.2017,1.09257,-1.850133,1659.19846,251.784857,2:30,4.5685,1.70872,5.9388,-31.11573,8.57315,21.93741,2.98971,1.81995,76.25723,-4.727479,2.089696,0.453425,,,,,,,,,,,,-11.69532,4.48099,-1.57291,50,4.63841,3.04397,-122.18126,1.33857,-17.50393,26.30021,-25.46753,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,80e95860-1fd4-11f1-88f6-6b40a6651d49,83.12822,,,7.94447,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:34:57.53,2026-03-14T14:34:57.5350000-04:00,2026-03-14T18:34:57.5350000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,77068749-3417-4c52-b961-777e482d3c16,54.55833,-123.15855,13.15011,4.57108,2.28492,-12.73376,-1.6981,3.6944,-8.75197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2026-03-14,14:35:14.46,6,2,"Cutler, Andrew",1000298943,Right,GEO_COL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.07861,1.371281,-2.164794,2382.973354,194.333966,12:30,4.50327,1.7193,5.69503,-31.93616,7.97418,1.71445,3.12099,-0.15618,76.68594,-4.550651,-1.858642,0.454689,,,,,,,,,,,,-1.47815,4.05559,-1.5385,50,4.59873,4.53988,-121.97503,1.85705,-2.22375,24.30697,-26.07272,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,8b0ae1b0-1fd4-11f1-88f6-6b40a6651d49,82.89723,,,7.39267,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:35:14.46,2026-03-14T14:35:14.4630000-04:00,2026-03-14T18:35:14.4630000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,600380bd-cc54-4376-936c-8f880a09320b,54.8018,-122.9282,12.15348,4.50586,2.87946,-13.03636,-1.71824,4.62708,-1.11187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2026-03-14,14:35:31.91,6,3,"Cutler, Andrew",1000298943,Right,GEO_COL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,2,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.0757,-0.800354,-3.014283,2384.498547,234.057587,1:45,4.90377,1.55758,5.57625,-19.62379,15.7778,19.97556,2.51986,0.40431,81.02957,-4.518538,0.545457,0.428236,86.33781,60.102752,-57.342332,4463.419889,,,,,74.8838,,,-11.11969,8.613,-1.31165,50,4.82241,5.98233,-130.46745,-2.45924,-18.8681,31.43232,-17.55936,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,956afaa0-1fd4-11f1-88f6-6b40a6651d49,88.01798,108.14817,,9.04613,,,,-0.06431,3.28343,-0.54405,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:35:31.91,2026-03-14T14:35:31.9170000-04:00,2026-03-14T18:35:31.9170000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,065de412-8a0f-4b88-819e-099807aca679,54.92165,-131.64784,15.71616,4.90238,-1.79983,-8.77968,-1.54961,6.69089,-9.43405,150.243853,-0.06432,34.05822,-16.16391,4.34708,0.59366,-2.51704,2.35562,-1.06199,0.18919,3.28343,109.77677,-29.72475,3.80068,-0.82662,0.28325,-0.14448,0.05486,-0.00936,-0.54406,-53.13949,3.23044,-0.09817,0.41279,-0.82028,0.73536,-0.32869,0.05851,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2026-03-14,14:35:58.21,6,4,"Cutler, Andrew",1000298943,Right,GEO_COL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.4633,-1.072222,-5.020866,2373.093628,228.686892,1:30,4.98587,1.36189,5.82486,-17.57371,17.71714,18.54076,2.52065,-1.77266,80.4405,-4.461638,-1.714864,0.427565,,,,,,,,,,,,-11.37457,9.84867,-0.96224,50,4.88805,10.68316,-130.6327,-2.96872,-19.12999,34.37009,-15.61035,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,a50a4ec0-1fd4-11f1-88f6-6b40a6651d49,88.15597,,,10.0228,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:35:58.21,2026-03-14T14:35:58.2170000-04:00,2026-03-14T18:35:58.2170000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,3f42b98c-b2e8-4f24-8714-0c1570ef1bb4,54.67291,-131.85643,17.18505,4.98386,-2.41292,-7.80517,-1.35473,11.36428,-9.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2026-03-14,14:36:18.84,6,5,"Cutler, Andrew",1000298943,Right,GEO_COL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,5,Top,2,2,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,86.04111,-1.192955,-3.797064,1644.792987,255.74991,2:30,4.74134,1.3659,5.63772,-31.6838,7.57705,23.56741,0.98549,-0.21767,76.71545,-7.09785,0.40822,0.450974,104.26695,13.480159,5.919369,805.076434,109.59792,21.4359,9.3938,303.3849,294.509,2.787557,2.742859,-13.30461,4.71351,-1.05823,50,4.61991,7.2399,-124.36751,-3.67442,-20.24551,31.54829,-25.00156,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,b15ac600-1fd4-11f1-88f6-6b40a6651d49,83.58009,25.0774,,9.32566,,,,1.39747,1.0674,0.23264,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:36:18.84,2026-03-14T14:36:18.8470000-04:00,2026-03-14T18:36:18.8470000Z,LineDrive,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,729b72dc-ef3f-402d-b08b-21eebd3e636a,54.85868,-125.59396,15.77414,4.74386,-2.70247,-12.50078,-1.35498,8.02695,-10.12276,156.994521,1.39733,147.92607,-23.64556,5.68643,-1.29815,0.36179,-0.10137,0.01852,-0.00147,1.0677,35.63146,-12.95277,-0.60324,0.62566,-0.39625,0.15431,-0.03175,0.00267,0.23261,15.33824,-6.08717,1.44468,-0.35134,0.09951,-0.0271,0.00481,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2026-03-14,14:39:34.49,1,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.08586,-4.286436,-2.262177,2116.990827,201.255332,12:45,5.8702,1.32465,5.67986,-11.56127,26.08816,9.51961,0.90046,0.00811,78.11311,-6.604769,-0.56243,0.441622,,,,,,,,,,,,-5.62225,15.2082,-1.13992,50,5.50138,4.5918,-127.04111,-9.74442,-8.90111,33.6032,-8.09659,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,2602aa40-1fd5-11f1-88f6-6b40a6651d49,85.35004,,,9.97274,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:39:34.49,2026-03-14T14:39:34.4980000-04:00,2026-03-14T18:39:34.4980000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,6c5da46d-5613-413f-8d49-1707e5083d4c,54.81201,-128.30761,16.8016,5.86289,-9.43926,-4.04829,-1.31931,4.92728,-4.45055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2026-03-14,14:39:53.58,1,2,"Jones, AJ",1000305416,Right,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.48996,-2.472062,-2.472225,2172.615275,212.111934,1:00,5.86006,1.28496,5.7422,-10.47363,27.28261,15.99206,2.68197,0.31435,76.97274,-4.655,0.386452,0.442248,67.16485,33.597141,151.198068,3896.883712,,,,,30.42221,,,-9.14209,15.36087,-1.08911,50,5.64856,4.79112,-127.63558,-5.65828,-14.32702,38.46945,-8.10133,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,3152ef90-1fd5-11f1-88f6-6b40a6651d49,85.2292,20.64162,,11.51722,,,,1.31037,2.63888,-0.35401,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:39:53.58,2026-03-14T14:39:53.5840000-04:00,2026-03-14T18:39:53.5840000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,119839f5-c6ab-4d57-86cc-0b7144dde957,54.74827,-129.05877,19.23473,5.85234,-5.35857,-4.05066,-1.27616,5.32115,-7.16351,296.676956,1.31219,-71.9657,5.64643,,,,,,,2.65243,54.06825,-25.55205,,,,,,,-0.33515,38.91431,-15.54891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2026-03-14,14:40:19.91,1,3,"Jones, AJ",1000305416,Right,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,5,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.98399,0.733969,-1.065733,2091.82783,205.179263,12:45,5.96479,1.39084,5.61155,-12.02072,25.39604,11.24902,5.64828,1.33343,78.1413,-1.67666,0.941996,0.440255,,,,,,,,,,,,-5.94634,12.86138,-1.30661,50,6.0198,1.84545,-127.3216,1.40903,-9.51182,32.35934,-11.60086,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,410d1eb0-1fd5-11f1-88f6-6b40a6651d49,85.61495,,,9.84269,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:40:19.91,2026-03-14T14:40:19.9130000-04:00,2026-03-14T18:40:19.9130000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,87ef814b-0b11-4232-b374-77d63a839e7c,54.87813,-128.55542,16.17967,5.95765,1.85135,-5.80043,-1.38389,2.20813,-4.75591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2026-03-14,14:40:44.66,1,4,"Jones, AJ",1000305416,Right,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,5,Bottom,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.3003,1.68225,-2.035158,2198.527638,80.847341,8:45,5.73045,1.44941,5.32758,-44.4505,0.14252,-10.2919,3.60619,-1.31868,72.31176,-6.502116,-3.860544,0.480623,,,,,,,,,,,,4.31642,0.06343,-1.25801,50,5.85163,4.62423,-117.47952,1.8653,5.84247,28.77925,-32.08819,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,4fe181b0-1fd5-11f1-88f6-6b40a6651d49,78.42411,,,8.98855,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:40:44.66,2026-03-14T14:40:44.6620000-04:00,2026-03-14T18:40:44.6620000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,76997d9c-babf-4ab5-a166-86187f0702ea,55.16426,-118.73788,14.38963,5.7394,3.26834,-16.0441,-1.45462,4.36877,2.92123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2026-03-14,14:41:05.78,1,5,"Jones, AJ",1000305416,Right,RHO_RAM,"Freker, Brodie",1000166944,Right,GEO_COL,Undefined,5,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.89787,-1.745722,-0.867993,2108.553567,212.526642,1:00,5.79952,1.39912,5.59974,-15.15568,22.10643,13.19607,2.9061,1.68839,78.82985,-4.683962,1.487437,0.439345,,,,,,,,,,,,-6.89867,12.12331,-1.33324,50,5.6405,1.33545,-127.29751,-4.27437,-11.1031,30.80022,-12.66211,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,5c6516e0-1fd5-11f1-88f6-6b40a6651d49,85.79244,,,9.06803,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:41:05.78,2026-03-14T14:41:05.7880000-04:00,2026-03-14T18:41:05.7880000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,e675ee2f-9298-4f3f-84cd-497464cfcefc,54.89376,-128.47613,15.40011,5.79479,-3.78984,-6.33105,-1.39247,1.76032,-5.55155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2026-03-14,14:41:59.25,2,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Walsh, Charlie",10154270,Left,GEO_COL,Undefined,5,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.90531,0.450987,-1.968002,2219.120977,215.816166,1:15,5.83185,1.53736,5.51996,-36.44707,7.90256,4.45673,3.21651,0.06802,72.37344,-6.323843,-1.173876,0.47931,,,,,,,,,,,,-2.90473,4.3628,-1.36896,50,5.84747,3.83462,-117.06646,-0.28287,-3.93401,27.05573,-26.26534,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,7c513d30-1fd5-11f1-88f6-6b40a6651d49,78.63895,,,8.53187,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,18:41:59.25,2026-03-14T14:41:59.2500000-04:00,2026-03-14T18:41:59.2500000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,4b18f4d7-6577-4b15-a1e2-ddd42e2b939f,54.97191,-118.20996,13.52786,5.83597,0.82722,-13.13267,-1.53454,4.00089,-1.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
