PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
147,2026-05-03,13:28:06.11,1,5,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,5,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.08181,-2.853009,-4.00889,2211.660993,218.888901,1:15,5.78301,2.24426,6.27376,-23.73643,14.04229,10.4567,1.16637,-0.58589,78.92749,-7.284591,-2.123741,0.44238,,,,,,,,,,,,-6.45654,8.34213,-1.95273,50,5.55975,8.26679,-123.41744,-6.85332,-10.08358,21.67184,-19.14564,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,729d9010-4715-11f1-9f51-65b555388c2d,85.20383,,,6.15432,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:28:06.11,2026-05-03T13:28:06.1158912-04:00,2026-05-03T17:28:06.1158912Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,26efb8b0-d8ef-46cf-a418-96d31a9d4e96,54.22776,-124.1576,10.83592,5.78265,-6.19944,-9.57282,-2.24095,8.61118,-5.04179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.263531,38.036006,1741.956615,0.787624,1:30,-0.627183,-0.569801,-0.531007,-62.813427,-37.803358,-41.011927,156.123326,3.747244,0.403904,0.065355,-0.912464,4.096808,23.822463,0.065355,0.403904,0.912464,-4.096808,-23.822463,-0.065355,-0.403904,0.912464,-156.123326,-3.747244,-0.403904,-0.065355,-0.912464
148,2026-05-03,13:29:31.58,2,1,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,5,Bottom,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.75463,-1.582917,-3.549295,2267.764239,115.036951,9:45,5.81963,2.19784,5.49719,-40.68148,2.21547,-2.38016,0.94566,-1.32469,75.70822,-8.935335,-3.972731,0.471395,,,,,,,,,,,,0.40713,1.75335,-1.88539,50,5.65278,7.36293,-117.25848,-4.62209,0.57662,18.59116,-29.69084,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,a593acc0-4715-11f1-9f51-65b555388c2d,79.95942,,,5.04641,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:29:31.58,2026-05-03T13:29:31.5839488-04:00,2026-05-03T17:29:31.5839488Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,1081353b-f8f4-4b80-9e61-8c9ac28d2abe,55.00589,-118.04949,9.29558,5.82256,-3.35882,-14.84542,-2.19814,7.3384,0.28831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,222.101035,81.659424,328.954913,0.145057,1:30,-0.99113,-0.124546,-0.046358,-50.644332,37.66056,-29.458139,142.63753,-1.676589,0.606596,-0.029258,-0.794472,2.109064,-37.343745,0.029258,-0.606596,0.794472,-2.109064,37.343745,-0.029258,0.606596,0.794472,-142.63753,1.676589,-0.606596,0.029258,-0.794472
149,2026-05-03,13:30:22.15,2,2,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,5,Bottom,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.1654,-2.136611,-3.708578,2115.4435,213.978108,1:15,5.86284,2.31183,6.35627,-22.67454,15.76721,9.8854,2.00176,-0.28248,77.9482,-6.398603,-1.923369,0.446245,,,,,,,,,,,,-6.07146,9.09678,-2.04727,50,5.69678,7.55883,-122.18564,-5.1936,-9.29038,21.32643,-18.25442,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,c3a5e2f0-4715-11f1-9f51-65b555388c2d,84.46587,,,6.2172,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:30:22.15,2026-05-03T13:30:22.1504512-04:00,2026-05-03T17:30:22.1504512Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,40dc0198-813e-40c6-84d0-97f17e7a6e56,54.14418,-122.90684,10.66322,5.86198,-4.57628,-9.12721,-2.3082,7.873,-4.64519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.718717,34.867053,1735.680661,0.820481,1:30,-0.58734,-0.587969,-0.55617,-56.068128,-44.877231,-41.508826,154.298246,9.525163,0.427707,0.165481,-0.888641,10.54867,25.322156,0.165481,0.427707,0.888641,-10.54867,-25.322156,-0.165481,-0.427707,0.888641,-154.298246,-9.525163,-0.427707,-0.165481,-0.888641
150,2026-05-03,13:30:42.35,2,3,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,5,Bottom,0,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.57873,-0.758481,-3.233782,1719.461419,253.052014,2:30,5.71599,2.2917,6.03441,-33.65714,6.76587,18.37619,2.20772,0.82538,76.39203,-6.982682,0.071345,0.4576,81.11641,-30.21303,15.03153,,,,,5.80372,5.80372,1.886256,0.038006,-10.35957,4.01083,-2.04925,50,5.63819,6.09843,-119.98767,-2.64118,-15.24177,21.2139,-26.27301,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,cfaef0f0-4715-11f1-9f51-65b555388c2d,82.36988,2.28092,,6.1867,,,,2.01764,2.28092,-0.82483,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:30:42.35,2026-05-03T13:30:42.3549440-04:00,2026-05-03T17:30:42.3549440Z,GroundBall,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,c9fb6663-3587-49a2-bed2-cd960630af3b,54.46802,-120.77504,10.60695,5.71812,-1.66604,-13.1365,-2.2861,6.66414,-7.62089,,2.01615,99.53497,,,,,,,,2.28181,-60.01455,,,,,,,,-0.82523,26.72903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,234.488351,25.084713,1557.28517,0.905682,1:45,-0.443178,-0.74277,-0.501881,-80.857787,-39.500718,56.260225,91.019572,9.638808,0.985727,0.167437,-0.017543,84.018801,80.307925,0.167437,0.985727,0.017543,-84.018801,-80.307925,-0.167437,-0.985727,0.017543,-91.019572,-9.638808,-0.985727,-0.167437,-0.017543
151,2026-05-03,13:31:20.47,3,1,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,5,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,Out,2,0,,80.77093,-0.419216,-3.285102,2217.943413,132.788859,10:30,5.86335,2.13278,5.481,-40.63683,2.3978,-1.32945,2.08405,-1.05512,75.19805,-7.801251,-3.521491,0.47215,72.4238,18.045001,-13.066408,1004.865986,106.3011,15.35078,-28.28543,165.71513,143.50188,-16.672057,1.940713,-0.11496,1.61847,-1.84333,50,5.79839,6.78361,-117.2921,-2.24007,-0.1622,19.50769,-29.89032,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,e6a73880-4715-11f1-9f51-65b555388c2d,79.83141,16.71572,,5.57288,,,,2.23356,2.19938,1.0099,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:31:20.47,2026-05-03T13:31:20.4750336-04:00,2026-05-03T17:31:20.4750336Z,LineDrive,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,82d78104-83f5-420e-87e0-cf4b1cdbce25,55.02116,-118.12426,9.75385,5.86675,-0.96501,-14.94516,-2.13285,6.79053,-0.0811,88.56552,2.23357,98.38149,-10.90641,1.35535,-0.30493,0.04597,0.00634,-0.00882,0.00195,2.19937,32.90486,-19.87343,1.66784,-0.53885,0.36867,-0.19988,0.0608,-0.0076,1.00989,-22.83152,-1.76887,0.5516,-0.49252,0.55025,-0.33577,0.10353,-0.01277,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,218.203599,81.884829,313.092376,0.141163,1:15,-0.994052,-0.094545,-0.054054,-44.249016,32.872224,-31.999881,140.230968,5.887156,0.636321,0.10257,-0.764576,7.640742,39.517993,0.10257,0.636321,0.764576,-7.640742,-39.517993,-0.10257,-0.636321,0.764576,-140.230968,-5.887156,-0.636321,-0.10257,-0.764576
152,2026-05-03,13:33:47.00,1,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,6,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.24528,1.053644,-1.222436,2346.588599,143.792865,10:45,5.74988,1.69116,5.93891,-33.7949,8.6178,-5.54536,3.9114,0.09486,74.94162,-5.1824,-2.218017,0.468726,,,,,,,,,,,,2.57992,4.54902,-1.59059,50,5.81461,2.69827,-116.79558,1.10497,3.64173,17.4806,-25.75284,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,3dce9f40-4716-11f1-9f51-65b555388c2d,80.41461,,,5.30366,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:33:47.00,2026-05-03T13:33:47.0018048-04:00,2026-05-03T17:33:47.0018048Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,3df3bda3-5581-4afe-a35b-578bba9cdb8b,54.56164,-117.47633,8.7403,5.75205,2.10786,-12.87642,-1.69291,2.55645,1.82087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,121.227685,70.107633,798.43683,0.340254,10:00,-0.938375,0.308198,-0.156418,17.648062,-39.176122,73.591761,170.131639,-63.919184,0.075347,-0.898175,-0.433134,64.25489,-4.321188,0.898175,-0.075347,0.433134,-64.25489,4.321188,-0.898175,0.075347,0.433134,-170.131639,63.919184,-0.075347,0.898175,-0.433134
153,2026-05-03,13:34:07.07,1,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,6,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.24834,-1.477452,-1.682806,2250.977285,176.465849,12:00,5.90162,1.56408,6.60116,-18.29277,14.51709,-0.84386,3.02283,-0.04832,83.992,-4.937256,-1.836219,0.412262,72.2366,62.278419,64.997008,5323.61588,,,,,50.97942,,,0.06366,8.27815,-1.44899,50,5.79291,3.89145,-131.39949,-3.8986,0.11327,23.2616,-17.44692,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,49cbed70-4716-11f1-9f51-65b555388c2d,91.4283,84.39371,,6.25634,,,,0.93286,3.12453,-0.06836,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:34:07.07,2026-05-03T13:34:07.0751232-04:00,2026-05-03T17:34:07.0751232Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,b6df504b-93b5-4861-8f61-958ddee20a39,53.90048,-132.08818,11.6308,5.90069,-3.38206,-8.72346,-1.56415,3.8881,0.05663,,0.93286,20.83059,-12.99073,4.54716,-1.20188,0.28393,-0.06359,0.01135,-0.00118,3.12453,93.7861,-26.39604,2.81968,-0.40896,0.03357,0.00127,-0.00134,0.00023,-0.06836,44.66527,-5.61612,0.94788,-0.10191,-0.00055,0.00364,-0.00114,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,197.642059,34.261737,1860.375193,0.826474,12:30,-0.579218,-0.264911,-0.770927,4.144712,33.409708,19.061355,173.95654,7.596152,0.104359,0.13219,-0.985716,7.638105,5.99023,0.13219,0.104359,0.985716,-7.638105,-5.99023,-0.13219,-0.104359,0.985716,-173.95654,-7.596152,-0.104359,-0.13219,-0.985716
154,2026-05-03,13:34:28.66,1,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,6,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.98734,-1.509656,-1.329504,2136.8078,177.281981,12:00,5.87637,1.47019,6.60521,-18.23867,14.74154,-0.65913,2.97288,0.19717,83.76238,-4.960796,-1.449388,0.413331,101.57541,6.738664,-24.097085,1189.426854,97.29865,6.2903,-51.31219,153.78913,148.88074,-29.515122,1.251945,0.04724,8.40989,-1.37937,50,5.76563,3.06539,-131.04534,-3.95877,0.08363,23.12096,-17.29223,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,568b5320-4716-11f1-9f51-65b555388c2d,91.19187,7.67856,,6.22496,,,,1.95444,3.01769,-0.17763,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:34:28.66,2026-05-03T13:34:28.6604800-04:00,2026-05-03T17:34:28.6604800Z,GroundBall,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,17c9c5d6-1e5e-4af6-a4f1-06a4fc6e72cb,53.89668,-131.73106,11.56048,5.87544,-3.44592,-8.64612,-1.47024,3.06291,0.04181,101.506248,1.95444,135.05493,-30.99598,7.48249,-1.69778,0.35413,-0.07096,0.01174,-0.00111,3.01769,17.4811,-16.70069,0.57764,0.11448,-0.06809,0.02272,-0.00478,0.00053,-0.17763,-60.40475,-2.28743,2.89735,-1.19366,0.38474,-0.10517,0.02175,-0.00241,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,194.496811,37.132033,1703.562665,0.797247,12:30,-0.615934,-0.215406,-0.757776,20.881719,34.396165,28.11347,173.825302,15.022169,0.103885,0.259193,-0.960222,15.105832,5.962903,0.259193,0.103885,0.960222,-15.105832,-5.962903,-0.259193,-0.103885,0.960222,-173.825302,-15.022169,-0.103885,-0.259193,-0.960222
155,2026-05-03,13:35:05.41,2,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,6,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.74934,-2.251937,-3.388098,2278.365197,198.837822,12:45,5.78687,1.67535,6.59768,-16.74808,16.79859,5.39933,2.32336,-0.9824,82.86464,-5.445906,-2.408637,0.416866,,,,,,,,,,,,-3.72055,9.74052,-1.4461,50,5.62562,7.51872,-130.3608,-5.57478,-6.46127,25.04261,-15.25821,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,6cace9c0-4716-11f1-9f51-65b555388c2d,90.41869,,,6.8847,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:35:05.41,2026-05-03T13:35:05.4189056-04:00,2026-05-03T17:35:05.4189056Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,266e2842-9b95-4070-984f-90bbf1ca65c1,53.90351,-131.10853,12.52131,5.78528,-5.1192,-7.62911,-1.67348,7.71164,-3.23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,198.776499,31.889331,1934.491703,0.84907,12:45,-0.563738,-0.293843,-0.771917,6.19582,33.892764,7.955183,175.965712,18.484946,0.066724,0.317055,-0.946057,18.527732,3.825828,0.317055,0.066724,0.946057,-18.527732,-3.825828,-0.317055,-0.066724,0.946057,-175.965712,-18.484946,-0.066724,-0.317055,-0.946057
156,2026-05-03,13:35:32.91,2,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,6,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.11651,-0.13123,-2.090511,2478.093697,125.756741,10:15,5.80185,2.02886,5.93281,-36.18498,6.34264,-7.38496,2.6646,-0.52693,75.17615,-6.768428,-3.416019,0.469361,102.90206,30.532145,39.225513,2931.162595,78.24313,61.73599,77.31753,343.16865,188.22646,58.84529,5.078305,3.39295,3.58036,-1.8575,50,5.77034,4.51892,-116.62766,-1.38731,4.77743,17.35013,-27.13278,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,7cf01f00-4716-11f1-9f51-65b555388c2d,80.30589,86.96288,,4.94036,,,,2.51054,2.91199,0.52254,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:35:32.91,2026-05-03T13:35:32.9105408-04:00,2026-05-03T17:35:32.9105408Z,FlyBall,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,3880f78b-296d-4d88-8b5a-76f3a9053e71,54.57015,-117.30557,8.67507,5.80384,-0.32717,-13.56639,-2.03042,4.33225,2.38871,,2.50912,100.73739,-33.64497,9.91169,-2.72255,0.68114,-0.13429,0.01625,-0.00083,2.91504,76.60852,-18.86003,-0.0678,0.74312,-0.32274,0.07471,-0.00867,0.00039,0.52375,82.18883,-6.49765,-0.38549,0.48249,-0.13916,0.01906,-0.00083,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,135.262225,71.517614,785.588171,0.317013,10:30,-0.956513,0.220961,-0.190421,28.91049,-28.977786,68.158716,157.854654,-53.506306,0.22419,-0.803922,-0.550861,55.580402,-12.955224,0.803922,-0.22419,0.550861,-55.580402,12.955224,-0.803922,0.22419,0.550861,-157.854654,53.506306,-0.22419,0.803922,-0.550861
157,2026-05-03,13:36:55.14,2,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,6,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.39938,2.208054,0.33227,2275.334714,40.217361,7:15,6.01074,1.46837,5.72803,-61.15995,-8.0891,-8.07457,2.9716,1.10495,67.34545,-8.93706,-1.114852,0.524324,,,,,,,,,,,,4.1839,-4.17421,-1.4911,50,6.15724,-0.32858,-105.29022,2.18704,4.74252,16.2451,-36.90561,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,ae126610-4716-11f1-9f51-65b555388c2d,71.88772,,,5.05393,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:36:55.14,2026-05-03T13:36:55.1454208-04:00,2026-05-03T17:36:55.1454208Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,8c4f01dc-2b30-4288-a52a-28b43ce23edb,54.77565,-106.02449,8.12255,6.02069,3.85515,-18.45281,-1.47141,-0.54294,2.37126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,45.206351,58.892755,1175.532553,0.516642,7:30,-0.843537,0.39935,0.359117,102.699846,-32.024916,44.331051,174.973979,-15.808228,0.084295,-0.272418,-0.958479,15.866179,-4.835469,0.272418,-0.084295,0.958479,-15.866179,4.835469,-0.272418,0.084295,0.958479,-174.973979,15.808228,-0.084295,0.272418,-0.958479
158,2026-05-03,13:37:50.64,2,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,6,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,83.35088,-1.507777,-2.779699,1530.783136,244.481616,2:15,5.63419,1.87662,6.74093,-32.00766,6.68839,11.63544,1.58733,0.30452,77.07666,-7.501681,-0.657464,0.447718,67.46701,-64.260296,76.327511,,,,,4.42042,4.1799,7.327516,0.021735,-6.95217,4.25323,-1.69814,50,5.52238,5.49838,-121.21226,-4.07078,-10.4044,22.37897,-25.80877,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,cef54870-4716-11f1-9f51-65b555388c2d,84.18789,1.94331,,6.27422,,,,4.16286,1.94331,-0.34657,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:37:50.64,2026-05-03T13:37:50.6448896-04:00,2026-05-03T17:37:50.6448896Z,GroundBall,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,17908d3e-5fd2-45ac-9b3d-7060ccd7f297,53.76109,-121.90468,11.18949,5.63598,-3.27224,-12.90438,-1.87324,5.8203,-5.2022,,4.16275,10.18912,,,,,,,,1.94428,-89.40983,,,,,,,,-0.34703,41.88486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,225.42009,16.396664,1468.526815,0.95933,1:30,-0.296553,-0.690495,-0.659752,78.236637,-14.492658,85.477651,111.143371,23.688925,0.854093,0.401771,-0.33031,50.575148,58.659714,0.401771,0.854093,0.33031,-50.575148,-58.659714,-0.401771,-0.854093,0.33031,-111.143371,-23.688925,-0.854093,-0.401771,-0.33031
159,2026-05-03,13:38:48.52,3,1,"Sabbath, Joe",828746,Right,RHO_RAM,"McAndrews, Thomas",836274,Right,FOR_RAM,Undefined,6,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.35716,-0.144995,-3.348193,2393.503341,134.448226,10:30,5.71985,1.97216,5.94384,-33.02246,8.58382,-7.63697,2.83326,-1.77352,75.77017,-6.226366,-4.715514,0.464249,,,,,,,,,,,,3.13788,4.80272,-1.70094,50,5.68954,7.20141,-118.19726,-1.32775,4.50703,19.29604,-25.27578,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,f17efd00-4716-11f1-9f51-65b555388c2d,81.19017,,,5.587,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,17:38:48.52,2026-05-03T13:38:48.5242368-04:00,2026-05-03T17:38:48.5242368Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,ed2812eb-d00c-4006-9724-e405c73614ca,54.55648,-118.93879,9.64802,5.7219,-0.35642,-12.63789,-1.97435,7.02822,2.25352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,134.538927,70.270197,808.010663,0.337585,10:30,-0.954122,0.238239,-0.181365,33.051024,-29.676898,64.317568,155.490045,-50.802074,0.262187,-0.774967,-0.575051,53.423377,-15.199845,0.774967,-0.262187,0.575051,-53.423377,15.199845,-0.774967,0.262187,0.575051,-155.490045,50.802074,-0.262187,0.774967,-0.575051
