PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
243,2026-02-21,20:12:59.80,1,5,"Maloney, Colin",10305263,Right,RHO_RAM,"Vaughn, Luke",814474,Right,ALA_CRI,Undefined,7,Bottom,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.31854,-2.398664,-2.26097,2231.186976,223.318808,1:30,5.55172,1.51359,5.8134,-19.07312,15.41296,13.46572,1.72881,0.53224,82.43996,-5.989756,0.151585,0.422662,,,,,,,,,,,,-7.54256,8.89922,-1.33645,50,5.3437,4.59536,-130.99665,-6.09551,-13.07226,28.34285,-16.75053,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,02f67a00-0f94-11f1-a425-77334b4d3b6c,89.17865,,,7.87857,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:12:59.80,2026-02-21T20:12:59.8080000-06:00,2026-02-22T02:12:59.8080000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,b5442e85-8d36-4d6a-a33b-0f0e449d64ba,54.68653,-132.00675,14.17142,5.5503,-5.49855,-8.37527,-1.50853,5.06124,-6.53613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2026-02-21,20:13:24.87,1,6,"Maloney, Colin",10305263,Right,RHO_RAM,"Vaughn, Luke",814474,Right,ALA_CRI,Undefined,7,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.69825,-1.492838,-2.185104,2231.680821,225.684046,1:30,5.53728,1.41504,5.87917,-20.84844,13.9967,12.92591,2.41216,0.46186,80.95743,-5.4594,0.133555,0.424857,98.84364,3.991289,-37.789775,3936.708047,,,,89.70838,85.43179,-41.199385,0.671619,-7.37658,8.07024,-1.24594,50,5.40484,4.44175,-131.31607,-4.07805,-12.54721,34.51112,-18.447,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,11e34700-0f94-11f1-a425-77334b4d3b6c,88.718,3.9098,,9.74083,,,,2.0928,2.78529,-0.85942,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:13:24.87,2026-02-21T20:13:24.8730000-06:00,2026-02-22T02:13:24.8730000Z,GroundBall,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,bbecbfc3-67dd-4174-a7cf-f1e8151e1a54,54.6171,-132.52393,17.25556,5.53627,-3.43242,-9.2235,-1.40908,4.88089,-6.27361,,2.15743,112.98097,-23.49661,,,,,,,2.82591,9.26813,-20.14743,,,,,,,-0.84063,-89.00715,3.3565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2026-02-21,20:14:11.27,2,1,"Maloney, Colin",10305263,Right,RHO_RAM,"Osterhouse, Justin",835276,Left,ALA_CRI,Undefined,7,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.68691,-0.898204,-2.114364,2557.622934,95.309256,9:15,5.54721,1.53639,5.15115,-41.2675,2.69453,-11.45343,1.26201,-1.40948,73.80475,-8.4195,-4.142047,0.477211,,,,,,,,,,,,4.96508,2.14236,-1.32953,50,5.43195,4.85654,-118.20468,-3.34333,6.87863,26.90359,-29.20602,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,2d9b1270-0f94-11f1-a425-77334b4d3b6c,78.98487,,,7.88216,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:14:11.27,2026-02-21T20:14:11.2780000-06:00,2026-02-22T02:14:11.2780000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,e2f46e68-0ad0-4cb6-914e-99a8a894de0e,55.34554,-119.41514,13.4518,5.55282,-2.02928,-14.60301,-1.54108,4.54705,3.43931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2026-02-21,20:14:33.06,2,2,"Maloney, Colin",10305263,Right,RHO_RAM,"Osterhouse, Justin",835276,Left,ALA_CRI,Undefined,7,Bottom,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.54809,-1.569247,-3.242817,2272.07634,225.742086,1:30,5.6397,1.49342,5.88781,-17.93796,16.72406,15.8543,2.68501,-0.1998,81.48839,-4.998565,-0.402437,0.423739,,,,,,,,,,,,-9.04752,9.39272,-1.24031,50,5.50266,6.7153,-131.09558,-4.12372,-15.51405,31.50875,-16.06806,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,3a8b4c20-0f94-11f1-a425-77334b4d3b6c,88.95204,,,9.0597,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:14:33.06,2026-02-21T20:14:33.0630000-06:00,2026-02-22T02:14:33.0630000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,117ce790-052a-4cd8-84d3-688a90c1d7c4,54.60807,-132.19849,15.75438,5.63717,-3.56129,-8.03403,-1.48487,7.25834,-7.75703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2026-02-21,20:14:54.32,2,3,"Maloney, Colin",10305263,Right,RHO_RAM,"Osterhouse, Justin",835276,Left,ALA_CRI,Undefined,7,Bottom,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.80238,1.014132,-0.749202,2572.353614,99.661844,9:15,5.60036,1.53346,5.03265,-40.37927,3.28418,-10.29398,3.19243,-0.03128,74.02838,-6.361211,-2.567748,0.475588,57.59539,53.27456,-142.238149,5689.252436,,,,135.37079,69.1701,-146.868746,3.351802,4.86,1.75429,-1.45319,50,5.66521,1.99592,-118.51507,0.62051,6.82092,25.44562,-29.71197,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,474337c0-0f94-11f1-a425-77334b4d3b6c,79.25446,51.92506,,7.774,,,,0.25179,3.17737,0.06199,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:14:54.32,2026-02-21T20:14:54.3200000-06:00,2026-02-22T02:14:54.3200000Z,Popup,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,9cf4bd5c-e574-452f-b5c0-ed413016064b,55.46534,-119.68274,12.72281,5.60545,1.98397,-14.85598,-1.5376,1.68291,3.41046,18.92186,0.25077,-39.89919,-1.64825,2.49808,-1.1779,0.44854,-0.09502,0.00844,-0.00012,3.17786,67.68459,-27.40675,3.06913,0.004,-0.41531,0.19347,-0.03841,0.00287,0.06129,-30.90755,3.48634,-0.0167,-0.51687,0.36925,-0.12247,0.01966,-0.00124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2026-02-21,20:15:20.35,2,4,"Maloney, Colin",10305263,Right,RHO_RAM,"Osterhouse, Justin",835276,Left,ALA_CRI,Undefined,7,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0391,-1.544724,-4.528337,1504.504577,229.700201,1:45,5.33787,1.65261,5.42372,-28.03226,12.7778,13.38379,1.55007,-1.48249,76.28648,-6.740053,-2.156152,0.459785,,,,,,,,,,,,-8.05182,7.30996,-1.25945,50,5.18123,9.04728,-121.48707,-4.22293,-11.94322,25.46873,-21.3312,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,56c62a40-0f94-11f1-a425-77334b4d3b6c,81.97839,,,7.75262,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:15:20.35,2026-02-21T20:15:20.3520000-06:00,2026-02-22T02:15:20.3520000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,93d80154-46e7-471f-b263-865e9000bbf7,55.07368,-122.54611,12.73436,5.33838,-3.33594,-10.6656,-1.64597,9.5439,-5.97161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2026-02-21,20:15:45.52,2,5,"Maloney, Colin",10305263,Right,RHO_RAM,"Osterhouse, Justin",835276,Left,ALA_CRI,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.65669,-1.51993,-3.23009,2303.540965,197.832571,12:30,5.59691,1.39095,5.81047,-15.54265,18.31509,5.50166,2.8857,-1.15748,82.67914,-4.50446,-2.246705,0.418794,,,,,,,,,,,,-3.78622,10.13146,-1.12901,50,5.46287,7.23752,-132.69308,-3.9675,-6.66907,31.59463,-14.3285,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,65bc6d20-0f94-11f1-a425-77334b4d3b6c,90.00235,,,8.97755,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:15:45.52,2026-02-21T20:15:45.5240000-06:00,2026-02-22T02:15:45.5240000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,3161f95b-36c6-4ad6-939b-c15fa59306d9,54.68479,-133.80389,15.79731,5.59351,-3.46374,-7.16425,-1.38759,7.47199,-3.33453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.81675,,,1.113037,,,,-2.37338,5.58028,-6.41559,74.32655,9.22979,-50.48646,-2.29256,74.42612,-5.00392,5.62978,18.18646,-13.42122,-6.52712,-45.76593,5.61129,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2026-02-21,20:16:19.17,3,1,"Maloney, Colin",10305263,Right,RHO_RAM,"Steele, Peyton",830744,Right,ALA_CRI,Undefined,7,Bottom,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.33886,-0.188881,-2.437496,2281.081249,231.602737,1:45,5.60424,1.36327,5.65135,-20.07418,13.73087,15.68599,3.75506,0.39562,82.4698,-3.998932,0.362825,0.418468,77.54554,47.677352,170.462958,4197.441969,,,,,52.7446,,,-8.79878,7.39016,-1.16681,50,5.57588,4.97295,-133.70855,-1.10716,-15.56397,34.98352,-19.10175,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,79c7f500-0f94-11f1-a425-77334b4d3b6c,90.07241,49.18625,,9.86905,,,,1.49252,3.83918,-0.39005,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:16:19.17,2026-02-21T20:16:19.1790000-06:00,2026-02-22T02:16:19.1790000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,045ec7ea-abf8-4f08-a157-c7910cc789f8,54.84582,-134.97045,17.49176,5.60339,-0.41813,-9.55087,-1.35632,5.53436,-7.78199,337.195241,1.49252,-75.51867,3.63264,0.75713,-0.71692,1.476,-2.67033,2.59221,-0.98866,3.83918,84.09058,-34.29861,5.23779,-1.76207,2.39167,-4.12557,3.91875,-1.46587,-0.39005,12.68789,-6.62826,2.31935,-1.24376,2.52568,-4.59706,4.42002,-1.66667,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2026-02-21,20:16:42.27,3,2,"Maloney, Colin",10305263,Right,RHO_RAM,"Steele, Peyton",830744,Right,ALA_CRI,Undefined,7,Bottom,2,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.71595,1.193377,-0.728319,2526.205858,64.349825,8:15,5.54002,1.43553,4.92947,-45.46211,-1.9128,-6.91977,2.87987,0.17037,74.62955,-7.037538,-1.949091,0.474966,18.0885,50.021492,142.462908,3039.384777,,,,82.09978,50.4463,169.961388,0.756177,3.14319,-0.71035,-1.3589,50,5.61922,1.82072,-118.46358,0.71114,4.4519,23.32761,-33.18017,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,879a0330-0f94-11f1-a425-77334b4d3b6c,79.35826,4.2341,,7.0864,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:16:42.27,2026-02-21T20:16:42.2780000-06:00,2026-02-22T02:16:42.2780000Z,GroundBall,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,fc6ef03e-f052-4265-adaf-177c4ac13d43,55.56746,-119.55488,11.66381,5.54965,2.26337,-16.59008,-1.43921,1.61245,2.22595,343.299029,-6.9471,-13.52099,-144.20614,53.04224,-17.70622,22.86357,-47.75672,48.79043,-18.51518,1.74351,20.32633,-50.6859,41.12704,-21.04781,-2.70519,17.71916,-15.60019,4.95131,0.12814,10.37729,1.9988,14.59118,-0.13629,-2.05611,-15.76953,25.59208,-11.5169,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2026-02-21,20:17:09.83,3,3,"Maloney, Colin",10305263,Right,RHO_RAM,"Steele, Peyton",830744,Right,ALA_CRI,Undefined,7,Bottom,2,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.94271,0.425036,-3.505799,1489.666508,233.560294,1:45,5.34765,1.65424,5.74352,-28.38332,10.67485,12.76398,3.37887,-0.55038,77.49261,-4.857884,-1.22694,0.449808,,,,,,,,,,,,-7.5278,5.67764,-1.37052,50,5.36571,7.03157,-123.1789,-0.00807,-11.55166,24.7492,-23.46155,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,97fd6aa0-0f94-11f1-a425-77334b4d3b6c,83.7967,,,7.45009,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:17:09.83,2026-02-21T20:17:09.8350000-06:00,2026-02-22T02:17:09.8350000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,bd64295f-b102-4333-b192-098c72f6754d,54.757,-124.131,12.3746,5.34866,0.89449,-11.73077,-1.64958,7.47596,-5.77583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2026-02-21,20:17:36.93,3,4,"Maloney, Colin",10305263,Right,RHO_RAM,"Steele, Peyton",830744,Right,ALA_CRI,Undefined,7,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.11918,-0.121427,-3.220583,2236.066286,206.885924,1:00,5.69311,1.21153,5.49075,-17.4382,16.16694,7.63804,4.12615,-1.168,83.70432,-3.413473,-1.863449,0.417229,,,,,,,,,,,,-4.73792,8.49036,-0.93441,50,5.67088,7.15167,-133.48046,-0.85597,-8.52511,29.44915,-16.89706,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,a81fd170-0f94-11f1-a425-77334b4d3b6c,90.34002,,,8.41486,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:17:36.93,2026-02-21T20:17:36.9380000-06:00,2026-02-22T02:17:36.9380000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,69ffbd09-269c-47ab-bac8-b6176475cb22,55.00624,-134.58043,14.72457,5.69106,-0.22484,-8.44853,-1.20748,7.47009,-4.26256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2026-02-21,20:17:57.18,3,5,"Maloney, Colin",10305263,Right,RHO_RAM,"Steele, Peyton",830744,Right,ALA_CRI,Undefined,7,Bottom,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.04148,-1.486987,-4.07092,1513.826418,236.479777,2:00,5.4194,1.68957,5.45736,-29.17234,10.87237,14.17265,1.5926,-0.94652,76.68356,-6.900797,-1.554113,0.455453,,,,,,,,,,,,-8.38414,6.39063,-1.33993,50,5.26843,8.12703,-122.91827,-4.1922,-12.63406,27.78658,-22.54396,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,b43a6ba0-0f94-11f1-a425-77334b4d3b6c,82.75807,,,8.35792,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:17:57.18,2026-02-21T20:17:57.1850000-06:00,2026-02-22T02:17:57.1850000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,8ddcbc74-c895-438d-bbd7-c06b644cef91,55.03876,-124.05208,13.89329,5.42072,-3.2723,-11.27198,-1.68207,8.64256,-6.31703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2026-02-21,20:20:58.04,1,1,"Heiberger, Matthew",814107,Left,ALA_CRI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,8,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.64289,-2.209636,3.748146,1773.923209,132.758169,10:30,6.0842,-1.66994,5.96239,-21.01796,12.15572,-12.03788,2.27837,0.80741,84.14187,-6.139139,1.589813,0.414542,,,,,,,,,,,,7.28504,7.15544,1.3793,50,5.89667,-8.21319,-132.9005,-5.82948,13.07281,27.59367,-19.33379,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,1ffec4d0-0f95-11f1-a425-77334b4d3b6c,90.92556,,,7.50102,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:20:58.04,2026-02-21T20:20:58.0480000-06:00,2026-02-22T02:20:58.0480000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Neal, Brady",702272,Right,ALA_CRI,d518a14e-40cf-464e-a2fd-bcd588c20d33,54.53999,-133.8398,13.79683,6.0839,-5.17135,-9.66689,1.66646,-8.6582,6.53641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2026-02-21,20:21:10.35,1,2,"Heiberger, Matthew",814107,Left,ALA_CRI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,8,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.35762,-2.914711,2.397854,1796.813231,122.841992,10:00,5.95183,-1.87674,6.02162,-23.13222,10.41646,-14.40143,1.31974,-0.85459,83.36698,-7.234628,-0.194016,0.416878,,,,,,,,,,,,8.06768,6.55252,1.6964,50,5.71071,-4.92327,-132.43642,-7.5135,14.26012,29.54589,-20.5921,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,275ac580-0f95-11f1-a425-77334b4d3b6c,90.41597,,,7.99063,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:21:10.35,2026-02-21T20:21:10.3520000-06:00,2026-02-22T02:21:10.3520000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Neal, Brady",702272,Right,ALA_CRI,97b9547e-0a03-4f99-b4c3-eac5b83b80ee,54.47707,-133.43149,14.77294,5.95207,-6.81998,-10.29605,1.8703,-5.40354,7.13006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2026-02-21,20:21:22.63,1,3,"Heiberger, Matthew",814107,Left,ALA_CRI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,8,Top,0,2,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.17633,-2.590858,3.197373,1721.572966,133.123142,10:30,6.03912,-1.89771,6.10967,-23.38844,11.48142,-10.83863,1.68895,0.15875,81.03692,-7.004593,1.246183,0.425007,39.19848,-30.859168,44.244938,,,,,5.25796,5.05223,23.162039,0.06276,6.69536,7.18638,1.65767,50,5.82773,-6.83696,-130.49766,-6.64696,11.30048,32.8989,-20.04478,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,2eac65f0-0f95-11f1-a425-77334b4d3b6c,88.68655,1.86696,,9.13941,,,,2.59585,1.86696,-0.11194,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:21:22.63,2026-02-21T20:21:22.6360000-06:00,2026-02-22T02:21:22.6360000Z,GroundBall,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Neal, Brady",702272,Right,ALA_CRI,05713f23-62f5-444b-80b8-a7aca068f83f,54.38801,-131.59924,16.44945,6.03906,-5.97579,-10.02239,1.89293,-7.21535,5.65024,180,2.59272,35.6644,,,,,,,,1.86958,-29.74774,,,,,,,,-0.11499,34.73658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2026-02-21,20:22:01.52,2,1,"Heiberger, Matthew",814107,Left,ALA_CRI,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,8,Top,1,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.1277,-1.991848,2.373437,1776.8453,133.407584,10:30,6.02686,-1.7671,6.02251,-21.04466,13.06001,-12.46205,2.42592,-0.60602,81.97696,-5.979732,0.131955,0.420318,,,,,,,,,,,,7.12296,7.73158,1.58755,50,5.85944,-4.91953,-131.99527,-5.2523,12.34396,32.73756,-18.77531,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,45daffc0-0f95-11f1-a425-77334b4d3b6c,89.67594,,,9.15074,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,02:22:01.52,2026-02-21T20:22:01.5250000-06:00,2026-02-22T02:22:01.5250000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Neal, Brady",702272,Right,ALA_CRI,c846c386-29ff-423f-a4fd-85a6b15b96ae,54.47312,-133.10007,16.36878,6.026,-4.61868,-9.38765,1.7606,-5.33611,6.17198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
