PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
103,2026-05-09,14:24:50.11,1,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,3,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.16604,0.795328,-1.233876,2408.434692,107.934517,9:30,5.78162,1.88403,5.39409,-41.76939,4.23079,-8.08729,3.04643,0.05353,71.73579,-6.882014,-2.672002,0.488148,,,,,,,,,,,,3.65477,2.36618,-1.76807,50,5.82364,2.79961,-114.74238,0.18692,4.80707,23.88931,-29.06181,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,5d4c2fa0-4bd4-11f1-a791-1dd9281100c2,77.21523,,,7.43025,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:24:50.11,2026-05-09T14:24:50.1150000-04:00,2026-05-09T18:24:50.1150000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,61b6bf8f-c781-4adc-8f8d-dafbd28fd4cc,55.10328,-115.80001,11.94465,5.78688,1.47354,-14.53091,-1.8873,2.58679,2.40353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2026-05-09,14:25:09.72,1,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.36873,-1.390073,-1.437681,1625.089415,250.901904,2:15,5.68736,2.0814,6.39313,-33.91636,4.61504,9.81402,1.58183,1.57665,77.45985,-7.705933,0.343092,0.446765,,,,,,,,,,,,-5.49733,3.20795,-1.98217,50,5.57224,2.70527,-122.60802,-4.01255,-8.35428,24.61583,-27.29893,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,6901c670-4bd4-11f1-a791-1dd9281100c2,84.36752,,,6.90888,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:25:09.72,2026-05-09T14:25:09.7280000-04:00,2026-05-09T18:25:09.7280000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,e2437c9a-4b08-4b30-8084-13cc274080c8,54.10607,-123.42964,12.30791,5.69096,-3.10137,-13.64947,-2.07712,2.98411,-4.17714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2026-05-09,14:25:29.83,1,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.2173,-1.354085,-2.362383,1658.17386,235.473036,1:45,5.64958,1.87959,6.31845,-32.3808,6.19355,7.33307,1.7027,0.31356,77.7309,-7.372374,-1.035255,0.447013,,,,,,,,,,,,-4.48292,3.90839,-1.7103,50,5.53485,4.78481,-122.41201,-3.87411,-6.8323,23.16203,-26.2174,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,74f836d0-4bd4-11f1-a791-1dd9281100c2,84.3206,,,6.48639,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:25:29.83,2026-05-09T14:25:29.8350000-04:00,2026-05-09T18:25:29.8350000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,dac30c05-4942-4eaa-94e0-c89423284a09,54.18347,-123.20103,11.58101,5.65161,-2.981,-13.1087,-1.87726,5.01756,-3.41615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2026-05-09,14:25:58.87,1,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,3,Bottom,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.02113,0.967301,-0.906412,2473.734095,109.596209,9:45,5.77929,1.78621,5.44132,-40.03648,6.10193,-12.55725,3.34886,-0.10903,71.48356,-6.416999,-3.140891,0.488881,62.85494,25.885655,-176.852491,4162.310544,,,,131.08816,53.57891,179.148909,1.86701,6.06059,3.20382,-1.69695,50,5.83741,2.30754,-114.55624,0.62133,7.92875,24.22371,-27.98267,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,864c66e0-4bd4-11f1-a791-1dd9281100c2,77.09947,19.94671,,7.53757,,,,2.06145,3.41613,0.09161,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:25:58.87,2026-05-09T14:25:58.8720000-04:00,2026-05-09T18:25:58.8720000Z,FlyBall,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,0e923929-eac5-4688-9e49-fe4f66bd578f,55.05757,-115.62075,12.11186,5.78308,1.85103,-13.99134,-1.7907,1.95911,3.96437,25.7712,2.06145,-82.81228,6.35293,-0.18527,0.0102,0.04662,-0.02454,0.00609,-0.00058,3.41614,40.24502,-26.57704,2.84727,-0.33932,-0.19918,0.19657,-0.06956,0.0093,0.09162,-4.55415,3.5476,-0.48859,0.15664,-0.07765,0.04557,-0.01511,0.002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2026-05-09,14:26:27.62,1,5,"Sabbath, Joe",828746,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,3,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.71703,6.318756,0.648744,2283.451873,47.837192,7:30,5.97806,1.28154,5.39323,-63.83948,-7.25437,-10.19382,6.60457,1.04008,64.44113,-5.344059,-1.157601,0.541405,,,,,,,,,,,,5.23937,-4.89276,-1.33222,50,6.50009,-0.78382,-103.41246,9.4132,5.60566,19.17519,-37.40887,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,9774a4f0-4bd4-11f1-a791-1dd9281100c2,69.61964,,,7.2759,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:26:27.62,2026-05-09T14:26:27.6200000-04:00,2026-05-09T18:26:27.6200000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,d3e55251-8dab-4b14-a01e-56f6c573ca77,55.10647,-104.35503,9.5876,5.99218,11.25205,-18.70444,-1.28692,-1.05937,2.80283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2026-05-09,14:26:55.42,1,6,"Sabbath, Joe",828746,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33473,0.138068,-0.468207,2228.66827,176.375491,12:00,5.86376,1.59823,6.14762,-18.23469,16.94639,-0.9928,4.47178,1.08284,80.30022,-3.37368,-0.647221,0.4269,,,,,,,,,,,,0.35417,9.04461,-1.56213,50,5.86478,1.10169,-129.59451,-0.18583,0.59252,31.1823,-17.04198,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,a7f4e330-4bd4-11f1-a791-1dd9281100c2,88.29339,,,9.03452,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:26:55.42,2026-05-09T14:26:55.4220000-04:00,2026-05-09T18:26:55.4220000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,732a01c3-fdad-4938-b256-25c84f68a44d,54.34689,-130.63624,15.59115,5.86148,0.38351,-8.52099,-1.59861,1.08189,0.29626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2026-05-09,14:27:20.51,1,7,"Sabbath, Joe",828746,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.03276,-2.900113,-2.051849,2258.102486,183.769457,12:15,5.73441,1.51732,6.45156,-14.99643,19.27277,1.18791,1.81629,-0.26959,81.32003,-5.81443,-1.83658,0.421331,75.15619,34.317328,-11.74556,4152.418626,105.6468,56.64776,-30.6389,245.99432,240.15935,-21.096273,4.114223,-1.28118,11.37473,-1.3725,50,5.5219,4.62864,-130.51371,-6.9749,-2.17697,31.28586,-12.8465,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,b6ed7000-4bd4-11f1-a791-1dd9281100c2,89.46044,59.91301,,8.71274,,,,1.54741,1.90718,0.25629,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:27:20.51,2026-05-09T14:27:20.5160000-04:00,2026-05-09T18:27:20.5160000Z,FlyBall,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,a8f82090-704e-45cf-8da3-17c523b8afa3,54.04623,-131.48007,15.64293,5.73121,-6.5781,-6.42325,-1.51651,4.69588,-1.08848,146.38614,1.54746,89.13438,-17.05066,3.96763,-0.72546,0.1147,-0.02362,0.00457,-0.00037,1.90855,62.10594,-18.00827,0.61137,0.27673,-0.21607,0.07403,-0.01201,0.00074,0.25603,-18.52677,-2.96962,1.21514,-0.27789,0.03828,-0.00398,0.00051,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2026-05-09,14:28:01.73,2,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.16296,-1.576599,-0.988002,2308.721174,175.500035,11:45,5.85413,1.48413,6.11456,-16.75765,17.7893,-1.30205,2.99933,0.46201,81.31605,-4.801969,-1.222645,0.423035,102.17743,40.945555,-22.994164,3403.829818,100.81345,91.45238,-44.00699,374.88253,368.96177,-25.028605,6.123412,0.35555,10.06579,-1.40769,50,5.72455,2.30977,-130.80501,-4.06322,0.60645,31.58638,-15.00512,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,cf7e8000-4bd4-11f1-a791-1dd9281100c2,89.10006,135.78719,,8.84692,,,,2.18449,2.99444,-0.44101,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:28:01.73,2026-05-09T14:28:01.7330000-04:00,2026-05-09T18:28:01.7330000Z,FlyBall,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,437dc408-162c-4fc6-b640-c93441f323d5,54.38351,-131.85928,15.79319,5.85181,-3.56239,-7.50256,-1.48444,2.28953,0.30323,173.842249,2.19335,104.05438,-22.9409,5.56385,-0.99587,0.13461,-0.01397,0.00107,-4E-05,2.99397,98.19859,-21.52904,1.47409,0.04309,-0.10749,0.02887,-0.00335,0.00014,-0.44433,-44.16385,7.97911,-1.76439,0.27828,-0.03137,0.00297,-0.00026,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2026-05-09,14:28:56.77,3,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.72645,-1.182992,-1.388804,2349.895947,110.286299,9:45,5.63851,1.84079,5.74268,-40.13486,5.78244,-11.29142,1.19197,-0.39353,71.67424,-8.57718,-3.41162,0.487708,,,,,,,,,,,,5.383,3.7304,-1.71796,50,5.51546,3.18506,-114.19779,-3.60778,7.00079,24.00326,-27.32252,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,f05358a0-4bd4-11f1-a791-1dd9281100c2,77.2849,,,7.05221,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:28:56.77,2026-05-09T14:28:56.7730000-04:00,2026-05-09T18:28:56.7730000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,62d0f31b-a741-4649-883b-facf130f9044,54.75776,-115.19348,12.00163,5.6416,-2.4744,-13.66126,-1.84406,2.89466,3.50039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2026-05-09,14:29:15.46,3,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.47865,-0.935979,-1.219257,2323.820113,172.758718,11:45,5.86234,1.61462,6.13345,-16.06934,19.20533,-2.27032,3.65784,0.29832,80.12233,-4.061262,-1.628378,0.427467,,,,,,,,,,,,0.74823,10.59186,-1.52041,50,5.78252,2.85733,-129.71559,-2.52817,1.2473,32.59747,-14.51718,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,fb77abf0-4bd4-11f1-a791-1dd9281100c2,88.17619,,,9.35632,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:29:15.46,2026-05-09T14:29:15.4600000-04:00,2026-05-09T18:29:15.4600000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,7973a352-3ae3-473e-bcf4-9bdd7110aea6,54.36165,-130.80708,16.29873,5.85903,-2.04208,-7.25859,-1.61539,2.81557,0.62365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2026-05-09,14:29:35.83,3,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.19424,-4.355995,-2.044186,2281.075451,175.251245,11:45,5.75475,1.42452,6.45607,-19.06159,15.8804,-1.21563,0.15436,-0.55548,81.00297,-7.976453,-2.264634,0.425447,,,,,,,,,,,,-0.00252,10.11666,-1.27934,50,5.43746,4.65554,-129.18215,-10.36829,-0.00418,30.50009,-15.3229,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,07924620-4bd5-11f1-a791-1dd9281100c2,88.59497,,,8.19126,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:29:35.83,2026-05-09T14:29:35.8320000-04:00,2026-05-09T18:29:35.8320000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,fe591edf-053a-4056-8c6e-d90395d1fa90,54.04547,-130.13378,15.25004,5.75351,-9.8902,-7.66145,-1.4246,4.65567,-0.00209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2026-05-09,14:29:58.84,3,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,3,Bottom,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.02827,-3.652086,-1.723637,2234.316337,182.566826,12:00,5.71432,1.52875,6.42127,-13.17721,20.29304,0.85673,1.25293,0.01519,82.53399,-6.220156,-1.568437,0.416391,,,,,,,,,,,,-0.98882,12.13194,-1.40617,50,5.44736,3.93721,-131.95342,-8.73685,-1.72335,31.0917,-11.03003,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,15492b30-4bd5-11f1-a791-1dd9281100c2,90.52184,,,8.49428,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:29:58.84,2026-05-09T14:29:58.8420000-04:00,2026-05-09T18:29:58.8420000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,3ed20946-35d6-4c01-afbf-46e68f81cd51,54.07857,-132.91096,15.54585,5.7112,-8.39716,-5.51501,-1.52824,3.99029,-0.86167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2026-05-09,14:30:33.74,4,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.24721,-3.575524,-2.877531,2234.352957,186.512908,12:15,5.74009,1.71524,6.38236,-17.37363,17.50544,1.85969,0.99459,-0.77917,81.1183,-6.896104,-2.541255,0.425064,,,,,,,,,,,,-1.86043,10.61186,-1.50873,50,5.47391,6.4259,-129.2757,-8.54966,-3.11729,29.43673,-14.39329,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,2a1962a0-4bd5-11f1-a791-1dd9281100c2,88.67483,,,8.12892,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:30:33.74,2026-05-09T14:30:33.7480000-04:00,2026-05-09T18:30:33.7480000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,7a6164a2-8088-439b-8a66-22eb21c2d4ce,54.11714,-130.20981,14.71837,5.73797,-8.09291,-7.19664,-1.71421,6.52482,-1.55865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2026-05-09,14:31:06.35,4,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,3,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.56873,-1.08296,-1.332852,2375.604203,101.087841,9:15,5.72731,1.80566,5.79208,-41.01624,3.10083,-9.12142,1.30148,-0.19456,73.61616,-8.592315,-2.969045,0.478052,,,,,,,,,,,,4.35158,2.21681,-1.6902,50,5.61318,3.02465,-115.63625,-3.48918,5.90773,21.02997,-29.16452,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,3d8f6140-4bd5-11f1-a791-1dd9281100c2,78.84595,,,5.95256,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:31:06.35,2026-05-09T14:31:06.3510000-04:00,2026-05-09T18:31:06.3510000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,c543f9d3-3c1c-4111-a4b4-aa125436f315,54.71015,-116.4897,10.51498,5.73076,-2.3056,-14.58226,-1.80808,2.7849,2.95386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2026-05-09,14:31:46.18,4,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.04195,-3.859984,-3.030595,2268.453486,189.543374,12:15,5.71383,1.54198,6.30449,-15.4215,18.17946,2.86103,0.86213,-1.0143,82.80598,-6.81605,-2.514178,0.417203,,,,,,,,,,,,-2.41051,10.98477,-1.3208,50,5.42238,6.86356,-131.81199,-9.31458,-4.20643,30.14429,-13.00522,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,5544b740-4bd5-11f1-a791-1dd9281100c2,90.34559,,,8.23597,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:31:46.18,2026-05-09T14:31:46.1820000-04:00,2026-05-09T18:31:46.1820000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,141a7bc0-5599-412e-9000-9799946354d0,54.19489,-132.76786,15.07215,5.71121,-8.90219,-6.50261,-1.54055,6.99695,-2.10322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2026-05-09,14:32:07.93,4,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,3,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.45958,-2.669821,-1.813401,2172.854453,185.553291,12:15,5.74977,1.62756,6.47363,-15.52568,19.82745,1.80602,2.00115,0.11218,80.10074,-5.684033,-1.485899,0.427942,,,,,,,,,,,,-1.51154,11.57611,-1.50058,50,5.55443,3.99164,-128.30592,-6.35076,-2.4895,29.51956,-13.10829,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,6242ac90-4bd5-11f1-a791-1dd9281100c2,88.0783,,,8.35884,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,18:32:07.93,2026-05-09T14:32:07.9340000-04:00,2026-05-09T18:32:07.9340000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,213dc01d-3445-412a-b714-e4261fd162e4,54.0241,-129.22843,14.75978,5.7465,-5.94111,-6.55414,-1.62654,4.06944,-1.24475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
