PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
242,2026-04-11,15:06:33.16,3,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,7,Top,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.66473,-1.377084,0.930788,2303.797799,162.123397,11:30,6.16509,0.61832,6.23585,-32.84234,6.96697,-1.89677,2.15748,1.31897,76.92638,-7.45597,0.587685,0.454113,,,,,,,,,,,,1.20831,4.30496,-0.68681,50,6.04607,-1.88457,-120.28189,-3.88933,1.79392,20.40155,-25.78275,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,8e6ba270-35d9-11f1-82fb-c9ffc4206519,83.00239,,,5.73835,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:06:33.16,2026-04-11T15:06:33.1628032-04:00,2026-04-11T19:06:33.1628032Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,772e74f1-8e04-421c-ae77-8e612045b758,54.26442,-121.00304,10.20077,6.16744,-2.97798,-12.89137,-0.61908,-1.94798,0.89696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,201.110694,62.446115,1065.696816,0.462583,12:45,-0.87519,-0.187867,-0.445813,-33.541393,9.360552,-37.1609,148.482217,15.649085,0.503385,0.269745,-0.820878,18.190794,30.224223,0.269745,0.503385,0.820878,-18.190794,-30.224223,-0.269745,-0.503385,0.820878,-148.482217,-15.649085,-0.503385,-0.269745,-0.820878
243,2026-04-11,15:06:51.74,3,5,"Johnston, Connor",1000215980,Right,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,7,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.19258,-1.991905,-2.423261,2129.561281,216.290456,1:15,5.9145,0.80774,6.71253,-21.45682,13.5028,9.2576,2.30314,-0.63737,81.40614,-6.033022,-0.736582,0.425554,94.26498,57.835361,22.691776,,101.51938,163.34493,42.35343,184.31405,94.09954,22.74041,6.371244,-5.48406,7.89044,-0.65073,50,5.77364,5.05178,-126.91731,-4.99895,-9.12421,21.09829,-19.0462,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,9969d020-35d9-11f1-82fb-c9ffc4206519,88.57262,163.86963,,5.78645,,,,2.04707,2.51267,0.56156,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:06:51.74,2026-04-11T15:06:51.7458432-04:00,2026-04-11T19:06:51.7458432Z,FlyBall,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,eb3636ff-18d3-4bd6-b477-53c0ee8dfb5f,53.78999,-127.54578,10.54914,5.9141,-4.43159,-9.5231,-0.80526,5.32357,-4.56211,,2.06047,67.67412,-22.84583,6.16419,-0.88842,0.00032,0.02367,-0.00357,0.00017,2.48196,117.48196,-27.42545,3.78297,-1.09978,0.27874,-0.04396,0.00351,-0.0001,0.56721,28.29662,-9.48922,2.55089,-0.3638,-0.00144,0.0101,-0.00151,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,219.378473,24.643039,1935.607561,0.908923,1:15,-0.426019,-0.590802,-0.685172,-51.337954,21.528315,-4.395317,174.007076,-12.578631,0.1019,-0.217779,-0.970664,12.645536,-5.848574,0.217779,-0.1019,0.970664,-12.645536,5.848574,-0.217779,0.1019,0.970664,-174.007076,12.578631,-0.1019,0.217779,-0.970664
244,2026-04-11,15:09:05.05,1,1,"Narke, Hudson",1000287585,Right,LAS_EXS,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,7,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.9736,-2.816879,-0.975209,1761.299422,207.3812,1:00,5.8043,0.60402,5.81947,-21.74289,13.90308,6.70638,1.3709,0.2561,81.97143,-6.840653,0.227706,0.429711,,,,,,,,,,,,-3.68855,8.07398,-0.5284,50,5.56059,1.90826,-127.88237,-7.00215,-6.2139,22.09543,-18.57217,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,e8dfea40-35d9-11f1-82fb-c9ffc4206519,87.71575,,,6.00216,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:09:05.05,2026-04-11T15:09:05.0528256-04:00,2026-04-11T19:09:05.0528256Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Novak, Jayden",1000142990,Right,LAS_EXS,36a2825d-9df2-48ee-8ba1-95288a1c3afb,54.68238,-128.68885,11.04771,5.80379,-6.32427,-9.28609,-0.60219,2.13507,-3.10695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.839032,21.207529,1642.017659,0.932276,1:00,-0.353061,-0.466918,-0.810762,2.298155,15.905058,71.398423,161.617994,-8.522105,0.311869,-0.148191,-0.938497,8.973055,-18.171911,0.148191,-0.311869,0.938497,-8.973055,18.171911,-0.148191,0.311869,0.938497,-161.617994,8.522105,-0.311869,0.148191,-0.938497
245,2026-04-11,15:09:19.46,1,2,"Narke, Hudson",1000287585,Right,LAS_EXS,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,7,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.50838,-2.992942,-1.605245,1635.516244,247.310335,2:15,5.55915,0.6113,5.98185,-34.90667,6.71087,13.17772,-0.12756,0.22112,75.80771,-9.392466,0.769523,0.464312,,,,,,,,,,,,-7.3254,4.52016,-0.49228,50,5.30267,2.85045,-118.41147,-7.27222,-10.48288,20.93544,-25.70555,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,f1c15270-35d9-11f1-82fb-c9ffc4206519,81.17917,,,5.70066,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:09:19.46,2026-04-11T15:09:19.4677248-04:00,2026-04-11T19:09:19.4677248Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Novak, Jayden",1000142990,Right,LAS_EXS,40031b9a-8b22-4b63-a57e-d0993898a7fc,54.52121,-119.20815,10.46772,5.5608,-6.29402,-12.85278,-0.60834,3.24937,-5.24144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.140578,-8.103596,1619.185307,0.990015,1:45,0.167264,-0.803895,-0.570767,-101.545515,16.262816,12.588661,167.884769,44.763358,0.149018,0.70418,-0.694207,45.408615,8.570033,0.70418,0.149018,0.694207,-45.408615,-8.570033,-0.70418,-0.149018,0.694207,-167.884769,-44.763358,-0.149018,-0.70418,-0.694207
246,2026-04-11,15:09:36.51,1,3,"Narke, Hudson",1000287585,Right,LAS_EXS,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,7,Bottom,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.12339,-1.346025,-1.098856,1906.085655,199.950856,12:45,5.75888,0.62231,5.83492,-19.00001,16.51182,5.64394,2.92398,0.07115,81.74351,-4.903291,-0.086919,0.428902,71.42133,54.559449,156.223669,3396.581361,,,,,48.42526,,,-3.16417,9.08528,-0.53614,50,5.63782,2.22942,-128.17938,-3.60609,-5.34527,22.6746,-16.82624,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,fbac3b60-35d9-11f1-82fb-c9ffc4206519,87.88126,55.64232,,6.37988,,,,0.85773,2.86696,-0.10438,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:09:36.51,2026-04-11T15:09:36.5136896-04:00,2026-04-11T19:09:36.5136896Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Novak, Jayden",1000142990,Right,LAS_EXS,f018488f-d503-4b82-86e7-69cf41bfe271,54.66611,-129.00217,11.3373,5.7576,-2.99552,-8.41312,-0.62056,2.42338,-2.67263,340.442816,0.85773,-55.58547,-0.88774,0.21849,-0.04743,0.01041,-0.00204,0.00022,2E-05,2.86696,85.34257,-28.3237,3.89498,-0.86726,0.18814,-0.04374,0.00941,-0.00134,-0.10438,24.48869,-4.87688,1.14054,-0.22682,0.0516,-0.01172,0.00248,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,210.850467,22.941284,1755.323399,0.920905,1:00,-0.393679,-0.481265,-0.783199,6.148873,26.263208,69.264892,169.487794,-5.378328,0.181642,-0.093732,-0.978887,5.469586,-10.465403,0.093732,-0.181642,0.978887,-5.469586,10.465403,-0.093732,0.181642,0.978887,-169.487794,5.378328,-0.181642,0.093732,-0.978887
247,2026-04-11,15:09:57.59,1,4,"Narke, Hudson",1000287585,Right,LAS_EXS,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,7,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.34739,-1.475755,-0.828777,1953.777075,196.534892,12:30,5.87879,0.46605,6.02266,-20.14942,15.45202,4.25189,2.83238,0.0527,80.82076,-5.280458,-0.06358,0.429443,94.87915,-9.67579,10.416339,,,,,17.12123,16.23418,9.744209,0.124525,-2.42315,8.71083,-0.40348,50,5.75227,1.6828,-128.33706,-3.91209,-4.03967,26.66078,-17.65205,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,08346470-35da-11f1-82fb-c9ffc4206519,87.77057,2.81442,,7.52663,,,,0.40782,2.81442,-0.0852,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:09:57.59,2026-04-11T15:09:57.5976448-04:00,2026-04-11T19:09:57.5976448Z,GroundBall,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Novak, Jayden",1000142990,Right,LAS_EXS,4b359c8f-728f-4719-a565-d1af7d156a8e,54.476,-129.26356,13.33039,5.87756,-3.29865,-8.82603,-0.4644,1.82318,-2.01984,171.23581,0.40821,134.87493,-21.25689,,,,,,,2.81397,-23.34019,5.99726,,,,,,,-0.08504,24.78487,-6.68574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,208.397456,28.376621,1719.016249,0.879843,1:00,-0.475478,-0.430541,-0.767174,0.837004,26.980753,45.066537,167.115323,-1.050926,0.222952,-0.018341,-0.974657,1.078065,-12.882472,0.018341,-0.222952,0.974657,-1.078065,12.882472,-0.018341,0.222952,0.974657,-167.115323,1.050926,-0.222952,0.018341,-0.974657
248,2026-04-11,15:10:32.93,2,1,"Narke, Hudson",1000287585,Right,LAS_EXS,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.84668,-1.896925,-1.579471,1959.854917,191.485836,12:30,5.77529,0.58171,6.02964,-21.39383,13.6293,2.5563,2.23445,-0.66836,81.8059,-5.904231,-1.119468,0.425941,,,,,,,,,,,,-1.72642,7.84036,-0.45961,50,5.61525,3.45381,-129.06886,-4.94346,-2.92985,25.34544,-18.86855,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,1d4e2800-35da-11f1-82fb-c9ffc4206519,88.49226,,,7.04078,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:10:32.93,2026-04-11T15:10:32.9359360-04:00,2026-04-11T19:10:32.9359360Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Novak, Jayden",1000142990,Right,LAS_EXS,ba6d8794-b7e9-43b9-9da4-39779cfe2d02,54.4692,-129.94351,12.67272,5.77461,-4.29232,-9.43427,-0.58054,3.55491,-1.46492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.947121,27.338933,1740.949649,0.888305,1:00,-0.466027,-0.444908,-0.764772,1.869025,21.4408,58.010477,162.302378,-7.398801,0.301462,-0.128775,-0.944742,7.761974,-17.545461,0.128775,-0.301462,0.944742,-7.761974,17.545461,-0.128775,0.301462,0.944742,-162.302378,7.398801,-0.301462,0.128775,-0.944742
249,2026-04-11,15:10:51.13,2,2,"Narke, Hudson",1000287585,Right,LAS_EXS,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,7,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.26085,-1.361287,-2.033594,1976.784698,185.918725,12:15,5.70261,0.46254,5.96676,-17.30662,17.61174,1.71295,2.99719,-1.28101,81.72865,-4.647125,-1.726028,0.425303,,,,,,,,,,,,-1.42658,9.73012,-0.30225,50,5.58488,4.52887,-129.59268,-3.58215,-2.43153,26.50497,-15.58939,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,281bf6e0-35da-11f1-82fb-c9ffc4206519,88.6249,,,7.5322,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:10:51.13,2026-04-11T15:10:51.1371776-04:00,2026-04-11T19:10:51.1371776Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Novak, Jayden",1000142990,Right,LAS_EXS,dcd41d39-e796-4306-9cb2-e18c273e70dc,54.53067,-130.51602,13.25248,5.7002,-3.03906,-7.7947,-0.4615,4.61358,-1.21576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.372173,29.087375,1727.47135,0.873879,1:00,-0.503126,-0.426697,-0.751528,0.820602,35.93601,54.55124,175.537576,-8.547361,0.076941,-0.148627,-0.985896,8.572965,-4.412763,0.148627,-0.076941,0.985896,-8.572965,4.412763,-0.148627,0.076941,0.985896,-175.537576,8.547361,-0.076941,0.148627,-0.985896
250,2026-04-11,15:11:09.83,2,3,"Narke, Hudson",1000287585,Right,LAS_EXS,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,7,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.53301,-2.412445,-2.482311,1578.870647,237.253674,2:00,5.64447,0.51686,6.01309,-30.80962,9.01957,12.10083,0.83875,-0.77572,76.95502,-8.113962,-0.304148,0.454226,,,,,,,,,,,,-6.90737,5.6778,-0.32861,50,5.4381,4.78953,-121.22932,-6.0767,-10.30497,23.14745,-23.70348,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,33474f10-35da-11f1-82fb-c9ffc4206519,82.98167,,,6.578,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:11:09.83,2026-04-11T15:11:09.8306560-04:00,2026-04-11T19:11:09.8306560Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Novak, Jayden",1000142990,Right,LAS_EXS,a1ba64ea-70b5-43fd-b1e7-fce8d8a089a3,54.48665,-122.08299,11.57372,5.64609,-5.20252,-11.85174,-0.51225,5.16958,-5.15248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.877952,3.118218,1576.533011,0.998519,1:45,-0.043795,-0.828176,-0.558755,-111.259735,14.996671,9.297676,177.246888,-57.056967,0.02612,-0.839212,-0.543177,57.087158,-1.49675,0.839212,-0.02612,0.543177,-57.087158,1.49675,-0.839212,0.02612,0.543177,-177.246888,57.056967,-0.02612,0.839212,-0.543177
251,2026-04-11,15:11:32.12,2,4,"Narke, Hudson",1000287585,Right,LAS_EXS,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,7,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.22028,-1.730823,-1.199465,2102.586977,208.68578,1:00,5.78194,0.55823,5.96686,-17.58296,17.22832,8.85079,2.71107,0.18351,81.99734,-5.057488,0.391376,0.42465,102.64725,-10.055557,-30.537133,,,,,16.64691,15.91134,-27.758056,0.103177,-4.91768,9.66508,-0.46833,50,5.63497,2.3586,-129.66502,-4.44542,-8.41092,25.94235,-15.6435,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,4082e9a0-35da-11f1-82fb-c9ffc4206519,88.76115,2.81758,,7.22294,,,,1.68818,2.81758,-0.12165,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:11:32.12,2026-04-11T15:11:32.1243648-04:00,2026-04-11T19:11:32.1243648Z,GroundBall,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Novak, Jayden",1000142990,Right,LAS_EXS,0fe85f8a-132c-400c-9ff9-e550da390395,54.53415,-130.56903,12.97117,5.78038,-3.9003,-7.82175,-0.55562,2.65169,-4.20546,239.29769,1.68825,127.66577,-12.14285,,,,,,,2.81759,-26.28743,-9.9106,,,,,,,-0.12176,-75.30442,13.00312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,204.904085,25.497923,1897.796875,0.902601,12:45,-0.435847,-0.392914,-0.809725,2.756437,26.9044,54.687779,171.683567,-4.652773,0.144163,-0.081117,-0.986224,4.702,-8.288834,0.081117,-0.144163,0.986224,-4.702,8.288834,-0.081117,0.144163,0.986224,-171.683567,4.652773,-0.144163,0.081117,-0.986224
252,2026-04-11,15:12:08.06,3,1,"Narke, Hudson",1000287585,Right,LAS_EXS,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,7,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.72754,-1.455646,-2.024407,1560.587486,241.300969,2:00,5.63162,0.72006,5.88937,-31.87695,8.30685,13.22115,1.62245,-0.05869,77.14843,-7.319225,0.350247,0.456244,,,,,,,,,,,,-7.28304,4.92701,-0.56465,50,5.49555,3.7529,-120.321,-4.07856,-10.85633,19.66322,-24.8297,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,55f665f0-35da-11f1-82fb-c9ffc4206519,82.6147,,,5.57911,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:12:08.06,2026-04-11T15:12:08.0659456-04:00,2026-04-11T19:12:08.0659456Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Novak, Jayden",1000142990,Right,LAS_EXS,cfd76b9c-c83f-4329-9035-bd93aa4655bd,54.61256,-121.07245,9.83161,5.63329,-3.12966,-12.41485,-0.71599,4.16779,-5.42817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,239.728223,-2.179511,1559.458526,0.999277,2:00,0.04211,-0.861775,-0.505541,-110.926485,21.108657,11.011887,173.790693,51.911288,0.066722,0.787057,-0.613262,52.074851,3.825751,0.787057,0.066722,0.613262,-52.074851,-3.825751,-0.787057,-0.066722,0.613262,-173.790693,-51.911288,-0.066722,-0.787057,-0.613262
253,2026-04-11,15:12:25.92,3,2,"Narke, Hudson",1000287585,Right,LAS_EXS,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,7,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.33709,-2.747157,-1.142717,1937.715925,209.572311,1:00,5.7936,0.55747,5.8884,-20.13391,15.09914,8.03642,1.56244,0.16596,82.31626,-6.488898,0.30033,0.427215,,,,,,,,,,,,-4.42008,8.68477,-0.47017,50,5.5602,2.24136,-128.43287,-6.80506,-7.51638,22.08963,-17.40558,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,60949950-35da-11f1-82fb-c9ffc4206519,88.22826,,,6.02083,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:12:25.92,2026-04-11T15:12:25.9226112-04:00,2026-04-11T19:12:25.9226112Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Novak, Jayden",1000142990,Right,LAS_EXS,1324d60f-a591-4a8d-a32a-92d9227a419d,54.61352,-129.22393,11.04482,5.79273,-6.18175,-8.70279,-0.55526,2.51053,-3.75819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.275731,22.047739,1796.013491,0.926871,1:00,-0.370112,-0.45656,-0.809055,10.046391,18.384241,66.497827,163.611064,0.590065,0.282141,0.010298,-0.959318,0.615053,16.388042,0.010298,0.282141,0.959318,-0.615053,-16.388042,-0.010298,-0.282141,0.959318,-163.611064,-0.590065,-0.282141,-0.010298,-0.959318
254,2026-04-11,15:12:49.70,3,3,"Narke, Hudson",1000287585,Right,LAS_EXS,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,7,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,88.77436,-2.515187,-0.375279,1937.919395,202.301768,12:45,5.80462,0.70678,5.8734,-19.50533,15.78615,6.03851,1.84149,0.86142,81.76282,-6.170299,0.708762,0.427569,102.60691,-10.860992,-2.156326,,,,,10.41886,9.65395,-6.861338,0.063646,-3.21134,9.08453,-0.68004,50,5.58978,0.59706,-128.95084,-6.27363,-5.43789,25.39172,-16.79089,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,6ec939e0-35da-11f1-82fb-c9ffc4206519,88.15519,1.80667,,7.01154,,,,0.93447,1.80667,-0.89041,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,19:12:49.70,2026-04-11T15:12:49.7047040-04:00,2026-04-11T19:12:49.7047040Z,GroundBall,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Novak, Jayden",1000142990,Right,LAS_EXS,2c57b9b8-9129-4116-b2d7-439ec66f4a6d,54.6268,-129.85871,12.69586,5.80336,-5.67328,-8.39545,-0.70487,0.79149,-2.71895,180,0.93288,147.84499,,,,,,,,1.80698,-28.38618,,,,,,,,-0.89034,-5.56677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,209.975219,29.843806,1680.922671,0.867385,1:00,-0.483051,-0.454789,-0.748217,5.9282,26.778346,60.024848,166.619457,-5.264598,0.230441,-0.091755,-0.968751,5.410636,-13.323056,0.091755,-0.230441,0.968751,-5.410636,13.323056,-0.091755,0.230441,0.968751,-166.619457,5.264598,-0.230441,0.091755,-0.968751
