PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
175,2026-03-07,13:08:28.73,4,7,"Sabbath, Joe",828746,Right,RHO_RAM,"Henshon, Mark",824561,Right,BRO_BEA,Undefined,5,Bottom,2,3,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,75.08235,-0.244605,-1.334649,2268.828787,112.131892,9:45,5.66101,1.55346,5.61012,-43.41857,7.35485,-13.67446,1.81442,-0.83208,68.25921,-8.244971,-3.777027,0.512849,66.92356,51.779601,-5.908499,,109.83144,79.95896,-6.08733,163.45567,161.82585,-2.992949,4.773765,6.54831,4.2939,-1.43013,50,5.61221,3.03444,-108.88291,-1.78007,7.73774,21.91939,-27.1002,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,a4dd2be0-1a50-11f1-b03f-1f0408ee8956,73.49616,84.38177,,6.82314,,,,2.65947,1.99487,0.75827,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:08:28.73,2026-03-07T13:08:28.7350000-05:00,2026-03-07T18:08:28.7350000Z,Popup,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,dec0a498-41b1-4c72-8079-71303763c712,54.88875,-109.86266,10.9597,5.6647,-0.56874,-13.5501,-1.55803,2.68858,3.86887,184.718338,2.66071,60.36688,-15.68225,4.24909,-0.62116,-0.02407,0.03021,-0.00492,0.00026,1.99359,77.13974,-20.62938,1.40692,-0.04607,-0.08452,0.03958,-0.00748,0.0005,0.75821,-6.2483,2.93142,-0.93817,0.18782,-0.01778,-0.00167,0.00057,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2026-03-07,13:11:07.18,1,1,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.62294,-1.521145,-2.903228,2293.447764,194.221441,12:30,5.51021,1.39702,5.99451,-17.84859,19.90749,4.69134,2.61104,-0.90476,77.94045,-4.958137,-2.06136,0.442247,,,,,,,,,,,,-3.34512,11.1054,-1.17067,50,5.38048,6.16705,-125.44781,-3.80597,-5.24247,29.29242,-14.76969,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,0349d700-1a51-11f1-b03f-1f0408ee8956,85.2294,,,8.68249,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:11:07.18,2026-03-07T13:11:07.1850000-05:00,2026-03-07T18:11:07.1850000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,b49687f9-dfca-401a-9645-ad910f4c43e9,54.50102,-126.49444,14.64621,5.50704,-3.27824,-7.38485,-1.39436,6.35437,-2.62124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2026-03-07,13:11:22.22,1,2,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,6,Top,0,0,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.19122,-1.204782,-2.271641,2301.166242,193.751572,12:30,5.53775,1.4624,5.88796,-19.66993,18.3706,4.16851,2.77883,-0.30069,77.97812,-4.952257,-1.52438,0.44391,50.19847,28.605795,168.727365,3730.727102,,,,112.39067,39.39055,175.560969,1.953288,-2.81595,10.14036,-1.28147,50,5.42926,4.78044,-124.93573,-3.18575,-4.4039,27.64505,-16.31528,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,0c3acf90-1a51-11f1-b03f-1f0408ee8956,84.91014,18.15531,,8.2131,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:11:22.22,2026-03-07T13:11:22.2200000-05:00,2026-03-07T18:11:22.2200000Z,LineDrive,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,64b41123-17a6-449c-99b7-5bf961e42530,54.60748,-125.95112,13.82252,5.53527,-2.5865,-8.15764,-1.46003,4.94219,-2.20195,299.025694,-2.69954,-63.39316,3.70007,-0.04065,0.21948,-0.31613,0.21942,-0.06863,0.00806,2.45693,35.25023,-21.11692,1.75555,-0.38669,0.11089,-0.04687,0.01603,-0.00229,0.59707,12.63749,-6.13686,1.54033,-0.61542,0.36839,-0.21072,0.06734,-0.00833,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2026-03-07,13:11:41.20,1,3,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,6,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.73932,0.573752,-2.301487,2427.091226,63.465392,8:00,5.52939,1.30378,5.25213,-58.43676,-2.97567,-10.18753,1.19925,-1.70896,65.72329,-10.06017,-4.109201,0.536001,,,,,,,,,,,,4.2741,-1.08394,-1.08471,50,5.53915,4.61427,-105.25838,-0.8262,4.67066,22.18835,-33.35857,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,179cef30-1a51-11f1-b03f-1f0408ee8956,70.32158,,,7.01603,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:11:41.20,2026-03-07T13:11:41.2000000-05:00,2026-03-07T18:11:41.2000000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,50667437-b457-4af2-8fc1-7d02f84ae0fc,55.24576,-106.35843,11.09418,5.53911,0.82765,-16.67929,-1.30774,4.3827,2.33533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2026-03-07,13:11:57.40,1,4,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,6,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.74754,-1.502231,-3.358882,2220.89764,197.988179,12:30,5.46601,1.33275,6.21647,-20.98048,16.13489,4.81925,2.32863,-1.36887,78.62277,-5.49441,-2.490865,0.438479,,,,,,,,,,,,-3.52284,9.19831,-1.0832,50,5.34278,7.18604,-125.71652,-3.88777,-5.58082,27.89407,-17.60217,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,213b3ec0-1a51-11f1-b03f-1f0408ee8956,85.96188,,,8.12477,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:11:57.40,2026-03-07T13:11:57.4030000-05:00,2026-03-07T18:11:57.4030000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,51f348e7-746d-4f16-95ad-345814648a1c,54.28054,-126.66273,13.94703,5.46453,-3.29068,-8.80108,-1.33017,7.37534,-2.79041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2026-03-07,13:12:14.22,1,5,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,6,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.00264,-3.16933,-3.460869,2319.006139,188.413108,12:15,5.47869,1.28155,6.14056,-19.03643,18.00328,2.47225,0.95503,-1.71469,79.10525,-6.785278,-3.016321,0.438031,,,,,,,,,,,,-2.31602,10.63249,-1.01868,50,5.22655,7.51536,-125.92203,-7.50626,-3.68857,27.50255,-15.24054,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,2b3a9a10-1a51-11f1-b03f-1f0408ee8956,86.04964,,,7.89739,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:12:14.22,2026-03-07T13:12:14.2210000-05:00,2026-03-07T18:12:14.2210000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,5d48115d-29d1-4cde-9e8b-55143b65085f,54.35623,-126.86991,13.75127,5.4762,-6.981,-7.62027,-1.27989,7.64249,-1.84428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2026-03-07,13:12:30.09,1,6,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,6,Top,0,3,2,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,86.11463,-1.863621,-2.249306,2308.378175,193.025273,12:30,5.51201,1.38355,6.15047,-19.7054,17.69127,3.8126,2.14601,-0.37811,78.70326,-5.605128,-1.562331,0.440137,61.46802,1.141724,23.596002,7312.73908,,,,37.37263,35.48393,24.311353,0.414478,-2.62146,10.058,-1.2144,50,5.35997,4.76226,-125.00293,-4.61884,-4.13936,25.67881,-16.29216,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,34ae0910-1a51-11f1-b03f-1f0408ee8956,85.63796,2.28822,,7.41137,,,,2.44093,2.24467,0.30636,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:12:30.09,2026-03-07T13:12:30.0950000-05:00,2026-03-07T18:12:30.0950000Z,GroundBall,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,b5d7955e-fd5c-4322-812f-ddde47c963ef,54.34889,-125.89313,12.8394,5.5103,-4.05404,-8.14608,-1.38198,4.90576,-2.06968,282.595316,2.44961,82.31746,-14.65779,,,,,,,2.25118,1.58597,-16.96658,,,,,,,0.30307,36.18685,0.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2026-03-07,13:13:00.15,2,1,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,6,Top,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.64357,-0.014877,-3.347195,2239.76411,186.887717,12:15,5.52632,1.35197,5.69231,-21.28147,18.07895,1.99992,3.73897,-1.60443,76.46421,-4.075921,-2.990765,0.451545,,,,,,,,,,,,-2.16102,9.58418,-1.07158,50,5.51217,7.1554,-123.83219,-0.65103,-3.27854,30.01864,-17.63362,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,46a8b250-1a51-11f1-b03f-1f0408ee8956,83.47434,,,9.17936,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:13:00.15,2026-03-07T13:13:00.1530000-05:00,2026-03-07T18:13:00.1530000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,d0be512c-7d6b-4a5b-b260-0e847f5f7db3,54.80052,-124.99048,15.00932,5.52416,0.02937,-8.81681,-1.35012,7.28191,-1.63927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2026-03-07,13:13:15.71,2,2,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,6,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.44686,-0.686949,-2.909797,2277.947162,227.18289,1:30,5.4704,1.43282,6.04104,-25.75911,13.22741,12.63296,2.68692,-0.2109,76.3827,-5.573029,-0.638866,0.449395,104.51995,6.373625,-13.029558,1108.620722,,,,110.82363,109.28479,-14.590031,0.823416,-7.54028,7.47351,-1.21265,50,5.40314,5.78186,-123.73902,-2.25209,-11.39914,30.42988,-20.87587,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,4fe97890-1a51-11f1-b03f-1f0408ee8956,83.87367,5.34946,,9.06417,,,,1.83507,2.66783,0.2786,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:13:15.71,2026-03-07T13:13:15.7170000-05:00,2026-03-07T18:13:15.7170000Z,GroundBall,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,556a1609-e313-4f2a-9d01-1f7715664a5f,54.45574,-124.82996,15.21494,5.47046,-1.50366,-10.43794,-1.42726,6.19053,-5.69957,38.472223,1.94745,146.55124,-22.81805,,,,,,,2.77541,15.21259,-22.70918,,,,,,,0.29958,-34.70673,0.50763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2026-03-07,13:13:48.37,3,1,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,6,Top,2,0,0,TwoSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.02965,-0.585891,-1.544314,2085.080268,220.65206,1:15,5.46537,1.43151,6.12397,-21.42269,16.87056,13.20446,3.1383,1.1039,76.82667,-4.701277,0.835666,0.445382,,,,,,,,,,,,-7.2978,9.31532,-1.31975,50,5.40951,2.81603,-124.67614,-1.86203,-11.20151,30.86769,-17.87581,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,636c4870-1a51-11f1-b03f-1f0408ee8956,84.62949,,,9.20298,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:13:48.37,2026-03-07T13:13:48.3770000-05:00,2026-03-07T18:13:48.3770000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,6e588fb9-d87b-4ac4-a371-98886988f806,54.37052,-125.75355,15.43384,5.46361,-1.23809,-8.93791,-1.42487,3.20701,-5.60075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2026-03-07,13:14:01.83,3,2,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,6,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.51302,-1.431338,-1.774602,2190.379944,193.835021,12:30,5.38708,1.60348,6.15012,-18.53777,19.08509,4.35469,2.51882,0.32614,77.76029,-5.005871,-0.989667,0.441466,,,,,,,,,,,,-2.8226,10.71662,-1.47059,50,5.2686,3.70705,-125.40396,-3.61554,-4.41275,29.67731,-15.42,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,6b699230-1a51-11f1-b03f-1f0408ee8956,85.38017,,,8.75273,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:14:01.83,2026-03-07T13:14:01.8380000-05:00,2026-03-07T18:14:01.8380000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,fa974f9c-28d8-4216-9acd-0800b2c4054c,54.34492,-126.42803,14.83866,5.38417,-3.08345,-7.71,-1.60114,3.85932,-2.20637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2026-03-07,13:14:45.51,3,3,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,6,Top,2,0,2,TwoSeamFastBall,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,86.31772,-1.675513,-2.523824,2077.515127,230.226098,1:45,5.45812,1.50772,6.31648,-23.53273,14.12859,15.25335,1.95183,0.45268,77.52601,-6.161127,0.234805,0.441692,98.74509,10.447121,1.340245,995.1984,109.92324,12.35776,-4.10791,195.18729,195.18729,-4.357094,1.735071,-8.79977,8.3267,-1.32998,50,5.32429,4.91763,-125.11249,-4.32358,-13.64981,30.27369,-19.25806,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,856d9320-1a51-11f1-b03f-1f0408ee8956,85.33654,12.40975,,8.79172,,,,1.43764,1.92516,-0.47621,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:14:45.51,2026-03-07T13:14:45.5120000-05:00,2026-03-07T18:14:45.5120000Z,LineDrive,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,0e59a623-590c-4cc2-b663-7a1c3c7b52bb,54.18096,-126.1201,15.13684,5.45753,-3.6826,-9.62903,-1.50121,5.37194,-6.82491,107.674768,1.43764,142.38612,-24.36191,5.02936,-0.96652,0.15912,-0.02415,0.00288,-0.00017,1.92516,26.26097,-17.02476,0.69142,0.06827,-0.05098,0.01652,-0.0029,0.00025,-0.47621,3.33127,-11.64869,4.45637,-1.3513,0.35334,-0.08033,0.01341,-0.00115,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2026-03-07,13:15:35.99,4,1,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,6,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.2636,-0.718842,-1.426423,2226.514463,214.826775,1:15,5.52404,1.51408,5.87481,-22.08816,17.29131,10.95426,3.01547,1.10181,76.11915,-4.941135,0.538784,0.451654,,,,,,,,,,,,-6.04941,9.508,-1.40486,50,5.45341,2.61204,-123.49304,-2.1806,-9.10945,30.29638,-17.85648,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,a386a720-1a51-11f1-b03f-1f0408ee8956,83.45415,,,9.14445,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:15:35.99,2026-03-07T13:15:35.9940000-05:00,2026-03-07T18:15:35.9940000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,c267238b-d6e9-4165-b675-01705617a390,54.619,-124.62106,15.14819,5.52222,-1.51575,-8.92824,-1.50843,2.95121,-4.55472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2026-03-07,13:15:53.39,4,2,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,6,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.05298,-1.375517,-2.535273,2220.477259,187.533717,12:15,5.54342,1.55608,5.88699,-18.76497,19.82383,2.42547,2.7009,-0.59754,77.06189,-4.985914,-2.1007,0.447097,59.95679,61.408787,-169.535952,3957.899676,,,,,21.12531,,,-2.11351,11.03764,-1.35291,50,5.42189,5.41636,-124.59111,-3.50454,-3.24796,30.24324,-15.21186,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,adda6400-1a51-11f1-b03f-1f0408ee8956,84.30476,36.35062,,8.99109,,,,1.71851,2.82947,0.59558,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:15:53.39,2026-03-07T13:15:53.3940000-05:00,2026-03-07T18:15:53.3940000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,83d4b888-f77b-4a08-8e96-48c41cc9cc69,54.60886,-125.70488,15.12162,5.54064,-2.94433,-7.60593,-1.55458,5.53597,-1.62398,350.1181,1.71851,-41.38276,-0.56667,1.93474,-0.68143,0.19665,-0.05085,0.01353,-0.00243,2.82947,77.21319,-30.88622,4.45034,-0.86474,0.14615,-0.02554,0.00498,-0.00085,0.59558,-7.64299,-2.87283,1.79555,-0.5316,0.13643,-0.03263,0.00776,-0.00122,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2026-03-07,13:16:17.08,4,3,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,6,Top,2,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.52276,-0.268002,0.114825,2284.457798,192.528168,12:30,5.49637,1.73169,5.97318,-18.82674,19.78891,4.08713,3.67901,2.17874,76.9726,-3.891895,0.849434,0.447253,,,,,,,,,,,,-2.04878,10.62749,-1.74298,50,5.46479,-0.41704,-124.0543,-1.08015,-3.14242,28.46363,-15.87362,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,bbffc250-1a51-11f1-b03f-1f0408ee8956,84.27546,,,8.55016,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:16:17.08,2026-03-07T13:16:17.0820000-05:00,2026-03-07T18:16:17.0820000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,2e811b89-9d0c-4b04-8e54-c3ba0a3be7a1,54.52218,-125.08759,14.23181,5.49354,-0.50391,-7.93681,-1.72991,-0.30297,-1.57121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2026-03-07,13:16:34.20,4,4,"Wilmarth, Matthew",10114482,Right,BRO_BEA,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,6,Top,2,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.62551,1.260619,-1.321397,2377.827473,50.246571,7:45,5.43129,1.65029,5.44038,-53.587,-3.36634,-6.1126,2.14663,-0.09663,68.88244,-8.524544,-2.410348,0.51005,,,,,,,,,,,,2.68252,-1.65693,-1.52897,50,5.50558,2.75912,-109.6829,0.67064,3.22721,21.65092,-34.16741,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,c6406c60-1a51-11f1-b03f-1f0408ee8956,73.89953,,,6.74307,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,18:16:34.20,2026-03-07T13:16:34.2070000-05:00,2026-03-07T18:16:34.2070000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,1e5d64cc-7804-44da-ae3d-7cf57a02c3e6,55.06011,-110.67724,10.82546,5.43875,2.23981,-17.0837,-1.65228,2.61091,1.61361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
