PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-04-12,12:29:10.70,1,6,"Levari, Marco",1000140872,Right,LAS_EXS,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,89.27902,-0.568463,-0.761295,1693.215726,218.026916,1:15,5.60512,1.38672,6.23984,-16.62399,18.06588,13.24198,3.69536,1.78794,81.23246,-3.765286,1.630923,0.423909,,,,,,,,,,,,-7.04634,9.85575,-1.33606,50,5.55432,1.1775,-129.71806,-1.72594,-11.95068,28.30596,-15.45859,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,bc98fc20-368c-11f1-8082-2101d1482283,88.91633,,,8.04656,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:29:10.70,2026-04-12T12:29:10.7062784-04:00,2026-04-12T16:29:10.7062784Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,cbe0a96c-c993-4c41-8c1a-9b725870a774,54.25772,-130.64384,14.15298,5.6025,-1.22034,-7.72929,-1.38096,1.56836,-5.97534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.786987,8.669228,1673.870705,0.988575,1:15,-0.154804,-0.620735,-0.768586,-32.107035,16.914384,-42.355941,148.721901,-7.642134,0.514581,-0.132985,-0.847066,8.922329,-30.969453,0.132985,-0.514581,0.847066,-8.922329,30.969453,-0.132985,0.514581,0.847066,-148.721901,7.642134,-0.514581,0.132985,-0.847066
12,2026-04-12,12:29:46.20,2,1,"Levari, Marco",1000140872,Right,LAS_EXS,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.4448,1.348162,-1.394552,2460.447124,58.417505,8:00,5.32913,1.53348,6.08218,-52.19822,-9.00717,-16.93816,2.22716,-1.16848,73.54481,-8.255049,-4.447182,0.473008,,,,,,,,,,,,8.30197,-4.63398,-1.417,50,5.40601,3.47681,-116.86854,1.06636,11.35821,24.24115,-38.51394,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,d1d5b100-368c-11f1-8082-2101d1482283,79.6867,,,6.9,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:29:46.20,2026-04-12T12:29:46.2018048-04:00,2026-04-12T16:29:46.2018048Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,cf2c5012-59fc-47f9-819a-a0cf038b77ff,54.41993,-117.78176,12.12057,5.33851,2.51727,-19.25697,-1.53992,3.04892,5.6791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,23.575858,59.864471,1235.260374,0.502047,6:45,-0.848423,0.221092,0.480933,-10.250445,-6.136421,27.724353,143.074757,-36.377673,0.483697,-0.593105,-0.643633,42.660439,-28.927135,0.593105,-0.483697,0.643633,-42.660439,28.927135,-0.593105,0.483697,0.643633,-143.074757,36.377673,-0.483697,0.593105,-0.643633
13,2026-04-12,12:30:03.17,2,2,"Levari, Marco",1000140872,Right,LAS_EXS,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.03064,-2.29461,-2.269531,1896.524787,211.565148,1:00,5.56806,1.1669,6.36512,-13.80891,20.27509,11.74686,2.30296,0.05622,81.82094,-4.983438,-0.144107,0.420191,,,,,,,,,,,,-6.77744,11.57749,-1.00785,50,5.39522,4.70259,-130.64312,-5.56229,-11.64084,29.11189,-12.28867,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,dbe86d40-368c-11f1-8082-2101d1482283,89.70309,,,8.2097,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:30:03.17,2026-04-12T12:30:03.1780000-04:00,2026-04-12T16:30:03.1780000Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,11ce4367-b916-4554-8329-2cb92e34713b,54.133,-131.56087,14.55595,5.56447,-5.1749,-6.14433,-1.16189,5.06957,-5.82042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.07247,1.960788,0.681882,1.278906,0.93857,2.26115,-0.0551,-1.6632,5.70798,1.72533,127.27761,-0.95682,6.19209,-1.56794,111.53532,-8.5172,5.71926,9.3721,-11.423,1.65028,-2.47424,4.77399,High,High,High,,,High,High,High,217.355458,0.049072,1896.524091,1,1:15,-0.008059,-0.606306,-0.795191,-33.436379,19.637824,-29.930577,146.800872,-4.792414,0.545636,-0.083546,-0.833847,5.721559,-33.068151,0.083546,-0.545636,0.833847,-5.721559,33.068151,-0.083546,0.545636,0.833847,-146.800872,4.792414,-0.545636,0.083546,-0.833847
14,2026-04-12,12:30:52.50,2,3,"Levari, Marco",1000140872,Right,LAS_EXS,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,1,Bottom,0,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,80.02006,1.14749,-0.382515,2422.190179,51.705767,7:45,5.46318,1.50838,6.18913,-53.70475,-10.13292,-14.6928,2.04743,-0.0692,72.94803,-8.758432,-3.039754,0.475088,96.20328,-7.545232,-8.600791,,,,,14.15075,14.15075,-7.517162,0.092377,7.50725,-5.21343,-1.47226,50,5.52283,1.31084,-116.28395,0.63584,10.13302,24.69927,-39.21095,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,f962f750-368c-11f1-8082-2101d1482283,79.33776,2.11726,,7.07203,,,,1.33972,2.11726,0.06243,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:30:52.50,2026-04-12T12:30:52.5009408-04:00,2026-04-12T16:30:52.5009408Z,GroundBall,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,f9cf83c6-0678-4318-9f63-952bbc33783f,54.31296,-117.19646,12.34964,5.47258,2.08448,-19.60547,-1.51378,0.93648,5.06651,358.85729,1.33948,138.33775,-10.46404,,,,,,,2.11738,-18.54391,-47.40111,,,,,,,0.06247,-20.92338,2.23669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,16.754063,62.468329,1119.630402,0.462239,6:30,-0.880935,0.150978,0.448508,-17.572888,7.177526,43.282061,135.453725,-36.140254,0.566502,-0.589764,-0.575546,45.699007,-34.506682,0.589764,-0.566502,0.575546,-45.699007,34.506682,-0.589764,0.566502,0.575546,-135.453725,36.140254,-0.566502,0.589764,-0.575546
15,2026-04-12,12:31:30.47,3,1,"Levari, Marco",1000140872,Right,LAS_EXS,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.55874,-4.435504,-3.292142,2105.450887,203.051409,12:45,5.6968,1.13623,6.30488,-9.6263,24.64025,9.93583,0.79331,-1.07211,81.58215,-6.379384,-1.499791,0.421315,,,,,,,,,,,,-6.16366,14.53186,-0.89876,50,5.36511,7.10718,-130.86025,-10.30476,-10.53184,31.37808,-7.34351,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,0ff81040-368d-11f1-8082-2101d1482283,89.46385,,,8.97659,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:31:30.47,2026-04-12T12:31:30.4734208-04:00,2026-04-12T16:31:30.4734208Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,5e2701d0-780d-4864-ad7c-974436dd9cac,54.19069,-131.86128,15.68904,5.69011,-10.07049,-3.67176,-1.13085,7.44317,-5.26592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.590676,-7.414636,2087.845591,0.991638,1:00,0.123372,-0.537006,-0.834508,-27.245354,15.127981,-24.06697,147.399969,-3.564327,0.537729,-0.062169,-0.840822,4.228667,-32.529179,0.062169,-0.537729,0.840822,-4.228667,32.529179,-0.062169,0.537729,0.840822,-147.399969,3.564327,-0.537729,0.062169,-0.840822
16,2026-04-12,12:31:49.02,3,2,"Levari, Marco",1000140872,Right,LAS_EXS,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.73824,-3.835616,-1.360318,2023.612274,205.067645,12:45,5.65061,0.97771,6.35281,-11.62107,22.95293,10.153,1.14544,0.57146,81.20807,-6.13214,0.477288,0.4232,,,,,,,,,,,,-5.74823,13.5615,-0.88375,50,5.36649,2.6867,-130.04757,-8.95974,-9.72058,30.46783,-9.24079,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,1af49040-368d-11f1-8082-2101d1482283,89.06524,,,8.53017,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:31:49.02,2026-04-12T12:31:49.0236416-04:00,2026-04-12T16:31:49.0236416Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,dcd97fbd-b13c-46c1-b6ec-a74ef18096ba,54.14598,-131.0153,15.23392,5.64641,-8.66623,-4.6204,-0.97399,2.99545,-4.86029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.163318,-3.831502,2019.089255,0.997765,1:15,0.084525,-0.554574,-0.827831,-25.683661,16.020369,-28.660524,146.076379,-5.623009,0.555402,-0.097983,-0.825789,6.766691,-33.738394,0.097983,-0.555402,0.825789,-6.766691,33.738394,-0.097983,0.555402,0.825789,-146.076379,5.623009,-0.555402,0.097983,-0.825789
17,2026-04-12,12:32:08.92,3,3,"Levari, Marco",1000140872,Right,LAS_EXS,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,1,2,0,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,1,,80.12154,1.970415,-0.609635,2574.773229,60.420481,8:00,5.36818,1.49761,5.94984,-53.46901,-9.08205,-18.90517,2.74077,-0.64326,72.11799,-7.893328,-4.008856,0.479512,91.26675,20.99444,4.551672,2420.43882,109.06504,36.56801,14.31128,332.19975,332.19975,11.997032,3.678355,9.47284,-4.87343,-1.43858,50,5.49539,1.96214,-116.19805,2.24167,12.62335,26.91245,-38.66831,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,26eb00a0-368d-11f1-8082-2101d1482283,78.60591,44.51943,,8.00355,,,,1.29828,2.74419,0.65339,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:32:08.92,2026-04-12T12:32:08.9290240-04:00,2026-04-12T16:32:08.9290240Z,LineDrive,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,03200e92-a838-4e33-b616-1c0330874dc0,54.55046,-117.24724,13.45622,5.37862,3.74917,-19.33416,-1.50548,1.47001,6.31168,215.046206,1.29801,124.58737,-19.29937,4.58734,-0.99465,0.2192,-0.04548,0.00642,-0.00039,2.74456,47.9442,-13.71902,-0.39348,0.37687,-0.14101,0.03328,-0.00389,0.00015,0.65346,9.91397,5.23392,-1.61442,0.43386,-0.10149,0.01926,-0.00239,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,22.336863,55.447211,1460.322018,0.567165,6:45,-0.810078,0.243743,0.533258,0.442643,-6.402597,21.813211,138.412195,-36.725884,0.532013,-0.597987,-0.599478,44.928694,-32.141565,0.597987,-0.532013,0.599478,-44.928694,32.141565,-0.597987,0.532013,0.599478,-138.412195,36.725884,-0.532013,0.597987,-0.599478
18,2026-04-12,12:32:57.76,4,1,"Levari, Marco",1000140872,Right,LAS_EXS,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.41696,-3.218168,-1.830756,2170.317415,209.849857,1:00,5.6387,1.40418,6.56001,-8.875,25.77761,14.05205,1.944,0.89612,80.48579,-5.044568,0.721353,0.423681,,,,,,,,,,,,-7.95122,14.93107,-1.28335,50,5.41229,3.58854,-129.62534,-7.38868,-13.30398,31.2934,-7.19146,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,44028320-368d-11f1-8082-2101d1482283,88.96409,,,8.93117,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:32:57.76,2026-04-12T12:32:57.7668608-04:00,2026-04-12T16:32:57.7668608Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,10c418f9-9a44-4f94-8610-d0574dfc1377,53.93741,-130.57243,15.6467,5.63262,-7.17104,-3.59573,-1.39804,3.99118,-6.65199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.764669,-7.603622,2151.234196,0.991207,1:15,0.137742,-0.556874,-0.819096,-11.527973,3.370365,60.909327,157.690291,12.383145,0.370781,0.214448,-0.903622,13.350478,21.763816,0.214448,0.370781,0.903622,-13.350478,-21.763816,-0.214448,-0.370781,0.903622,-157.690291,-12.383145,-0.370781,-0.214448,-0.903622
19,2026-04-12,12:33:33.79,4,2,"Levari, Marco",1000140872,Right,LAS_EXS,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.51906,-3.920755,-1.272908,2087.803853,220.423887,1:15,5.57659,1.19269,6.28641,-14.06579,20.44879,16.2454,0.78452,1.37316,80.96874,-6.673629,1.66496,0.422837,,,,,,,,,,,,-8.92485,12.42107,-1.10659,50,5.28052,2.24522,-130.99839,-9.31031,-15.10291,34.4183,-11.15478,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,59843040-368d-11f1-8082-2101d1482283,89.14182,,,9.55032,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:33:33.79,2026-04-12T12:33:33.7965568-04:00,2026-04-12T16:33:33.7965568Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,2bf17de2-15ff-4518-be7b-1bcbe2287f73,54.21092,-132.10012,17.20915,5.57283,-8.95324,-5.57739,-1.1862,2.72867,-7.55145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.112829,-11.054713,2049.063667,0.981445,1:15,0.210826,-0.536019,-0.817457,-1.399399,17.14287,83.963931,165.224265,14.063914,0.247392,0.243004,-0.937948,14.524863,14.323216,0.243004,0.247392,0.937948,-14.524863,-14.323216,-0.243004,-0.247392,0.937948,-165.224265,-14.063914,-0.247392,-0.243004,-0.937948
20,2026-04-12,12:33:55.90,4,3,"Levari, Marco",1000140872,Right,LAS_EXS,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.73677,-2.695769,-4.008014,1115.749888,281.550606,3:30,5.25893,1.61689,6.83021,-40.8699,-2.17988,16.68757,-0.61358,-0.65421,77.15961,-10.284728,-0.956777,0.447683,,,,,,,,,,,,-10.19701,-0.1472,-1.36541,50,5.07012,7.97485,-121.51095,-6.87631,-15.17618,24.82171,-32.39313,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,66a712b0-368d-11f1-8082-2101d1482283,84.19446,,,6.57716,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:33:55.90,2026-04-12T12:33:55.9027200-04:00,2026-04-12T16:33:55.9027200Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,26fb47ab-3cfc-4bb1-90d3-541b236409bf,53.67327,-122.25901,12.41085,5.26264,-5.90008,-16.19657,-1.61264,8.43222,-7.58809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,263.029231,20.517283,1044.973974,0.936567,2:45,-0.313574,-0.945099,-0.091972,31.607965,-0.095454,25.213808,114.406057,43.347051,0.662226,0.686416,-0.300483,66.358258,41.469853,0.686416,0.662226,0.300483,-66.358258,-41.469853,-0.686416,-0.662226,0.300483,-114.406057,-43.347051,-0.662226,-0.686416,-0.300483
21,2026-04-12,12:34:18.97,4,4,"Levari, Marco",1000140872,Right,LAS_EXS,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,90.01511,-2.715883,-1.804027,2034.294149,210.818491,1:00,5.66932,1.2143,6.40444,-13.00942,20.91285,11.81158,2.08472,0.53917,82.13458,-5.251091,0.335545,0.419193,107.62028,16.68633,20.773697,1978.913849,100.30088,27.56683,45.16302,318.2043,317.61052,31.683828,2.938375,-6.70374,12.04698,-1.0903,50,5.46843,3.65187,-130.68781,-6.50199,-11.56161,28.25617,-11.39723,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,746f0ec0-368d-11f1-8082-2101d1482283,89.91667,32.74106,,7.88053,,,,1.86256,2.1389,-0.56922,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:34:18.97,2026-04-12T12:34:18.9756416-04:00,2026-04-12T16:34:18.9756416Z,LineDrive,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,2eb1ff89-fc52-4e6a-a55b-c2795f3dd962,54.09514,-131.57024,14.12809,5.66593,-6.14606,-5.69862,-1.20998,4.01293,-5.78081,245.436282,1.86249,141.3721,-29.20655,6.99507,-1.50501,0.27408,-0.04107,0.00415,-0.00019,2.13897,45.31626,-17.71472,0.60676,0.11223,-0.05095,0.00969,-0.00059,-1E-05,-0.56914,53.61873,5.65945,-3.34754,1.13619,-0.28495,0.05181,-0.0059,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,212.124957,-4.714103,2027.412515,0.996617,1:00,0.080579,-0.525479,-0.846982,-25.904276,17.867269,-23.422548,147.903966,-5.21354,0.529142,-0.090868,-0.843654,6.14749,-31.947486,0.090868,-0.529142,0.843654,-6.14749,31.947486,-0.090868,0.529142,0.843654,-147.903966,5.21354,-0.529142,0.090868,-0.843654
22,2026-04-12,12:35:40.35,5,1,"Levari, Marco",1000140872,Right,LAS_EXS,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,1,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.29847,1.695243,1.160764,2525.698142,64.93895,8:15,5.40152,1.46123,6.08537,-48.804,-6.93741,-17.54371,2.90359,1.07324,74.72953,-7.292631,-2.002956,0.465699,,,,,,,,,,,,9.33776,-3.62091,-1.54188,50,5.50693,-1.73087,-118.20472,1.90678,13.21402,22.49094,-37.29804,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,a4f58b00-368d-11f1-8082-2101d1482283,80.93736,,,6.56894,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:35:40.35,2026-04-12T12:35:40.3591680-04:00,2026-04-12T16:35:40.3591680Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,4efb2b05-1ea5-46aa-bec1-901ccfff3243,54.41729,-119.04223,11.24547,5.41007,3.29568,-18.64902,-1.46826,-2.22293,6.60701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,17.905222,60.228892,1254.100847,0.496536,6:30,-0.872514,0.178269,0.454905,-11.741739,6.039218,37.184834,132.017713,-39.193682,0.575787,-0.631944,-0.518764,50.617371,-35.154795,0.631944,-0.575787,0.518764,-50.617371,35.154795,-0.631944,0.575787,0.518764,-132.017713,39.193682,-0.575787,0.631944,-0.518764
23,2026-04-12,12:35:56.55,5,2,"Levari, Marco",1000140872,Right,LAS_EXS,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.63087,-3.352553,-0.894506,2153.978652,197.212897,12:30,5.67659,1.0647,6.54606,-8.76217,24.17974,7.11855,1.868,0.83752,82.66591,-5.140778,0.39855,0.413091,,,,,,,,,,,,-4.03555,14.13753,-1.00572,50,5.44045,1.7925,-132.89098,-7.90583,-7.10854,32.45694,-7.27102,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,ae8a3da0-368d-11f1-8082-2101d1482283,91.24486,,,8.96496,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:35:56.55,2026-04-12T12:35:56.5597696-04:00,2026-04-12T16:35:56.5597696Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,54cb7b54-01d6-44c6-a2a5-b3eab47f07c1,53.95211,-133.85276,16.22847,5.67153,-7.69037,-3.63551,-1.06196,2.00314,-3.55427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.74287,-6.23578,2141.234266,0.994083,1:00,0.127804,-0.544883,-0.828715,-16.766264,6.626491,-41.315197,146.606945,-5.092732,0.548207,-0.088768,-0.831619,6.09275,-33.244081,0.088768,-0.548207,0.831619,-6.09275,33.244081,-0.088768,0.548207,0.831619,-146.606945,5.092732,-0.548207,0.088768,-0.831619
