PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-04-04,15:03:07.10,2,1,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33065,-2.553719,-4.708289,2371.196184,206.358485,1:00,5.90998,2.04755,6.20659,-11.53934,23.66324,10.97607,2.58175,-1.39332,79.77921,-4.891896,-2.737534,0.42703,,,,,,,,,,,,-7.37178,13.53131,-1.69824,50,5.71141,10.24741,-130.27667,-6.01891,-12.24564,35.88411,-9.69648,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,eaa6a0c0-3058-11f1-8699-fb90eba7365c,88.26643,,,10.55144,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:03:07.10,2026-04-04T15:03:07.1091200-04:00,2026-04-04T19:03:07.1091200Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,f2e9ebe9-f546-4bcc-ad19-31a296a79d9d,54.28519,-131.45171,17.94205,5.9033,-5.7014,-4.84824,-2.04036,10.6484,-6.12282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.907893,46.862257,1621.31632,0.683755,1:00,-0.759086,-0.383381,-0.526125,-54.43985,-24.614172,55.321321,122.068633,-63.976811,0.37179,-0.898617,-0.23294,75.46764,-21.826024,0.898617,-0.37179,0.23294,-75.46764,21.826024,-0.898617,0.37179,0.23294,-122.068633,63.976811,-0.37179,0.898617,-0.23294
12,2026-04-04,15:03:25.61,2,2,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,3,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.45832,-1.111068,-3.588007,2455.957355,230.694792,1:45,5.90264,2.21626,6.19663,-19.71351,15.29859,17.15237,3.232,0.32895,80.70046,-4.87828,-0.498436,0.425873,,,,,,,,,,,,-9.99209,8.62871,-1.95428,50,5.80896,7.41847,-129.63532,-3.08423,-16.78013,30.42495,-17.6835,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,f5b214e0-3058-11f1-8699-fb90eba7365c,88.50619,,,8.75785,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:03:25.61,2026-04-04T15:03:25.6117760-04:00,2026-04-04T19:03:25.6117760Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,c6d64b3b-3e13-4931-8306-41d3ad24af47,54.30124,-130.64091,15.21247,5.90124,-2.49976,-8.84175,-2.20864,7.97307,-8.39007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.939014,48.805503,1617.535726,0.658617,1:00,-0.780218,-0.34323,-0.522927,-55.523839,-32.001609,47.388289,140.53678,-69.956106,0.21784,-0.93943,-0.264606,74.269227,-12.582174,0.93943,-0.21784,0.264606,-74.269227,12.582174,-0.93943,0.21784,0.264606,-140.53678,69.956106,-0.21784,0.93943,-0.264606
13,2026-04-04,15:03:46.80,2,3,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,0,0,,90.36553,-1.463514,-3.518515,2396.752863,222.579596,1:30,5.90454,2.1695,6.24865,-18.09399,16.12099,13.69532,3.04412,0.0617,81.62498,-4.933502,-1.049597,0.420997,,,,,,,,,,,,-8.24213,9.1854,-1.91433,50,5.78665,7.49601,-130.97371,-3.86014,-14.13786,30.89021,-16.41819,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,02464be0-3059-11f1-8699-fb90eba7365c,89.53127,,,8.74055,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:03:46.80,2026-04-04T15:03:46.8084736-04:00,2026-04-04T19:03:46.8084736Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,050c86ea-645f-4f14-95fb-529a1ea908ee,54.25005,-131.97228,15.4451,5.90286,-3.3294,-8.20909,-2.16404,7.95304,-7.06893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.696829,43.308889,1744.036402,0.727666,1:00,-0.711976,-0.410472,-0.56974,-66.126362,-21.740721,51.710479,117.132139,-66.920755,0.348867,-0.919964,-0.178771,79.003103,-20.418011,0.919964,-0.348867,0.178771,-79.003103,20.418011,-0.919964,0.348867,0.178771,-117.132139,66.920755,-0.348867,0.919964,-0.178771
14,2026-04-04,15:04:28.54,3,1,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.44025,-2.381622,-4.161157,2500.990863,186.811033,12:15,5.93617,2.27107,6.07082,-26.38312,12.25572,1.3015,1.5266,-1.47785,77.59307,-7.316374,-3.927679,0.447387,,,,,,,,,,,,-1.96827,7.46496,-1.94899,50,5.73725,8.94071,-123.6018,-5.95406,-3.00975,27.28978,-20.75903,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,1b3c3830-3059-11f1-8699-fb90eba7365c,84.25017,,,7.84718,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:04:28.54,2026-04-04T15:04:28.5493248-04:00,2026-04-04T19:04:28.5493248Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,d8c3a005-bbc2-4a69-9c2f-1e30c5712b14,54.42599,-124.57517,13.64489,5.93641,-5.21363,-10.37951,-2.26981,9.04806,-1.50487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,188.300774,79.642069,449.670461,0.179797,12:15,-0.992097,-0.066813,-0.106205,-2.652726,-41.515844,-72.760906,91.659107,14.072192,0.969583,0.243144,-0.028084,83.411347,75.832302,0.243144,0.969583,0.028084,-83.411347,-75.832302,-0.243144,-0.969583,0.028084,-91.659107,-14.072192,-0.969583,-0.243144,-0.028084
15,2026-04-04,15:04:46.28,3,2,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.37369,-0.384112,-3.686035,2400.143461,197.423432,12:30,5.99771,2.09916,6.13979,-15.31198,20.56395,5.98489,4.36598,-0.8133,78.9963,-3.40454,-2.610797,0.431095,,,,,,,,,,,,-4.42311,11.10075,-1.82058,50,5.96034,8.0581,-129.16037,-1.21689,-7.22819,35.06802,-14.03336,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,25cadb30-3059-11f1-8699-fb90eba7365c,87.43418,,,10.37739,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:04:46.28,2026-04-04T15:04:46.2885888-04:00,2026-04-04T19:04:46.2885888Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,61805c4d-96da-4177-9900-6011742187fa,54.3512,-130.3364,17.53401,5.99326,-0.74627,-7.01668,-2.09488,8.3005,-3.6141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,205.855273,53.275748,1435.200495,0.597964,12:45,-0.832696,-0.266139,-0.485579,-53.037326,-23.955885,49.195253,125.848134,-61.482942,0.386984,-0.878675,-0.279596,72.348839,-22.766942,0.878675,-0.386984,0.279596,-72.348839,22.766942,-0.878675,0.386984,0.279596,-125.848134,61.482942,-0.386984,0.878675,-0.279596
16,2026-04-04,15:05:03.58,3,3,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Bottom,0,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.87871,-2.364223,-3.534117,2425.302919,229.265756,1:45,5.88734,2.21291,6.44426,-16.33922,17.31658,18.68721,2.348,0.51873,81.99044,-5.527021,-0.151538,0.417543,,,,,,,,,,,,-10.94201,10.17316,-1.97009,50,5.71185,7.38918,-131.69351,-5.86968,-18.93837,31.73926,-14.56639,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,3049edd0-3059-11f1-8699-fb90eba7365c,90.27196,,,8.88827,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:05:03.58,2026-04-04T15:05:03.5814912-04:00,2026-04-04T19:05:03.5814912Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,67a65b69-7237-4829-9273-200789e60530,54.05504,-132.66721,15.86963,5.88507,-5.42282,-7.2832,-2.20568,7.97017,-9.46919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.826953,38.617834,1894.952813,0.781326,1:00,-0.645438,-0.448945,-0.617946,-83.380685,-24.794881,60.045711,135.245408,-64.808987,0.299679,-0.904894,-0.302257,71.529377,-17.438336,0.904894,-0.299679,0.302257,-71.529377,17.438336,-0.904894,0.299679,0.302257,-135.245408,64.808987,-0.299679,0.904894,-0.302257
17,2026-04-04,15:05:20.97,3,4,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Bottom,0,1,2,Fastball,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,89.47668,-1.107871,-4.174001,2487.320414,231.253697,1:45,5.86733,2.31313,6.19119,-19.54706,16.06564,18.20072,3.2127,-0.03069,79.42243,-4.882373,-0.89937,0.42951,36.30457,-49.189893,-39.280324,,,,,3.90942,3.80154,-26.056585,0.078498,-10.92863,9.11378,-2.00705,50,5.77395,8.67752,-129.36758,-3.05015,-17.96915,34.47307,-17.1889,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,3a6adae0-3059-11f1-8699-fb90eba7365c,87.75674,3.21941,,10.05425,,,,1.36025,3.21941,0.04277,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:05:20.97,2026-04-04T15:05:20.9794048-04:00,2026-04-04T19:05:20.9794048Z,GroundBall,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,bbc31fcb-100b-4447-8850-7ad61dd372d7,54.30474,-130.50964,17.23654,5.86557,-2.4807,-8.59445,-2.30439,9.27282,-8.98457,180,1.35424,27.41262,,,,,,,,3.2284,-41.01309,,,,,,,,0.04768,-22.42125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,212.630122,49.552369,1613.655962,0.648753,1:00,-0.79186,-0.364465,-0.490023,-53.171147,-30.132715,48.379438,139.382397,-69.459294,0.228421,-0.936423,-0.266337,74.123189,-13.204114,0.936423,-0.228421,0.266337,-74.123189,13.204114,-0.936423,0.228421,0.266337,-139.382397,69.459294,-0.228421,0.936423,-0.266337
18,2026-04-04,15:05:56.35,4,1,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.46587,-2.219256,-3.415883,2541.956564,204.189976,12:45,5.8714,2.3445,6.51969,-12.17926,21.35753,8.9913,2.81558,-0.04412,81.48342,-4.658262,-1.787405,0.416804,,,,,,,,,,,,-5.86174,12.28536,-2.10971,50,5.71073,7.52018,-132.34832,-5.35893,-10.1259,35.10527,-10.95159,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,4f89f5a0-3059-11f1-8699-fb90eba7365c,90.43197,,,9.98245,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:05:56.35,2026-04-04T15:05:56.3565056-04:00,2026-04-04T19:05:56.3565056Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,a4d22d0a-7951-4854-aebc-2f041dcc45d7,53.97379,-133.3982,17.55264,5.8661,-5.0314,-5.47579,-2.33915,7.82301,-5.06295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.185583,44.463626,1814.182374,0.713695,1:00,-0.719176,-0.417474,-0.555429,-71.628131,-35.935716,-64.05856,163.571132,-11.498861,0.277148,-0.199348,-0.93992,11.974472,-16.090068,0.199348,-0.277148,0.93992,-11.974472,16.090068,-0.199348,0.277148,0.93992,-163.571132,11.498861,-0.277148,0.199348,-0.93992
19,2026-04-04,15:06:11.95,4,2,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.59268,-1.053459,-2.401417,2531.549574,210.754189,1:00,5.94417,2.34207,6.53278,-13.29202,19.81623,11.0541,3.8692,1.05912,82.10577,-3.683846,-0.395575,0.414133,,,,,,,,,,,,-6.55355,11.05898,-2.17948,50,5.86485,5.11326,-132.83714,-2.7254,-11.48015,33.66285,-12.80154,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,58cd2ce0-3059-11f1-8699-fb90eba7365c,91.01539,,,9.48691,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:06:11.95,2026-04-04T15:06:11.9521280-04:00,2026-04-04T19:06:11.9521280Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,98d9113e-4374-4e01-98d9-0a8a8cef1a5e,53.96274,-133.83759,16.83143,5.9402,-2.34494,-6.40077,-2.33652,5.45445,-5.74008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.765821,41.280153,1902.44104,0.751493,1:00,-0.678555,-0.407685,-0.611029,-55.167415,-40.926973,-76.187232,167.03114,-4.182401,0.223824,-0.072932,-0.971897,4.291473,-12.933723,0.072932,-0.223824,0.971897,-4.291473,12.933723,-0.072932,0.223824,0.971897,-167.03114,4.182401,-0.223824,0.072932,-0.971897
20,2026-04-04,15:06:27.32,4,3,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.77909,-2.522966,-2.804314,2372.497924,217.266178,1:15,5.78703,2.30216,6.61132,-14.0628,19.11871,13.53253,2.3,0.85926,81.78756,-5.303927,-0.345465,0.414591,,,,,,,,,,,,-8.07611,11.30505,-2.11612,50,5.609,5.95459,-132.90139,-6.16544,-14.04829,35.75971,-12.50904,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,62084dd0-3059-11f1-8699-fb90eba7365c,90.91483,,,9.99153,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:06:27.32,2026-04-04T15:06:27.3296384-04:00,2026-04-04T19:06:27.3296384Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,072b9959-9841-4615-b6f3-1526a77bd875,53.8839,-133.94235,17.87986,5.78317,-5.80131,-6.25452,-2.29541,6.36354,-7.02414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.634236,37.957137,1870.646069,0.788471,1:00,-0.626656,-0.463378,-0.626565,-67.815098,-29.918556,-60.421453,166.170477,-14.724584,0.231184,-0.254173,-0.939122,15.144257,-13.366769,0.254173,-0.231184,0.939122,-15.144257,13.366769,-0.254173,0.231184,0.939122,-166.170477,14.724584,-0.231184,0.254173,-0.939122
21,2026-04-04,15:06:43.65,4,4,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.35616,-1.573275,-1.798911,2550.094864,207.346295,1:00,5.7566,2.20433,6.28037,-12.69556,21.78044,10.57268,3.24746,1.42677,80.72887,-4.097775,0.111487,0.4226,,,,,,,,,,,,-6.05729,12.17843,-2.0762,50,5.63398,3.66231,-130.94597,-3.85539,-10.27372,33.61842,-11.51827,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,6bbcbd70-3059-11f1-8699-fb90eba7365c,89.19166,,,9.62729,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:06:43.65,2026-04-04T15:06:43.6595712-04:00,2026-04-04T19:06:43.6595712Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,c3a59e87-75ea-4530-ac9b-22e03fe13e3c,54.21399,-132.02342,16.80921,5.75163,-3.48624,-5.75913,-2.19885,3.99158,-5.13686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.745871,50.314329,1628.427796,0.638575,1:00,-0.776717,-0.35699,-0.518911,-73.624096,-18.121636,-54.884416,161.698288,-10.947056,0.308307,-0.189902,-0.93214,11.515102,-17.957208,0.189902,-0.308307,0.93214,-11.515102,17.957208,-0.189902,0.308307,0.93214,-161.698288,10.947056,-0.308307,0.189902,-0.93214
22,2026-04-04,15:07:00.25,4,5,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Bottom,1,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.02181,1.884982,-1.838789,2462.411764,54.00052,7:45,5.79687,2.26608,5.95763,-53.31932,-8.1804,-13.82505,3.10315,-0.59178,71.09807,-7.986752,-4.322162,0.483556,57.62444,34.026543,-32.648834,4835.604009,84.20081,33.20331,-70.78279,165.88872,97.04461,-44.129759,3.072267,6.32599,-4.35583,-2.11251,50,5.91779,4.25943,-115.80659,2.06182,8.25774,29.42946,-37.86003,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,75b00ad0-3059-11f1-8699-fb90eba7365c,77.94844,35.89358,,8.92375,,,,0.52885,2.99965,0.65037,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:07:00.25,2026-04-04T15:07:00.2598400-04:00,2026-04-04T19:07:00.2598400Z,LineDrive,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,96eeb35e-3548-41ed-9bde-79466fba4a6f,54.53898,-116.95437,14.71473,5.80858,3.53841,-18.93001,-2.27236,3.93737,4.12887,128.608292,0.52895,58.97563,-10.58893,2.23618,-0.49979,0.13512,-0.05535,0.01462,-0.00142,2.99971,47.28881,-18.33612,1.03783,0.02019,-0.13284,0.07211,-0.01643,0.00139,0.65035,-37.7866,-1.00223,0.79296,-0.24435,0.0379,0.0006,-0.00184,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,34.576363,47.678186,1657.927219,0.673294,7:15,-0.708244,0.406211,0.577394,97.350888,23.316751,48.854805,156.266966,-21.134531,0.375404,-0.360559,-0.853856,22.892956,-22.049265,0.360559,-0.375404,0.853856,-22.892956,22.049265,-0.360559,0.375404,0.853856,-156.266966,21.134531,-0.375404,0.360559,-0.853856
23,2026-04-04,15:07:34.93,4,6,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.07777,-0.274021,-2.42238,2448.798149,208.363101,1:00,5.81361,2.37466,6.10987,-18.26481,16.10477,8.073,4.03793,0.80614,81.72084,-3.762095,-0.96934,0.421948,,,,,,,,,,,,-4.86725,8.72276,-2.19269,50,5.78294,5.18929,-130.71764,-1.15199,-8.36639,29.23871,-17.1803,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,8a50cdd0-3059-11f1-8699-fb90eba7365c,89.32967,,,8.35693,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:07:34.93,2026-04-04T15:07:34.9339648-04:00,2026-04-04T19:07:34.9339648Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,b708f9bf-dfb4-4f7f-a182-1aec958ff844,54.38731,-131.69533,14.61936,5.81185,-0.57751,-8.59015,-2.37089,5.46905,-4.18319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,207.056461,49.96827,1575.095713,0.643212,1:00,-0.787808,-0.296235,-0.540003,-69.097399,-5.400093,-45.968519,156.935279,-11.38122,0.384067,-0.197336,-0.901971,12.340902,-22.585822,0.197336,-0.384067,0.901971,-12.340902,22.585822,-0.197336,0.384067,0.901971,-156.935279,11.38122,-0.384067,0.197336,-0.901971
24,2026-04-04,15:07:49.69,4,7,"Vaughan, Everett",1000091149,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.57218,0.586951,-1.234601,2371.345951,210.867115,1:00,5.71504,2.42855,6.24813,-16.47662,16.76292,9.4617,4.88346,2.07821,83.41761,-2.55415,0.474383,0.414953,,,,,,,,,,,,-5.20737,8.84367,-2.34118,50,5.75026,2.45376,-131.7611,0.88918,-9.24766,25.3266,-16.46879,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,9339fe30-3059-11f1-8699-fb90eba7365c,90.83544,,,7.15457,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,19:07:49.69,2026-04-04T15:07:49.6904192-04:00,2026-04-04T19:07:49.6904192Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,575c2ae7-d114-49fe-9f1c-464c6ef761ed,54.25143,-132.57577,12.6633,5.71314,1.41893,-8.2344,-2.42489,2.75122,-4.62383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.973539,43.750957,1712.947471,0.722352,1:15,-0.70837,-0.396553,-0.583917,-71.434073,-23.275673,-59.939099,165.584995,-14.216601,0.241319,-0.245588,-0.938856,14.659105,-13.964429,0.245588,-0.241319,0.938856,-14.659105,13.964429,-0.245588,0.241319,0.938856,-165.584995,14.216601,-0.241319,0.245588,-0.938856
