PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
218,2026-03-08,15:08:38.94,4,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Petersen, Mika",1000139038,Left,BRO_BEA,Undefined,6,Bottom,2,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,76.39355,-0.713375,-1.659696,1643.872287,212.004752,1:00,6.13425,0.84562,6.38963,-33.12951,14.72446,8.07733,2.71698,-0.00829,68.83259,-6.994889,-0.19591,0.497887,98.89756,-5.159613,30.15658,,,,,34.6367,28.69289,28.046636,0.223699,-4.7987,8.4341,-0.72992,50,6.06784,2.93779,-110.82906,-2.22272,-5.8421,23.72148,-21.90614,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,37133640-1b22-11f1-97bc-fd6038fb6074,75.70487,2.92218,,7.56096,,,,2.58712,2.92218,0.02828,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:08:38.94,2026-03-08T15:08:38.9460000-04:00,2026-03-08T19:08:38.9460000Z,GroundBall,v3,471247,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,1318f27b-c3a8-4584-a9b1-ff749bb8dfcf,54.10751,-111.70476,11.86074,6.13497,-1.41404,-10.95307,-0.84236,3.15346,-2.92105,180,2.58071,125.08772,,,,,,,,2.92285,-13.06298,,,,,,,,0.02456,72.67594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2026-03-08,15:11:13.37,1,1,"Harris, Ty",1000233395,Left,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Top,0,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.61696,2.567678,0.035828,1841.651923,306.069181,4:15,6.05793,-0.99149,5.67538,-52.40853,-2.08335,5.4465,4.08593,-0.50421,67.92354,-7.107207,1.009701,0.51058,,,,,,,,,,,,-2.71142,-1.26335,0.98515,50,6.24261,-0.27993,-109.49252,3.2336,-3.22117,23.18768,-33.67491,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,931e71c0-1b22-11f1-97bc-fd6038fb6074,73.82274,,,7.69341,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:11:13.37,2026-03-08T15:11:13.3770000-04:00,2026-03-08T19:11:13.3770000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,c1ddcd91-5305-41bc-9fc0-db45efded586,54.82027,-110.50861,11.59384,6.06858,4.70925,-16.83746,0.99432,-0.13878,-1.61058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2026-03-08,15:11:31.44,1,2,"Harris, Ty",1000233395,Left,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Top,0,1,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.19147,-2.277428,2.255879,1711.710059,184.742379,12:15,6.07157,-0.80853,6.2545,-31.02356,10.3428,0.73646,1.38338,1.33421,74.69821,-8.080377,2.388975,0.462908,,,,,,,,,,,,0.33437,6.52992,0.64066,50,5.88727,-4.72138,-119.15584,-5.64263,0.47423,25.79289,-22.91322,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,9de589e0-1b22-11f1-97bc-fd6038fb6074,81.42529,,,7.49325,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:11:31.44,2026-03-08T15:11:31.4470000-04:00,2026-03-08T19:11:31.4470000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,8891f661-dc71-4936-a772-c379dc3c2534,54.24267,-120.07071,12.89644,6.073,-4.8299,-11.45661,0.80842,-4.7382,0.23711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2026-03-08,15:11:50.26,1,3,"Harris, Ty",1000233395,Left,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Top,0,2,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.52197,-1.70163,0.732979,1830.003489,280.502803,3:15,6.13709,-0.86911,6.01355,-45.24703,1.00284,4.27799,0.78957,0.16643,70.82071,-10.06486,1.505033,0.489471,,,,,,,,,,,,-1.92524,1.69012,0.80939,50,5.97964,-1.61687,-113.77294,-4.77791,-2.45512,26.14129,-30.01875,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,a91f8810-1b22-11f1-97bc-fd6038fb6074,77.00653,,,7.70127,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:11:50.26,2026-03-08T15:11:50.2690000-04:00,2026-03-08T19:11:50.2690000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,73f68de6-8ddc-43b4-8cdb-4dd797b9b4d1,54.48217,-114.79817,13.07064,6.14394,-3.6006,-15.00938,0.87092,-1.52058,-1.22756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2026-03-08,15:12:08.14,1,4,"Harris, Ty",1000233395,Left,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Top,0,2,1,Cutter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.94562,1.18787,0.951187,1806.581177,278.319299,3:15,6.16572,-0.83047,5.9693,-46.82841,0.82461,5.78752,3.36499,0.53379,69.77306,-7.488431,1.992138,0.49684,,,,,,,,,,,,-2.63665,0.61287,0.75209,50,6.2345,-2.07012,-111.62918,0.87799,-3.27946,22.7726,-31.41178,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,b3c3d5f0-1b22-11f1-97bc-fd6038fb6074,75.86434,,,7.17256,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:12:08.14,2026-03-08T15:12:08.1410000-04:00,2026-03-08T19:12:08.1410000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,0f41bd75-ccac-42f4-9bea-e2a6e2275675,54.52749,-112.54901,11.3863,6.17342,2.14677,-15.70589,0.83303,-1.93765,-1.63973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2026-03-08,15:12:27.97,1,5,"Harris, Ty",1000233395,Left,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.0702,4.05948,-0.229284,1629.513443,4.921181,6:15,6.09501,-0.9368,5.75566,-60.00015,-6.63347,-0.72969,4.88022,-1.21104,66.12031,-6.978973,-0.359805,0.525783,,,,,,,,,,,,0.2937,-3.92717,0.95624,50,6.39677,0.45051,-105.7996,5.64396,0.32892,20.06205,-36.57221,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,bfa7a8b0-1b22-11f1-97bc-fd6038fb6074,71.6882,,,6.94989,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:12:27.97,2026-03-08T15:12:27.9760000-04:00,2026-03-08T19:12:27.9760000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,1e80275c-4600-443d-9c29-025a783baabe,54.74287,-106.69517,10.03102,6.10838,7.27654,-18.2861,0.93646,0.43583,0.16446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2026-03-08,15:12:48.55,1,6,"Harris, Ty",1000233395,Left,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Top,0,3,2,TwoSeamFastBall,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.90002,-0.220006,0.663174,1744.887167,209.247254,1:00,6.09109,-0.9808,6.28177,-30.17576,11.40134,5.55382,3.37365,0.09328,74.02546,-5.916198,1.667628,0.464086,64.37049,30.443484,148.855705,3452.825554,,,,,39.9453,,,-2.66528,6.42914,0.92934,50,6.06041,-1.58386,-118.88836,-1.31293,-3.75508,26.11651,-23.11608,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,cbdb4920-1b22-11f1-97bc-fd6038fb6074,81.21866,21.11437,,7.87456,,,,0.38467,3.22587,-0.14377,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:12:48.55,2026-03-08T15:12:48.5500000-04:00,2026-03-08T19:12:48.5500000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,3657472f-7647-41c3-9670-260c3d2c9b95,54.21496,-119.81069,13.05826,6.09236,-0.49656,-11.55804,0.98294,-1.45125,-1.87754,324.16336,0.38467,-69.66209,4.0511,0.99975,-0.32766,0.12081,-0.03207,0.0112,-0.00362,3.22587,47.83638,-27.73484,3.56612,-0.73646,0.14993,-0.01997,8E-05,0.00161,-0.14377,42.09635,-8.79468,1.08876,-0.20449,0.01831,0.00037,-0.0013,0.0008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2026-03-08,15:13:09.88,1,7,"Harris, Ty",1000233395,Left,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Top,0,3,2,Cutter,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.44905,2.570521,0.600482,1626.131955,0.860756,6:00,6.13079,-0.86301,6.195,-56.4918,-5.74855,-0.11409,3.79798,-0.31813,67.19021,-7.919954,0.579877,0.512697,,,,,,,,,,,,0.25909,-3.13394,0.81787,50,6.29749,-1.12737,-107.95568,3.17793,0.29985,22.18742,-35.80089,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,d8966910-1b22-11f1-97bc-fd6038fb6074,73.51802,,,7.25883,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:13:09.88,2026-03-08T15:13:09.8890000-04:00,2026-03-08T19:13:09.8890000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,7f195cd4-c731-4e35-b2b1-ea6fa7a26e1a,54.30242,-108.83633,11.09371,6.14315,4.59893,-17.90044,0.86285,-1.13927,0.14992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.96845,2.905032,1.993216,0.911816,-2.6946,3.19337,0.27658,-1.12437,5.81222,-2.08441,71.30024,5.43149,-53.48442,-1.09449,84.34593,-5.43513,5.83375,11.71634,-13.33804,-2.14147,-63.43733,7.83106,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2026-03-08,15:13:39.64,2,1,"Harris, Ty",1000233395,Left,BRO_BEA,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,7,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.48377,1.507373,1.269957,1453.371812,288.278957,3:30,6.06019,-0.70028,5.95919,-46.77806,0.69539,3.35256,3.56051,0.75695,69.55507,-7.18799,1.872566,0.495903,,,,,,,,,,,,-1.2524,0.46598,0.59773,50,6.15485,-2.61792,-112.25556,1.50133,-1.56053,24.77114,-31.59342,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,ea5568e0-1b22-11f1-97bc-fd6038fb6074,76.00768,,,7.92871,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:13:39.64,2026-03-08T15:13:39.6420000-04:00,2026-03-08T19:13:39.6420000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,3bd94d5d-fcf0-4f79-8f41-487ad20c8d1c,54.5352,-113.25191,12.38557,6.06891,2.77208,-15.79671,0.70177,-2.55515,-0.78027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2026-03-08,15:13:57.20,2,2,"Harris, Ty",1000233395,Left,BRO_BEA,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,7,Top,1,0,1,TwoSeamFastBall,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.12967,-2.937973,3.346992,1868.192148,195.336764,12:30,6.07062,-0.6824,6.41624,-28.43348,12.85245,3.12323,0.99318,2.6584,74.70056,-8.27447,3.911947,0.462458,,,,,,,,,,,,-0.56016,8.08941,0.44191,50,5.84753,-7.07002,-118.90085,-6.89312,-0.79156,25.54024,-20.74286,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,f4c78330-1b22-11f1-97bc-fd6038fb6074,81.50454,,,7.42911,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:13:57.20,2026-03-08T15:13:57.2020000-04:00,2026-03-08T19:13:57.2020000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,71a2b824-ba04-42ca-9573-ff8332a1c4df,54.07926,-119.77388,12.77012,6.07103,-6.18407,-10.37143,0.68312,-7.04297,-0.39578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2026-03-08,15:14:18.43,2,3,"Harris, Ty",1000233395,Left,BRO_BEA,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,7,Top,1,1,1,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,77.50271,0.198347,1.604002,1972.059552,325.872277,4:45,6.05659,-0.78847,6.04604,-49.52341,-2.01559,2.63358,2.11335,0.91637,69.54905,-8.985975,2.0788,0.496083,89.32278,21.155425,9.548425,1959.884414,108.78033,34.87832,16.33403,293.00622,293.00622,9.003038,3.420341,-0.76626,-0.57402,0.66216,50,6.04597,-3.24193,-112.31643,-1.12186,-0.94937,26.03792,-32.88524,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,016e30c0-1b23-11f1-97bc-fd6038fb6074,75.98017,39.99323,,7.95365,,,,1.6124,2.19619,-0.90834,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:14:18.43,2026-03-08T15:14:18.4390000-04:00,2026-03-08T19:14:18.4390000Z,LineDrive,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,edc654ce-b393-4b69-9d9d-2576f2aadd24,54.4509,-113.34357,13.01896,6.06464,0.17539,-16.44262,0.7893,-3.20448,-0.47469,171.291224,1.61234,120.4861,-19.4466,4.32605,-0.82053,0.14375,-0.02304,0.0026,-0.00012,2.19639,47.27414,-15.55957,0.51342,-8E-05,-0.02211,0.0062,-2E-05,-0.0001,-0.9085,20.27205,-4.55875,1.42607,-0.3691,0.1051,-0.02728,0.00448,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2026-03-08,15:14:59.10,3,1,"Harris, Ty",1000233395,Left,BRO_BEA,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,7,Top,1,0,0,TwoSeamFastBall,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.61855,-0.994413,2.150136,1864.873591,188.356575,12:15,6.11447,-1.01061,6.39072,-27.44509,13.56623,1.76469,2.912,1.11504,74.23856,-6.211654,2.469588,0.460918,,,,,,,,,,,,-0.17417,7.865,0.85538,50,6.03055,-4.56413,-119.73691,-2.82615,-0.2475,27.68827,-20.99791,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,19a49da0-1b23-11f1-97bc-fd6038fb6074,81.77695,,,8.37999,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:14:59.10,2026-03-08T15:14:59.1000000-04:00,2026-03-08T19:14:59.1000000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,fa85928b-6745-4d22-8f9b-6888a83e48e0,54.10205,-120.68175,13.84413,6.11477,-2.10962,-10.49896,1.01098,-4.55568,-0.12375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2026-03-08,15:15:21.71,3,2,"Harris, Ty",1000233395,Left,BRO_BEA,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,7,Top,1,1,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.08763,2.050321,0.95182,1695.694271,322.445193,4:45,6.09259,-0.91934,6.04434,-53.66987,-4.74866,5.03508,3.51943,0.38156,68.59699,-7.893042,1.858712,0.503408,,,,,,,,,,,,-2.23059,-2.46473,0.84272,50,6.22482,-2.0207,-110.30616,2.29544,-2.69098,23.43405,-35.14748,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,2726de20-1b23-11f1-97bc-fd6038fb6074,74.87454,,,7.49064,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:15:21.71,2026-03-08T15:15:21.7170000-04:00,2026-03-08T19:15:21.7170000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,c89820fd-e878-448c-aa2c-85b53a9c092b,54.45241,-111.24804,11.71702,6.10417,3.70811,-17.57374,0.92177,-1.91254,-1.34549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2026-03-08,15:15:41.15,3,3,"Harris, Ty",1000233395,Left,BRO_BEA,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,7,Top,1,1,1,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.42372,2.468991,0.991137,1692.217935,306.38425,4:15,6.05907,-0.74171,6.10993,-51.14841,-1.94374,5.43536,4.08151,0.62782,67.67361,-7.091544,1.970492,0.504864,,,,,,,,,,,,-2.35602,-1.18815,0.66318,50,6.22384,-2.12155,-110.54427,3.20937,-2.80771,26.47738,-33.58996,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,32ba1fe0-1b23-11f1-97bc-fd6038fb6074,74.65857,,,8.75011,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:15:41.15,2026-03-08T15:15:41.1530000-04:00,2026-03-08T19:15:41.1530000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,9e4aad44-063e-4e88-9bde-441636e86f8e,54.38197,-111.58889,13.23869,6.07108,4.53461,-16.79498,0.74469,-2.01077,-1.40386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2026-03-08,15:15:59.55,3,4,"Harris, Ty",1000233395,Left,BRO_BEA,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,7,Top,1,2,1,TwoSeamFastBall,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.61355,-2.647126,1.3182,1880.816818,160.51484,11:15,6.09426,-0.77576,6.38308,-26.816,14.36871,-4.5117,1.42207,0.06112,74.1628,-7.73921,0.500159,0.461891,97.94769,14.783097,-5.715264,1214.629464,109.70043,21.04413,-8.10761,262.16147,262.16147,-2.045089,2.461694,2.80937,8.8878,0.68277,50,5.89132,-2.58435,-119.67824,-6.25652,3.97154,28.54067,-19.60951,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,3dae1460-1b23-11f1-97bc-fd6038fb6074,81.60464,22.30949,,8.45075,,,,0.73366,1.33674,-0.06331,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:15:59.55,2026-03-08T15:15:59.5500000-04:00,2026-03-08T19:15:59.5500000Z,LineDrive,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,49c71a6c-cd5b-40b4-bb22-de56515663a3,54.11202,-120.65488,14.27033,6.09393,-5.5855,-9.80476,0.77353,-2.72025,1.98577,226.181269,0.73366,138.21068,-20.3863,4.59783,-0.99989,0.21173,-0.04,0.00534,-0.00035,1.33674,36.65513,-17.14003,1.14485,-0.17724,0.02356,-0.00256,0.00038,-3E-05,-0.06331,-13.83251,6.49399,-1.55744,0.36917,-0.08292,0.0161,-0.00219,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2026-03-08,15:16:38.96,4,1,"Harris, Ty",1000233395,Left,BRO_BEA,"Gormley, Tj",10025625,Left,RHO_RAM,Undefined,7,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.26556,1.080525,1.986042,1836.52874,230.086026,1:45,6.13527,-0.90617,6.20568,-36.87915,7.10878,6.45319,4.06007,1.46548,71.72111,-5.860863,3.149692,0.477351,,,,,,,,,,,,-2.58508,3.8313,0.75413,50,6.1987,-4.28093,-116.25704,1.10749,-3.44256,27.27143,-27.07193,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260308-MurrayStadium-1,552aa720-1b23-11f1-97bc-fd6038fb6074,78.96162,,,8.54445,,,,,,,28ee42e9-4b2f-41de-9ad4-27094bfc292b,2026-03-08,19:16:38.96,2026-03-08T15:16:38.9670000-04:00,2026-03-08T19:16:38.9670000Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,22a76ec5-8787-4372-9002-54b90859b5ed,54.28752,-117.25849,13.63572,6.13978,2.10161,-13.53597,0.90901,-4.15452,-1.72128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
