PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
109,2026-05-16,13:11:34.96,4,1,"Parise, Luke",840097,Right,STJ_HAW,"Toro, Nicholas",1000242929,Right,RHO_RAM,Undefined,3,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.82328,-0.221839,-1.676275,2487.529741,99.835321,9:15,5.13587,1.3743,5.41728,-39.22994,2.44402,-8.09831,1.65881,-0.87129,76.61559,-7.336192,-3.117216,0.464626,,,,,,,,,,,,3.75225,1.56067,-1.21938,50,5.08826,3.80068,-119.04076,-1.82698,5.48944,18.66437,-29.89084,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,4b3832c0-514a-11f1-8515-6b4ca3a7209c,81.12418,,,5.20769,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:11:34.96,2026-05-16T13:11:34.9644288-04:00,2026-05-16T17:11:34.9644288Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,570b2c21-bd3d-45b6-821c-63b6aa74a6ba,55.08566,-119.83548,9.33219,5.13895,-0.55423,-14.94542,-1.37624,3.56694,2.74472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,83.939064,85.97222,174.724411,0.07024,8:45,-0.997149,0.065985,0.036601,79.726375,-30.315798,49.287894,145.483386,-28.150174,0.499619,-0.471784,-0.726499,32.999464,-29.974798,0.471784,-0.499619,0.726499,-32.999464,29.974798,-0.471784,0.499619,0.726499,-145.483386,28.150174,-0.499619,0.471784,-0.726499
110,2026-05-16,13:11:49.98,4,2,"Parise, Luke",840097,Right,STJ_HAW,"Toro, Nicholas",1000242929,Right,RHO_RAM,Undefined,3,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.20876,-0.438508,-3.503422,2555.726167,91.03582,9:00,5.12341,1.27377,5.64995,-40.42849,1.43878,-8.04371,1.34459,-2.6683,75.62265,-7.823812,-4.936696,0.465703,,,,,,,,,,,,3.11669,1.21169,-0.9711,50,5.0603,7.61364,-119.20937,-2.28023,4.47636,23.32479,-30.43374,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,54211500-514a-11f1-8515-6b4ca3a7209c,80.93673,,,6.58612,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:11:49.98,2026-05-16T13:11:49.9879424-04:00,2026-05-16T17:11:49.9879424Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,566726e4-d434-402d-8d24-d66e8c352947,54.85054,-120.1547,11.66239,5.12771,-1.0468,-15.21687,-1.27599,7.43222,2.23818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,53.364422,85.724415,190.539109,0.074554,7:45,-0.993063,0.052192,0.105369,77.771107,-24.536414,47.630545,141.893533,-30.838586,0.529872,-0.512621,-0.675614,37.189347,-31.996837,0.512621,-0.529872,0.675614,-37.189347,31.996837,-0.512621,0.529872,0.675614,-141.893533,30.838586,-0.529872,0.512621,-0.675614
111,2026-05-16,13:12:08.35,4,3,"Parise, Luke",840097,Right,STJ_HAW,"Toro, Nicholas",1000242929,Right,RHO_RAM,Undefined,3,Bottom,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.5267,-0.617631,-1.910317,2535.090481,134.511425,10:30,5.12053,1.29552,5.52946,-34.20392,6.67685,-5.40618,1.69249,-0.94145,76.16397,-6.914399,-2.873887,0.460183,,,,,,,,,,,,2.17571,3.93977,-1.12572,50,5.04409,4.26133,-121.15444,-2.47258,3.20884,25.37991,-26.36349,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,5f0c56f0-514a-11f1-8515-6b4ca3a7209c,81.90742,,,7.36273,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:12:08.35,2026-05-16T13:12:08.3574272-04:00,2026-05-16T17:12:08.3574272Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,642bdae7-107e-4137-a244-c55751b216c3,54.9695,-122.19104,12.68995,5.12309,-1.39581,-13.18175,-1.29709,4.13027,1.60442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.577974,77.586162,544.971441,0.214971,1:00,-0.981012,-0.119879,-0.152459,61.822314,-25.830161,59.489738,136.165231,-28.720346,0.607377,-0.480535,-0.632598,37.221096,-37.400058,0.480535,-0.607377,0.632598,-37.221096,37.400058,-0.480535,0.607377,0.632598,-136.165231,28.720346,-0.607377,0.480535,-0.632598
112,2026-05-16,13:12:25.75,4,4,"Parise, Luke",840097,Right,STJ_HAW,"Toro, Nicholas",1000242929,Right,RHO_RAM,Undefined,3,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.75482,0.109514,-1.694056,2555.993882,101.866353,9:30,5.32934,1.34606,5.21209,-39.12923,3.12701,-8.04095,2.1716,-0.91749,75.26372,-7.038261,-3.118989,0.467861,,,,,,,,,,,,3.50866,1.92606,-1.18309,50,5.31014,3.88803,-119.96227,-1.18071,5.05967,25.46312,-29.39659,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,697c4e60-514a-11f1-8515-6b4ca3a7209c,80.56332,,,7.4911,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:12:25.75,2026-05-16T13:12:25.7555968-04:00,2026-05-16T17:12:25.7555968Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,0d69ac7d-7336-4f5a-93f9-dcd7406ccc11,55.28655,-121.07919,12.73156,5.33365,0.10875,-14.69829,-1.34877,3.66609,2.52983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,119.450107,88.202995,80.152177,0.031359,10:00,-0.999473,0.029217,0.014135,95.43063,-42.839274,39.820155,142.71138,-27.030378,0.539653,-0.454463,-0.708688,32.670989,-32.660015,0.454463,-0.539653,0.708688,-32.670989,32.660015,-0.454463,0.539653,0.708688,-142.71138,27.030378,-0.539653,0.454463,-0.708688
113,2026-05-16,13:12:57.83,5,1,"Parise, Luke",840097,Right,STJ_HAW,"Gormley, Tj",10025625,Left,RHO_RAM,Undefined,3,Bottom,1,0,0,Other,Splitter,BallinDirt,Undefined,Undefined,Undefined,0,1,,81.13327,-1.823463,-4.573926,1099.731731,310.785336,4:15,5.19422,1.46268,6.01263,-49.88286,-6.64626,9.52894,-0.65787,-1.98947,73.76617,-10.953078,-2.860471,0.473257,,,,,,,,,,,,-6.59343,-2.63453,-1.10874,50,5.02268,9.05241,-117.39066,-5.32231,-9.00483,26.63146,-35.77211,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,7c975bc0-514a-11f1-8515-6b4ca3a7209c,79.64475,,,7.3671,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:12:57.83,2026-05-16T13:12:57.8365952-04:00,2026-05-16T17:12:57.8365952Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,9f289f07-42d5-4a91-8de8-e9a4bfcc342f,54.48986,-118.40486,13.31573,5.19943,-3.96001,-17.88605,-1.46001,9.39534,-4.50242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,260.496276,23.369931,1009.512954,0.917963,2:45,-0.378572,-0.917527,-0.121765,-82.165036,-21.414146,40.610377,115.662321,15.581525,0.868236,0.268609,-0.417151,32.778045,60.254324,0.268609,0.868236,0.417151,-32.778045,-60.254324,-0.268609,-0.868236,0.417151,-115.662321,-15.581525,-0.868236,-0.268609,-0.417151
114,2026-05-16,13:13:32.22,5,2,"Parise, Luke",840097,Right,STJ_HAW,"Gormley, Tj",10025625,Left,RHO_RAM,Undefined,3,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.11021,2.12358,-0.311023,2124.389456,54.654003,7:45,5.67288,1.56046,5.55659,-56.50283,-7.83304,-13.07107,2.9494,0.1806,70.22239,-8.164633,-2.644719,0.502113,,,,,,,,,,,,6.53662,-4.11587,-1.52469,50,5.81883,1.08788,-110.58873,2.24569,8.11365,19.29496,-37.28293,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,91482450-514a-11f1-8515-6b4ca3a7209c,75.06769,,,5.88782,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:13:32.22,2026-05-16T13:13:32.2289664-04:00,2026-05-16T17:13:32.2289664Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,c98f8336-9801-45a4-b6c1-3b2707a6b792,54.94655,-111.44843,9.64748,5.68176,3.90686,-18.64147,-1.56511,0.72636,4.05683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,23.646712,64.710313,907.528806,0.427195,6:45,-0.895052,0.204732,0.396191,-94.517099,43.511158,51.405275,174.582032,34.169664,0.078121,0.561645,-0.823682,34.288978,4.480596,0.561645,0.078121,0.823682,-34.288978,-4.480596,-0.561645,-0.078121,0.823682,-174.582032,-34.169664,-0.078121,-0.561645,-0.823682
115,2026-05-16,13:13:51.27,5,3,"Parise, Luke",840097,Right,STJ_HAW,"Gormley, Tj",10025625,Left,RHO_RAM,Undefined,3,Bottom,1,1,1,Other,Splitter,BallinDirt,Undefined,Undefined,Undefined,0,1,,81.55055,-3.131422,-4.405576,1135.957704,339.664369,5:15,5.15066,1.84979,5.83125,-45.17955,-3.09662,1.58835,-1.53664,-2.12112,76.17468,-11.288733,-4.121065,0.466901,,,,,,,,,,,,-1.99051,-0.68311,-1.49058,50,4.86632,9.04732,-118.15266,-7.93467,-2.83072,21.24159,-33.1455,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,9c830ce0-514a-11f1-8515-6b4ca3a7209c,80.72906,,,5.37587,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:13:51.27,2026-05-16T13:13:51.2764416-04:00,2026-05-16T17:13:51.2764416Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,f4af03ad-63fc-49ed-9d5e-276376e9a059,54.67338,-118.98988,10.62079,5.15331,-6.62826,-16.57275,-1.84937,9.15889,-1.41536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,262.674906,28.05265,1002.500641,0.882516,2:45,-0.429162,-0.899696,-0.079789,-76.699349,-21.85172,36.921956,114.663468,20.729992,0.849939,0.353964,-0.390272,42.207039,58.205073,0.353964,0.849939,0.390272,-42.207039,-58.205073,-0.353964,-0.849939,0.390272,-114.663468,-20.729992,-0.849939,-0.353964,-0.390272
116,2026-05-16,13:14:30.30,5,4,"Parise, Luke",840097,Right,STJ_HAW,"Gormley, Tj",10025625,Left,RHO_RAM,Undefined,3,Bottom,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.31504,1.737946,-0.382848,2396.585536,106.835794,9:30,5.29384,1.66219,5.09991,-41.92341,4.20579,-8.76575,3.43845,0.57095,72.0193,-5.929012,-1.932994,0.488832,,,,,,,,,,,,4.22162,2.04209,-1.61892,50,5.42541,1.13579,-114.94689,2.01292,5.60285,22.90578,-29.46384,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,b3c3f630-514a-11f1-8515-6b4ca3a7209c,77.10718,,,7.29574,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:14:30.30,2026-05-16T13:14:30.3008768-04:00,2026-05-16T17:14:30.3008768Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,8015dbfe-ff17-4b0e-81d2-61409052e5f9,55.39739,-116.01746,11.45289,5.29915,3.38999,-14.73192,-1.66589,0.87393,2.80143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,127.704174,87.350168,110.798499,0.046232,10:15,-0.997529,0.066857,-0.02161,81.778979,-35.815599,38.31549,134.587387,-30.520494,0.613506,-0.507847,-0.604733,40.023082,-37.843461,0.507847,-0.613506,0.604733,-40.023082,37.843461,-0.507847,0.613506,0.604733,-134.587387,30.520494,-0.613506,0.507847,-0.604733
117,2026-05-16,13:14:47.68,5,5,"Parise, Luke",840097,Right,STJ_HAW,"Gormley, Tj",10025625,Left,RHO_RAM,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.64056,0.121575,-1.467075,2324.697165,194.904681,12:30,5.4106,1.47059,6.08609,-18.33308,18.05273,4.47587,3.99534,0.48609,79.34058,-3.395432,-0.661304,0.434148,,,,,,,,,,,,-2.74252,9.62071,-1.35964,50,5.41023,3.07317,-127.20825,-0.23119,-4.45408,28.25311,-16.54932,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,be051570-514a-11f1-8515-6b4ca3a7209c,86.81939,,,8.29998,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:14:47.68,2026-05-16T13:14:47.6871680-04:00,2026-05-16T17:14:47.6871680Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,691e5e22-00bc-4b13-ac09-a7f5127d8d62,54.41036,-128.18405,14.12656,5.40835,0.34038,-8.27466,-1.46844,3.227,-2.22704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.787297,37.635034,1840.96586,0.791916,1:15,-0.627671,-0.472939,-0.61835,-52.305932,-35.286772,-73.824473,172.559901,-4.466856,0.129096,-0.077882,-0.988569,4.504627,-7.417372,0.077882,-0.129096,0.988569,-4.504627,7.417372,-0.077882,0.129096,0.988569,-172.559901,4.466856,-0.129096,0.077882,-0.988569
118,2026-05-16,13:15:24.00,6,1,"Parise, Luke",840097,Right,STJ_HAW,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,3,Bottom,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.2561,0.517277,-0.371866,2345.545614,87.186337,9:00,5.23682,1.74435,5.13149,-44.90247,0.93579,-10.6143,1.98212,0.50961,72.65638,-7.640942,-2.252297,0.487288,89.22858,-1.256769,-49.130265,4337.547688,,,,38.64903,34.64663,-49.666357,0.29348,5.22646,0.68626,-1.70069,50,5.25034,1.17364,-115.0371,-0.53987,6.98104,21.98215,-31.25741,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,d3bffb00-514a-11f1-8515-6b4ca3a7209c,77.35149,2.08109,,6.59972,,,,1.55273,2.08109,-0.73427,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:15:24.00,2026-05-16T13:15:24.0023040-04:00,2026-05-16T17:15:24.0023040Z,GroundBall,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,3bb21205-f9a6-444c-9b85-fbb077806901,55.36932,-116.05858,10.99108,5.24168,0.91261,-15.6287,-1.74769,0.84924,3.49052,,1.55633,85.44894,-18.83485,,,,,,,2.08215,-2.91792,-14.24387,,,,,,,-0.73358,-98.97022,3.68008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,80.902679,85.025634,203.382364,0.08671,8:45,-0.99531,0.09461,0.02017,83.531133,-37.139317,38.473281,138.657754,-31.753615,0.561683,-0.526268,-0.6384,39.50059,-34.172257,0.526268,-0.561683,0.6384,-39.50059,34.172257,-0.526268,0.561683,0.6384,-138.657754,31.753615,-0.561683,0.526268,-0.6384
119,2026-05-16,13:15:50.06,6,2,"Parise, Luke",840097,Right,STJ_HAW,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,3,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.79783,3.693292,-0.222594,2097.931386,44.121491,7:30,5.57605,1.47534,5.69893,-56.09991,-9.28859,-10.47067,4.34747,0.39536,70.87435,-6.582754,-2.094068,0.492433,,,,,,,,,,,,5.21969,-5.285,-1.45014,50,5.85167,0.84257,-112.80552,5.41158,6.68877,21.57586,-38.94653,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,e33b2550-514a-11f1-8515-6b4ca3a7209c,76.54333,,,6.92348,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:15:50.06,2026-05-16T13:15:50.0688384-04:00,2026-05-16T17:15:50.0688384Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,cb2385af-473a-40f8-83cb-1c4ec3cdd17c,54.80248,-113.72036,10.78793,5.5872,7.06296,-19.47327,-1.47985,0.55895,3.34438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,27.576247,64.560483,901.183354,0.429558,7:00,-0.886869,0.256611,0.384207,-92.113268,42.150713,56.465691,171.440656,27.548034,0.131959,0.462492,-0.876748,27.81202,7.582836,0.462492,0.131959,0.876748,-27.81202,-7.582836,-0.462492,-0.131959,0.876748,-171.440656,-27.548034,-0.131959,-0.462492,-0.876748
120,2026-05-16,13:16:10.25,6,3,"Parise, Luke",840097,Right,STJ_HAW,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.88489,-1.570015,-2.137166,2420.816835,196.762372,12:30,5.4812,1.33791,6.38052,-15.42674,18.47812,5.24587,2.74992,-0.19195,82.26669,-4.537968,-1.187862,0.419085,,,,,,,,,,,,-3.30595,10.37442,-1.18612,50,5.3605,4.66089,-130.56698,-3.97271,-5.71617,27.07261,-14.23607,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,ef4f56e0-514a-11f1-8515-6b4ca3a7209c,89.93979,,,7.6182,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:16:10.25,2026-05-16T13:16:10.2526976-04:00,2026-05-16T17:16:10.2526976Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,62ad57c4-33ed-46f7-aa0b-6b697e1c1ef6,54.11741,-131.41793,13.5363,5.47834,-3.52524,-7.11803,-1.33545,4.84057,-2.85808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.120145,33.768388,2012.403898,0.831291,1:00,-0.568769,-0.469273,-0.675488,-42.783121,-28.817951,-85.325642,177.499295,5.499892,0.043431,0.095844,-0.994448,5.505103,2.489185,0.095844,0.043431,0.994448,-5.505103,-2.489185,-0.095844,-0.043431,0.994448,-177.499295,-5.499892,-0.043431,-0.095844,-0.994448
121,2026-05-16,13:16:51.96,6,4,"Parise, Luke",840097,Right,STJ_HAW,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,3,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.07495,-0.301795,-2.391718,2491.70683,100.712116,9:15,5.24025,1.49192,5.58423,-37.86911,3.12973,-8.22685,1.8024,-1.42848,75.45352,-7.292164,-3.858506,0.460847,,,,,,,,,,,,3.32362,2.12496,-1.28076,50,5.1899,5.4266,-121.6996,-1.95013,4.85508,29.66629,-29.06994,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,082dc390-514b-11f1-8515-6b4ca3a7209c,81.7894,,,8.62143,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:16:51.96,2026-05-16T13:16:51.9678464-04:00,2026-05-16T17:16:51.9678464Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,e1f0d6dc-74f6-4da2-b15d-58a39b7c38f7,54.91231,-122.89123,14.83314,5.24478,-0.78247,-14.53497,-1.49482,5.23158,2.42754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,192.601642,82.979249,304.558372,0.122229,12:30,-0.996461,-0.031894,-0.077769,87.540224,-37.701677,37.863701,129.628027,-27.151015,0.68533,-0.456337,-0.56752,38.802448,-43.261599,0.456337,-0.68533,0.56752,-38.802448,43.261599,-0.456337,0.68533,0.56752,-129.628027,27.151015,-0.68533,0.456337,-0.56752
122,2026-05-16,13:17:33.52,7,1,"Parise, Luke",840097,Right,STJ_HAW,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.50791,2.712286,1.010074,2015.572257,66.637794,8:15,5.69135,1.2654,5.59025,-55.43759,-7.05473,-20.73737,3.60644,0.48055,69.21846,-7.489611,-2.69282,0.50063,,,,,,,,,,,,10.73323,-3.89603,-1.33869,50,5.88906,-1.14668,-112.17682,3.44893,13.27709,25.81239,-36.99346,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,21338e60-514b-11f1-8515-6b4ca3a7209c,75.28996,,,8.28945,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,17:17:33.52,2026-05-16T13:17:33.5228416-04:00,2026-05-16T17:17:33.5228416Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,3585e8ab-1d52-42eb-8d0e-0ed41b5ff017,54.90768,-113.30047,12.90619,5.70387,5.05931,-18.49673,-1.2762,-1.72465,6.63855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,25.270828,60.708613,986.121459,0.489251,6:45,-0.868948,0.249897,0.427178,-92.090754,34.577843,41.44472,172.231692,39.942118,0.103632,0.642013,-0.759657,40.202342,5.94836,0.642013,0.103632,0.759657,-40.202342,-5.94836,-0.642013,-0.103632,0.759657,-172.231692,-39.942118,-0.103632,-0.642013,-0.759657
