PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
68,2026-02-20,16:44:16.21,7,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Purdy, Andrew",1000303453,Left,ALA_CRI,Undefined,2,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.03797,-0.97685,-4.239452,1657.541135,251.487758,2:30,5.57364,2.0261,6.37685,-32.61612,5.12862,12.04375,1.95434,-0.87783,78.5987,-7.036025,-2.064073,0.442181,,,,,,,,,,,,-7.34827,3.27662,-1.72512,50,5.48792,8.69922,-123.42917,-3.11022,-11.4351,22.55578,-27.07511,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,afee30f0-0ead-11f1-a736-4f54937c0ea2,85.2422,,,6.43926,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:44:16.21,2026-02-20T16:44:16.2154496-06:00,2026-02-20T22:44:16.2154496Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,88458e29-c880-496b-adc7-4994b6c5d6cf,54.12439,-124.18058,11.27789,5.57651,-2.20825,-13.53756,-2.02127,9.08016,-5.71755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-02-20,16:44:36.26,7,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Purdy, Andrew",1000303453,Left,ALA_CRI,Undefined,2,Bottom,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.86831,-1.375401,-2.753631,2250.725705,179.428986,12:00,5.896,1.80118,6.38822,-14.95036,18.50576,-0.17327,3.38329,-0.7481,82.53845,-4.268685,-2.78495,0.416303,68.50318,25.474076,-171.656762,3078.146504,-109.29566,21.40413,-12.42779,164.76213,55.31967,-173.634284,2.188193,-0.73472,10.40804,-1.60297,50,5.78991,6.3493,-131.86601,-3.54695,-1.28409,29.98887,-13.98411,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,bbd70cc0-0ead-11f1-a736-4f54937c0ea2,90.54095,23.83078,,8.32985,,,,1.65872,3.26467,0.784,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:44:36.26,2026-02-20T16:44:36.2600448-06:00,2026-02-20T22:44:36.2600448Z,LineDrive,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,4043cb39-b769-4489-8aac-cd058d3f0c1e,54.11053,-132.79754,14.99444,5.89334,-3.11257,-6.99206,-1.80082,6.38919,-0.64205,25.834843,1.65875,-89.74673,6.30141,0.06008,0.23984,-0.45663,0.34364,-0.11542,0.01442,3.26469,43.21137,-25.28687,3.14994,-0.55027,0.0243,0.02623,-0.00495,-7E-05,0.78399,-13.16092,3.97953,-1.39388,0.33459,-0.0633,0.01705,-0.00704,0.00118,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-02-20,16:45:02.64,7,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Purdy, Andrew",1000303453,Left,ALA_CRI,Undefined,2,Bottom,0,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Error,0,0,,77.11689,0.947593,-0.300989,2361.072648,77.887822,8:30,5.66829,1.98582,5.50924,-49.4229,-1.61606,-14.6528,2.43598,0.48327,70.69018,-8.080892,-2.915307,0.497641,100.48596,-1.180987,-4.799013,1921.98107,,,,35.75797,32.40365,-5.728949,0.245362,7.3278,-0.6565,-1.94936,50,5.71763,1.1463,-111.982,0.22679,9.25682,21.1969,-33.00337,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,cb9ef780-0ead-11f1-a736-4f54937c0ea2,75.74219,2.33143,,6.42671,,,,0.88212,2.33143,-0.46328,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:45:02.64,2026-02-20T16:45:02.6436608-06:00,2026-02-20T22:45:02.6436608Z,GroundBall,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,ca888b32-702c-4138-aff8-494d75e7925e,54.99218,-112.92301,10.59845,5.67504,1.69193,-16.50168,-1.99113,0.73535,4.62841,16.113939,0.88399,146.73028,-21.73402,,,,,,,2.33449,-3.20337,-25.77109,,,,,,,-0.46283,-12.35188,-1.26867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-02-20,16:45:58.76,8,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Vaughn, Luke",814474,Right,ALA_CRI,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,89.23882,-1.29835,-1.99835,2333.248799,176.188715,11:45,5.88808,1.64454,6.28756,-17.46863,17.21284,-1.07146,3.23488,-0.28716,81.34158,-4.64086,-2.191883,0.423858,89.58438,40.075381,-15.64405,3800.308036,106.34422,86.2359,-28.12252,322.91292,320.73549,-12.602759,5.605304,-0.02114,9.67902,-1.49678,50,5.78385,4.56424,-129.59838,-3.41625,-0.03579,28.19276,-15.78468,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,ed0847f0-0ead-11f1-a736-4f54937c0ea2,88.92708,109.69163,,7.89724,,,,2.16872,3.29047,0.26094,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:45:58.76,2026-02-20T16:45:58.7602432-06:00,2026-02-20T22:45:58.7602432Z,FlyBall,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,be4c0689-b455-4b57-9af3-314406d13cb6,54.21194,-130.51143,14.09638,5.88621,-2.90505,-7.89234,-1.64462,4.5654,-0.0179,180.727279,2.17285,96.73037,-21.14239,5.39962,-0.8732,0.05267,0.0093,-0.0019,0.0001,3.28511,84.68205,-18.80809,0.91309,-0.07613,0.00044,0.00454,-0.00103,7E-05,0.25861,-27.06733,6.04553,-1.15227,0.08137,0.02944,-0.00934,0.00105,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-02-20,16:46:43.09,9,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Osterhouse, Justin",835276,Left,ALA_CRI,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,90.7874,-2.266182,-2.128683,2318.189459,190.074632,12:15,5.84471,1.7549,,-14.97391,19.34804,3.22512,2.48793,0.04414,82.26911,-5.141324,-1.551074,0.421655,102.61864,37.580885,18.903904,3847.860958,103.68,84.1937,36.74803,383.10564,350.32044,20.945674,6.042089,-2.30197,10.93607,-1.58315,50,5.65107,4.75173,-131.5919,-5.6334,-3.99834,30.38628,-13.17907,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,0771e880-0eae-11f1-a736-4f54937c0ea2,89.39163,126.51203,,8.51828,,,,1.61177,2.56847,-0.0532,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:46:43.09,2026-02-20T16:46:43.0900224-06:00,2026-02-20T22:46:43.0900224Z,FlyBall,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,8ae1c546-15f7-4597-8c4d-d362de8bb243,54.66345,-132.66438,15.19314,5.84169,-5.16824,-6.58954,-1.75335,4.89285,-1.99917,185.94723,1.61928,112.70094,-27.4501,7.19303,-1.25426,0.11793,-0.00021,-0.00093,5E-05,2.56052,91.92005,-18.72484,0.43619,0.16621,-0.06925,0.01625,-0.00203,0.0001,-0.05069,38.59786,-7.27651,1.62931,-0.21071,0.0003,0.00456,-0.00061,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-02-20,16:47:41.43,10,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Steele, Peyton",830744,Right,ALA_CRI,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.96367,-3.146381,-0.632133,2379.301099,199.209904,12:45,5.88403,1.30321,6.37887,-14.75446,18.30851,6.02331,1.75674,1.22356,83.57833,-5.971686,0.459178,0.413849,,,,,,,,,,,,-3.29008,10.68449,-1.26015,50,5.6498,1.2116,-132.09809,-7.64029,-5.8379,27.03406,-13.21549,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,2a3daf20-0eae-11f1-a736-4f54937c0ea2,91.07766,,,7.38534,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:47:41.43,2026-02-20T16:47:41.4303744-06:00,2026-02-20T22:47:41.4303744Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,b09e31cb-ea3b-4437-b661-408b3fc2d4c9,54.11981,-132.93854,13.51703,5.88094,-7.22944,-6.60775,-1.30064,1.39309,-2.91895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-02-20,16:47:56.87,10,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Steele, Peyton",830744,Right,ALA_CRI,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.62584,-4.451249,-2.936744,2413.414009,202.293878,12:45,5.75705,1.49474,6.71462,-14.67769,17.63221,6.81713,0.45129,-0.62411,84.31214,-7.264383,-1.69601,0.409109,,,,,,,,,,,,-4.39835,10.83193,-1.30262,50,5.45527,6.55631,-132.80495,-10.71243,-7.88824,27.32257,-12.74752,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,336a9f40-0eae-11f1-a736-4f54937c0ea2,92.13297,,,7.31371,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:47:56.87,2026-02-20T16:47:56.8769024-06:00,2026-02-20T22:47:56.8769024Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,3cdb6854-e551-423f-a04e-f8f583ac1f16,53.78617,-133.58162,13.66129,5.75463,-10.35007,-6.37376,-1.49218,6.78054,-3.94412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-02-20,16:48:17.35,10,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Steele, Peyton",830744,Right,ALA_CRI,Undefined,2,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.98248,-0.796453,-1.623017,2230.547345,190.407658,12:15,5.79344,1.64028,6.59361,-19.80725,13.78379,2.33725,3.41275,0.34756,82.23727,-4.574811,-1.198102,0.417141,,,,,,,,,,,,-1.6789,7.79032,-1.53023,50,5.73051,3.61461,-130.8,-2.36187,-2.90558,27.85109,-18.69164,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,3fa878e0-0eae-11f1-a736-4f54937c0ea2,90.35894,,,7.74522,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:48:17.35,2026-02-20T16:48:17.3541376-06:00,2026-02-20T22:48:17.3541376Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,dcf2d557-3a7c-41c4-86b2-28929d02b0b7,53.90475,-131.62881,13.92554,5.79251,-1.80563,-9.34582,-1.63908,3.70107,-1.45279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-02-20,16:48:34.83,10,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Steele, Peyton",830744,Right,ALA_CRI,Undefined,2,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.65983,-3.760038,-3.37306,2351.683487,187.999683,12:15,5.86592,1.50906,6.48916,-17.59151,16.07521,2.09622,0.937,-1.41656,82.5158,-7.113987,-2.993525,0.417611,,,,,,,,,,,,-2.10102,9.87906,-1.27302,50,5.59336,7.64941,-131.22759,-9.10605,-3.63614,29.72271,-15.07693,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,4a0d25b0-0eae-11f1-a736-4f54937c0ea2,90.25731,,,8.14402,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:48:34.83,2026-02-20T16:48:34.8360192-06:00,2026-02-20T22:48:34.8360192Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,f9ebf35a-f07b-42cc-a779-28d029f69dd2,54.00778,-132.13222,14.86136,5.86353,-8.64718,-7.53846,-1.50751,7.76008,-1.81807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-02-20,16:48:59.18,10,5,"Sabbath, Joe",828746,Right,RHO_RAM,"Steele, Peyton",830744,Right,ALA_CRI,Undefined,2,Bottom,1,3,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.1443,0.989268,-1.263553,2303.434323,72.322569,8:30,5.70323,1.71047,5.63782,-51.63676,-2.56728,-13.19056,2.32341,-0.56774,69.55082,-8.465703,-3.621554,0.50417,,,,,,,,,,,,6.27315,-1.07689,-1.59462,50,5.75469,2.93542,-110.49577,0.24753,7.67561,21.58428,-33.4917,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,58a59120-0eae-11f1-a736-4f54937c0ea2,74.76136,,,6.59348,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:48:59.18,2026-02-20T16:48:59.1868416-06:00,2026-02-20T22:48:59.1868416Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,426ae6e5-086b-486a-a0f8-b9c3ed0c2322,54.86217,-111.4415,10.79214,5.71169,1.71499,-16.74585,-1.71587,2.59911,3.83781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-02-20,16:49:18.77,10,6,"Sabbath, Joe",828746,Right,RHO_RAM,"Steele, Peyton",830744,Right,ALA_CRI,Undefined,2,Bottom,1,3,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,74.84447,1.048518,-1.237886,2228.512818,88.239265,9:00,5.69929,1.70283,5.70037,-49.21668,1.14882,-14.27308,2.57529,-0.64028,68.72021,-7.97998,-3.790832,0.510785,97.19438,14.979777,-14.680127,774.036507,106.06198,20.37285,-29.16818,230.4024,230.4024,-17.114773,2.183606,6.95437,0.69724,-1.58968,50,5.75639,2.85626,-108.69556,0.4856,8.28284,19.84592,-31.34361,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,64492690-0eae-11f1-a736-4f54937c0ea2,73.79319,20.65002,,6.12427,,,,2.76946,2.7552,0.56262,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:49:18.77,2026-02-20T16:49:18.7719680-06:00,2026-02-20T22:49:18.7719680Z,LineDrive,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,8942532d-2094-41f6-a9a3-be5593c5509f,54.8013,-109.56869,9.92296,5.70469,1.86457,-15.6718,-1.70733,2.49185,4.14142,105.491463,2.76946,133.21222,-21.50808,4.23367,-1.0049,0.2753,-0.09184,0.0236,-0.00277,2.7552,36.84642,-20.76454,2.1861,-0.45808,0.09571,-0.01529,0.00165,-7E-05,0.56262,-34.89779,1.04034,0.57716,-0.28104,0.14301,-0.06811,0.0207,-0.00263,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-02-20,16:50:16.09,11,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Holt, Brennan",801429,Left,ALA_CRI,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.98707,-2.552709,-3.711174,1606.674573,253.300928,2:30,5.51943,2.30345,6.43204,-33.3286,4.85406,12.00733,0.38945,-0.11155,77.90412,-8.749212,-1.535334,0.444738,,,,,,,,,,,,-7.39973,3.63957,-2.04437,50,5.32232,7.55351,-123.21808,-6.50748,-11.32171,25.58228,-26.60547,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,86691cd0-0eae-11f1-a736-4f54937c0ea2,84.75199,,,7.08295,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:50:16.09,2026-02-20T16:50:16.0900608-06:00,2026-02-20T22:50:16.0900608Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,d1a0c3d0-100a-41d2-9a5f-56e48e99c0bd,54.06894,-124.05999,12.79114,5.52207,-5.6319,-13.30274,-2.29908,7.92611,-5.66086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-02-20,16:50:37.69,11,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Holt, Brennan",801429,Left,ALA_CRI,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.21956,-0.583174,-2.244431,2354.186142,193.6801,12:30,5.76437,1.96549,6.42678,-15.06969,19.68391,4.49717,3.9721,0.2762,80.62205,-3.523775,-1.43017,0.424298,,,,,,,,,,,,-3.01484,10.76536,-1.80728,50,5.71547,4.8894,-129.46774,-1.66408,-5.06189,29.75513,-14.09914,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,934f9280-0eae-11f1-a736-4f54937c0ea2,88.83475,,,8.59751,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:50:37.69,2026-02-20T16:50:37.6994816-06:00,2026-02-20T22:50:37.6994816Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,fe2fe2b8-7e8a-407f-82d0-e8436127ae39,54.06885,-130.39952,14.87757,5.76066,-1.22257,-7.04957,-1.96287,5.04792,-2.53094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-02-20,16:51:13.23,11,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Holt, Brennan",801429,Left,ALA_CRI,Undefined,2,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.62219,-1.236134,-1.921073,2286.755924,191.639208,12:30,5.89411,1.71974,6.21129,-15.61954,20.51867,3.97815,3.4508,0.27758,79.64971,-4.257177,-1.203429,0.432668,,,,,,,,,,,,-2.60055,11.30729,-1.57743,50,5.79315,4.10184,-127.17463,-3.12447,-4.23788,27.28615,-13.7475,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,a87f4f10-0eae-11f1-a736-4f54937c0ea2,87.11631,,,7.97248,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:51:13.23,2026-02-20T16:51:13.2374528-06:00,2026-02-20T22:51:13.2374528Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,639814e9-e119-4119-9940-72a2970cae96,54.28504,-128.09072,13.64307,5.8903,-2.66292,-6.87375,-1.71753,4.24412,-2.11894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-02-20,16:51:36.81,11,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Holt, Brennan",801429,Left,ALA_CRI,Undefined,2,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.40996,0.93988,-1.949507,2253.294357,189.503405,12:15,5.80481,1.96454,6.2659,-15.64477,19.84332,3.12445,5.3682,0.42683,80.05634,-2.098312,-1.385487,0.428758,,,,,,,,,,,,-2.18559,10.32186,-1.82151,50,5.86639,4.23813,-128.31149,1.72983,-3.61783,28.30615,-15.08805,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,b68a4790-0eae-11f1-a736-4f54937c0ea2,87.91066,,,8.35362,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:51:36.81,2026-02-20T16:51:36.8169984-06:00,2026-02-20T22:51:36.8169984Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,5904b31e-14fd-4baa-bc66-20256e70c337,54.23006,-129.24129,14.15307,5.80143,2.22545,-7.54403,-1.96268,4.35697,-1.80892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
