,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
66,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,2,2,2,1249661184,C. Cummiskey,R,FC,R,1.23073,0.71757,1.49008,-1.00406,4.31277,B,IP_OUT,-1.47119,5.64463,85.07,2490.248509,97.465203,0.13
67,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,4,0,0,0,1612499291,O. Wood,R,SL,R,1.1128,2.84861,4.58752,-10.51394,5.19038,SL,IP_OUT,-2.81177,5.58965,74.61862,2177.904486,104.632186,-0.15
68,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,4,0,1,0,1612499291,O. Wood,R,FA,R,0.23153,2.3212,16.61985,22.78985,5.22113,SL,IP_OUT,-3.08166,5.3852,86.51324,2240.839621,236.594743,-0.15
69,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,4,0,0,2,1612499291,O. Wood,R,SL,R,2.07389,2.36145,5.71114,-11.85123,5.31207,B,IP_OUT,-2.87601,5.49161,73.562,2210.345936,108.401169,0.13
70,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,4,1,0,2,1612499291,O. Wood,R,FA,R,-1.13633,2.98735,13.7702,20.49123,5.12122,B,IP_OUT,-2.95867,5.46115,88.55131,2383.180204,238.998821,0.13
71,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,4,2,0,2,1612499291,O. Wood,R,FA,R,0.9786,2.70959,16.10225,23.08131,5.45675,SL,IP_OUT,-3.17115,5.25702,85.91639,2223.969317,237.809637,-0.15
72,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,4,2,1,2,1612499291,O. Wood,R,SL,R,2.18935,1.27903,3.90595,-9.92245,5.51208,B,IP_OUT,-2.96054,5.46652,75.80342,2335.759922,102.895246,0.13
73,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,4,3,1,2,1612499291,O. Wood,R,CH,R,-0.17911,3.00891,17.08131,22.98045,5.41579,F,IP_OUT,-3.24903,5.3198,85.41007,2216.012149,236.078558,-0.15
74,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,4,3,2,2,1612499291,O. Wood,R,SL,R,0.69732,1.84031,7.54819,-8.93752,5.42645,F,IP_OUT,-2.99517,5.58825,75.03798,2279.680253,122.993582,0.0
75,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,0,0,0,1612499291,O. Wood,R,CH,L,-0.45446,1.41185,10.77701,23.1284,5.08352,SL,IP_OUT,-3.37205,5.32819,83.96231,2128.840941,248.108408,-0.15
76,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,0,1,0,1612499291,O. Wood,R,CH,L,-0.40188,0.17474,5.29441,19.50147,5.53657,B,IP_OUT,-3.26352,5.45263,78.38612,1670.988058,259.120083,0.13
77,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,0,0,1,1612499291,O. Wood,R,FA,L,-0.89714,3.44699,13.21202,23.60804,5.26184,B,K,-3.03456,5.63498,87.7368,2317.371788,243.550317,0.13
78,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,1,0,1,1612499291,O. Wood,R,FA,L,-0.36236,2.21058,9.99725,27.19025,5.09878,F,K,-3.22904,5.42399,86.63603,2294.480062,252.971401,-0.15
79,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,5,1,1,1,1612499291,O. Wood,R,CH,L,0.38736,2.17613,3.77988,21.65241,5.41037,SL,K,-3.36089,5.18899,77.59293,1688.104,265.088386,-0.15
