,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
1566,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,0,1,2,1604773848,N. Steenblock,L,CH,-0.073583498823,1.59613160684,-8.36927776168,7.37078937957,-15.9701492384,0.797054231533,5.96697443712,F,D,2.13774232847,4.97952469726,71.1530564129,1067.56569912,114.928977817,-0.15
1567,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,0,2,2,1604773848,N. Steenblock,L,FA,-0.646230997356,1.85806821893,-6.51207697685,12.2344427825,-15.2122111986,1.23063452716,5.4662791022,IP,D,1.90720004273,5.19626952895,82.092253669,1705.69401874,128.899186603,1.26
1568,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,0,0,2,1604773848,N. Steenblock,L,CH,0.199530552683,2.40201392814,-7.02679056594,10.7493040468,-14.9676131934,0.814240410333,5.51071487332,B,S,2.35581149602,4.7981549784,71.8380635946,1203.34862563,125.817320896,0.13
1569,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,1,0,2,1604773848,N. Steenblock,L,CU,-0.183665777355,0.994758968632,-10.2372651212,-2.82749322304,4.53685696272,2.8836162876,5.46783071574,B,S,2.10061148777,4.89902040321,68.646246054,2095.02820846,301.413968008,0.13
1570,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,2,0,2,1604773848,N. Steenblock,L,CH,1.32361642982,1.63744838609,-8.562067925,3.12868056148,-10.6115490943,-0.0494223306577,5.58122440928,SL,S,2.25389966865,4.94274206108,71.943816641,1197.1528633,106.68285801,-0.15
1571,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,2,1,2,1604773848,N. Steenblock,L,CH,0.995702339244,1.3286607717,-8.06259439129,10.2553784908,-9.47663027624,0.401641355398,5.94990909404,B,S,2.23052435485,4.7977784701,71.0062230278,1362.72895852,137.403291702,0.13
1572,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,3,1,2,1604773848,N. Steenblock,L,CH,1.15973376805,1.88607008689,-6.61241827164,8.56838776768,-15.2069807854,-0.724377515397,5.60210474967,SL,S,1.8689337556,5.09286610299,82.2803626959,1627.11574845,119.510394036,-0.15
1573,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,3,2,2,1604773848,N. Steenblock,L,CH,0.979958219459,1.6103296292,-7.05262941152,9.10424908108,-13.3837839911,-0.41580495622,5.37450678764,IP,S,1.81981231708,5.18219911666,81.8633472049,1550.42835648,124.342220816,1.0
1574,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,0,0,2,1604773848,N. Steenblock,L,CU,-0.239868275794,2.00423132907,-9.47925973564,-5.0137255543,10.7138250728,3.62628433449,5.22891001063,SL,HR,2.19528012145,4.94079980479,68.1050620688,2094.98052513,294.823759992,-0.15
1575,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,0,1,2,1604773848,N. Steenblock,L,CU,-1.53681204823,1.56836447776,-9.69415142184,-1.9318550057,7.97548999504,4.92771214162,5.36240184285,B,HR,2.36206659293,4.89651082085,67.9028241971,2063.8829233,283.219318942,0.13
1576,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,1,1,2,1604773848,N. Steenblock,L,CU,1.43519321258,2.64933538528,-8.63871138099,-0.920099043881,9.69700847884,1.70010773658,5.1612241003,B,HR,2.14075732614,4.93332187087,67.6716272243,2123.12662995,275.07244264,0.13
1577,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,2,1,2,1604773848,N. Steenblock,L,CU,0.17751701656,2.12842275209,-9.58473569488,-3.22106840133,12.9010986537,3.27069551282,5.30356336907,IP,HR,2.06437165337,4.90956479816,66.1835100028,2047.50809589,283.761126641,1.76
1578,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,0,0,2,1604773848,N. Steenblock,L,CH,1.12358058878,2.14497670945,-6.34819353109,10.4272281929,-16.2608236347,-0.632746917065,5.36049249206,SL,BB,2.02070438197,5.22110674926,82.2639107363,1635.3419883,122.768632893,-0.15
1579,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,0,1,2,1604773848,N. Steenblock,L,CH,-0.76480866069,-0.114693853882,-9.29476012655,11.5336340423,-9.12229996736,2.36625671766,6.1378753603,B,BB,2.26418411165,4.66919149055,72.105355475,1305.7242931,141.780185864,0.13
1580,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,1,1,2,1604773848,N. Steenblock,L,CU,-1.21438086021,0.883916867763,-10.5759312204,-2.66696530281,9.38603441388,4.65953085584,5.09503392761,B,BB,2.31216134644,4.98619427728,68.7014994958,2019.90037955,285.532745837,0.13
1581,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,2,1,2,1604773848,N. Steenblock,L,FA,1.38000633283,2.74411636906,-5.78473395255,9.74864462646,-15.8443720447,-0.733986454146,5.52912770842,SL,BB,2.15959227036,5.04828558725,81.0037150706,1509.77833964,121.710092785,-0.15
1582,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,2,2,2,1604773848,N. Steenblock,L,CH,1.88058278876,2.27275237254,-7.87557849401,0.852680039327,-8.1407910531,-0.450045287423,5.56004252301,B,BB,2.21506470518,4.88501079045,73.7450197559,1204.02162561,96.3230440238,0.13
1583,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,3,2,2,1604773848,N. Steenblock,L,CH,-0.713033668882,1.11235473491,-7.57160324145,10.3175902698,-13.5686291839,1.74483864461,5.52533551909,B,BB,2.17702598818,5.07460077043,80.4704220161,1435.11556291,127.360872121,0.8
1584,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,0,0,2,1604773848,N. Steenblock,L,CH,0.149316865917,2.37500775444,-5.63872791386,13.1710169286,-12.4490850656,0.782900646104,5.32787979593,IP,S,2.02988896303,5.1639021027,84.0883777063,1337.14106957,136.696712394,1.0
1585,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,0,0,2,1604773848,N. Steenblock,L,CH,0.755680729753,1.74054908095,-7.58032306771,10.5818682787,-11.5429905972,0.49342210108,5.58756869738,SL,IP_OUT,2.28525352786,4.87550260919,72.9396257841,1260.90896411,132.648242192,-0.15
1586,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,0,1,2,1604773848,N. Steenblock,L,FA,-1.2790308059,1.80326173213,-5.88559514039,16.5834379949,-9.80534028924,2.62692865761,5.51782240116,B,IP_OUT,2.08460016416,5.05159860563,83.3555166148,1710.8788039,149.46392537,0.13
1587,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,4,1,1,2,1604773848,N. Steenblock,L,CH,-0.437987877398,0.215927153101,-9.34224267165,10.380349662,-15.9217281609,1.17059789875,5.94801263923,B,IP_OUT,2.11458900472,4.83263887825,71.3629037839,1321.4781132,123.233591988,0.13
1588,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,0,0,0,1830237809,J. Baker,R,FA,-1.52226097643,4.1696297814,-4.09250551005,19.8150967069,6.47165197166,0.862718842756,5.38721900653,B,BB,-1.30573932685,6.03763082109,82.748289637,1832.48666417,198.053990837,0.13
1589,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,1,0,0,1830237809,J. Baker,R,FA,-0.843305046305,4.02782291187,-3.90594061385,24.5136186371,2.90506614935,0.391966028525,5.64793667848,B,BB,-0.744564024798,6.10439252197,82.2762347245,1975.31434669,186.747826739,0.13
1590,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,2,0,0,1830237809,J. Baker,R,FA,-0.363591491272,2.1979791555,-6.39385866152,21.0289619467,-1.23550603084,-0.467889401658,5.79973175294,SL,BB,-0.685792040334,6.17977220611,80.7955026255,1911.3731013,176.643996007,-0.15
1591,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,2,1,0,1830237809,J. Baker,R,FA,-1.29772383365,1.19080488947,-7.36814950496,23.5925916352,-1.8703617009,0.478123074301,5.60110389625,B,BB,-0.680423836196,6.25026162168,80.1709677039,1822.00233985,175.475097793,0.13
1592,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,3,1,0,1830237809,J. Baker,R,FA,-1.00932224458,3.89994158005,-4.55847215797,23.9792187895,2.01054988136,0.332704154937,5.5665514483,B,BB,-0.882696585975,6.27835231738,79.5021654278,1785.48141935,184.784456004,0.8
1593,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,0,0,0,1830237809,J. Baker,R,FA,1.07360134573,1.36525718841,-8.60877615335,8.90840992397,-5.61159016339,-3.37002887601,5.64145621919,B,D,-1.56314554668,5.84978564222,75.7686142822,1876.49720681,147.924720258,0.13
1594,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,1,0,0,1830237809,J. Baker,R,FA,-1.03454727884,2.69458958495,-5.86855422876,19.5964240632,3.62591924494,0.227371273481,5.59888489727,SL,D,-1.15377629179,5.96822246539,80.0123166176,1955.28983861,190.461302561,-0.15
1595,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,1,1,0,1830237809,J. Baker,R,FA,0.739517993065,1.34506379215,-8.51982860498,17.2289985667,-5.16094507166,-2.8595191927,5.51025146916,SS,D,-1.46035636341,6.32464490753,75.2531852476,1887.08834659,163.367590284,-0.15
1596,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,1,2,0,1830237809,J. Baker,R,FA,-2.52371599663,3.80084589669,-4.78157406282,22.1250535661,5.02824697854,1.90155200991,5.35605635743,B,D,-1.20447062793,6.25820014876,80.516433079,1866.00295296,192.780621622,0.13
1597,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,2,2,0,1830237809,J. Baker,R,FA,-0.377455181388,1.9164792167,-7.14525462182,20.1359613284,-0.075578962503,-1.20074928805,5.49669876687,IP,D,-1.49375044571,6.18248726757,77.3687252135,1867.71916174,179.785416721,1.26
1598,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,0,0,1,1830237809,J. Baker,R,FA,-1.05571706639,0.97156305466,-8.444854261,14.9109305657,4.2081415686,-0.310638803169,5.61914618056,B,SF,-1.72789615544,5.97787494454,77.0062341653,1689.07397921,195.715619867,0.13
1599,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,1,0,1,1830237809,J. Baker,R,FA,-0.888178675676,3.89144249151,-4.23401541082,23.4953985691,6.0867097199,0.0594028696267,5.74197206454,B,SF,-1.39017460039,6.08981605864,81.0674929334,2006.91940975,194.500055313,0.13
1600,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,0,0,2,1830237809,J. Baker,R,FA,-1.83719076845,1.00595999267,-9.06781032036,9.21147481369,-3.64395751507,0.11188008774,5.52881821266,B,BB,-1.40004786788,5.96817161727,76.2095980558,1886.06663139,158.513389444,0.13
1601,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,1,0,2,1830237809,J. Baker,R,FA,0.330570001196,2.51651048824,-5.57135914284,25.3810134852,1.65638288413,-1.1494332751,5.79299499041,F,BB,-0.890536003368,6.19743299064,81.7799455335,2041.54255984,183.728092544,-0.15
1602,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,1,1,2,1830237809,J. Baker,R,CH,-0.751221277739,0.35115034604,-9.00596712073,16.4887182632,8.74422499504,0.232802603402,5.76616950194,SS,BB,-1.3343716552,5.85444645566,75.864885839,1616.55393829,207.871978791,-0.15
1603,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,1,2,2,1830237809,J. Baker,R,CH,1.98326520486,0.156266910758,-8.98898533787,20.5525673405,-5.07414081707,-3.98961816095,6.0378146407,B,BB,-1.25136596388,5.8718626202,74.7087406664,1497.17459964,166.162217029,0.13
1604,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,2,2,2,1830237809,J. Baker,R,FA,-3.3891288231,5.12647194954,-3.25899700802,18.3033968148,7.90846108248,2.97919007147,5.33234517019,B,BB,-1.3142074166,5.93876545122,81.3042857808,1844.31802347,203.322068725,0.13
1605,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,5,3,2,2,1830237809,J. Baker,R,FA,0.583494727093,3.89378681826,-4.57976993123,21.6694738302,-1.10793026564,-1.70698248376,5.71481570117,B,BB,-0.905626206073,6.25589487188,81.0887443479,1757.75275467,177.078485974,0.8
1606,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,0,0,0,1122942413,J. Sullivan,R,FA,-0.126327092915,2.63964737148,-5.94215412131,8.43512128985,12.4827983051,-1.67973364984,5.61530353282,F,D,-2.83281899428,5.3544395902,84.2084170678,1583.72065335,235.834052488,-0.15
1607,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,0,1,0,1122942413,J. Sullivan,R,FA,-1.11912195275,2.32801299048,-5.88700212476,13.1122857514,9.77915858652,-1.01127498618,5.64264194301,IP,D,-2.95882165529,5.43407827077,84.660323562,1623.6344258,216.638281197,1.26
1608,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,0,0,0,1122942413,J. Sullivan,R,CH,-0.279195043573,2.37352722099,-7.63210931352,9.2339792071,-1.25935583462,-3.0754959132,5.94651451711,SS,IP_OUT,-3.0153703857,5.5800451214,75.0793911004,1470.17416606,172.273255924,-0.15
1609,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,0,1,0,1122942413,J. Sullivan,R,CH,0.0751432406348,2.99534449238,-7.01642318122,7.43691573494,1.17413325242,-3.07029399152,5.87975224956,F,IP_OUT,-2.88859000189,5.56731012523,75.5969487377,1570.78709375,188.916323279,-0.15
1610,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,0,0,2,1122942413,J. Sullivan,R,CH,-0.150046325882,3.2275066619,-6.94534221545,7.00845077116,1.1494713008,-2.67509767,5.86449265526,SL,BB,-2.74523177615,5.6253996446,75.6594161395,1708.23631614,189.252919046,-0.15
1611,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,0,1,2,1122942413,J. Sullivan,R,CH,0.772942695315,0.643345250744,-9.80587412342,7.13200014518,-0.027242900692,-3.57590615452,5.97489953336,SS,BB,-2.54334981563,5.73142461089,75.6445259726,1641.84489913,179.782586886,-0.15
1612,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,0,2,2,1122942413,J. Sullivan,R,CU,-1.0330646733,4.24163098986,-7.44274807634,-3.98829671071,-2.78807379819,-1.9618836288,5.43390566229,B,BB,-2.61570104113,5.79809245584,71.4828626068,1912.13392162,35.312061368,0.13
1613,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,1,2,2,1122942413,J. Sullivan,R,FA,0.135944888245,2.00401946582,-5.89118309305,14.2786205739,12.8279508658,-2.10464830451,5.69128409274,B,BB,-2.9926891941,5.29480370266,85.1193086255,1810.55460457,221.864094277,0.13
1614,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,2,2,2,1122942413,J. Sullivan,R,FA,1.01894910154,2.13987919322,-5.95714610331,12.5571332188,13.8802367828,-2.8812852433,5.58445304967,B,BB,-2.93713538124,5.29914121714,84.855309376,1830.73231878,227.781401176,0.13
1615,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,3,2,2,1122942413,J. Sullivan,R,FA,0.349557256848,2.20842535187,-6.21928764964,9.99148958294,13.6164662525,-2.18791965495,5.61349458398,F,BB,-2.93328271336,5.3277568864,84.1755013084,1636.09638867,233.627387549,0.0
1616,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,3,2,2,1122942413,J. Sullivan,R,CH,-0.0256908438623,4.43767330945,-5.60881263414,6.22009949276,-0.412445980445,-3.0724068588,5.94748651298,B,BB,-2.83911247406,5.48355457207,74.9392476711,1563.04187908,176.235191895,0.8
1617,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,0,0,2,1122942413,J. Sullivan,R,FA,-1.25747995304,2.83940878155,-5.96908467947,8.24640248914,15.6705962837,-0.31271457485,5.55802927159,SL,IP_OUT,-2.98521160532,5.47043492186,83.4583511496,1664.8005346,242.135882218,-0.15
1618,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,0,1,2,1122942413,J. Sullivan,R,FA,0.375088602748,1.58008364993,-6.32014546356,17.6507449076,9.42913763402,-2.58367060952,5.54405200908,B,IP_OUT,-2.90773726765,5.40133223698,83.7481744848,1858.17356764,208.059933312,0.13
1619,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,1,1,2,1122942413,J. Sullivan,R,CH,-2.3465810436,2.43018665364,-7.51797194934,8.14894529731,4.61394146058,-0.288766398293,5.83418694665,B,IP_OUT,-3.04570638213,5.4597371324,74.6832515611,1572.2840425,209.374751866,0.13
1620,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,2,1,2,1122942413,J. Sullivan,R,FA,-1.27663059037,1.58832069167,-6.86906338044,11.2188489594,14.8001970743,-0.303351759513,5.58191921762,SL,IP_OUT,-2.92076427203,5.30969240067,83.348260184,1884.82890246,232.742843475,-0.15
1621,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,6,2,2,2,1122942413,J. Sullivan,R,FA,-1.77052841207,1.69543369578,-6.6077799564,10.9514636077,14.9464694983,0.365386605241,5.57374887395,F,IP_OUT,-2.80124897581,5.30559273074,85.0255224736,1841.77427324,233.677592464,0.0
1622,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,7,0,0,0,1122942413,J. Sullivan,R,CH,-0.88975182498,3.69923562424,-5.78992865789,12.3732092384,0.263851953111,-2.11438648907,5.93317942521,B,IP_OUT,-2.87688803018,5.69399823117,76.8077487146,1578.25817335,181.217135275,0.13
1623,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,7,0,0,1,1122942413,J. Sullivan,R,CH,0.0568060003062,1.06293025812,-8.74291102628,10.0771326711,-0.0463648186949,-3.44559172307,5.98166827843,B,K,-3.13604908602,5.50743296129,75.8910169239,1572.45356022,179.737601516,0.13
1624,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,7,1,0,1,1122942413,J. Sullivan,R,CH,1.02334921401,1.83347400166,-7.42607462148,12.7064056698,0.256562416845,-4.47071712785,6.26365818526,SS,K,-3.13057332443,5.43325144915,76.8277383481,1558.39510139,181.152649086,-0.15
1625,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,7,1,1,1,1122942413,J. Sullivan,R,FA,-1.13939325013,1.87089740572,-6.70493413223,8.14910760068,14.6410309708,-0.638296791803,5.61637169836,SS,K,-3.069375674,5.27352527772,84.0440070196,1760.12289863,240.788309343,-0.15
1626,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,7,1,2,1,1122942413,J. Sullivan,R,FA,-1.82884624681,2.27634903085,-5.93346755428,11.7725170466,12.937667455,-0.0281506387909,5.63611278045,SS,K,-3.04035522968,5.3929149208,85.6780532331,1784.7721892,227.612329231,-0.15
1627,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,7,0,0,2,1122942413,J. Sullivan,R,FA,-0.304058218511,3.66071544934,-4.82744441428,8.64767182705,13.0253892025,-1.56322370132,5.89661983987,SS,IP_OUT,-2.94631587461,5.28667984711,83.5555216348,1385.95028853,236.304750286,-0.15
1628,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,7,0,1,2,1122942413,J. Sullivan,R,CH,-0.938274122314,2.9521845935,-6.69845584278,9.34021354133,3.53409725951,-2.03591550589,5.84901037318,F,IP_OUT,-3.16182166736,5.37426862568,75.3996578221,1564.52945679,200.629838412,-0.15
1629,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,7,0,2,2,1122942413,J. Sullivan,R,FA,-0.425892617943,3.37802458189,-4.80544466879,13.9897041916,9.45255739031,-1.36757279788,5.65194397707,F,IP_OUT,-2.57031672075,5.61446401945,85.6547078562,1691.94074496,213.977365073,0.0
1630,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,0,0,0,1307262028,D. Beazley,R,FA,0.84174262872,2.044139888,-7.05917069431,12.0538750306,-2.20073224588,-2.01685417993,5.79895849643,SS,S,-0.834601196626,6.27053239035,85.3334108214,2208.05728013,169.683271059,-0.15
1631,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,0,1,0,1307262028,D. Beazley,R,FA,0.989033656635,2.29446857601,-6.74927680539,9.81334377122,-5.00695427309,-2.35936932445,5.86033692272,IP,S,-0.747784371573,6.20576731149,87.7425151587,2278.21594884,153.048427971,1.0
1632,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,0,0,0,1307262028,D. Beazley,R,CU,0.166401233216,1.84337490596,-9.6990543282,-1.96922528453,-12.7968897806,-2.73920865033,5.22478138017,SL,K,-1.22968958228,6.26672099815,75.8500402676,2677.45061928,81.4573782371,-0.15
1633,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,0,1,0,1307262028,D. Beazley,R,CU,-0.617502592597,2.40879646441,-8.93120231215,-3.84463842116,-14.3876852295,-1.93073883543,4.83561056982,SL,K,-1.12610871519,6.2606451815,78.45424089,2702.03659746,75.20400765,-0.15
1634,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,0,2,0,1307262028,D. Beazley,R,CU,-0.929029224783,1.65880282757,-10.1727998804,-7.179303825,-12.9492792262,-1.47033540841,5.35075360132,B,K,-1.11392080452,6.24149729017,77.4408725809,2797.64554983,61.1472876565,0.13
1635,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,1,2,0,1307262028,D. Beazley,R,CU,1.35524262694,0.282817441936,-11.0540103994,-6.36378407845,-13.6960410565,-3.89726208627,5.23213140116,SS,K,-1.052254315,6.09065022106,79.8230609133,2678.20142236,65.2243431709,-0.15
1636,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,0,0,1,1307262028,D. Beazley,R,FA,0.752531264791,1.36098474061,-7.45833053086,15.4948583489,-3.05242424521,-2.04173202934,5.88006354585,B,K,-0.864208941191,6.36598950566,87.1159855403,2272.03691772,168.87994717,0.13
1637,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,1,0,1,1307262028,D. Beazley,R,CU,0.266154347474,2.63826433027,-8.65705063787,-1.68584708634,-11.1372201716,-2.61512891224,5.24998825551,SS,K,-1.1662562439,6.24596111035,77.1587635693,2608.78820447,81.6204988078,-0.15
1638,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,1,1,1,1307262028,D. Beazley,R,CU,0.233658601361,1.00393702261,-10.84670305,-8.40392092179,-17.0359175743,-3.05370524778,5.03431774988,SS,K,-1.07299536938,6.16872200993,77.9070258494,2742.66791326,63.8644081483,-0.15
1639,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,1,2,1,1307262028,D. Beazley,R,CU,1.37732581558,0.985551277171,-10.2021018975,-4.09898912055,-21.1301536628,-4.70186542595,5.13180531958,SS,K,-1.10435175565,6.21595813929,80.5254338302,2814.22302752,79.1314217746,-0.15
1640,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,0,0,2,1307262028,D. Beazley,R,FA,1.35986540296,1.45692668166,-7.48184743147,14.4446523597,-2.42998125387,-2.41131660619,5.67200109807,B,K,-0.667841644991,6.41455474693,86.9996676245,2292.04202355,170.47328486,0.13
1641,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,1,0,2,1307262028,D. Beazley,R,FA,1.04104753959,1.57267639975,-7.20240734114,15.1084220471,-5.72426888663,-2.64781228569,5.58762275058,B,K,-0.911749480646,6.37768292249,87.5659473483,2396.28829596,159.292565133,0.13
1642,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,2,0,2,1307262028,D. Beazley,R,CU,-0.550252634256,3.08876366035,-8.74040687906,-7.21008152904,-12.0234255488,-1.99310182328,5.01709394621,SL,K,-1.32552603907,6.18710761826,76.4242241285,2692.9653313,59.2136176905,-0.15
1643,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,2,1,2,1307262028,D. Beazley,R,CU,0.330510268809,1.56444893602,-10.3433537624,-8.11439872816,-18.1218958972,-3.46956394707,5.29788655,F,K,-1.25306563341,6.23253020314,77.6434645503,2776.99734819,65.9969376012,-0.15
1644,2020,730323200,SDST,D1 The Summit League,730270464,KSU,267251761,2020-03-11 13:00:00,8,2,2,2,1307262028,D. Beazley,R,CU,-0.381569909235,0.742202934142,-11.2443487006,-8.65962016152,-14.2932760581,-2.0734480516,5.3407398009,SS,K,-1.00289207896,6.27204269192,78.172492118,2877.55933106,58.9201964691,-0.15
1645,2020,730323200,SDST,D1 The Summit League,730270464,KSU,128201077,2020-03-10 13:00:00,1,0,0,0,1144591872,E. Sundquist,R,FA,0.0863108956343,2.46896967362,-6.2018030355,20.6885744406,-6.60029339246,-1.00770572489,6.21370728219,SL,S,-0.234360337634,6.68567277443,86.3744384071,2210.50659533,162.333760159,-0.15
1646,2020,730323200,SDST,D1 The Summit League,730270464,KSU,128201077,2020-03-10 13:00:00,1,0,1,0,1144591872,E. Sundquist,R,CU,-0.494682864682,2.32562401322,-8.51787836102,6.674327094,-9.75967520159,-0.868601365009,5.3641467254,SL,S,-0.413655448537,6.75001988361,78.5397483634,2434.12814288,124.540173438,-0.15
